-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.0,35.0,2012,11,2,0.03
30.0,35.625,2012,11,2,0.01
30.5,34.375,2012,11,2,0.01
30.5,35.0,2012,11,2,0.03
30.5,35.625,2012,11,2,0.03
31.0,34.375,2012,11,2,0.0
31.0,35.0,2012,11,2,0.01
31.0,35.625,2012,11,2,0.03
31.5,34.375,2012,11,2,0.0
31.5,35.0,2012,11,2,0.0
31.5,35.625,2012,11,2,0.0
32.0,34.375,2012,11,2,0.84
32.0,35.0,2012,11,2,0.0
32.0,35.625,2012,11,2,0.0
32.5,34.375,2012,11,2,3.29
32.5,35.0,2012,11,2,0.17
32.5,35.625,2012,11,2,0.0
33.0,34.375,2012,11,2,5.69
33.0,35.0,2012,11,2,1.02
33.0,35.625,2012,11,2,0.0
29.5,34.375,2012,11,3,0.01
29.5,35.0,2012,11,3,0.0
29.5,35.625,2012,11,3,0.0
30.0,34.375,2012,11,3,0.0
30.0,35.0,2012,11,3,0.0
30.0,35.625,2012,11,3,0.0
30.5,34.375,2012,11,3,0.0
30.5,35.0,2012,11,3,0.0
30.5,35.625,2012,11,3,0.01
31.0,34.375,2012,11,3,0.0
31.0,35.0,2012,11,3,0.0
31.0,35.625,2012,11,3,0.01
31.5,34.375,2012,11,3,0.0
31.5,35.0,2012,11,3,0.0
31.5,35.625,2012,11,3,0.0
32.0,34.375,2012,11,3,0.09
32.0,35.0,2012,11,3,0.0
32.0,35.625,2012,11,3,0.0
32.5,34.375,2012,11,3,0.36
32.5,35.0,2012,11,3,0.02
32.5,35.625,2012,11,3,0.0
33.0,34.375,2012,11,3,0.56
33.0,35.0,2012,11,3,0.16
33.0,35.625,2012,11,3,0.0
29.5,34.375,2012,11,4,0.13
29.5,35.0,2012,11,4,0.05
29.5,35.625,2012,11,4,0.01
30.0,34.375,2012,11,4,0.02
30.0,35.0,2012,11,4,0.01
30.0,35.625,2012,11,4,0.01
30.5,34.375,2012,11,4,0.0
30.5,35.0,2012,11,4,0.0
30.5,35.625,2012,11,4,0.0
31.0,34.375,2012,11,4,0.0
31.0,35.0,2012,11,4,0.0
31.0,35.625,2012,11,4,0.0
31.5,34.375,2012,11,4,0.0
31.5,35.0,2012,11,4,0.0
31.5,35.625,2012,11,4,0.0
32.0,34.375,2012,11,4,0.55
32.0,35.0,2012,11,4,0.0
32.0,35.625,2012,11,4,0.0
32.5,34.375,2012,11,4,2.32
32.5,35.0,2012,11,4,0.01
32.5,35.625,2012,11,4,0.0
33.0,34.375,2012,11,4,4.77
33.0,35.0,2012,11,4,0.05
33.0,35.625,2012,11,4,0.0
29.5,34.375,2012,11,5,0.61
29.5,35.0,2012,11,5,0.17
29.5,35.625,2012,11,5,0.01
30.0,34.375,2012,11,5,0.15
30.0,35.0,2012,11,5,0.11
30.0,35.625,2012,11,5,0.05
30.5,34.375,2012,11,5,0.02
30.5,35.0,2012,11,5,0.04
30.5,35.625,2012,11,5,0.1
31.0,34.375,2012,11,5,0.0
31.0,35.0,2012,11,5,0.01
31.0,35.625,2012,11,5,0.06
31.5,34.375,2012,11,5,0.0
31.5,35.0,2012,11,5,0.0
31.5,35.625,2012,11,5,0.01
32.0,34.375,2012,11,5,0.08
32.0,35.0,2012,11,5,0.0
32.0,35.625,2012,11,5,0.0
32.5,34.375,2012,11,5,0.26
32.5,35.0,2012,11,5,0.02
32.5,35.625,2012,11,5,0.0
33.0,34.375,2012,11,5,0.26
33.0,35.0,2012,11,5,0.08
33.0,35.625,2012,11,5,0.0
29.5,34.375,2012,11,6,0.19
29.5,35.0,2012,11,6,0.06
29.5,35.625,2012,11,6,0.0
30.0,34.375,2012,11,6,0.06
30.0,35.0,2012,11,6,0.05
30.0,35.625,2012,11,6,0.02
30.5,34.375,2012,11,6,0.01
30.5,35.0,2012,11,6,0.06
30.5,35.625,2012,11,6,0.08
31.0,34.375,2012,11,6,0.0
31.0,35.0,2012,11,6,0.05
31.0,35.625,2012,11,6,0.11
31.5,34.375,2012,11,6,0.0
31.5,35.0,2012,11,6,0.04
31.5,35.625,2012,11,6,0.1
32.0,34.375,2012,11,6,0.01
32.0,35.0,2012,11,6,0.01
32.0,35.625,2012,11,6,0.14
32.5,34.375,2012,11,6,0.07
32.5,35.0,2012,11,6,0.15
32.5,35.625,2012,11,6,0.25
33.0,34.375,2012,11,6,0.21
33.0,35.0,2012,11,6,0.17
33.0,35.625,2012,11,6,0.21
29.5,34.375,2012,11,7,0.86
29.5,35.0,2012,11,7,0.08
29.5,35.625,2012,11,7,0.0
30.0,34.375,2012,11,7,0.48
30.0,35.0,2012,11,7,0.4
30.0,35.625,2012,11,7,0.04
30.5,34.375,2012,11,7,0.72
30.5,35.0,2012,11,7,0.72
30.5,35.625,2012,11,7,0.19
31.0,34.375,2012,11,7,1.24
31.0,35.0,2012,11,7,0.62
31.0,35.625,2012,11,7,0.18
31.5,34.375,2012,11,7,0.77
31.5,35.0,2012,11,7,0.28
31.5,35.625,2012,11,7,0.03
32.0,34.375,2012,11,7,0.17
32.0,35.0,2012,11,7,0.04
32.0,35.625,2012,11,7,0.0
32.5,34.375,2012,11,7,0.01
32.5,35.0,2012,11,7,0.0
32.5,35.625,2012,11,7,0.0
33.0,34.375,2012,11,7,0.0
33.0,35.0,2012,11,7,0.0
33.0,35.625,2012,11,7,0.0
29.5,34.375,2012,11,8,2.58
29.5,35.0,2012,11,8,0.36
29.5,35.625,2012,11,8,0.01
30.0,34.375,2012,11,8,0.95
30.0,35.0,2012,11,8,0.73
30.0,35.625,2012,11,8,0.1
30.5,34.375,2012,11,8,0.62
30.5,35.0,2012,11,8,0.72
30.5,35.625,2012,11,8,0.19
31.0,34.375,2012,11,8,0.78
31.0,35.0,2012,11,8,0.61
31.0,35.625,2012,11,8,0.14
31.5,34.375,2012,11,8,0.66
31.5,35.0,2012,11,8,0.36
31.5,35.625,2012,11,8,0.05
32.0,34.375,2012,11,8,0.93
32.0,35.0,2012,11,8,0.1
32.0,35.625,2012,11,8,0.04
32.5,34.375,2012,11,8,1.5
32.5,35.0,2012,11,8,0.22
32.5,35.625,2012,11,8,0.01
33.0,34.375,2012,11,8,2.36
33.0,35.0,2012,11,8,0.6
33.0,35.625,2012,11,8,0.0
29.5,34.375,2012,11,9,7.47
29.5,35.0,2012,11,9,11.52
29.5,35.625,2012,11,9,9.44
30.0,34.375,2012,11,9,5.71
30.0,35.0,2012,11,9,10.34
30.0,35.625,2012,11,9,8.17
30.5,34.375,2012,11,9,3.49
30.5,35.0,2012,11,9,5.47
30.5,35.625,2012,11,9,6.56
31.0,34.375,2012,11,9,3.7
31.0,35.0,2012,11,9,5.35
31.0,35.625,2012,11,9,5.68
31.5,34.375,2012,11,9,11.52
31.5,35.0,2012,11,9,7.21
31.5,35.625,2012,11,9,4.28
32.0,34.375,2012,11,9,16.86
32.0,35.0,2012,11,9,10.08
32.0,35.625,2012,11,9,5.73
32.5,34.375,2012,11,9,18.14
32.5,35.0,2012,11,9,12.26
32.5,35.625,2012,11,9,7.43
33.0,34.375,2012,11,9,17.35
33.0,35.0,2012,11,9,17.0
33.0,35.625,2012,11,9,11.69
29.5,34.375,2012,11,10,0.01
29.5,35.0,2012,11,10,0.0
29.5,35.625,2012,11,10,0.0
30.0,34.375,2012,11,10,0.0
30.0,35.0,2012,11,10,0.0
30.0,35.625,2012,11,10,0.01
30.5,34.375,2012,11,10,0.0
30.5,35.0,2012,11,10,0.0
30.5,35.625,2012,11,10,0.06
31.0,34.375,2012,11,10,0.06
31.0,35.0,2012,11,10,0.1
31.0,35.625,2012,11,10,0.21
31.5,34.375,2012,11,10,1.27
31.5,35.0,2012,11,10,1.14
31.5,35.625,2012,11,10,1.1
32.0,34.375,2012,11,10,5.23
32.0,35.0,2012,11,10,5.09
32.0,35.625,2012,11,10,4.66
32.5,34.375,2012,11,10,12.13
32.5,35.0,2012,11,10,17.97
32.5,35.625,2012,11,10,12.29
33.0,34.375,2012,11,10,7.86
33.0,35.0,2012,11,10,18.67
33.0,35.625,2012,11,10,17.92
29.5,34.375,2012,11,11,0.2
29.5,35.0,2012,11,11,0.19
29.5,35.625,2012,11,11,0.14
30.0,34.375,2012,11,11,0.15
30.0,35.0,2012,11,11,0.37
30.0,35.625,2012,11,11,0.27
30.5,34.375,2012,11,11,0.34
30.5,35.0,2012,11,11,0.34
30.5,35.625,2012,11,11,0.38
31.0,34.375,2012,11,11,0.96
31.0,35.0,2012,11,11,1.05
31.0,35.625,2012,11,11,0.67
31.5,34.375,2012,11,11,3.29
31.5,35.0,2012,11,11,2.96
31.5,35.625,2012,11,11,2.33
32.0,34.375,2012,11,11,6.76
32.0,35.0,2012,11,11,6.84
32.0,35.625,2012,11,11,8.09
32.5,34.375,2012,11,11,12.75
32.5,35.0,2012,11,11,20.26
32.5,35.625,2012,11,11,18.22
33.0,34.375,2012,11,11,7.91
33.0,35.0,2012,11,11,19.38
33.0,35.625,2012,11,11,23.87
29.5,34.375,2012,11,12,0.22
29.5,35.0,2012,11,12,0.65
29.5,35.625,2012,11,12,1.66
30.0,34.375,2012,11,12,0.71
30.0,35.0,2012,11,12,2.38
30.0,35.625,2012,11,12,3.43
30.5,34.375,2012,11,12,2.91
30.5,35.0,2012,11,12,3.84
30.5,35.625,2012,11,12,3.9
31.0,34.375,2012,11,12,7.01
31.0,35.0,2012,11,12,6.73
31.0,35.625,2012,11,12,5.72
31.5,34.375,2012,11,12,11.41
31.5,35.0,2012,11,12,10.46
31.5,35.625,2012,11,12,7.69
32.0,34.375,2012,11,12,9.91
32.0,35.0,2012,11,12,11.02
32.0,35.625,2012,11,12,9.0
32.5,34.375,2012,11,12,10.8
32.5,35.0,2012,11,12,11.77
32.5,35.625,2012,11,12,7.32
33.0,34.375,2012,11,12,8.44
33.0,35.0,2012,11,12,9.13
33.0,35.625,2012,11,12,3.33
29.5,34.375,2012,11,13,0.34
29.5,35.0,2012,11,13,1.26
29.5,35.625,2012,11,13,0.83
30.0,34.375,2012,11,13,0.73
30.0,35.0,2012,11,13,3.02
30.0,35.625,2012,11,13,2.39
30.5,34.375,2012,11,13,1.94
30.5,35.0,2012,11,13,2.93
30.5,35.625,2012,11,13,2.49
31.0,34.375,2012,11,13,2.92
31.0,35.0,2012,11,13,2.4
31.0,35.625,2012,11,13,1.83
31.5,34.375,2012,11,13,2.33
31.5,35.0,2012,11,13,1.81
31.5,35.625,2012,11,13,0.96
32.0,34.375,2012,11,13,2.52
32.0,35.0,2012,11,13,1.69
32.0,35.625,2012,11,13,0.87
32.5,34.375,2012,11,13,3.85
32.5,35.0,2012,11,13,2.55
32.5,35.625,2012,11,13,0.7
33.0,34.375,2012,11,13,6.18
33.0,35.0,2012,11,13,3.98
33.0,35.625,2012,11,13,0.16
29.5,34.375,2012,11,14,0.19
29.5,35.0,2012,11,14,0.37
29.5,35.625,2012,11,14,0.21
30.0,34.375,2012,11,14,0.59
30.0,35.0,2012,11,14,1.35
30.0,35.625,2012,11,14,0.95
30.5,34.375,2012,11,14,2.26
30.5,35.0,2012,11,14,2.81
30.5,35.625,2012,11,14,1.62
31.0,34.375,2012,11,14,4.45
31.0,35.0,2012,11,14,3.78
31.0,35.625,2012,11,14,2.17
31.5,34.375,2012,11,14,5.2
31.5,35.0,2012,11,14,4.21
31.5,35.625,2012,11,14,1.33
32.0,34.375,2012,11,14,3.53
32.0,35.0,2012,11,14,2.4
32.0,35.625,2012,11,14,0.72
32.5,34.375,2012,11,14,1.68
32.5,35.0,2012,11,14,0.52
32.5,35.625,2012,11,14,0.12
33.0,34.375,2012,11,14,1.66
33.0,35.0,2012,11,14,0.74
33.0,35.625,2012,11,14,0.0
29.5,34.375,2012,11,15,0.0
29.5,35.0,2012,11,15,0.0
29.5,35.625,2012,11,15,0.0
30.0,34.375,2012,11,15,0.0
30.0,35.0,2012,11,15,0.0
30.0,35.625,2012,11,15,0.0
30.5,34.375,2012,11,15,0.0
30.5,35.0,2012,11,15,0.0
30.5,35.625,2012,11,15,0.01
31.0,34.375,2012,11,15,0.01
31.0,35.0,2012,11,15,0.0
31.0,35.625,2012,11,15,0.05
31.5,34.375,2012,11,15,0.13
31.5,35.0,2012,11,15,0.06
31.5,35.625,2012,11,15,0.02
32.0,34.375,2012,11,15,0.42
32.0,35.0,2012,11,15,0.25
32.0,35.625,2012,11,15,0.04
32.5,34.375,2012,11,15,0.42
32.5,35.0,2012,11,15,0.08
32.5,35.625,2012,11,15,0.01
33.0,34.375,2012,11,15,0.66
33.0,35.0,2012,11,15,0.25
33.0,35.625,2012,11,15,0.0
29.5,34.375,2012,11,16,0.0
29.5,35.0,2012,11,16,0.0
29.5,35.625,2012,11,16,0.0
30.0,34.375,2012,11,16,0.0
30.0,35.0,2012,11,16,0.0
30.0,35.625,2012,11,16,0.0
30.5,34.375,2012,11,16,0.0
30.5,35.0,2012,11,16,0.0
30.5,35.625,2012,11,16,0.0
31.0,34.375,2012,11,16,0.0
31.0,35.0,2012,11,16,0.0
31.0,35.625,2012,11,16,0.0
31.5,34.375,2012,11,16,0.0
31.5,35.0,2012,11,16,0.0
31.5,35.625,2012,11,16,0.0
32.0,34.375,2012,11,16,0.0
32.0,35.0,2012,11,16,0.0
32.0,35.625,2012,11,16,0.0
32.5,34.375,2012,11,16,0.0
32.5,35.0,2012,11,16,0.0
32.5,35.625,2012,11,16,0.0
33.0,34.375,2012,11,16,0.0
33.0,35.0,2012,11,16,0.0
33.0,35.625,2012,11,16,0.0
29.5,34.375,2012,11,17,0.01
29.5,35.0,2012,11,17,0.03
29.5,35.625,2012,11,17,0.01
30.0,34.375,2012,11,17,0.03
30.0,35.0,2012,11,17,0.04
30.0,35.625,2012,11,17,0.02
30.5,34.375,2012,11,17,0.02
30.5,35.0,2012,11,17,0.03
30.5,35.625,2012,11,17,0.07
31.0,34.375,2012,11,17,0.0
31.0,35.0,2012,11,17,0.05
31.0,35.625,2012,11,17,0.12
31.5,34.375,2012,11,17,0.0
31.5,35.0,2012,11,17,0.05
31.5,35.625,2012,11,17,0.06
32.0,34.375,2012,11,17,0.01
32.0,35.0,2012,11,17,0.02
32.0,35.625,2012,11,17,0.03
32.5,34.375,2012,11,17,0.04
32.5,35.0,2012,11,17,0.05
32.5,35.625,2012,11,17,0.02
33.0,34.375,2012,11,17,0.04
33.0,35.0,2012,11,17,0.12
33.0,35.625,2012,11,17,0.04
29.5,34.375,2012,11,18,1.51
29.5,35.0,2012,11,18,5.73
29.5,35.625,2012,11,18,6.23
30.0,34.375,2012,11,18,0.47
30.0,35.0,2012,11,18,2.94
30.0,35.625,2012,11,18,5.01
30.5,34.375,2012,11,18,0.1
30.5,35.0,2012,11,18,0.76
30.5,35.625,2012,11,18,2.33
31.0,34.375,2012,11,18,0.33
31.0,35.0,2012,11,18,0.48
31.0,35.625,2012,11,18,1.08
31.5,34.375,2012,11,18,0.98
31.5,35.0,2012,11,18,1.03
31.5,35.625,2012,11,18,0.58
32.0,34.375,2012,11,18,1.58
32.0,35.0,2012,11,18,1.86
32.0,35.625,2012,11,18,0.83
32.5,34.375,2012,11,18,1.87
32.5,35.0,2012,11,18,0.73
32.5,35.625,2012,11,18,0.59
33.0,34.375,2012,11,18,4.07
33.0,35.0,2012,11,18,2.01
33.0,35.625,2012,11,18,1.26
29.5,34.375,2012,11,19,0.1
29.5,35.0,2012,11,19,0.0
29.5,35.625,2012,11,19,0.0
30.0,34.375,2012,11,19,0.87
30.0,35.0,2012,11,19,0.0
30.0,35.625,2012,11,19,0.0
30.5,34.375,2012,11,19,0.67
30.5,35.0,2012,11,19,0.06
30.5,35.625,2012,11,19,0.01
31.0,34.375,2012,11,19,0.99
31.0,35.0,2012,11,19,0.58
31.0,35.625,2012,11,19,0.07
31.5,34.375,2012,11,19,1.95
31.5,35.0,2012,11,19,1.16
31.5,35.625,2012,11,19,0.37
32.0,34.375,2012,11,19,1.88
32.0,35.0,2012,11,19,1.56
32.0,35.625,2012,11,19,0.6
32.5,34.375,2012,11,19,1.39
32.5,35.0,2012,11,19,0.36
32.5,35.625,2012,11,19,0.15
33.0,34.375,2012,11,19,2.02
33.0,35.0,2012,11,19,0.82
33.0,35.625,2012,11,19,0.0
29.5,34.375,2012,11,20,0.0
29.5,35.0,2012,11,20,0.0
29.5,35.625,2012,11,20,0.0
30.0,34.375,2012,11,20,0.0
30.0,35.0,2012,11,20,0.0
30.0,35.625,2012,11,20,0.0
30.5,34.375,2012,11,20,0.0
30.5,35.0,2012,11,20,0.0
30.5,35.625,2012,11,20,0.0
31.0,34.375,2012,11,20,0.01
31.0,35.0,2012,11,20,0.0
31.0,35.625,2012,11,20,0.0
31.5,34.375,2012,11,20,0.01
31.5,35.0,2012,11,20,0.0
31.5,35.625,2012,11,20,0.0
32.0,34.375,2012,11,20,0.01
32.0,35.0,2012,11,20,0.0
32.0,35.625,2012,11,20,0.0
32.5,34.375,2012,11,20,0.0
32.5,35.0,2012,11,20,0.0
32.5,35.625,2012,11,20,0.0
33.0,34.375,2012,11,20,0.0
33.0,35.0,2012,11,20,0.0
33.0,35.625,2012,11,20,0.0
29.5,34.375,2012,11,21,0.0
29.5,35.0,2012,11,21,0.0
29.5,35.625,2012,11,21,0.0
30.0,34.375,2012,11,21,0.0
30.0,35.0,2012,11,21,0.0
30.0,35.625,2012,11,21,0.0
30.5,34.375,2012,11,21,0.0
30.5,35.0,2012,11,21,0.0
30.5,35.625,2012,11,21,0.0
31.0,34.375,2012,11,21,0.0
31.0,35.0,2012,11,21,0.0
31.0,35.625,2012,11,21,0.0
31.5,34.375,2012,11,21,0.03
31.5,35.0,2012,11,21,0.0
31.5,35.625,2012,11,21,0.0
32.0,34.375,2012,11,21,0.03
32.0,35.0,2012,11,21,0.0
32.0,35.625,2012,11,21,0.0
32.5,34.375,2012,11,21,0.03
32.5,35.0,2012,11,21,0.0
32.5,35.625,2012,11,21,0.0
33.0,34.375,2012,11,21,0.03
33.0,35.0,2012,11,21,0.0
33.0,35.625,2012,11,21,0.0
29.5,34.375,2012,11,22,0.08
29.5,35.0,2012,11,22,0.04
29.5,35.625,2012,11,22,0.0
30.0,34.375,2012,11,22,0.78
30.0,35.0,2012,11,22,0.34
30.0,35.625,2012,11,22,0.13
30.5,34.375,2012,11,22,2.6
30.5,35.0,2012,11,22,1.65
30.5,35.625,2012,11,22,0.69
31.0,34.375,2012,11,22,5.58
31.0,35.0,2012,11,22,3.44
31.0,35.625,2012,11,22,1.62
31.5,34.375,2012,11,22,9.48
31.5,35.0,2012,11,22,4.32
31.5,35.625,2012,11,22,1.75
32.0,34.375,2012,11,22,8.8
32.0,35.0,2012,11,22,4.59
32.0,35.625,2012,11,22,2.21
32.5,34.375,2012,11,22,7.93
32.5,35.0,2012,11,22,5.14
32.5,35.625,2012,11,22,1.94
33.0,34.375,2012,11,22,6.42
33.0,35.0,2012,11,22,4.09
33.0,35.625,2012,11,22,0.64
29.5,34.375,2012,11,23,0.22
29.5,35.0,2012,11,23,0.26
29.5,35.625,2012,11,23,0.12
30.0,34.375,2012,11,23,1.47
30.0,35.0,2012,11,23,1.4
30.0,35.625,2012,11,23,1.19
30.5,34.375,2012,11,23,4.0
30.5,35.0,2012,11,23,4.52
30.5,35.625,2012,11,23,3.56
31.0,34.375,2012,11,23,6.76
31.0,35.0,2012,11,23,6.12
31.0,35.625,2012,11,23,5.19
31.5,34.375,2012,11,23,9.14
31.5,35.0,2012,11,23,7.32
31.5,35.625,2012,11,23,4.98
32.0,34.375,2012,11,23,7.03
32.0,35.0,2012,11,23,6.76
32.0,35.625,2012,11,23,7.01
32.5,34.375,2012,11,23,7.88
32.5,35.0,2012,11,23,11.35
32.5,35.625,2012,11,23,9.33
33.0,34.375,2012,11,23,1.82
33.0,35.0,2012,11,23,6.12
33.0,35.625,2012,11,23,7.37
29.5,34.375,2012,11,24,0.18
29.5,35.0,2012,11,24,0.13
29.5,35.625,2012,11,24,0.05
30.0,34.375,2012,11,24,0.6
30.0,35.0,2012,11,24,0.63
30.0,35.625,2012,11,24,0.56
30.5,34.375,2012,11,24,1.36
30.5,35.0,2012,11,24,2.14
30.5,35.625,2012,11,24,1.9
31.0,34.375,2012,11,24,1.6
31.0,35.0,2012,11,24,2.04
31.0,35.625,2012,11,24,2.39
31.5,34.375,2012,11,24,1.76
31.5,35.0,2012,11,24,2.05
31.5,35.625,2012,11,24,1.65
32.0,34.375,2012,11,24,1.99
32.0,35.0,2012,11,24,2.27
32.0,35.625,2012,11,24,2.41
32.5,34.375,2012,11,24,2.95
32.5,35.0,2012,11,24,4.19
32.5,35.625,2012,11,24,3.4
33.0,34.375,2012,11,24,1.76
33.0,35.0,2012,11,24,3.69
33.0,35.625,2012,11,24,3.27
29.5,34.375,2012,11,25,0.23
29.5,35.0,2012,11,25,0.15
29.5,35.625,2012,11,25,0.02
30.0,34.375,2012,11,25,0.54
30.0,35.0,2012,11,25,0.66
30.0,35.625,2012,11,25,0.32
30.5,34.375,2012,11,25,1.64
30.5,35.0,2012,11,25,2.03
30.5,35.625,2012,11,25,1.12
31.0,34.375,2012,11,25,3.06
31.0,35.0,2012,11,25,2.5
31.0,35.625,2012,11,25,1.69
31.5,34.375,2012,11,25,5.2
31.5,35.0,2012,11,25,3.26
31.5,35.625,2012,11,25,1.55
32.0,34.375,2012,11,25,4.31
32.0,35.0,2012,11,25,2.91
32.0,35.625,2012,11,25,1.6
32.5,34.375,2012,11,25,3.85
32.5,35.0,2012,11,25,3.23
32.5,35.625,2012,11,25,1.32
33.0,34.375,2012,11,25,2.23
33.0,35.0,2012,11,25,1.77
33.0,35.625,2012,11,25,0.31
29.5,34.375,2012,11,26,0.04
29.5,35.0,2012,11,26,0.04
29.5,35.625,2012,11,26,0.01
30.0,34.375,2012,11,26,0.09
30.0,35.0,2012,11,26,0.14
30.0,35.625,2012,11,26,0.1
30.5,34.375,2012,11,26,0.24
30.5,35.0,2012,11,26,0.27
30.5,35.625,2012,11,26,0.26
31.0,34.375,2012,11,26,0.56
31.0,35.0,2012,11,26,0.53
31.0,35.625,2012,11,26,0.32
31.5,34.375,2012,11,26,1.66
31.5,35.0,2012,11,26,0.94
31.5,35.625,2012,11,26,0.32
32.0,34.375,2012,11,26,1.56
32.0,35.0,2012,11,26,0.77
32.0,35.625,2012,11,26,0.35
32.5,34.375,2012,11,26,1.06
32.5,35.0,2012,11,26,0.9
32.5,35.625,2012,11,26,0.43
33.0,34.375,2012,11,26,0.74
33.0,35.0,2012,11,26,0.61
33.0,35.625,2012,11,26,0.14
29.5,34.375,2012,11,27,0.0
29.5,35.0,2012,11,27,0.0
29.5,35.625,2012,11,27,0.0
30.0,34.375,2012,11,27,0.0
30.0,35.0,2012,11,27,0.0
30.0,35.625,2012,11,27,0.01
30.5,34.375,2012,11,27,0.0
30.5,35.0,2012,11,27,0.0
30.5,35.625,2012,11,27,0.02
31.0,34.375,2012,11,27,0.02
31.0,35.0,2012,11,27,0.0
31.0,35.625,2012,11,27,0.0
31.5,34.375,2012,11,27,0.13
31.5,35.0,2012,11,27,0.03
31.5,35.625,2012,11,27,0.0
32.0,34.375,2012,11,27,0.34
32.0,35.0,2012,11,27,0.08
32.0,35.625,2012,11,27,0.0
32.5,34.375,2012,11,27,0.88
32.5,35.0,2012,11,27,0.17
32.5,35.625,2012,11,27,0.0
33.0,34.375,2012,11,27,1.62
33.0,35.0,2012,11,27,0.67
33.0,35.625,2012,11,27,0.0
29.5,34.375,2012,11,28,0.0
29.5,35.0,2012,11,28,0.0
29.5,35.625,2012,11,28,0.0
30.0,34.375,2012,11,28,0.0
30.0,35.0,2012,11,28,0.0
30.0,35.625,2012,11,28,0.0
30.5,34.375,2012,11,28,0.0
30.5,35.0,2012,11,28,0.0
30.5,35.625,2012,11,28,0.0
31.0,34.375,2012,11,28,0.0
31.0,35.0,2012,11,28,0.0
31.0,35.625,2012,11,28,0.0
31.5,34.375,2012,11,28,0.0
31.5,35.0,2012,11,28,0.0
31.5,35.625,2012,11,28,0.0
32.0,34.375,2012,11,28,0.0
32.0,35.0,2012,11,28,0.0
32.0,35.625,2012,11,28,0.0
32.5,34.375,2012,11,28,0.0
32.5,35.0,2012,11,28,0.0
32.5,35.625,2012,11,28,0.0
33.0,34.375,2012,11,28,0.0
33.0,35.0,2012,11,28,0.0
33.0,35.625,2012,11,28,0.0
29.5,34.375,2012,11,29,0.0
29.5,35.0,2012,11,29,0.0
29.5,35.625,2012,11,29,0.0
30.0,34.375,2012,11,29,0.0
30.0,35.0,2012,11,29,0.0
30.0,35.625,2012,11,29,0.0
30.5,34.375,2012,11,29,0.0
30.5,35.0,2012,11,29,0.0
30.5,35.625,2012,11,29,0.0
31.0,34.375,2012,11,29,0.0
31.0,35.0,2012,11,29,0.0
31.0,35.625,2012,11,29,0.0
31.5,34.375,2012,11,29,0.0
31.5,35.0,2012,11,29,0.0
31.5,35.625,2012,11,29,0.0
32.0,34.375,2012,11,29,0.0
32.0,35.0,2012,11,29,0.0
32.0,35.625,2012,11,29,0.0
32.5,34.375,2012,11,29,0.01
32.5,35.0,2012,11,29,0.0
32.5,35.625,2012,11,29,0.0
33.0,34.375,2012,11,29,0.02
33.0,35.0,2012,11,29,0.01
33.0,35.625,2012,11,29,0.0
29.5,34.375,2012,11,30,0.0
29.5,35.0,2012,11,30,0.0
29.5,35.625,2012,11,30,0.0
30.0,34.375,2012,11,30,0.0
30.0,35.0,2012,11,30,0.0
30.0,35.625,2012,11,30,0.0
30.5,34.375,2012,11,30,0.0
30.5,35.0,2012,11,30,0.0
30.5,35.625,2012,11,30,0.0
31.0,34.375,2012,11,30,0.0
31.0,35.0,2012,11,30,0.0
31.0,35.625,2012,11,30,0.0
31.5,34.375,2012,11,30,0.0
31.5,35.0,2012,11,30,0.0
31.5,35.625,2012,11,30,0.0
32.0,34.375,2012,11,30,0.0
32.0,35.0,2012,11,30,0.0
32.0,35.625,2012,11,30,0.0
32.5,34.375,2012,11,30,0.0
32.5,35.0,2012,11,30,0.0
32.5,35.625,2012,11,30,0.0
33.0,34.375,2012,11,30,0.01
33.0,35.0,2012,11,30,0.01
33.0,35.625,2012,11,30,0.0
29.5,34.375,2012,12,1,0.0
29.5,35.0,2012,12,1,0.0
29.5,35.625,2012,12,1,0.0
30.0,34.375,2012,12,1,0.0
30.0,35.0,2012,12,1,0.0
30.0,35.625,2012,12,1,0.0
30.5,34.375,2012,12,1,0.0
30.5,35.0,2012,12,1,0.0
30.5,35.625,2012,12,1,0.0
31.0,34.375,2012,12,1,0.0
31.0,35.0,2012,12,1,0.0
31.0,35.625,2012,12,1,0.0
31.5,34.375,2012,12,1,0.0
31.5,35.0,2012,12,1,0.0
31.5,35.625,2012,12,1,0.0
32.0,34.375,2012,12,1,0.0
32.0,35.0,2012,12,1,0.0
32.0,35.625,2012,12,1,0.0
32.5,34.375,2012,12,1,0.0
32.5,35.0,2012,12,1,0.0
32.5,35.625,2012,12,1,0.0
33.0,34.375,2012,12,1,0.0
33.0,35.0,2012,12,1,0.0
33.0,35.625,2012,12,1,0.0
29.5,34.375,2012,12,2,0.0
29.5,35.0,2012,12,2,0.0
29.5,35.625,2012,12,2,0.0
30.0,34.375,2012,12,2,0.0
30.0,35.0,2012,12,2,0.0
30.0,35.625,2012,12,2,0.0
30.5,34.375,2012,12,2,0.0
30.5,35.0,2012,12,2,0.0
30.5,35.625,2012,12,2,0.0
