-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
33.0,35.0,2012,8,8,0.23
33.0,35.625,2012,8,8,2.49
29.5,34.375,2012,8,9,2.14
29.5,35.0,2012,8,9,1.72
29.5,35.625,2012,8,9,2.16
30.0,34.375,2012,8,9,0.53
30.0,35.0,2012,8,9,1.35
30.0,35.625,2012,8,9,2.46
30.5,34.375,2012,8,9,1.22
30.5,35.0,2012,8,9,1.49
30.5,35.625,2012,8,9,1.46
31.0,34.375,2012,8,9,0.63
31.0,35.0,2012,8,9,1.74
31.0,35.625,2012,8,9,0.7
31.5,34.375,2012,8,9,0.25
31.5,35.0,2012,8,9,2.05
31.5,35.625,2012,8,9,1.5
32.0,34.375,2012,8,9,0.64
32.0,35.0,2012,8,9,0.74
32.0,35.625,2012,8,9,1.59
32.5,34.375,2012,8,9,1.38
32.5,35.0,2012,8,9,0.4
32.5,35.625,2012,8,9,0.41
33.0,34.375,2012,8,9,1.73
33.0,35.0,2012,8,9,0.61
33.0,35.625,2012,8,9,2.24
29.5,34.375,2012,8,10,1.73
29.5,35.0,2012,8,10,2.52
29.5,35.625,2012,8,10,0.89
30.0,34.375,2012,8,10,1.63
30.0,35.0,2012,8,10,1.96
30.0,35.625,2012,8,10,2.53
30.5,34.375,2012,8,10,1.17
30.5,35.0,2012,8,10,1.53
30.5,35.625,2012,8,10,2.05
31.0,34.375,2012,8,10,0.93
31.0,35.0,2012,8,10,1.05
31.0,35.625,2012,8,10,1.57
31.5,34.375,2012,8,10,0.03
31.5,35.0,2012,8,10,0.55
31.5,35.625,2012,8,10,1.01
32.0,34.375,2012,8,10,0.88
32.0,35.0,2012,8,10,0.2
32.0,35.625,2012,8,10,0.81
32.5,34.375,2012,8,10,1.49
32.5,35.0,2012,8,10,0.74
32.5,35.625,2012,8,10,0.2
33.0,34.375,2012,8,10,2.18
33.0,35.0,2012,8,10,0.87
33.0,35.625,2012,8,10,1.9
29.5,34.375,2012,8,11,2.8
29.5,35.0,2012,8,11,2.51
29.5,35.625,2012,8,11,2.48
30.0,34.375,2012,8,11,0.62
30.0,35.0,2012,8,11,1.76
30.0,35.625,2012,8,11,2.58
30.5,34.375,2012,8,11,0.3
30.5,35.0,2012,8,11,1.28
30.5,35.625,2012,8,11,0.97
31.0,34.375,2012,8,11,0.25
31.0,35.0,2012,8,11,1.32
31.0,35.625,2012,8,11,0.94
31.5,34.375,2012,8,11,1.32
31.5,35.0,2012,8,11,2.13
31.5,35.625,2012,8,11,0.35
32.0,34.375,2012,8,11,2.44
32.0,35.0,2012,8,11,1.87
32.0,35.625,2012,8,11,0.53
32.5,34.375,2012,8,11,3.25
32.5,35.0,2012,8,11,2.18
32.5,35.625,2012,8,11,1.22
33.0,34.375,2012,8,11,3.75
33.0,35.0,2012,8,11,2.17
33.0,35.625,2012,8,11,1.59
29.5,34.375,2012,8,12,0.23
29.5,35.0,2012,8,12,1.78
29.5,35.625,2012,8,12,1.93
30.0,34.375,2012,8,12,0.4
30.0,35.0,2012,8,12,1.25
30.0,35.625,2012,8,12,1.37
30.5,34.375,2012,8,12,0.35
30.5,35.0,2012,8,12,1.13
30.5,35.625,2012,8,12,0.59
31.0,34.375,2012,8,12,0.68
31.0,35.0,2012,8,12,0.28
31.0,35.625,2012,8,12,0.35
31.5,34.375,2012,8,12,0.82
31.5,35.0,2012,8,12,1.17
31.5,35.625,2012,8,12,0.2
32.0,34.375,2012,8,12,2.26
32.0,35.0,2012,8,12,1.78
32.0,35.625,2012,8,12,0.54
32.5,34.375,2012,8,12,2.76
32.5,35.0,2012,8,12,2.17
32.5,35.625,2012,8,12,1.42
33.0,34.375,2012,8,12,2.91
33.0,35.0,2012,8,12,1.99
33.0,35.625,2012,8,12,2.32
29.5,34.375,2012,8,13,3.77
29.5,35.0,2012,8,13,4.31
29.5,35.625,2012,8,13,0.98
30.0,34.375,2012,8,13,1.88
30.0,35.0,2012,8,13,2.76
30.0,35.625,2012,8,13,3.57
30.5,34.375,2012,8,13,2.12
30.5,35.0,2012,8,13,1.39
30.5,35.625,2012,8,13,1.95
31.0,34.375,2012,8,13,0.5
31.0,35.0,2012,8,13,0.39
31.0,35.625,2012,8,13,0.13
31.5,34.375,2012,8,13,0.99
31.5,35.0,2012,8,13,0.59
31.5,35.625,2012,8,13,0.4
32.0,34.375,2012,8,13,1.47
32.0,35.0,2012,8,13,1.59
32.0,35.625,2012,8,13,0.8
32.5,34.375,2012,8,13,1.94
32.5,35.0,2012,8,13,1.63
32.5,35.625,2012,8,13,1.37
33.0,34.375,2012,8,13,2.24
33.0,35.0,2012,8,13,1.04
33.0,35.625,2012,8,13,0.36
29.5,34.375,2012,8,14,4.04
29.5,35.0,2012,8,14,4.11
29.5,35.625,2012,8,14,0.43
30.0,34.375,2012,8,14,4.86
30.0,35.0,2012,8,14,4.12
30.0,35.625,2012,8,14,2.92
30.5,34.375,2012,8,14,3.54
30.5,35.0,2012,8,14,2.94
30.5,35.625,2012,8,14,4.09
31.0,34.375,2012,8,14,1.53
31.0,35.0,2012,8,14,2.56
31.0,35.625,2012,8,14,2.17
31.5,34.375,2012,8,14,1.26
31.5,35.0,2012,8,14,2.21
31.5,35.625,2012,8,14,1.94
32.0,34.375,2012,8,14,1.47
32.0,35.0,2012,8,14,0.81
32.0,35.625,2012,8,14,1.82
32.5,34.375,2012,8,14,2.25
32.5,35.0,2012,8,14,0.91
32.5,35.625,2012,8,14,0.2
33.0,34.375,2012,8,14,2.6
33.0,35.0,2012,8,14,1.03
33.0,35.625,2012,8,14,2.16
29.5,34.375,2012,8,15,4.07
29.5,35.0,2012,8,15,2.94
29.5,35.625,2012,8,15,1.19
30.0,34.375,2012,8,15,2.96
30.0,35.0,2012,8,15,2.43
30.0,35.625,2012,8,15,0.75
30.5,34.375,2012,8,15,2.39
30.5,35.0,2012,8,15,2.13
30.5,35.625,2012,8,15,1.64
31.0,34.375,2012,8,15,2.95
31.0,35.0,2012,8,15,2.2
31.0,35.625,2012,8,15,1.1
31.5,34.375,2012,8,15,3.36
31.5,35.0,2012,8,15,2.71
31.5,35.625,2012,8,15,0.63
32.0,34.375,2012,8,15,3.49
32.0,35.0,2012,8,15,2.53
32.0,35.625,2012,8,15,0.55
32.5,34.375,2012,8,15,3.38
32.5,35.0,2012,8,15,1.9
32.5,35.625,2012,8,15,0.52
33.0,34.375,2012,8,15,3.2
33.0,35.0,2012,8,15,1.75
33.0,35.625,2012,8,15,0.79
29.5,34.375,2012,8,16,3.36
29.5,35.0,2012,8,16,3.33
29.5,35.625,2012,8,16,0.69
30.0,34.375,2012,8,16,2.12
30.0,35.0,2012,8,16,2.03
30.0,35.625,2012,8,16,1.08
30.5,34.375,2012,8,16,1.47
30.5,35.0,2012,8,16,1.69
30.5,35.625,2012,8,16,1.48
31.0,34.375,2012,8,16,2.62
31.0,35.0,2012,8,16,1.84
31.0,35.625,2012,8,16,0.69
31.5,34.375,2012,8,16,3.3
31.5,35.0,2012,8,16,2.39
31.5,35.625,2012,8,16,1.34
32.0,34.375,2012,8,16,3.38
32.0,35.0,2012,8,16,2.53
32.0,35.625,2012,8,16,1.49
32.5,34.375,2012,8,16,3.22
32.5,35.0,2012,8,16,2.31
32.5,35.625,2012,8,16,0.46
33.0,34.375,2012,8,16,3.27
33.0,35.0,2012,8,16,1.68
33.0,35.625,2012,8,16,0.76
29.5,34.375,2012,8,17,3.48
29.5,35.0,2012,8,17,3.41
29.5,35.625,2012,8,17,1.2
30.0,34.375,2012,8,17,2.04
30.0,35.0,2012,8,17,2.69
30.0,35.625,2012,8,17,0.79
30.5,34.375,2012,8,17,1.04
30.5,35.0,2012,8,17,2.55
30.5,35.625,2012,8,17,2.33
31.0,34.375,2012,8,17,0.84
31.0,35.0,2012,8,17,1.76
31.0,35.625,2012,8,17,0.81
31.5,34.375,2012,8,17,1.26
31.5,35.0,2012,8,17,1.78
31.5,35.625,2012,8,17,1.33
32.0,34.375,2012,8,17,1.76
32.0,35.0,2012,8,17,1.34
32.0,35.625,2012,8,17,1.18
32.5,34.375,2012,8,17,2.11
32.5,35.0,2012,8,17,0.75
32.5,35.625,2012,8,17,0.36
33.0,34.375,2012,8,17,2.59
33.0,35.0,2012,8,17,0.92
33.0,35.625,2012,8,17,1.65
29.5,34.375,2012,8,18,2.58
29.5,35.0,2012,8,18,2.23
29.5,35.625,2012,8,18,1.56
30.0,34.375,2012,8,18,1.4
30.0,35.0,2012,8,18,3.3
30.0,35.625,2012,8,18,0.92
30.5,34.375,2012,8,18,1.49
30.5,35.0,2012,8,18,2.66
30.5,35.625,2012,8,18,1.63
31.0,34.375,2012,8,18,0.42
31.0,35.0,2012,8,18,1.48
31.0,35.625,2012,8,18,0.98
31.5,34.375,2012,8,18,0.66
31.5,35.0,2012,8,18,1.18
31.5,35.625,2012,8,18,0.59
32.0,34.375,2012,8,18,1.02
32.0,35.0,2012,8,18,0.94
32.0,35.625,2012,8,18,0.43
32.5,34.375,2012,8,18,1.75
32.5,35.0,2012,8,18,0.95
32.5,35.625,2012,8,18,0.48
33.0,34.375,2012,8,18,2.22
33.0,35.0,2012,8,18,0.56
33.0,35.625,2012,8,18,0.79
29.5,34.375,2012,8,19,3.93
29.5,35.0,2012,8,19,3.4
29.5,35.625,2012,8,19,1.17
30.0,34.375,2012,8,19,2.7
30.0,35.0,2012,8,19,4.01
30.0,35.625,2012,8,19,0.5
30.5,34.375,2012,8,19,3.17
30.5,35.0,2012,8,19,3.73
30.5,35.625,2012,8,19,2.07
31.0,34.375,2012,8,19,1.87
31.0,35.0,2012,8,19,2.91
31.0,35.625,2012,8,19,1.94
31.5,34.375,2012,8,19,1.78
31.5,35.0,2012,8,19,3.03
31.5,35.625,2012,8,19,2.2
32.0,34.375,2012,8,19,2.0
32.0,35.0,2012,8,19,1.65
32.0,35.625,2012,8,19,2.05
32.5,34.375,2012,8,19,2.43
32.5,35.0,2012,8,19,1.09
32.5,35.625,2012,8,19,0.82
33.0,34.375,2012,8,19,2.6
33.0,35.0,2012,8,19,0.81
33.0,35.625,2012,8,19,2.87
29.5,34.375,2012,8,20,3.69
29.5,35.0,2012,8,20,3.83
29.5,35.625,2012,8,20,2.32
30.0,34.375,2012,8,20,2.23
30.0,35.0,2012,8,20,3.27
30.0,35.625,2012,8,20,3.81
30.5,34.375,2012,8,20,2.31
30.5,35.0,2012,8,20,3.15
30.5,35.625,2012,8,20,2.84
31.0,34.375,2012,8,20,1.53
31.0,35.0,2012,8,20,3.18
31.0,35.625,2012,8,20,0.87
31.5,34.375,2012,8,20,2.04
31.5,35.0,2012,8,20,3.18
31.5,35.625,2012,8,20,1.51
32.0,34.375,2012,8,20,2.82
32.0,35.0,2012,8,20,2.43
32.0,35.625,2012,8,20,1.34
32.5,34.375,2012,8,20,3.56
32.5,35.0,2012,8,20,1.59
32.5,35.625,2012,8,20,0.6
33.0,34.375,2012,8,20,3.01
33.0,35.0,2012,8,20,1.36
33.0,35.625,2012,8,20,3.42
29.5,34.375,2012,8,21,3.75
29.5,35.0,2012,8,21,3.51
29.5,35.625,2012,8,21,1.09
30.0,34.375,2012,8,21,1.59
30.0,35.0,2012,8,21,2.33
30.0,35.625,2012,8,21,0.85
30.5,34.375,2012,8,21,1.69
30.5,35.0,2012,8,21,2.34
30.5,35.625,2012,8,21,1.81
31.0,34.375,2012,8,21,1.8
31.0,35.0,2012,8,21,2.26
31.0,35.625,2012,8,21,0.39
31.5,34.375,2012,8,21,2.22
31.5,35.0,2012,8,21,2.78
31.5,35.625,2012,8,21,0.87
32.0,34.375,2012,8,21,2.32
32.0,35.0,2012,8,21,3.05
32.0,35.625,2012,8,21,2.26
32.5,34.375,2012,8,21,2.98
32.5,35.0,2012,8,21,3.72
32.5,35.625,2012,8,21,0.96
33.0,34.375,2012,8,21,3.27
33.0,35.0,2012,8,21,3.7
33.0,35.625,2012,8,21,1.41
29.5,34.375,2012,8,22,4.9
29.5,35.0,2012,8,22,4.15
29.5,35.625,2012,8,22,0.14
30.0,34.375,2012,8,22,4.13
30.0,35.0,2012,8,22,3.98
30.0,35.625,2012,8,22,0.8
30.5,34.375,2012,8,22,3.71
30.5,35.0,2012,8,22,3.02
30.5,35.625,2012,8,22,2.67
31.0,34.375,2012,8,22,2.8
31.0,35.0,2012,8,22,2.5
31.0,35.625,2012,8,22,0.89
31.5,34.375,2012,8,22,2.53
31.5,35.0,2012,8,22,2.87
31.5,35.625,2012,8,22,1.77
32.0,34.375,2012,8,22,2.55
32.0,35.0,2012,8,22,2.9
32.0,35.625,2012,8,22,2.24
32.5,34.375,2012,8,22,2.83
32.5,35.0,2012,8,22,2.8
32.5,35.625,2012,8,22,1.43
33.0,34.375,2012,8,22,3.44
33.0,35.0,2012,8,22,3.01
33.0,35.625,2012,8,22,3.07
29.5,34.375,2012,8,23,4.14
29.5,35.0,2012,8,23,4.06
29.5,35.625,2012,8,23,1.05
30.0,34.375,2012,8,23,3.32
30.0,35.0,2012,8,23,3.77
30.0,35.625,2012,8,23,0.35
30.5,34.375,2012,8,23,2.36
30.5,35.0,2012,8,23,2.71
30.5,35.625,2012,8,23,2.72
31.0,34.375,2012,8,23,1.29
31.0,35.0,2012,8,23,2.02
31.0,35.625,2012,8,23,1.21
31.5,34.375,2012,8,23,1.64
31.5,35.0,2012,8,23,2.35
31.5,35.625,2012,8,23,1.07
32.0,34.375,2012,8,23,2.25
32.0,35.0,2012,8,23,2.28
32.0,35.625,2012,8,23,1.49
32.5,34.375,2012,8,23,2.96
32.5,35.0,2012,8,23,2.34
32.5,35.625,2012,8,23,1.19
33.0,34.375,2012,8,23,3.26
33.0,35.0,2012,8,23,2.51
33.0,35.625,2012,8,23,2.45
29.5,34.375,2012,8,24,2.84
29.5,35.0,2012,8,24,2.75
29.5,35.625,2012,8,24,2.17
30.0,34.375,2012,8,24,2.71
30.0,35.0,2012,8,24,2.82
30.0,35.625,2012,8,24,0.88
30.5,34.375,2012,8,24,2.26
30.5,35.0,2012,8,24,2.08
30.5,35.625,2012,8,24,1.8
31.0,34.375,2012,8,24,1.49
31.0,35.0,2012,8,24,1.29
31.0,35.625,2012,8,24,0.37
31.5,34.375,2012,8,24,1.29
31.5,35.0,2012,8,24,1.68
31.5,35.625,2012,8,24,0.8
32.0,34.375,2012,8,24,1.47
32.0,35.0,2012,8,24,1.52
32.0,35.625,2012,8,24,1.05
32.5,34.375,2012,8,24,1.6
32.5,35.0,2012,8,24,0.91
32.5,35.625,2012,8,24,1.12
33.0,34.375,2012,8,24,1.67
33.0,35.0,2012,8,24,0.58
33.0,35.625,2012,8,24,1.67
29.5,34.375,2012,8,25,2.19
29.5,35.0,2012,8,25,2.39
29.5,35.625,2012,8,25,1.84
30.0,34.375,2012,8,25,2.26
30.0,35.0,2012,8,25,3.18
30.0,35.625,2012,8,25,1.31
30.5,34.375,2012,8,25,2.3
30.5,35.0,2012,8,25,2.54
30.5,35.625,2012,8,25,1.42
31.0,34.375,2012,8,25,1.15
31.0,35.0,2012,8,25,1.56
31.0,35.625,2012,8,25,1.15
31.5,34.375,2012,8,25,0.6
31.5,35.0,2012,8,25,1.47
31.5,35.625,2012,8,25,1.33
32.0,34.375,2012,8,25,1.0
32.0,35.0,2012,8,25,0.77
32.0,35.625,2012,8,25,0.63
32.5,34.375,2012,8,25,1.43
32.5,35.0,2012,8,25,0.48
32.5,35.625,2012,8,25,0.22
33.0,34.375,2012,8,25,1.51
33.0,35.0,2012,8,25,0.27
33.0,35.625,2012,8,25,0.18
29.5,34.375,2012,8,26,2.48
29.5,35.0,2012,8,26,2.05
29.5,35.625,2012,8,26,0.9
30.0,34.375,2012,8,26,1.64
30.0,35.0,2012,8,26,2.26
30.0,35.625,2012,8,26,1.26
30.5,34.375,2012,8,26,1.85
30.5,35.0,2012,8,26,2.44
30.5,35.625,2012,8,26,1.02
31.0,34.375,2012,8,26,0.91
31.0,35.0,2012,8,26,1.22
31.0,35.625,2012,8,26,0.48
31.5,34.375,2012,8,26,0.88
31.5,35.0,2012,8,26,1.33
31.5,35.625,2012,8,26,0.87
32.0,34.375,2012,8,26,0.77
32.0,35.0,2012,8,26,0.66
32.0,35.625,2012,8,26,1.01
32.5,34.375,2012,8,26,0.94
32.5,35.0,2012,8,26,0.41
32.5,35.625,2012,8,26,0.29
33.0,34.375,2012,8,26,1.31
33.0,35.0,2012,8,26,0.2
33.0,35.625,2012,8,26,0.8
29.5,34.375,2012,8,27,3.78
29.5,35.0,2012,8,27,3.67
29.5,35.625,2012,8,27,3.08
30.0,34.375,2012,8,27,1.73
30.0,35.0,2012,8,27,2.08
30.0,35.625,2012,8,27,4.47
30.5,34.375,2012,8,27,1.28
30.5,35.0,2012,8,27,1.91
30.5,35.625,2012,8,27,2.37
31.0,34.375,2012,8,27,1.53
31.0,35.0,2012,8,27,2.27
31.0,35.625,2012,8,27,0.04
31.5,34.375,2012,8,27,2.83
31.5,35.0,2012,8,27,3.0
31.5,35.625,2012,8,27,1.03
32.0,34.375,2012,8,27,3.18
32.0,35.0,2012,8,27,2.63
32.0,35.625,2012,8,27,1.52
32.5,34.375,2012,8,27,3.17
32.5,35.0,2012,8,27,1.92
32.5,35.625,2012,8,27,1.58
33.0,34.375,2012,8,27,3.18
33.0,35.0,2012,8,27,1.75
33.0,35.625,2012,8,27,2.49
29.5,34.375,2012,8,28,1.36
29.5,35.0,2012,8,28,2.41
29.5,35.625,2012,8,28,3.48
30.0,34.375,2012,8,28,0.67
30.0,35.0,2012,8,28,1.13
30.0,35.625,2012,8,28,3.3
30.5,34.375,2012,8,28,1.3
30.5,35.0,2012,8,28,0.02
30.5,35.625,2012,8,28,1.07
31.0,34.375,2012,8,28,0.59
31.0,35.0,2012,8,28,0.87
31.0,35.625,2012,8,28,0.13
31.5,34.375,2012,8,28,2.07
31.5,35.0,2012,8,28,1.94
31.5,35.625,2012,8,28,1.0
32.0,34.375,2012,8,28,2.93
32.0,35.0,2012,8,28,2.42
32.0,35.625,2012,8,28,1.98
32.5,34.375,2012,8,28,3.52
32.5,35.0,2012,8,28,2.61
32.5,35.625,2012,8,28,2.16
33.0,34.375,2012,8,28,3.62
33.0,35.0,2012,8,28,2.72
33.0,35.625,2012,8,28,3.63
29.5,34.375,2012,8,29,2.1
29.5,35.0,2012,8,29,0.43
29.5,35.625,2012,8,29,1.49
30.0,34.375,2012,8,29,0.43
30.0,35.0,2012,8,29,0.84
30.0,35.625,2012,8,29,1.66
30.5,34.375,2012,8,29,0.97
30.5,35.0,2012,8,29,0.21
30.5,35.625,2012,8,29,0.89
31.0,34.375,2012,8,29,0.5
31.0,35.0,2012,8,29,1.49
31.0,35.625,2012,8,29,1.36
31.5,34.375,2012,8,29,1.54
31.5,35.0,2012,8,29,2.54
31.5,35.625,2012,8,29,0.61
32.0,34.375,2012,8,29,1.82
32.0,35.0,2012,8,29,1.7
32.0,35.625,2012,8,29,1.34
32.5,34.375,2012,8,29,2.45
32.5,35.0,2012,8,29,2.31
32.5,35.625,2012,8,29,1.4
33.0,34.375,2012,8,29,2.44
33.0,35.0,2012,8,29,1.73
33.0,35.625,2012,8,29,1.22
29.5,34.375,2012,8,30,1.09
29.5,35.0,2012,8,30,1.43
29.5,35.625,2012,8,30,0.88
30.0,34.375,2012,8,30,1.15
30.0,35.0,2012,8,30,1.28
30.0,35.625,2012,8,30,0.24
30.5,34.375,2012,8,30,0.73
30.5,35.0,2012,8,30,1.22
30.5,35.625,2012,8,30,0.92
31.0,34.375,2012,8,30,0.44
31.0,35.0,2012,8,30,1.32
31.0,35.625,2012,8,30,0.2
31.5,34.375,2012,8,30,1.41
31.5,35.0,2012,8,30,1.63
31.5,35.625,2012,8,30,0.99
32.0,34.375,2012,8,30,2.0
32.0,35.0,2012,8,30,1.51
32.0,35.625,2012,8,30,0.74
32.5,34.375,2012,8,30,2.74
32.5,35.0,2012,8,30,1.98
32.5,35.625,2012,8,30,0.23
33.0,34.375,2012,8,30,3.42
33.0,35.0,2012,8,30,2.5
33.0,35.625,2012,8,30,1.38
29.5,34.375,2012,8,31,3.48
29.5,35.0,2012,8,31,3.21
29.5,35.625,2012,8,31,1.39
30.0,34.375,2012,8,31,1.53
30.0,35.0,2012,8,31,1.53
30.0,35.625,2012,8,31,2.39
30.5,34.375,2012,8,31,1.07
30.5,35.0,2012,8,31,1.55
30.5,35.625,2012,8,31,1.47
31.0,34.375,2012,8,31,2.46
31.0,35.0,2012,8,31,1.83
31.0,35.625,2012,8,31,0.59
31.5,34.375,2012,8,31,3.28
31.5,35.0,2012,8,31,2.79
31.5,35.625,2012,8,31,1.1
32.0,34.375,2012,8,31,3.58
32.0,35.0,2012,8,31,3.22
32.0,35.625,2012,8,31,1.57
32.5,34.375,2012,8,31,3.78
32.5,35.0,2012,8,31,2.79
32.5,35.625,2012,8,31,1.56
33.0,34.375,2012,8,31,3.79
33.0,35.0,2012,8,31,2.75
33.0,35.625,2012,8,31,1.26
29.5,34.375,2012,9,1,2.54
29.5,35.0,2012,9,1,2.02
29.5,35.625,2012,9,1,0.95
30.0,34.375,2012,9,1,2.08
30.0,35.0,2012,9,1,2.65
30.0,35.625,2012,9,1,1.53
30.5,34.375,2012,9,1,1.61
30.5,35.0,2012,9,1,2.75
30.5,35.625,2012,9,1,0.49
31.0,34.375,2012,9,1,0.61
31.0,35.0,2012,9,1,1.19
31.0,35.625,2012,9,1,0.79
31.5,34.375,2012,9,1,1.66
31.5,35.0,2012,9,1,0.92
31.5,35.625,2012,9,1,0.9
32.0,34.375,2012,9,1,2.0
32.0,35.0,2012,9,1,1.29
32.0,35.625,2012,9,1,0.79
32.5,34.375,2012,9,1,2.06
32.5,35.0,2012,9,1,1.16
32.5,35.625,2012,9,1,1.14
33.0,34.375,2012,9,1,2.17
33.0,35.0,2012,9,1,1.22
33.0,35.625,2012,9,1,1.51
29.5,34.375,2012,9,2,4.57
29.5,35.0,2012,9,2,3.56
29.5,35.625,2012,9,2,1.46
30.0,34.375,2012,9,2,2.22
30.0,35.0,2012,9,2,2.73
30.0,35.625,2012,9,2,1.18
30.5,34.375,2012,9,2,1.37
30.5,35.0,2012,9,2,1.89
30.5,35.625,2012,9,2,1.53
31.0,34.375,2012,9,2,0.62
31.0,35.0,2012,9,2,1.62
31.0,35.625,2012,9,2,0.28
31.5,34.375,2012,9,2,0.86
31.5,35.0,2012,9,2,1.5
31.5,35.625,2012,9,2,0.84
32.0,34.375,2012,9,2,1.15
32.0,35.0,2012,9,2,0.96
32.0,35.625,2012,9,2,0.95
32.5,34.375,2012,9,2,1.77
32.5,35.0,2012,9,2,0.8
32.5,35.625,2012,9,2,0.38
33.0,34.375,2012,9,2,2.29
33.0,35.0,2012,9,2,1.26
33.0,35.625,2012,9,2,1.49
29.5,34.375,2012,9,3,4.91
29.5,35.0,2012,9,3,3.58
29.5,35.625,2012,9,3,0.34
30.0,34.375,2012,9,3,4.38
30.0,35.0,2012,9,3,3.86
30.0,35.625,2012,9,3,0.09
30.5,34.375,2012,9,3,3.34
30.5,35.0,2012,9,3,3.36
30.5,35.625,2012,9,3,1.43
31.0,34.375,2012,9,3,2.14
31.0,35.0,2012,9,3,1.99
31.0,35.625,2012,9,3,1.22
31.5,34.375,2012,9,3,1.75
31.5,35.0,2012,9,3,1.85
31.5,35.625,2012,9,3,0.67
32.0,34.375,2012,9,3,2.31
32.0,35.0,2012,9,3,2.2
32.0,35.625,2012,9,3,0.43
32.5,34.375,2012,9,3,2.75
32.5,35.0,2012,9,3,1.9
32.5,35.625,2012,9,3,0.18
33.0,34.375,2012,9,3,2.47
33.0,35.0,2012,9,3,1.67
33.0,35.625,2012,9,3,0.44
29.5,34.375,2012,9,4,3.5
29.5,35.0,2012,9,4,2.73
29.5,35.625,2012,9,4,2.48
30.0,34.375,2012,9,4,3.58
30.0,35.0,2012,9,4,3.49
30.0,35.625,2012,9,4,1.31
30.5,34.375,2012,9,4,3.04
30.5,35.0,2012,9,4,3.53
30.5,35.625,2012,9,4,2.1
31.0,34.375,2012,9,4,1.55
31.0,35.0,2012,9,4,2.3
31.0,35.625,2012,9,4,1.38
31.5,34.375,2012,9,4,1.51
31.5,35.0,2012,9,4,1.97
31.5,35.625,2012,9,4,1.47
32.0,34.375,2012,9,4,1.8
32.0,35.0,2012,9,4,1.84
32.0,35.625,2012,9,4,0.7
32.5,34.375,2012,9,4,2.23
32.5,35.0,2012,9,4,1.6
32.5,35.625,2012,9,4,0.16
33.0,34.375,2012,9,4,2.24
33.0,35.0,2012,9,4,1.66
33.0,35.625,2012,9,4,1.07
29.5,34.375,2012,9,5,3.8
29.5,35.0,2012,9,5,1.73
29.5,35.625,2012,9,5,1.29
30.0,34.375,2012,9,5,4.73
30.0,35.0,2012,9,5,4.3
30.0,35.625,2012,9,5,0.65
30.5,34.375,2012,9,5,4.89
30.5,35.0,2012,9,5,4.87
30.5,35.625,2012,9,5,1.78
31.0,34.375,2012,9,5,3.79
31.0,35.0,2012,9,5,3.18
31.0,35.625,2012,9,5,1.26
31.5,34.375,2012,9,5,3.33
31.5,35.0,2012,9,5,3.07
31.5,35.625,2012,9,5,1.94
32.0,34.375,2012,9,5,3.31
32.0,35.0,2012,9,5,2.94
32.0,35.625,2012,9,5,1.82
32.5,34.375,2012,9,5,3.45
32.5,35.0,2012,9,5,2.21
32.5,35.625,2012,9,5,0.51
33.0,34.375,2012,9,5,3.59
33.0,35.0,2012,9,5,1.79
33.0,35.625,2012,9,5,0.15
29.5,34.375,2012,9,6,0.55
29.5,35.0,2012,9,6,0.94
29.5,35.625,2012,9,6,1.39
30.0,34.375,2012,9,6,1.73
30.0,35.0,2012,9,6,1.78
30.0,35.625,2012,9,6,2.01
30.5,34.375,2012,9,6,2.29
30.5,35.0,2012,9,6,3.05
30.5,35.625,2012,9,6,1.59
31.0,34.375,2012,9,6,1.45
31.0,35.0,2012,9,6,1.79
31.0,35.625,2012,9,6,0.76
31.5,34.375,2012,9,6,1.0
31.5,35.0,2012,9,6,1.33
31.5,35.625,2012,9,6,0.52
32.0,34.375,2012,9,6,2.18
32.0,35.0,2012,9,6,1.43
32.0,35.625,2012,9,6,0.11
32.5,34.375,2012,9,6,2.85
32.5,35.0,2012,9,6,1.28
32.5,35.625,2012,9,6,0.47
33.0,34.375,2012,9,6,2.99
33.0,35.0,2012,9,6,1.32
33.0,35.625,2012,9,6,2.55
29.5,34.375,2012,9,7,4.8
29.5,35.0,2012,9,7,3.25
29.5,35.625,2012,9,7,0.72
30.0,34.375,2012,9,7,4.03
30.0,35.0,2012,9,7,4.02
30.0,35.625,2012,9,7,1.08
30.5,34.375,2012,9,7,3.68
30.5,35.0,2012,9,7,3.63
30.5,35.625,2012,9,7,0.71
31.0,34.375,2012,9,7,2.2
31.0,35.0,2012,9,7,2.21
31.0,35.625,2012,9,7,1.09
31.5,34.375,2012,9,7,2.19
31.5,35.0,2012,9,7,2.26
31.5,35.625,2012,9,7,0.88
32.0,34.375,2012,9,7,2.52
32.0,35.0,2012,9,7,1.8
32.0,35.625,2012,9,7,0.94
32.5,34.375,2012,9,7,2.82
32.5,35.0,2012,9,7,1.56
32.5,35.625,2012,9,7,0.38
33.0,34.375,2012,9,7,2.94
33.0,35.0,2012,9,7,1.67
33.0,35.625,2012,9,7,1.18
29.5,34.375,2012,9,8,3.46
29.5,35.0,2012,9,8,2.72
29.5,35.625,2012,9,8,1.79
