-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,35.625,2012,11,15,5.88
31.0,34.375,2012,11,15,8.8
31.0,35.0,2012,11,15,7.89
31.0,35.625,2012,11,15,6.65
31.5,34.375,2012,11,15,10.33
31.5,35.0,2012,11,15,8.25
31.5,35.625,2012,11,15,7.92
32.0,34.375,2012,11,15,11.39
32.0,35.0,2012,11,15,8.87
32.0,35.625,2012,11,15,7.65
32.5,34.375,2012,11,15,11.69
32.5,35.0,2012,11,15,9.55
32.5,35.625,2012,11,15,7.53
33.0,34.375,2012,11,15,11.61
33.0,35.0,2012,11,15,9.94
33.0,35.625,2012,11,15,7.37
29.5,34.375,2012,11,16,5.15
29.5,35.0,2012,11,16,5.41
29.5,35.625,2012,11,16,4.95
30.0,34.375,2012,11,16,5.18
30.0,35.0,2012,11,16,5.31
30.0,35.625,2012,11,16,5.01
30.5,34.375,2012,11,16,5.47
30.5,35.0,2012,11,16,5.6
30.5,35.625,2012,11,16,4.91
31.0,34.375,2012,11,16,5.78
31.0,35.0,2012,11,16,5.87
31.0,35.625,2012,11,16,5.2
31.5,34.375,2012,11,16,8.21
31.5,35.0,2012,11,16,6.0
31.5,35.625,2012,11,16,6.22
32.0,34.375,2012,11,16,9.93
32.0,35.0,2012,11,16,6.71
32.0,35.625,2012,11,16,6.07
32.5,34.375,2012,11,16,10.65
32.5,35.0,2012,11,16,7.64
32.5,35.625,2012,11,16,6.05
33.0,34.375,2012,11,16,11.15
33.0,35.0,2012,11,16,8.65
33.0,35.625,2012,11,16,6.27
29.5,34.375,2012,11,17,7.19
29.5,35.0,2012,11,17,8.59
29.5,35.625,2012,11,17,7.44
30.0,34.375,2012,11,17,7.05
30.0,35.0,2012,11,17,8.15
30.0,35.625,2012,11,17,7.61
30.5,34.375,2012,11,17,7.26
30.5,35.0,2012,11,17,7.84
30.5,35.625,2012,11,17,7.35
31.0,34.375,2012,11,17,7.67
31.0,35.0,2012,11,17,7.6
31.0,35.625,2012,11,17,6.89
31.5,34.375,2012,11,17,9.53
31.5,35.0,2012,11,17,7.34
31.5,35.625,2012,11,17,7.53
32.0,34.375,2012,11,17,10.45
32.0,35.0,2012,11,17,7.88
32.0,35.625,2012,11,17,7.54
32.5,34.375,2012,11,17,10.84
32.5,35.0,2012,11,17,8.77
32.5,35.625,2012,11,17,7.62
33.0,34.375,2012,11,17,11.53
33.0,35.0,2012,11,17,9.5
33.0,35.625,2012,11,17,7.32
29.5,34.375,2012,11,18,6.59
29.5,35.0,2012,11,18,8.35
29.5,35.625,2012,11,18,7.77
30.0,34.375,2012,11,18,6.43
30.0,35.0,2012,11,18,7.77
30.0,35.625,2012,11,18,7.46
30.5,34.375,2012,11,18,6.69
30.5,35.0,2012,11,18,7.39
30.5,35.625,2012,11,18,7.19
31.0,34.375,2012,11,18,7.66
31.0,35.0,2012,11,18,7.91
31.0,35.625,2012,11,18,7.93
31.5,34.375,2012,11,18,10.5
31.5,35.0,2012,11,18,8.93
31.5,35.625,2012,11,18,9.54
32.0,34.375,2012,11,18,12.32
32.0,35.0,2012,11,18,9.87
32.0,35.625,2012,11,18,9.48
32.5,34.375,2012,11,18,12.71
32.5,35.0,2012,11,18,10.59
32.5,35.625,2012,11,18,9.26
33.0,34.375,2012,11,18,12.64
33.0,35.0,2012,11,18,11.01
33.0,35.625,2012,11,18,8.49
29.5,34.375,2012,11,19,6.26
29.5,35.0,2012,11,19,6.46
29.5,35.625,2012,11,19,5.56
30.0,34.375,2012,11,19,6.97
30.0,35.0,2012,11,19,6.88
30.0,35.625,2012,11,19,5.66
30.5,34.375,2012,11,19,8.42
30.5,35.0,2012,11,19,8.08
30.5,35.625,2012,11,19,6.26
31.0,34.375,2012,11,19,9.97
31.0,35.0,2012,11,19,9.38
31.0,35.625,2012,11,19,7.55
31.5,34.375,2012,11,19,11.05
31.5,35.0,2012,11,19,9.77
31.5,35.625,2012,11,19,9.13
32.0,34.375,2012,11,19,11.86
32.0,35.0,2012,11,19,9.96
32.0,35.625,2012,11,19,9.23
32.5,34.375,2012,11,19,11.88
32.5,35.0,2012,11,19,10.35
32.5,35.625,2012,11,19,8.72
33.0,34.375,2012,11,19,11.66
33.0,35.0,2012,11,19,10.71
33.0,35.625,2012,11,19,8.1
29.5,34.375,2012,11,20,7.33
29.5,35.0,2012,11,20,6.96
29.5,35.625,2012,11,20,5.99
30.0,34.375,2012,11,20,8.16
30.0,35.0,2012,11,20,7.81
30.0,35.625,2012,11,20,6.58
30.5,34.375,2012,11,20,9.04
30.5,35.0,2012,11,20,8.69
30.5,35.625,2012,11,20,6.99
31.0,34.375,2012,11,20,9.6
31.0,35.0,2012,11,20,9.24
31.0,35.625,2012,11,20,7.68
31.5,34.375,2012,11,20,10.54
31.5,35.0,2012,11,20,9.29
31.5,35.625,2012,11,20,8.9
32.0,34.375,2012,11,20,11.13
32.0,35.0,2012,11,20,9.57
32.0,35.625,2012,11,20,9.11
32.5,34.375,2012,11,20,11.08
32.5,35.0,2012,11,20,10.01
32.5,35.625,2012,11,20,9.04
33.0,34.375,2012,11,20,10.88
33.0,35.0,2012,11,20,10.1
33.0,35.625,2012,11,20,8.15
29.5,34.375,2012,11,21,6.78
29.5,35.0,2012,11,21,6.49
29.5,35.625,2012,11,21,5.84
30.0,34.375,2012,11,21,7.43
30.0,35.0,2012,11,21,6.89
30.0,35.625,2012,11,21,6.01
30.5,34.375,2012,11,21,8.09
30.5,35.0,2012,11,21,7.45
30.5,35.625,2012,11,21,6.16
31.0,34.375,2012,11,21,9.09
31.0,35.0,2012,11,21,8.32
31.0,35.625,2012,11,21,6.96
31.5,34.375,2012,11,21,10.24
31.5,35.0,2012,11,21,8.52
31.5,35.625,2012,11,21,7.82
32.0,34.375,2012,11,21,11.12
32.0,35.0,2012,11,21,8.78
32.0,35.625,2012,11,21,7.85
32.5,34.375,2012,11,21,11.27
32.5,35.0,2012,11,21,9.44
32.5,35.625,2012,11,21,8.07
33.0,34.375,2012,11,21,11.1
33.0,35.0,2012,11,21,9.74
33.0,35.625,2012,11,21,7.45
29.5,34.375,2012,11,22,6.96
29.5,35.0,2012,11,22,7.11
29.5,35.625,2012,11,22,6.45
30.0,34.375,2012,11,22,7.72
30.0,35.0,2012,11,22,7.47
30.0,35.625,2012,11,22,6.58
30.5,34.375,2012,11,22,8.79
30.5,35.0,2012,11,22,8.4
30.5,35.625,2012,11,22,7.04
31.0,34.375,2012,11,22,10.03
31.0,35.0,2012,11,22,9.31
31.0,35.625,2012,11,22,7.85
31.5,34.375,2012,11,22,11.06
31.5,35.0,2012,11,22,9.21
31.5,35.625,2012,11,22,8.25
32.0,34.375,2012,11,22,11.65
32.0,35.0,2012,11,22,9.5
32.0,35.625,2012,11,22,7.81
32.5,34.375,2012,11,22,11.32
32.5,35.0,2012,11,22,9.44
32.5,35.625,2012,11,22,7.83
33.0,34.375,2012,11,22,10.93
33.0,35.0,2012,11,22,9.38
33.0,35.625,2012,11,22,7.59
29.5,34.375,2012,11,23,7.92
29.5,35.0,2012,11,23,8.42
29.5,35.625,2012,11,23,7.55
30.0,34.375,2012,11,23,8.47
30.0,35.0,2012,11,23,8.58
30.0,35.625,2012,11,23,7.69
30.5,34.375,2012,11,23,8.92
30.5,35.0,2012,11,23,8.92
30.5,35.625,2012,11,23,8.03
31.0,34.375,2012,11,23,9.45
31.0,35.0,2012,11,23,9.28
31.0,35.625,2012,11,23,8.96
31.5,34.375,2012,11,23,10.72
31.5,35.0,2012,11,23,9.46
31.5,35.625,2012,11,23,9.6
32.0,34.375,2012,11,23,11.37
32.0,35.0,2012,11,23,9.72
32.0,35.625,2012,11,23,9.45
32.5,34.375,2012,11,23,11.26
32.5,35.0,2012,11,23,10.18
32.5,35.625,2012,11,23,9.4
33.0,34.375,2012,11,23,10.95
33.0,35.0,2012,11,23,10.24
33.0,35.625,2012,11,23,8.84
29.5,34.375,2012,11,24,7.45
29.5,35.0,2012,11,24,7.82
29.5,35.625,2012,11,24,7.06
30.0,34.375,2012,11,24,7.91
30.0,35.0,2012,11,24,8.03
30.0,35.625,2012,11,24,7.26
30.5,34.375,2012,11,24,8.2
30.5,35.0,2012,11,24,8.38
30.5,35.625,2012,11,24,7.48
31.0,34.375,2012,11,24,8.66
31.0,35.0,2012,11,24,8.58
31.0,35.625,2012,11,24,8.42
31.5,34.375,2012,11,24,9.59
31.5,35.0,2012,11,24,8.78
31.5,35.625,2012,11,24,8.92
32.0,34.375,2012,11,24,10.54
32.0,35.0,2012,11,24,9.09
32.0,35.625,2012,11,24,8.88
32.5,34.375,2012,11,24,10.65
32.5,35.0,2012,11,24,9.72
32.5,35.625,2012,11,24,9.07
33.0,34.375,2012,11,24,10.64
33.0,35.0,2012,11,24,9.97
33.0,35.625,2012,11,24,8.53
29.5,34.375,2012,11,25,7.26
29.5,35.0,2012,11,25,7.27
29.5,35.625,2012,11,25,6.55
30.0,34.375,2012,11,25,7.77
30.0,35.0,2012,11,25,7.39
30.0,35.625,2012,11,25,6.42
30.5,34.375,2012,11,25,8.27
30.5,35.0,2012,11,25,7.93
30.5,35.625,2012,11,25,6.75
31.0,34.375,2012,11,25,8.75
31.0,35.0,2012,11,25,8.39
31.0,35.625,2012,11,25,7.79
31.5,34.375,2012,11,25,9.37
31.5,35.0,2012,11,25,8.43
31.5,35.625,2012,11,25,8.4
32.0,34.375,2012,11,25,9.82
32.0,35.0,2012,11,25,8.4
32.0,35.625,2012,11,25,8.42
32.5,34.375,2012,11,25,9.65
32.5,35.0,2012,11,25,8.84
32.5,35.625,2012,11,25,8.47
33.0,34.375,2012,11,25,9.57
33.0,35.0,2012,11,25,9.1
33.0,35.625,2012,11,25,7.9
29.5,34.375,2012,11,26,6.98
29.5,35.0,2012,11,26,6.89
29.5,35.625,2012,11,26,6.05
30.0,34.375,2012,11,26,7.5
30.0,35.0,2012,11,26,7.1
30.0,35.625,2012,11,26,5.94
30.5,34.375,2012,11,26,7.94
30.5,35.0,2012,11,26,7.63
30.5,35.625,2012,11,26,6.29
31.0,34.375,2012,11,26,8.48
31.0,35.0,2012,11,26,8.04
31.0,35.625,2012,11,26,7.42
31.5,34.375,2012,11,26,9.05
31.5,35.0,2012,11,26,8.1
31.5,35.625,2012,11,26,8.15
32.0,34.375,2012,11,26,9.77
32.0,35.0,2012,11,26,8.25
32.0,35.625,2012,11,26,8.0
32.5,34.375,2012,11,26,9.71
32.5,35.0,2012,11,26,8.57
32.5,35.625,2012,11,26,7.68
33.0,34.375,2012,11,26,9.38
33.0,35.0,2012,11,26,8.71
33.0,35.625,2012,11,26,7.43
29.5,34.375,2012,11,27,6.23
29.5,35.0,2012,11,27,6.07
29.5,35.625,2012,11,27,5.49
30.0,34.375,2012,11,27,6.61
30.0,35.0,2012,11,27,6.21
30.0,35.625,2012,11,27,5.6
30.5,34.375,2012,11,27,7.28
30.5,35.0,2012,11,27,6.66
30.5,35.625,2012,11,27,5.65
31.0,34.375,2012,11,27,8.02
31.0,35.0,2012,11,27,7.44
31.0,35.625,2012,11,27,6.32
31.5,34.375,2012,11,27,9.19
31.5,35.0,2012,11,27,7.75
31.5,35.625,2012,11,27,7.56
32.0,34.375,2012,11,27,9.94
32.0,35.0,2012,11,27,8.1
32.0,35.625,2012,11,27,7.55
32.5,34.375,2012,11,27,9.79
32.5,35.0,2012,11,27,8.47
32.5,35.625,2012,11,27,7.29
33.0,34.375,2012,11,27,9.62
33.0,35.0,2012,11,27,8.73
33.0,35.625,2012,11,27,6.89
29.5,34.375,2012,11,28,4.94
29.5,35.0,2012,11,28,4.68
29.5,35.625,2012,11,28,4.06
30.0,34.375,2012,11,28,4.98
30.0,35.0,2012,11,28,4.69
30.0,35.625,2012,11,28,4.22
30.5,34.375,2012,11,28,5.56
30.5,35.0,2012,11,28,5.12
30.5,35.625,2012,11,28,4.31
31.0,34.375,2012,11,28,6.23
31.0,35.0,2012,11,28,5.62
31.0,35.625,2012,11,28,4.81
31.5,34.375,2012,11,28,8.15
31.5,35.0,2012,11,28,6.0
31.5,35.625,2012,11,28,5.93
32.0,34.375,2012,11,28,9.24
32.0,35.0,2012,11,28,6.66
32.0,35.625,2012,11,28,5.83
32.5,34.375,2012,11,28,9.78
32.5,35.0,2012,11,28,7.33
32.5,35.625,2012,11,28,5.68
33.0,34.375,2012,11,28,9.96
33.0,35.0,2012,11,28,7.9
33.0,35.625,2012,11,28,5.7
29.5,34.375,2012,11,29,4.8
29.5,35.0,2012,11,29,4.95
29.5,35.625,2012,11,29,4.5
30.0,34.375,2012,11,29,4.66
30.0,35.0,2012,11,29,4.76
30.0,35.625,2012,11,29,4.54
30.5,34.375,2012,11,29,4.95
30.5,35.0,2012,11,29,4.93
30.5,35.625,2012,11,29,4.3
31.0,34.375,2012,11,29,5.2
31.0,35.0,2012,11,29,4.92
31.0,35.625,2012,11,29,4.26
31.5,34.375,2012,11,29,7.06
31.5,35.0,2012,11,29,4.96
31.5,35.625,2012,11,29,5.09
32.0,34.375,2012,11,29,8.15
32.0,35.0,2012,11,29,5.7
32.0,35.625,2012,11,29,4.99
32.5,34.375,2012,11,29,9.09
32.5,35.0,2012,11,29,6.49
32.5,35.625,2012,11,29,5.01
33.0,34.375,2012,11,29,9.4
33.0,35.0,2012,11,29,7.21
33.0,35.625,2012,11,29,5.08
29.5,34.375,2012,11,30,4.78
29.5,35.0,2012,11,30,6.06
29.5,35.625,2012,11,30,5.41
30.0,34.375,2012,11,30,5.1
30.0,35.0,2012,11,30,5.58
30.0,35.625,2012,11,30,5.55
30.5,34.375,2012,11,30,5.74
30.5,35.0,2012,11,30,6.16
30.5,35.625,2012,11,30,5.61
31.0,34.375,2012,11,30,6.25
31.0,35.0,2012,11,30,6.3
31.0,35.625,2012,11,30,5.94
31.5,34.375,2012,11,30,8.07
31.5,35.0,2012,11,30,6.14
31.5,35.625,2012,11,30,6.62
32.0,34.375,2012,11,30,8.68
32.0,35.0,2012,11,30,6.89
32.0,35.625,2012,11,30,6.23
32.5,34.375,2012,11,30,9.2
32.5,35.0,2012,11,30,7.18
32.5,35.625,2012,11,30,5.96
33.0,34.375,2012,11,30,9.62
33.0,35.0,2012,11,30,7.76
33.0,35.625,2012,11,30,5.72
29.5,34.375,2012,12,1,6.67
29.5,35.0,2012,12,1,5.84
29.5,35.625,2012,12,1,4.92
30.0,34.375,2012,12,1,6.04
30.0,35.0,2012,12,1,5.84
30.0,35.625,2012,12,1,5.3
30.5,34.375,2012,12,1,6.25
30.5,35.0,2012,12,1,6.27
30.5,35.625,2012,12,1,5.42
31.0,34.375,2012,12,1,6.7
31.0,35.0,2012,12,1,6.29
31.0,35.625,2012,12,1,5.9
31.5,34.375,2012,12,1,8.73
31.5,35.0,2012,12,1,6.42
31.5,35.625,2012,12,1,6.61
32.0,34.375,2012,12,1,10.12
32.0,35.0,2012,12,1,7.34
32.0,35.625,2012,12,1,6.46
32.5,34.375,2012,12,1,10.62
32.5,35.0,2012,12,1,8.54
32.5,35.625,2012,12,1,6.56
33.0,34.375,2012,12,1,10.88
33.0,35.0,2012,12,1,9.18
33.0,35.625,2012,12,1,6.42
29.5,34.375,2012,12,2,5.12
29.5,35.0,2012,12,2,5.04
29.5,35.625,2012,12,2,4.42
30.0,34.375,2012,12,2,5.34
30.0,35.0,2012,12,2,5.26
30.0,35.625,2012,12,2,4.71
30.5,34.375,2012,12,2,6.15
30.5,35.0,2012,12,2,5.75
30.5,35.625,2012,12,2,4.9
31.0,34.375,2012,12,2,7.05
31.0,35.0,2012,12,2,6.14
31.0,35.625,2012,12,2,5.51
31.5,34.375,2012,12,2,8.88
31.5,35.0,2012,12,2,6.35
31.5,35.625,2012,12,2,6.24
32.0,34.375,2012,12,2,10.3
32.0,35.0,2012,12,2,7.09
32.0,35.625,2012,12,2,6.04
32.5,34.375,2012,12,2,10.32
32.5,35.0,2012,12,2,7.97
32.5,35.625,2012,12,2,5.91
33.0,34.375,2012,12,2,10.18
33.0,35.0,2012,12,2,8.3
33.0,35.625,2012,12,2,5.78
29.5,34.375,2012,12,3,4.81
29.5,35.0,2012,12,3,4.72
29.5,35.625,2012,12,3,3.81
30.0,34.375,2012,12,3,5.35
30.0,35.0,2012,12,3,5.0
30.0,35.625,2012,12,3,4.41
30.5,34.375,2012,12,3,6.44
30.5,35.0,2012,12,3,5.79
30.5,35.625,2012,12,3,4.62
31.0,34.375,2012,12,3,7.6
31.0,35.0,2012,12,3,6.6
31.0,35.625,2012,12,3,5.06
31.5,34.375,2012,12,3,9.65
31.5,35.0,2012,12,3,7.03
31.5,35.625,2012,12,3,6.05
32.0,34.375,2012,12,3,10.86
32.0,35.0,2012,12,3,7.42
32.0,35.625,2012,12,3,6.01
32.5,34.375,2012,12,3,11.0
32.5,35.0,2012,12,3,8.02
32.5,35.625,2012,12,3,6.11
33.0,34.375,2012,12,3,11.0
33.0,35.0,2012,12,3,8.5
33.0,35.625,2012,12,3,6.06
29.5,34.375,2012,12,4,5.76
29.5,35.0,2012,12,4,5.99
29.5,35.625,2012,12,4,5.4
30.0,34.375,2012,12,4,6.63
30.0,35.0,2012,12,4,6.68
30.0,35.625,2012,12,4,6.16
30.5,34.375,2012,12,4,8.08
30.5,35.0,2012,12,4,7.87
30.5,35.625,2012,12,4,6.9
31.0,34.375,2012,12,4,9.29
31.0,35.0,2012,12,4,9.19
31.0,35.625,2012,12,4,8.2
31.5,34.375,2012,12,4,10.53
31.5,35.0,2012,12,4,9.43
31.5,35.625,2012,12,4,9.28
32.0,34.375,2012,12,4,11.27
32.0,35.0,2012,12,4,9.71
32.0,35.625,2012,12,4,9.25
32.5,34.375,2012,12,4,11.29
32.5,35.0,2012,12,4,10.2
32.5,35.625,2012,12,4,9.39
33.0,34.375,2012,12,4,11.08
33.0,35.0,2012,12,4,10.46
33.0,35.625,2012,12,4,9.18
29.5,34.375,2012,12,5,6.96
29.5,35.0,2012,12,5,7.17
29.5,35.625,2012,12,5,6.54
30.0,34.375,2012,12,5,7.15
30.0,35.0,2012,12,5,7.33
30.0,35.625,2012,12,5,6.88
30.5,34.375,2012,12,5,7.47
30.5,35.0,2012,12,5,7.65
30.5,35.625,2012,12,5,7.16
31.0,34.375,2012,12,5,8.03
31.0,35.0,2012,12,5,8.07
31.0,35.625,2012,12,5,7.91
31.5,34.375,2012,12,5,9.41
31.5,35.0,2012,12,5,8.29
31.5,35.625,2012,12,5,8.3
32.0,34.375,2012,12,5,10.01
32.0,35.0,2012,12,5,8.32
32.0,35.625,2012,12,5,7.87
32.5,34.375,2012,12,5,9.6
32.5,35.0,2012,12,5,8.37
32.5,35.625,2012,12,5,7.73
33.0,34.375,2012,12,5,9.26
33.0,35.0,2012,12,5,8.4
33.0,35.625,2012,12,5,7.11
29.5,34.375,2012,12,6,5.81
29.5,35.0,2012,12,6,6.13
29.5,35.625,2012,12,6,5.52
30.0,34.375,2012,12,6,6.13
30.0,35.0,2012,12,6,6.24
30.0,35.625,2012,12,6,5.77
30.5,34.375,2012,12,6,6.25
30.5,35.0,2012,12,6,6.34
30.5,35.625,2012,12,6,5.95
31.0,34.375,2012,12,6,6.46
31.0,35.0,2012,12,6,6.41
31.0,35.625,2012,12,6,6.18
31.5,34.375,2012,12,6,8.55
31.5,35.0,2012,12,6,6.84
31.5,35.625,2012,12,6,6.85
32.0,34.375,2012,12,6,10.13
32.0,35.0,2012,12,6,8.11
32.0,35.625,2012,12,6,7.48
32.5,34.375,2012,12,6,10.79
32.5,35.0,2012,12,6,9.49
32.5,35.625,2012,12,6,8.3
33.0,34.375,2012,12,6,10.87
33.0,35.0,2012,12,6,10.18
33.0,35.625,2012,12,6,8.57
29.5,34.375,2012,12,7,5.97
29.5,35.0,2012,12,7,6.24
29.5,35.625,2012,12,7,5.72
30.0,34.375,2012,12,7,6.07
30.0,35.0,2012,12,7,6.26
30.0,35.625,2012,12,7,5.99
30.5,34.375,2012,12,7,6.32
30.5,35.0,2012,12,7,6.47
30.5,35.625,2012,12,7,6.17
31.0,34.375,2012,12,7,6.59
31.0,35.0,2012,12,7,6.69
31.0,35.625,2012,12,7,6.4
31.5,34.375,2012,12,7,8.65
31.5,35.0,2012,12,7,6.99
31.5,35.625,2012,12,7,6.94
32.0,34.375,2012,12,7,9.78
32.0,35.0,2012,12,7,7.82
32.0,35.625,2012,12,7,7.04
32.5,34.375,2012,12,7,10.06
32.5,35.0,2012,12,7,8.83
32.5,35.625,2012,12,7,7.45
33.0,34.375,2012,12,7,10.29
33.0,35.0,2012,12,7,9.53
33.0,35.625,2012,12,7,8.05
29.5,34.375,2012,12,8,5.09
29.5,35.0,2012,12,8,4.85
29.5,35.625,2012,12,8,3.71
30.0,34.375,2012,12,8,5.38
30.0,35.0,2012,12,8,5.46
30.0,35.625,2012,12,8,4.22
30.5,34.375,2012,12,8,6.04
30.5,35.0,2012,12,8,6.1
30.5,35.625,2012,12,8,5.25
31.0,34.375,2012,12,8,7.1
31.0,35.0,2012,12,8,6.94
31.0,35.625,2012,12,8,6.29
31.5,34.375,2012,12,8,9.11
31.5,35.0,2012,12,8,7.88
31.5,35.625,2012,12,8,7.44
32.0,34.375,2012,12,8,9.58
32.0,35.0,2012,12,8,8.36
32.0,35.625,2012,12,8,8.02
32.5,34.375,2012,12,8,9.43
32.5,35.0,2012,12,8,8.63
32.5,35.625,2012,12,8,8.21
33.0,34.375,2012,12,8,9.2
33.0,35.0,2012,12,8,8.65
33.0,35.625,2012,12,8,7.79
29.5,34.375,2012,12,9,5.21
29.5,35.0,2012,12,9,4.76
29.5,35.625,2012,12,9,4.23
30.0,34.375,2012,12,9,5.66
30.0,35.0,2012,12,9,4.84
30.0,35.625,2012,12,9,4.56
30.5,34.375,2012,12,9,6.13
30.5,35.0,2012,12,9,5.52
30.5,35.625,2012,12,9,4.8
31.0,34.375,2012,12,9,7.0
31.0,35.0,2012,12,9,6.31
31.0,35.625,2012,12,9,5.32
31.5,34.375,2012,12,9,8.34
31.5,35.0,2012,12,9,6.71
31.5,35.625,2012,12,9,6.33
32.0,34.375,2012,12,9,8.92
32.0,35.0,2012,12,9,6.85
32.0,35.625,2012,12,9,6.63
32.5,34.375,2012,12,9,9.21
32.5,35.0,2012,12,9,7.77
32.5,35.625,2012,12,9,6.93
33.0,34.375,2012,12,9,9.15
33.0,35.0,2012,12,9,8.24
33.0,35.625,2012,12,9,6.7
29.5,34.375,2012,12,10,4.63
29.5,35.0,2012,12,10,4.94
29.5,35.625,2012,12,10,4.24
30.0,34.375,2012,12,10,5.03
30.0,35.0,2012,12,10,5.14
30.0,35.625,2012,12,10,4.54
30.5,34.375,2012,12,10,5.25
30.5,35.0,2012,12,10,5.38
30.5,35.625,2012,12,10,4.91
31.0,34.375,2012,12,10,5.53
31.0,35.0,2012,12,10,5.67
31.0,35.625,2012,12,10,5.26
31.5,34.375,2012,12,10,7.81
31.5,35.0,2012,12,10,6.26
31.5,35.625,2012,12,10,6.09
32.0,34.375,2012,12,10,9.29
32.0,35.0,2012,12,10,7.28
32.0,35.625,2012,12,10,6.28
32.5,34.375,2012,12,10,9.53
32.5,35.0,2012,12,10,7.99
32.5,35.625,2012,12,10,6.65
33.0,34.375,2012,12,10,9.62
33.0,35.0,2012,12,10,8.6
33.0,35.625,2012,12,10,6.77
29.5,34.375,2012,12,11,4.77
29.5,35.0,2012,12,11,5.09
29.5,35.625,2012,12,11,4.57
30.0,34.375,2012,12,11,4.92
30.0,35.0,2012,12,11,5.06
30.0,35.625,2012,12,11,4.89
30.5,34.375,2012,12,11,5.2
30.5,35.0,2012,12,11,5.3
30.5,35.625,2012,12,11,5.11
31.0,34.375,2012,12,11,6.16
31.0,35.0,2012,12,11,6.03
31.0,35.625,2012,12,11,5.65
31.5,34.375,2012,12,11,8.17
31.5,35.0,2012,12,11,6.85
31.5,35.625,2012,12,11,6.45
32.0,34.375,2012,12,11,9.03
32.0,35.0,2012,12,11,7.51
32.0,35.625,2012,12,11,6.97
32.5,34.375,2012,12,11,8.95
32.5,35.0,2012,12,11,7.88
32.5,35.625,2012,12,11,7.26
33.0,34.375,2012,12,11,8.73
33.0,35.0,2012,12,11,8.04
33.0,35.625,2012,12,11,6.9
29.5,34.375,2012,12,12,4.61
29.5,35.0,2012,12,12,4.7
29.5,35.625,2012,12,12,4.13
30.0,34.375,2012,12,12,4.89
30.0,35.0,2012,12,12,4.75
30.0,35.625,2012,12,12,4.45
30.5,34.375,2012,12,12,5.48
30.5,35.0,2012,12,12,5.31
30.5,35.625,2012,12,12,4.8
31.0,34.375,2012,12,12,6.23
31.0,35.0,2012,12,12,6.16
31.0,35.625,2012,12,12,5.36
31.5,34.375,2012,12,12,7.95
31.5,35.0,2012,12,12,6.71
31.5,35.625,2012,12,12,6.31
32.0,34.375,2012,12,12,8.8
32.0,35.0,2012,12,12,7.14
32.0,35.625,2012,12,12,6.64
32.5,34.375,2012,12,12,8.69
32.5,35.0,2012,12,12,7.46
32.5,35.625,2012,12,12,6.74
33.0,34.375,2012,12,12,8.79
33.0,35.0,2012,12,12,7.61
33.0,35.625,2012,12,12,6.37
29.5,34.375,2012,12,13,4.96
29.5,35.0,2012,12,13,5.68
29.5,35.625,2012,12,13,4.45
30.0,34.375,2012,12,13,5.38
30.0,35.0,2012,12,13,5.82
30.0,35.625,2012,12,13,5.11
30.5,34.375,2012,12,13,6.06
30.5,35.0,2012,12,13,6.4
30.5,35.625,2012,12,13,5.82
31.0,34.375,2012,12,13,7.02
31.0,35.0,2012,12,13,7.18
31.0,35.625,2012,12,13,6.5
31.5,34.375,2012,12,13,8.42
31.5,35.0,2012,12,13,7.51
31.5,35.625,2012,12,13,7.0
32.0,34.375,2012,12,13,9.16
32.0,35.0,2012,12,13,7.7
32.0,35.625,2012,12,13,6.82
32.5,34.375,2012,12,13,9.04
32.5,35.0,2012,12,13,7.84
32.5,35.625,2012,12,13,6.79
33.0,34.375,2012,12,13,8.71
33.0,35.0,2012,12,13,7.87
33.0,35.625,2012,12,13,6.39
29.5,34.375,2012,12,14,6.25
29.5,35.0,2012,12,14,6.14
29.5,35.625,2012,12,14,5.08
30.0,34.375,2012,12,14,6.53
30.0,35.0,2012,12,14,6.36
30.0,35.625,2012,12,14,5.45
30.5,34.375,2012,12,14,6.98
30.5,35.0,2012,12,14,6.83
30.5,35.625,2012,12,14,6.01
31.0,34.375,2012,12,14,7.29
31.0,35.0,2012,12,14,7.22
31.0,35.625,2012,12,14,6.81
31.5,34.375,2012,12,14,8.05
31.5,35.0,2012,12,14,7.23
31.5,35.625,2012,12,14,7.47
32.0,34.375,2012,12,14,8.57
32.0,35.0,2012,12,14,7.35
32.0,35.625,2012,12,14,7.23
32.5,34.375,2012,12,14,8.49
32.5,35.0,2012,12,14,7.67
32.5,35.625,2012,12,14,7.02
33.0,34.375,2012,12,14,8.3
33.0,35.0,2012,12,14,7.77
33.0,35.625,2012,12,14,6.62
29.5,34.375,2012,12,15,6.09
29.5,35.0,2012,12,15,6.05
29.5,35.625,2012,12,15,5.43
30.0,34.375,2012,12,15,6.24
30.0,35.0,2012,12,15,6.02
30.0,35.625,2012,12,15,5.43
30.5,34.375,2012,12,15,6.35
30.5,35.0,2012,12,15,6.37
30.5,35.625,2012,12,15,5.63
31.0,34.375,2012,12,15,6.51
31.0,35.0,2012,12,15,6.57
31.0,35.625,2012,12,15,6.14
31.5,34.375,2012,12,15,7.35
