-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,35.625,2016,11,6,7.4
31.0,34.375,2016,11,6,9.03
31.0,35.0,2016,11,6,9.0
31.0,35.625,2016,11,6,8.38
31.5,34.375,2016,11,6,10.39
31.5,35.0,2016,11,6,9.05
31.5,35.625,2016,11,6,8.46
32.0,34.375,2016,11,6,11.37
32.0,35.0,2016,11,6,9.3
32.0,35.625,2016,11,6,8.12
32.5,34.375,2016,11,6,11.17
32.5,35.0,2016,11,6,9.33
32.5,35.625,2016,11,6,7.83
33.0,34.375,2016,11,6,10.45
33.0,35.0,2016,11,6,9.47
33.0,35.625,2016,11,6,7.16
29.5,34.375,2016,11,7,6.64
29.5,35.0,2016,11,7,6.29
29.5,35.625,2016,11,7,5.06
30.0,34.375,2016,11,7,7.4
30.0,35.0,2016,11,7,6.84
30.0,35.625,2016,11,7,5.75
30.5,34.375,2016,11,7,8.12
30.5,35.0,2016,11,7,7.66
30.5,35.625,2016,11,7,6.16
31.0,34.375,2016,11,7,8.76
31.0,35.0,2016,11,7,8.24
31.0,35.625,2016,11,7,7.18
31.5,34.375,2016,11,7,9.95
31.5,35.0,2016,11,7,8.01
31.5,35.625,2016,11,7,7.34
32.0,34.375,2016,11,7,10.93
32.0,35.0,2016,11,7,8.13
32.0,35.625,2016,11,7,6.87
32.5,34.375,2016,11,7,10.84
32.5,35.0,2016,11,7,8.61
32.5,35.625,2016,11,7,6.64
33.0,34.375,2016,11,7,10.62
33.0,35.0,2016,11,7,8.91
33.0,35.625,2016,11,7,5.52
29.5,34.375,2016,11,8,5.0
29.5,35.0,2016,11,8,4.75
29.5,35.625,2016,11,8,3.24
30.0,34.375,2016,11,8,5.58
30.0,35.0,2016,11,8,4.87
30.0,35.625,2016,11,8,3.78
30.5,34.375,2016,11,8,6.21
30.5,35.0,2016,11,8,5.37
30.5,35.625,2016,11,8,3.83
31.0,34.375,2016,11,8,7.11
31.0,35.0,2016,11,8,5.84
31.0,35.625,2016,11,8,4.45
31.5,34.375,2016,11,8,9.47
31.5,35.0,2016,11,8,6.42
31.5,35.625,2016,11,8,4.67
32.0,34.375,2016,11,8,11.03
32.0,35.0,2016,11,8,7.37
32.0,35.625,2016,11,8,4.35
32.5,34.375,2016,11,8,11.51
32.5,35.0,2016,11,8,7.87
32.5,35.625,2016,11,8,4.51
33.0,34.375,2016,11,8,11.69
33.0,35.0,2016,11,8,9.07
33.0,35.625,2016,11,8,4.53
29.5,34.375,2016,11,9,4.93
29.5,35.0,2016,11,9,5.95
29.5,35.625,2016,11,9,3.96
30.0,34.375,2016,11,9,5.35
30.0,35.0,2016,11,9,5.41
30.0,35.625,2016,11,9,4.61
30.5,34.375,2016,11,9,4.99
30.5,35.0,2016,11,9,4.93
30.5,35.625,2016,11,9,4.58
31.0,34.375,2016,11,9,5.32
31.0,35.0,2016,11,9,4.73
31.0,35.625,2016,11,9,4.83
31.5,34.375,2016,11,9,8.02
31.5,35.0,2016,11,9,4.7
31.5,35.625,2016,11,9,4.49
32.0,34.375,2016,11,9,9.32
32.0,35.0,2016,11,9,5.77
32.0,35.625,2016,11,9,3.56
32.5,34.375,2016,11,9,9.83
32.5,35.0,2016,11,9,6.08
32.5,35.625,2016,11,9,3.1
33.0,34.375,2016,11,9,10.99
33.0,35.0,2016,11,9,7.2
33.0,35.625,2016,11,9,3.02
29.5,34.375,2016,11,10,5.86
29.5,35.0,2016,11,10,7.34
29.5,35.625,2016,11,10,5.48
30.0,34.375,2016,11,10,5.97
30.0,35.0,2016,11,10,6.9
30.0,35.625,2016,11,10,5.89
30.5,34.375,2016,11,10,6.07
30.5,35.0,2016,11,10,6.6
30.5,35.625,2016,11,10,5.85
31.0,34.375,2016,11,10,6.99
31.0,35.0,2016,11,10,6.84
31.0,35.625,2016,11,10,6.34
31.5,34.375,2016,11,10,10.08
31.5,35.0,2016,11,10,7.43
31.5,35.625,2016,11,10,6.41
32.0,34.375,2016,11,10,12.72
32.0,35.0,2016,11,10,8.7
32.0,35.625,2016,11,10,5.85
32.5,34.375,2016,11,10,13.27
32.5,35.0,2016,11,10,8.99
32.5,35.625,2016,11,10,5.68
33.0,34.375,2016,11,10,13.13
33.0,35.0,2016,11,10,9.58
33.0,35.625,2016,11,10,5.58
29.5,34.375,2016,11,11,8.88
29.5,35.0,2016,11,11,8.76
29.5,35.625,2016,11,11,6.13
30.0,34.375,2016,11,11,9.94
30.0,35.0,2016,11,11,9.0
30.0,35.625,2016,11,11,7.18
30.5,34.375,2016,11,11,10.81
30.5,35.0,2016,11,11,9.78
30.5,35.625,2016,11,11,7.62
31.0,34.375,2016,11,11,11.47
31.0,35.0,2016,11,11,10.44
31.0,35.625,2016,11,11,8.75
31.5,34.375,2016,11,11,12.5
31.5,35.0,2016,11,11,10.79
31.5,35.625,2016,11,11,9.87
32.0,34.375,2016,11,11,13.0
32.0,35.0,2016,11,11,11.56
32.0,35.625,2016,11,11,9.52
32.5,34.375,2016,11,11,12.97
32.5,35.0,2016,11,11,11.71
32.5,35.625,2016,11,11,8.96
33.0,34.375,2016,11,11,12.62
33.0,35.0,2016,11,11,12.13
33.0,35.625,2016,11,11,8.41
29.5,34.375,2016,11,12,7.81
29.5,35.0,2016,11,12,7.19
29.5,35.625,2016,11,12,4.38
30.0,34.375,2016,11,12,9.15
30.0,35.0,2016,11,12,7.74
30.0,35.625,2016,11,12,5.47
30.5,34.375,2016,11,12,9.62
30.5,35.0,2016,11,12,8.29
30.5,35.625,2016,11,12,5.94
31.0,34.375,2016,11,12,10.31
31.0,35.0,2016,11,12,8.93
31.0,35.625,2016,11,12,6.86
31.5,34.375,2016,11,12,11.73
31.5,35.0,2016,11,12,9.12
31.5,35.625,2016,11,12,7.56
32.0,34.375,2016,11,12,12.69
32.0,35.0,2016,11,12,10.13
32.0,35.625,2016,11,12,7.21
32.5,34.375,2016,11,12,12.71
32.5,35.0,2016,11,12,10.23
32.5,35.625,2016,11,12,7.2
33.0,34.375,2016,11,12,12.68
33.0,35.0,2016,11,12,10.84
33.0,35.625,2016,11,12,6.47
29.5,34.375,2016,11,13,6.85
29.5,35.0,2016,11,13,6.56
29.5,35.625,2016,11,13,3.81
30.0,34.375,2016,11,13,8.79
30.0,35.0,2016,11,13,7.57
30.0,35.625,2016,11,13,4.69
30.5,34.375,2016,11,13,10.69
30.5,35.0,2016,11,13,8.27
30.5,35.625,2016,11,13,5.12
31.0,34.375,2016,11,13,12.0
31.0,35.0,2016,11,13,9.07
31.0,35.625,2016,11,13,6.06
31.5,34.375,2016,11,13,12.83
31.5,35.0,2016,11,13,9.55
31.5,35.625,2016,11,13,7.05
32.0,34.375,2016,11,13,13.36
32.0,35.0,2016,11,13,11.0
32.0,35.625,2016,11,13,6.83
32.5,34.375,2016,11,13,13.04
32.5,35.0,2016,11,13,10.99
32.5,35.625,2016,11,13,6.88
33.0,34.375,2016,11,13,12.63
33.0,35.0,2016,11,13,11.39
33.0,35.625,2016,11,13,6.56
29.5,34.375,2016,11,14,7.93
29.5,35.0,2016,11,14,6.71
29.5,35.625,2016,11,14,2.83
30.0,34.375,2016,11,14,9.24
30.0,35.0,2016,11,14,7.3
30.0,35.625,2016,11,14,3.76
30.5,34.375,2016,11,14,9.93
30.5,35.0,2016,11,14,8.41
30.5,35.625,2016,11,14,4.62
31.0,34.375,2016,11,14,10.67
31.0,35.0,2016,11,14,9.57
31.0,35.625,2016,11,14,6.1
31.5,34.375,2016,11,14,11.87
31.5,35.0,2016,11,14,9.38
31.5,35.625,2016,11,14,8.45
32.0,34.375,2016,11,14,12.75
32.0,35.0,2016,11,14,10.2
32.0,35.625,2016,11,14,8.31
32.5,34.375,2016,11,14,12.68
32.5,35.0,2016,11,14,10.84
32.5,35.625,2016,11,14,8.33
33.0,34.375,2016,11,14,12.61
33.0,35.0,2016,11,14,11.25
33.0,35.625,2016,11,14,6.3
29.5,34.375,2016,11,15,8.5
29.5,35.0,2016,11,15,8.09
29.5,35.625,2016,11,15,4.07
30.0,34.375,2016,11,15,9.99
30.0,35.0,2016,11,15,8.72
30.0,35.625,2016,11,15,5.05
30.5,34.375,2016,11,15,10.71
30.5,35.0,2016,11,15,9.56
30.5,35.625,2016,11,15,6.15
31.0,34.375,2016,11,15,11.25
31.0,35.0,2016,11,15,10.28
31.0,35.625,2016,11,15,7.78
31.5,34.375,2016,11,15,12.17
31.5,35.0,2016,11,15,10.44
31.5,35.625,2016,11,15,9.76
32.0,34.375,2016,11,15,13.0
32.0,35.0,2016,11,15,11.13
32.0,35.625,2016,11,15,9.79
32.5,34.375,2016,11,15,12.94
32.5,35.0,2016,11,15,11.53
32.5,35.625,2016,11,15,9.43
33.0,34.375,2016,11,15,12.77
33.0,35.0,2016,11,15,11.88
33.0,35.625,2016,11,15,7.79
29.5,34.375,2016,11,16,8.58
29.5,35.0,2016,11,16,9.26
29.5,35.625,2016,11,16,7.74
30.0,34.375,2016,11,16,8.77
30.0,35.0,2016,11,16,9.15
30.0,35.625,2016,11,16,8.21
30.5,34.375,2016,11,16,8.93
30.5,35.0,2016,11,16,9.12
30.5,35.625,2016,11,16,8.58
31.0,34.375,2016,11,16,9.14
31.0,35.0,2016,11,16,9.17
31.0,35.625,2016,11,16,9.16
31.5,34.375,2016,11,16,10.37
31.5,35.0,2016,11,16,9.31
31.5,35.625,2016,11,16,9.42
32.0,34.375,2016,11,16,11.61
32.0,35.0,2016,11,16,9.58
32.0,35.625,2016,11,16,9.16
32.5,34.375,2016,11,16,11.45
32.5,35.0,2016,11,16,9.84
32.5,35.625,2016,11,16,9.12
33.0,34.375,2016,11,16,11.22
33.0,35.0,2016,11,16,10.46
33.0,35.625,2016,11,16,9.14
29.5,34.375,2016,11,17,7.39
29.5,35.0,2016,11,17,7.84
29.5,35.625,2016,11,17,6.77
30.0,34.375,2016,11,17,7.48
30.0,35.0,2016,11,17,7.71
30.0,35.625,2016,11,17,6.89
30.5,34.375,2016,11,17,7.34
30.5,35.0,2016,11,17,7.49
30.5,35.625,2016,11,17,6.9
31.0,34.375,2016,11,17,7.46
31.0,35.0,2016,11,17,7.33
31.0,35.625,2016,11,17,7.32
31.5,34.375,2016,11,17,8.47
31.5,35.0,2016,11,17,7.28
31.5,35.625,2016,11,17,7.36
32.0,34.375,2016,11,17,9.52
32.0,35.0,2016,11,17,7.75
32.0,35.625,2016,11,17,7.06
32.5,34.375,2016,11,17,9.64
32.5,35.0,2016,11,17,8.17
32.5,35.625,2016,11,17,7.02
33.0,34.375,2016,11,17,9.32
33.0,35.0,2016,11,17,8.73
33.0,35.625,2016,11,17,6.85
29.5,34.375,2016,11,18,7.18
29.5,35.0,2016,11,18,7.78
29.5,35.625,2016,11,18,6.26
30.0,34.375,2016,11,18,7.46
30.0,35.0,2016,11,18,7.54
30.0,35.625,2016,11,18,6.54
30.5,34.375,2016,11,18,7.45
30.5,35.0,2016,11,18,7.14
30.5,35.625,2016,11,18,6.65
31.0,34.375,2016,11,18,7.85
31.0,35.0,2016,11,18,7.29
31.0,35.625,2016,11,18,6.88
31.5,34.375,2016,11,18,9.48
31.5,35.0,2016,11,18,7.31
31.5,35.625,2016,11,18,7.41
32.0,34.375,2016,11,18,10.64
32.0,35.0,2016,11,18,7.89
32.0,35.625,2016,11,18,6.74
32.5,34.375,2016,11,18,10.64
32.5,35.0,2016,11,18,7.72
32.5,35.625,2016,11,18,5.78
33.0,34.375,2016,11,18,10.36
33.0,35.0,2016,11,18,8.48
33.0,35.625,2016,11,18,4.99
29.5,34.375,2016,11,19,7.29
29.5,35.0,2016,11,19,7.98
29.5,35.625,2016,11,19,5.52
30.0,34.375,2016,11,19,8.08
30.0,35.0,2016,11,19,7.62
30.0,35.625,2016,11,19,5.96
30.5,34.375,2016,11,19,7.48
30.5,35.0,2016,11,19,6.49
30.5,35.625,2016,11,19,6.1
31.0,34.375,2016,11,19,7.12
31.0,35.0,2016,11,19,6.08
31.0,35.625,2016,11,19,5.89
31.5,34.375,2016,11,19,8.97
31.5,35.0,2016,11,19,6.04
31.5,35.625,2016,11,19,6.17
32.0,34.375,2016,11,19,10.55
32.0,35.0,2016,11,19,6.93
32.0,35.625,2016,11,19,5.85
32.5,34.375,2016,11,19,11.04
32.5,35.0,2016,11,19,7.47
32.5,35.625,2016,11,19,5.44
33.0,34.375,2016,11,19,10.84
33.0,35.0,2016,11,19,8.12
33.0,35.625,2016,11,19,4.6
29.5,34.375,2016,11,20,7.2
29.5,35.0,2016,11,20,7.73
29.5,35.625,2016,11,20,5.6
30.0,34.375,2016,11,20,6.85
30.0,35.0,2016,11,20,7.33
30.0,35.625,2016,11,20,5.78
30.5,34.375,2016,11,20,5.89
30.5,35.0,2016,11,20,6.07
30.5,35.625,2016,11,20,5.64
31.0,34.375,2016,11,20,5.73
31.0,35.0,2016,11,20,5.73
31.0,35.625,2016,11,20,5.57
31.5,34.375,2016,11,20,8.11
31.5,35.0,2016,11,20,5.47
31.5,35.625,2016,11,20,5.73
32.0,34.375,2016,11,20,10.37
32.0,35.0,2016,11,20,6.18
32.0,35.625,2016,11,20,5.14
32.5,34.375,2016,11,20,11.13
32.5,35.0,2016,11,20,7.14
32.5,35.625,2016,11,20,4.94
33.0,34.375,2016,11,20,11.3
33.0,35.0,2016,11,20,8.17
33.0,35.625,2016,11,20,4.3
29.5,34.375,2016,11,21,6.72
29.5,35.0,2016,11,21,6.08
29.5,35.625,2016,11,21,3.61
30.0,34.375,2016,11,21,6.38
30.0,35.0,2016,11,21,5.93
30.0,35.625,2016,11,21,4.16
30.5,34.375,2016,11,21,5.76
30.5,35.0,2016,11,21,5.31
30.5,35.625,2016,11,21,4.55
31.0,34.375,2016,11,21,5.56
31.0,35.0,2016,11,21,5.06
31.0,35.625,2016,11,21,4.61
31.5,34.375,2016,11,21,8.09
31.5,35.0,2016,11,21,4.91
31.5,35.625,2016,11,21,5.1
32.0,34.375,2016,11,21,10.4
32.0,35.0,2016,11,21,6.02
32.0,35.625,2016,11,21,5.1
32.5,34.375,2016,11,21,10.68
32.5,35.0,2016,11,21,7.09
32.5,35.625,2016,11,21,5.15
33.0,34.375,2016,11,21,10.03
33.0,35.0,2016,11,21,7.39
33.0,35.625,2016,11,21,3.82
29.5,34.375,2016,11,22,5.8
29.5,35.0,2016,11,22,5.0
29.5,35.625,2016,11,22,3.11
30.0,34.375,2016,11,22,4.95
30.0,35.0,2016,11,22,4.81
30.0,35.625,2016,11,22,3.64
30.5,34.375,2016,11,22,3.86
30.5,35.0,2016,11,22,4.05
30.5,35.625,2016,11,22,3.79
31.0,34.375,2016,11,22,3.5
31.0,35.0,2016,11,22,3.8
31.0,35.625,2016,11,22,3.56
31.5,34.375,2016,11,22,6.15
31.5,35.0,2016,11,22,4.07
31.5,35.625,2016,11,22,4.67
32.0,34.375,2016,11,22,9.18
32.0,35.0,2016,11,22,5.91
32.0,35.625,2016,11,22,5.22
32.5,34.375,2016,11,22,10.18
32.5,35.0,2016,11,22,6.64
32.5,35.625,2016,11,22,4.45
33.0,34.375,2016,11,22,9.7
33.0,35.0,2016,11,22,6.56
33.0,35.625,2016,11,22,2.76
29.5,34.375,2016,11,23,5.61
29.5,35.0,2016,11,23,5.23
29.5,35.625,2016,11,23,3.78
30.0,34.375,2016,11,23,5.45
30.0,35.0,2016,11,23,5.12
30.0,35.625,2016,11,23,4.06
30.5,34.375,2016,11,23,5.95
30.5,35.0,2016,11,23,5.34
30.5,35.625,2016,11,23,4.5
31.0,34.375,2016,11,23,6.43
31.0,35.0,2016,11,23,5.51
31.0,35.625,2016,11,23,4.64
31.5,34.375,2016,11,23,7.62
31.5,35.0,2016,11,23,4.8
31.5,35.625,2016,11,23,4.44
32.0,34.375,2016,11,23,7.65
32.0,35.0,2016,11,23,4.09
32.0,35.625,2016,11,23,2.88
32.5,34.375,2016,11,23,7.41
32.5,35.0,2016,11,23,3.68
32.5,35.625,2016,11,23,1.77
33.0,34.375,2016,11,23,7.25
33.0,35.0,2016,11,23,4.42
33.0,35.625,2016,11,23,1.4
29.5,34.375,2016,11,24,4.76
29.5,35.0,2016,11,24,4.09
29.5,35.625,2016,11,24,2.64
30.0,34.375,2016,11,24,4.05
30.0,35.0,2016,11,24,3.59
30.0,35.625,2016,11,24,2.34
30.5,34.375,2016,11,24,3.84
30.5,35.0,2016,11,24,3.21
30.5,35.625,2016,11,24,2.09
31.0,34.375,2016,11,24,4.02
31.0,35.0,2016,11,24,3.08
31.0,35.625,2016,11,24,1.88
31.5,34.375,2016,11,24,5.59
31.5,35.0,2016,11,24,2.44
31.5,35.625,2016,11,24,2.11
32.0,34.375,2016,11,24,6.34
32.0,35.0,2016,11,24,2.55
32.0,35.625,2016,11,24,1.34
32.5,34.375,2016,11,24,6.25
32.5,35.0,2016,11,24,2.65
32.5,35.625,2016,11,24,0.83
33.0,34.375,2016,11,24,6.23
33.0,35.0,2016,11,24,3.71
33.0,35.625,2016,11,24,0.9
29.5,34.375,2016,11,25,2.2
29.5,35.0,2016,11,25,1.92
29.5,35.625,2016,11,25,0.63
30.0,34.375,2016,11,25,1.71
30.0,35.0,2016,11,25,1.69
30.0,35.625,2016,11,25,0.75
30.5,34.375,2016,11,25,1.7
30.5,35.0,2016,11,25,1.44
30.5,35.625,2016,11,25,0.71
31.0,34.375,2016,11,25,1.98
31.0,35.0,2016,11,25,1.35
31.0,35.625,2016,11,25,0.6
31.5,34.375,2016,11,25,3.83
31.5,35.0,2016,11,25,1.04
31.5,35.625,2016,11,25,1.15
32.0,34.375,2016,11,25,5.09
32.0,35.0,2016,11,25,1.82
32.0,35.625,2016,11,25,0.9
32.5,34.375,2016,11,25,5.53
32.5,35.0,2016,11,25,2.28
32.5,35.625,2016,11,25,0.69
33.0,34.375,2016,11,25,6.2
33.0,35.0,2016,11,25,3.62
33.0,35.625,2016,11,25,0.78
29.5,34.375,2016,11,26,2.58
29.5,35.0,2016,11,26,2.26
29.5,35.625,2016,11,26,0.93
30.0,34.375,2016,11,26,1.95
30.0,35.0,2016,11,26,1.93
30.0,35.625,2016,11,26,1.09
30.5,34.375,2016,11,26,1.92
30.5,35.0,2016,11,26,1.49
30.5,35.625,2016,11,26,1.07
31.0,34.375,2016,11,26,2.05
31.0,35.0,2016,11,26,1.43
31.0,35.625,2016,11,26,0.85
31.5,34.375,2016,11,26,3.48
31.5,35.0,2016,11,26,1.19
31.5,35.625,2016,11,26,1.25
32.0,34.375,2016,11,26,4.4
32.0,35.0,2016,11,26,1.94
32.0,35.625,2016,11,26,0.96
32.5,34.375,2016,11,26,5.46
32.5,35.0,2016,11,26,2.35
32.5,35.625,2016,11,26,0.77
33.0,34.375,2016,11,26,5.88
33.0,35.0,2016,11,26,3.74
33.0,35.625,2016,11,26,0.87
29.5,34.375,2016,11,27,3.18
29.5,35.0,2016,11,27,3.3
29.5,35.625,2016,11,27,2.29
30.0,34.375,2016,11,27,2.75
30.0,35.0,2016,11,27,2.98
30.0,35.625,2016,11,27,2.22
30.5,34.375,2016,11,27,2.86
30.5,35.0,2016,11,27,2.46
30.5,35.625,2016,11,27,2.08
31.0,34.375,2016,11,27,2.95
31.0,35.0,2016,11,27,2.19
31.0,35.625,2016,11,27,1.79
31.5,34.375,2016,11,27,3.99
31.5,35.0,2016,11,27,1.77
31.5,35.625,2016,11,27,1.98
32.0,34.375,2016,11,27,5.17
32.0,35.0,2016,11,27,2.34
32.0,35.625,2016,11,27,1.3
32.5,34.375,2016,11,27,5.79
32.5,35.0,2016,11,27,2.67
32.5,35.625,2016,11,27,0.83
33.0,34.375,2016,11,27,6.15
33.0,35.0,2016,11,27,3.67
33.0,35.625,2016,11,27,0.92
29.5,34.375,2016,11,28,5.04
29.5,35.0,2016,11,28,5.46
29.5,35.625,2016,11,28,5.53
30.0,34.375,2016,11,28,4.83
30.0,35.0,2016,11,28,5.65
30.0,35.625,2016,11,28,5.62
30.5,34.375,2016,11,28,5.18
30.5,35.0,2016,11,28,5.24
30.5,35.625,2016,11,28,5.54
31.0,34.375,2016,11,28,5.33
31.0,35.0,2016,11,28,4.87
31.0,35.625,2016,11,28,5.19
31.5,34.375,2016,11,28,6.62
31.5,35.0,2016,11,28,4.42
31.5,35.625,2016,11,28,4.98
32.0,34.375,2016,11,28,7.72
32.0,35.0,2016,11,28,4.87
32.0,35.625,2016,11,28,4.01
32.5,34.375,2016,11,28,8.27
32.5,35.0,2016,11,28,5.1
32.5,35.625,2016,11,28,3.01
33.0,34.375,2016,11,28,8.21
33.0,35.0,2016,11,28,5.35
33.0,35.625,2016,11,28,2.36
29.5,34.375,2016,11,29,4.66
29.5,35.0,2016,11,29,6.01
29.5,35.625,2016,11,29,5.47
30.0,34.375,2016,11,29,4.89
30.0,35.0,2016,11,29,6.11
30.0,35.625,2016,11,29,5.62
30.5,34.375,2016,11,29,5.42
30.5,35.0,2016,11,29,5.85
30.5,35.625,2016,11,29,5.64
31.0,34.375,2016,11,29,5.8
31.0,35.0,2016,11,29,6.12
31.0,35.625,2016,11,29,5.57
31.5,34.375,2016,11,29,7.63
31.5,35.0,2016,11,29,5.74
31.5,35.625,2016,11,29,5.93
32.0,34.375,2016,11,29,9.42
32.0,35.0,2016,11,29,6.13
32.0,35.625,2016,11,29,5.5
32.5,34.375,2016,11,29,9.99
32.5,35.0,2016,11,29,6.83
32.5,35.625,2016,11,29,5.22
33.0,34.375,2016,11,29,10.3
33.0,35.0,2016,11,29,7.58
33.0,35.625,2016,11,29,5.09
29.5,34.375,2016,11,30,6.21
29.5,35.0,2016,11,30,7.42
29.5,35.625,2016,11,30,6.42
30.0,34.375,2016,11,30,6.68
30.0,35.0,2016,11,30,7.43
30.0,35.625,2016,11,30,6.61
30.5,34.375,2016,11,30,6.96
30.5,35.0,2016,11,30,6.8
30.5,35.625,2016,11,30,6.39
31.0,34.375,2016,11,30,7.27
31.0,35.0,2016,11,30,6.95
31.0,35.625,2016,11,30,6.22
31.5,34.375,2016,11,30,9.5
31.5,35.0,2016,11,30,7.22
31.5,35.625,2016,11,30,6.74
32.0,34.375,2016,11,30,11.29
32.0,35.0,2016,11,30,8.08
32.0,35.625,2016,11,30,6.86
32.5,34.375,2016,11,30,11.63
32.5,35.0,2016,11,30,9.3
32.5,35.625,2016,11,30,7.22
33.0,34.375,2016,11,30,11.73
33.0,35.0,2016,11,30,10.0
33.0,35.625,2016,11,30,7.53
29.5,34.375,2016,12,1,6.46
29.5,35.0,2016,12,1,6.79
29.5,35.625,2016,12,1,6.32
30.0,34.375,2016,12,1,6.57
30.0,35.0,2016,12,1,6.8
30.0,35.625,2016,12,1,6.22
30.5,34.375,2016,12,1,6.55
30.5,35.0,2016,12,1,6.8
30.5,35.625,2016,12,1,6.19
31.0,34.375,2016,12,1,6.8
31.0,35.0,2016,12,1,6.86
31.0,35.625,2016,12,1,6.4
31.5,34.375,2016,12,1,8.95
31.5,35.0,2016,12,1,7.24
31.5,35.625,2016,12,1,7.02
32.0,34.375,2016,12,1,10.25
32.0,35.0,2016,12,1,8.28
32.0,35.625,2016,12,1,7.39
32.5,34.375,2016,12,1,10.41
32.5,35.0,2016,12,1,9.18
32.5,35.625,2016,12,1,7.89
33.0,34.375,2016,12,1,10.62
33.0,35.0,2016,12,1,9.87
33.0,35.625,2016,12,1,8.18
29.5,34.375,2016,12,2,5.83
29.5,35.0,2016,12,2,6.08
29.5,35.625,2016,12,2,5.37
30.0,34.375,2016,12,2,6.11
30.0,35.0,2016,12,2,6.11
30.0,35.625,2016,12,2,5.49
30.5,34.375,2016,12,2,6.35
30.5,35.0,2016,12,2,6.14
30.5,35.625,2016,12,2,5.68
31.0,34.375,2016,12,2,6.95
31.0,35.0,2016,12,2,6.59
31.0,35.625,2016,12,2,6.11
31.5,34.375,2016,12,2,8.58
31.5,35.0,2016,12,2,7.46
31.5,35.625,2016,12,2,6.93
32.0,34.375,2016,12,2,9.05
32.0,35.0,2016,12,2,7.95
32.0,35.625,2016,12,2,7.36
32.5,34.375,2016,12,2,8.88
32.5,35.0,2016,12,2,7.85
32.5,35.625,2016,12,2,7.42
33.0,34.375,2016,12,2,8.87
33.0,35.0,2016,12,2,8.09
33.0,35.625,2016,12,2,6.92
29.5,34.375,2016,12,3,5.42
29.5,35.0,2016,12,3,5.29
29.5,35.625,2016,12,3,4.59
30.0,34.375,2016,12,3,5.79
30.0,35.0,2016,12,3,5.59
30.0,35.625,2016,12,3,4.64
30.5,34.375,2016,12,3,6.03
30.5,35.0,2016,12,3,5.94
30.5,35.625,2016,12,3,5.09
31.0,34.375,2016,12,3,6.44
31.0,35.0,2016,12,3,6.35
31.0,35.625,2016,12,3,5.84
31.5,34.375,2016,12,3,8.11
31.5,35.0,2016,12,3,6.91
31.5,35.625,2016,12,3,6.6
32.0,34.375,2016,12,3,8.9
32.0,35.0,2016,12,3,7.45
32.0,35.625,2016,12,3,6.75
32.5,34.375,2016,12,3,8.92
32.5,35.0,2016,12,3,7.78
32.5,35.625,2016,12,3,6.96
33.0,34.375,2016,12,3,8.62
33.0,35.0,2016,12,3,7.78
33.0,35.625,2016,12,3,6.55
29.5,34.375,2016,12,4,5.16
29.5,35.0,2016,12,4,5.36
29.5,35.625,2016,12,4,5.04
30.0,34.375,2016,12,4,5.36
30.0,35.0,2016,12,4,5.32
30.0,35.625,2016,12,4,5.17
30.5,34.375,2016,12,4,5.53
30.5,35.0,2016,12,4,5.4
30.5,35.625,2016,12,4,5.31
31.0,34.375,2016,12,4,5.91
31.0,35.0,2016,12,4,5.56
31.0,35.625,2016,12,4,5.53
31.5,34.375,2016,12,4,7.19
31.5,35.0,2016,12,4,5.8
31.5,35.625,2016,12,4,5.89
32.0,34.375,2016,12,4,8.01
32.0,35.0,2016,12,4,6.47
32.0,35.625,2016,12,4,5.7
32.5,34.375,2016,12,4,8.38
32.5,35.0,2016,12,4,6.8
32.5,35.625,2016,12,4,5.73
33.0,34.375,2016,12,4,8.63
33.0,35.0,2016,12,4,7.4
33.0,35.625,2016,12,4,5.68
29.5,34.375,2016,12,5,5.59
29.5,35.0,2016,12,5,5.7
29.5,35.625,2016,12,5,4.77
30.0,34.375,2016,12,5,6.0
30.0,35.0,2016,12,5,5.81
30.0,35.625,2016,12,5,5.15
30.5,34.375,2016,12,5,6.35
30.5,35.0,2016,12,5,6.17
30.5,35.625,2016,12,5,5.38
31.0,34.375,2016,12,5,6.73
31.0,35.0,2016,12,5,6.53
31.0,35.625,2016,12,5,5.89
31.5,34.375,2016,12,5,8.38
31.5,35.0,2016,12,5,6.86
31.5,35.625,2016,12,5,6.57
32.0,34.375,2016,12,5,9.0
32.0,35.0,2016,12,5,7.39
32.0,35.625,2016,12,5,6.53
32.5,34.375,2016,12,5,9.11
32.5,35.0,2016,12,5,7.56
32.5,35.625,2016,12,5,6.51
33.0,34.375,2016,12,5,9.01
33.0,35.0,2016,12,5,7.86
33.0,35.625,2016,12,5,6.0
29.5,34.375,2016,12,6,6.52
29.5,35.0,2016,12,6,5.93
29.5,35.625,2016,12,6,4.6
30.0,34.375,2016,12,6,7.05
30.0,35.0,2016,12,6,6.16
30.0,35.625,2016,12,6,4.95
30.5,34.375,2016,12,6,7.69
30.5,35.0,2016,12,6,6.7
30.5,35.625,2016,12,6,5.39
31.0,34.375,2016,12,6,8.15
31.0,35.0,2016,12,6,7.02
31.0,35.625,2016,12,6,5.83
31.5,34.375,2016,12,6,9.08
