-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2016,1,30,17.54
32.5,34.375,2016,1,30,16.0
32.5,35.0,2016,1,30,16.04
32.5,35.625,2016,1,30,17.33
33.0,34.375,2016,1,30,15.9
33.0,35.0,2016,1,30,15.71
33.0,35.625,2016,1,30,15.91
29.5,34.375,2016,1,31,15.04
29.5,35.0,2016,1,31,17.82
29.5,35.625,2016,1,31,13.57
30.0,34.375,2016,1,31,16.22
30.0,35.0,2016,1,31,17.29
30.0,35.625,2016,1,31,12.51
30.5,34.375,2016,1,31,16.39
30.5,35.0,2016,1,31,16.91
30.5,35.625,2016,1,31,11.88
31.0,34.375,2016,1,31,17.68
31.0,35.0,2016,1,31,17.41
31.0,35.625,2016,1,31,15.99
31.5,34.375,2016,1,31,18.18
31.5,35.0,2016,1,31,17.41
31.5,35.625,2016,1,31,18.94
32.0,34.375,2016,1,31,16.44
32.0,35.0,2016,1,31,17.48
32.0,35.625,2016,1,31,19.19
32.5,34.375,2016,1,31,16.48
32.5,35.0,2016,1,31,17.7
32.5,35.625,2016,1,31,19.47
33.0,34.375,2016,1,31,16.4
33.0,35.0,2016,1,31,17.17
33.0,35.625,2016,1,31,17.84
29.5,34.375,2016,2,1,17.5
29.5,35.0,2016,2,1,19.82
29.5,35.625,2016,2,1,15.01
30.0,34.375,2016,2,1,18.18
30.0,35.0,2016,2,1,19.42
30.0,35.625,2016,2,1,14.21
30.5,34.375,2016,2,1,17.89
30.5,35.0,2016,2,1,18.76
30.5,35.625,2016,2,1,13.97
31.0,34.375,2016,2,1,17.84
31.0,35.0,2016,2,1,17.65
31.0,35.625,2016,2,1,16.84
31.5,34.375,2016,2,1,17.1
31.5,35.0,2016,2,1,15.95
31.5,35.625,2016,2,1,18.7
32.0,34.375,2016,2,1,16.9
32.0,35.0,2016,2,1,15.23
32.0,35.625,2016,2,1,18.28
32.5,34.375,2016,2,1,17.11
32.5,35.0,2016,2,1,16.53
32.5,35.625,2016,2,1,17.94
33.0,34.375,2016,2,1,16.88
33.0,35.0,2016,2,1,16.46
33.0,35.625,2016,2,1,15.96
29.5,34.375,2016,2,2,15.21
29.5,35.0,2016,2,2,16.5
29.5,35.625,2016,2,2,16.17
30.0,34.375,2016,2,2,16.53
30.0,35.0,2016,2,2,16.31
30.0,35.625,2016,2,2,12.96
30.5,34.375,2016,2,2,16.82
30.5,35.0,2016,2,2,16.95
30.5,35.625,2016,2,2,11.04
31.0,34.375,2016,2,2,18.0
31.0,35.0,2016,2,2,17.63
31.0,35.625,2016,2,2,14.75
31.5,34.375,2016,2,2,18.41
31.5,35.0,2016,2,2,17.02
31.5,35.625,2016,2,2,18.25
32.0,34.375,2016,2,2,17.38
32.0,35.0,2016,2,2,16.69
32.0,35.625,2016,2,2,19.12
32.5,34.375,2016,2,2,17.55
32.5,35.0,2016,2,2,17.28
32.5,35.625,2016,2,2,18.94
33.0,34.375,2016,2,2,17.74
33.0,35.0,2016,2,2,16.86
33.0,35.625,2016,2,2,17.38
29.5,34.375,2016,2,3,18.84
29.5,35.0,2016,2,3,20.64
29.5,35.625,2016,2,3,16.37
30.0,34.375,2016,2,3,19.63
30.0,35.0,2016,2,3,20.52
30.0,35.625,2016,2,3,15.33
30.5,34.375,2016,2,3,18.87
30.5,35.0,2016,2,3,19.65
30.5,35.625,2016,2,3,14.94
31.0,34.375,2016,2,3,19.71
31.0,35.0,2016,2,3,19.81
31.0,35.625,2016,2,3,18.75
31.5,34.375,2016,2,3,19.53
31.5,35.0,2016,2,3,19.15
31.5,35.625,2016,2,3,20.96
32.0,34.375,2016,2,3,17.71
32.0,35.0,2016,2,3,18.92
32.0,35.625,2016,2,3,21.17
32.5,34.375,2016,2,3,17.8
32.5,35.0,2016,2,3,18.96
32.5,35.625,2016,2,3,21.19
33.0,34.375,2016,2,3,17.94
33.0,35.0,2016,2,3,17.99
33.0,35.625,2016,2,3,20.28
29.5,34.375,2016,2,4,22.59
29.5,35.0,2016,2,4,23.92
29.5,35.625,2016,2,4,18.3
30.0,34.375,2016,2,4,23.94
30.0,35.0,2016,2,4,24.32
30.0,35.625,2016,2,4,17.16
30.5,34.375,2016,2,4,23.8
30.5,35.0,2016,2,4,23.96
30.5,35.625,2016,2,4,16.73
31.0,34.375,2016,2,4,24.33
31.0,35.0,2016,2,4,23.21
31.0,35.625,2016,2,4,20.5
31.5,34.375,2016,2,4,23.01
31.5,35.0,2016,2,4,21.61
31.5,35.625,2016,2,4,23.57
32.0,34.375,2016,2,4,20.03
32.0,35.0,2016,2,4,21.23
32.0,35.625,2016,2,4,23.86
32.5,34.375,2016,2,4,19.33
32.5,35.0,2016,2,4,21.45
32.5,35.625,2016,2,4,23.37
33.0,34.375,2016,2,4,19.37
33.0,35.0,2016,2,4,20.69
33.0,35.625,2016,2,4,21.46
29.5,34.375,2016,2,5,24.44
29.5,35.0,2016,2,5,24.56
29.5,35.625,2016,2,5,22.88
30.0,34.375,2016,2,5,25.87
30.0,35.0,2016,2,5,25.58
30.0,35.625,2016,2,5,21.55
30.5,34.375,2016,2,5,25.37
30.5,35.0,2016,2,5,25.75
30.5,35.625,2016,2,5,20.45
31.0,34.375,2016,2,5,24.01
31.0,35.0,2016,2,5,25.06
31.0,35.625,2016,2,5,22.85
31.5,34.375,2016,2,5,21.82
31.5,35.0,2016,2,5,23.17
31.5,35.625,2016,2,5,24.98
32.0,34.375,2016,2,5,19.03
32.0,35.0,2016,2,5,21.92
32.0,35.625,2016,2,5,25.78
32.5,34.375,2016,2,5,18.27
32.5,35.0,2016,2,5,21.66
32.5,35.625,2016,2,5,25.12
33.0,34.375,2016,2,5,18.09
33.0,35.0,2016,2,5,20.6
33.0,35.625,2016,2,5,22.95
29.5,34.375,2016,2,6,15.13
29.5,35.0,2016,2,6,16.72
29.5,35.625,2016,2,6,13.84
30.0,34.375,2016,2,6,15.54
30.0,35.0,2016,2,6,16.33
30.0,35.625,2016,2,6,11.25
30.5,34.375,2016,2,6,15.61
30.5,35.0,2016,2,6,16.59
30.5,35.625,2016,2,6,10.37
31.0,34.375,2016,2,6,15.97
31.0,35.0,2016,2,6,16.13
31.0,35.625,2016,2,6,14.0
31.5,34.375,2016,2,6,15.92
31.5,35.0,2016,2,6,14.62
31.5,35.625,2016,2,6,17.11
32.0,34.375,2016,2,6,17.41
32.0,35.0,2016,2,6,14.43
32.0,35.625,2016,2,6,16.97
32.5,34.375,2016,2,6,17.6
32.5,35.0,2016,2,6,15.51
32.5,35.625,2016,2,6,15.92
33.0,34.375,2016,2,6,17.43
33.0,35.0,2016,2,6,15.33
33.0,35.625,2016,2,6,13.98
29.5,34.375,2016,2,7,10.95
29.5,35.0,2016,2,7,12.5
29.5,35.625,2016,2,7,8.89
30.0,34.375,2016,2,7,12.2
30.0,35.0,2016,2,7,12.58
30.0,35.625,2016,2,7,7.22
30.5,34.375,2016,2,7,12.07
30.5,35.0,2016,2,7,12.91
30.5,35.625,2016,2,7,6.16
31.0,34.375,2016,2,7,11.43
31.0,35.0,2016,2,7,11.69
31.0,35.625,2016,2,7,8.72
31.5,34.375,2016,2,7,13.52
31.5,35.0,2016,2,7,10.77
31.5,35.625,2016,2,7,12.42
32.0,34.375,2016,2,7,15.37
32.0,35.0,2016,2,7,12.62
32.0,35.625,2016,2,7,14.37
32.5,34.375,2016,2,7,15.6
32.5,35.0,2016,2,7,14.37
32.5,35.625,2016,2,7,14.95
33.0,34.375,2016,2,7,15.68
33.0,35.0,2016,2,7,14.8
33.0,35.625,2016,2,7,13.61
29.5,34.375,2016,2,8,13.11
29.5,35.0,2016,2,8,15.14
29.5,35.625,2016,2,8,12.95
30.0,34.375,2016,2,8,14.06
30.0,35.0,2016,2,8,14.27
30.0,35.625,2016,2,8,11.45
30.5,34.375,2016,2,8,14.39
30.5,35.0,2016,2,8,14.83
30.5,35.625,2016,2,8,9.7
31.0,34.375,2016,2,8,15.57
31.0,35.0,2016,2,8,15.21
31.0,35.625,2016,2,8,13.11
31.5,34.375,2016,2,8,16.0
31.5,35.0,2016,2,8,14.4
31.5,35.625,2016,2,8,16.33
32.0,34.375,2016,2,8,15.68
32.0,35.0,2016,2,8,14.78
32.0,35.625,2016,2,8,16.92
32.5,34.375,2016,2,8,15.46
32.5,35.0,2016,2,8,15.41
32.5,35.625,2016,2,8,16.67
33.0,34.375,2016,2,8,15.55
33.0,35.0,2016,2,8,14.93
33.0,35.625,2016,2,8,15.48
29.5,34.375,2016,2,9,17.32
29.5,35.0,2016,2,9,19.28
29.5,35.625,2016,2,9,14.68
30.0,34.375,2016,2,9,18.55
30.0,35.0,2016,2,9,19.19
30.0,35.625,2016,2,9,13.74
30.5,34.375,2016,2,9,18.08
30.5,35.0,2016,2,9,18.78
30.5,35.625,2016,2,9,13.5
31.0,34.375,2016,2,9,18.74
31.0,35.0,2016,2,9,18.27
31.0,35.625,2016,2,9,17.33
31.5,34.375,2016,2,9,18.53
31.5,35.0,2016,2,9,17.84
31.5,35.625,2016,2,9,20.1
32.0,34.375,2016,2,9,17.16
32.0,35.0,2016,2,9,17.44
32.0,35.625,2016,2,9,19.94
32.5,34.375,2016,2,9,16.71
32.5,35.0,2016,2,9,17.66
32.5,35.625,2016,2,9,19.23
33.0,34.375,2016,2,9,16.38
33.0,35.0,2016,2,9,16.98
33.0,35.625,2016,2,9,17.27
29.5,34.375,2016,2,10,13.49
29.5,35.0,2016,2,10,15.06
29.5,35.625,2016,2,10,14.34
30.0,34.375,2016,2,10,14.66
30.0,35.0,2016,2,10,15.21
30.0,35.625,2016,2,10,12.35
30.5,34.375,2016,2,10,14.71
30.5,35.0,2016,2,10,15.31
30.5,35.625,2016,2,10,11.19
31.0,34.375,2016,2,10,16.67
31.0,35.0,2016,2,10,15.87
31.0,35.625,2016,2,10,14.76
31.5,34.375,2016,2,10,16.93
31.5,35.0,2016,2,10,15.64
31.5,35.625,2016,2,10,18.07
32.0,34.375,2016,2,10,16.49
32.0,35.0,2016,2,10,16.62
32.0,35.625,2016,2,10,19.18
32.5,34.375,2016,2,10,16.71
32.5,35.0,2016,2,10,17.2
32.5,35.625,2016,2,10,19.17
33.0,34.375,2016,2,10,16.73
33.0,35.0,2016,2,10,17.02
33.0,35.625,2016,2,10,17.82
29.5,34.375,2016,2,11,16.9
29.5,35.0,2016,2,11,18.52
29.5,35.625,2016,2,11,15.06
30.0,34.375,2016,2,11,17.49
30.0,35.0,2016,2,11,17.94
30.0,35.625,2016,2,11,14.47
30.5,34.375,2016,2,11,17.23
30.5,35.0,2016,2,11,17.2
30.5,35.625,2016,2,11,13.96
31.0,34.375,2016,2,11,17.92
31.0,35.0,2016,2,11,17.83
31.0,35.625,2016,2,11,15.33
31.5,34.375,2016,2,11,17.37
31.5,35.0,2016,2,11,17.15
31.5,35.625,2016,2,11,18.19
32.0,34.375,2016,2,11,15.98
32.0,35.0,2016,2,11,16.6
32.0,35.625,2016,2,11,18.9
32.5,34.375,2016,2,11,16.2
32.5,35.0,2016,2,11,16.93
32.5,35.625,2016,2,11,18.84
33.0,34.375,2016,2,11,16.29
33.0,35.0,2016,2,11,16.72
33.0,35.625,2016,2,11,17.28
29.5,34.375,2016,2,12,20.54
29.5,35.0,2016,2,12,22.71
29.5,35.625,2016,2,12,18.59
30.0,34.375,2016,2,12,21.51
30.0,35.0,2016,2,12,22.21
30.0,35.625,2016,2,12,17.88
30.5,34.375,2016,2,12,20.81
30.5,35.0,2016,2,12,20.64
30.5,35.625,2016,2,12,17.74
31.0,34.375,2016,2,12,21.35
31.0,35.0,2016,2,12,20.9
31.0,35.625,2016,2,12,20.49
31.5,34.375,2016,2,12,19.79
31.5,35.0,2016,2,12,20.41
31.5,35.625,2016,2,12,22.28
32.0,34.375,2016,2,12,16.99
32.0,35.0,2016,2,12,19.97
32.0,35.625,2016,2,12,22.34
32.5,34.375,2016,2,12,17.22
32.5,35.0,2016,2,12,19.52
32.5,35.625,2016,2,12,21.65
33.0,34.375,2016,2,12,17.25
33.0,35.0,2016,2,12,18.1
33.0,35.625,2016,2,12,20.03
29.5,34.375,2016,2,13,24.42
29.5,35.0,2016,2,13,25.0
29.5,35.625,2016,2,13,22.25
30.0,34.375,2016,2,13,24.24
30.0,35.0,2016,2,13,24.82
30.0,35.625,2016,2,13,20.56
30.5,34.375,2016,2,13,23.52
30.5,35.0,2016,2,13,23.32
30.5,35.625,2016,2,13,19.59
31.0,34.375,2016,2,13,23.05
31.0,35.0,2016,2,13,22.9
31.0,35.625,2016,2,13,21.54
31.5,34.375,2016,2,13,20.35
31.5,35.0,2016,2,13,22.16
31.5,35.625,2016,2,13,23.74
32.0,34.375,2016,2,13,17.2
32.0,35.0,2016,2,13,21.58
32.0,35.625,2016,2,13,24.45
32.5,34.375,2016,2,13,17.47
32.5,35.0,2016,2,13,21.63
32.5,35.625,2016,2,13,24.1
33.0,34.375,2016,2,13,17.61
33.0,35.0,2016,2,13,20.12
33.0,35.625,2016,2,13,22.39
29.5,34.375,2016,2,14,23.53
29.5,35.0,2016,2,14,25.2
29.5,35.625,2016,2,14,23.7
30.0,34.375,2016,2,14,24.17
30.0,35.0,2016,2,14,23.8
30.0,35.625,2016,2,14,22.13
30.5,34.375,2016,2,14,23.8
30.5,35.0,2016,2,14,22.72
30.5,35.625,2016,2,14,19.84
31.0,34.375,2016,2,14,24.43
31.0,35.0,2016,2,14,23.67
31.0,35.625,2016,2,14,20.72
31.5,34.375,2016,2,14,22.73
31.5,35.0,2016,2,14,23.48
31.5,35.625,2016,2,14,23.95
32.0,34.375,2016,2,14,18.21
32.0,35.0,2016,2,14,22.17
32.0,35.625,2016,2,14,25.0
32.5,34.375,2016,2,14,18.35
32.5,35.0,2016,2,14,21.83
32.5,35.625,2016,2,14,25.03
33.0,34.375,2016,2,14,18.3
33.0,35.0,2016,2,14,19.33
33.0,35.625,2016,2,14,23.78
29.5,34.375,2016,2,15,26.35
29.5,35.0,2016,2,15,27.78
29.5,35.625,2016,2,15,23.69
30.0,34.375,2016,2,15,27.35
30.0,35.0,2016,2,15,27.65
30.0,35.625,2016,2,15,22.45
30.5,34.375,2016,2,15,26.35
30.5,35.0,2016,2,15,26.72
30.5,35.625,2016,2,15,21.2
31.0,34.375,2016,2,15,26.93
31.0,35.0,2016,2,15,26.36
31.0,35.625,2016,2,15,24.3
31.5,34.375,2016,2,15,24.42
31.5,35.0,2016,2,15,25.28
31.5,35.625,2016,2,15,26.76
32.0,34.375,2016,2,15,20.25
32.0,35.0,2016,2,15,24.88
32.0,35.625,2016,2,15,27.88
32.5,34.375,2016,2,15,19.73
32.5,35.0,2016,2,15,24.48
32.5,35.625,2016,2,15,27.5
33.0,34.375,2016,2,15,19.18
33.0,35.0,2016,2,15,22.53
33.0,35.625,2016,2,15,26.59
29.5,34.375,2016,2,16,27.17
29.5,35.0,2016,2,16,27.99
29.5,35.625,2016,2,16,23.73
30.0,34.375,2016,2,16,28.64
30.0,35.0,2016,2,16,28.51
30.0,35.625,2016,2,16,22.7
30.5,34.375,2016,2,16,28.04
30.5,35.0,2016,2,16,28.01
30.5,35.625,2016,2,16,21.86
31.0,34.375,2016,2,16,28.67
31.0,35.0,2016,2,16,28.02
31.0,35.625,2016,2,16,25.52
31.5,34.375,2016,2,16,25.66
31.5,35.0,2016,2,16,27.12
31.5,35.625,2016,2,16,28.62
32.0,34.375,2016,2,16,20.18
32.0,35.0,2016,2,16,26.11
32.0,35.625,2016,2,16,29.3
32.5,34.375,2016,2,16,19.69
32.5,35.0,2016,2,16,24.97
32.5,35.625,2016,2,16,28.97
33.0,34.375,2016,2,16,19.48
33.0,35.0,2016,2,16,22.32
33.0,35.625,2016,2,16,27.93
29.5,34.375,2016,2,17,26.54
29.5,35.0,2016,2,17,27.8
29.5,35.625,2016,2,17,22.95
30.0,34.375,2016,2,17,28.11
30.0,35.0,2016,2,17,28.34
30.0,35.625,2016,2,17,22.16
30.5,34.375,2016,2,17,27.49
30.5,35.0,2016,2,17,27.56
30.5,35.625,2016,2,17,21.42
31.0,34.375,2016,2,17,28.01
31.0,35.0,2016,2,17,27.08
31.0,35.625,2016,2,17,24.76
31.5,34.375,2016,2,17,25.8
31.5,35.0,2016,2,17,26.37
31.5,35.625,2016,2,17,27.93
32.0,34.375,2016,2,17,21.58
32.0,35.0,2016,2,17,26.36
32.0,35.625,2016,2,17,29.51
32.5,34.375,2016,2,17,19.85
32.5,35.0,2016,2,17,26.25
32.5,35.625,2016,2,17,29.43
33.0,34.375,2016,2,17,19.5
33.0,35.0,2016,2,17,23.7
33.0,35.625,2016,2,17,28.98
29.5,34.375,2016,2,18,26.4
29.5,35.0,2016,2,18,26.76
29.5,35.625,2016,2,18,23.45
30.0,34.375,2016,2,18,27.41
30.0,35.0,2016,2,18,27.27
30.0,35.625,2016,2,18,22.44
30.5,34.375,2016,2,18,27.06
30.5,35.0,2016,2,18,26.94
30.5,35.625,2016,2,18,21.62
31.0,34.375,2016,2,18,27.91
31.0,35.0,2016,2,18,26.58
31.0,35.625,2016,2,18,24.51
31.5,34.375,2016,2,18,26.15
31.5,35.0,2016,2,18,26.38
31.5,35.625,2016,2,18,28.16
32.0,34.375,2016,2,18,20.78
32.0,35.0,2016,2,18,25.99
32.0,35.625,2016,2,18,28.12
32.5,34.375,2016,2,18,20.11
32.5,35.0,2016,2,18,26.06
32.5,35.625,2016,2,18,28.46
33.0,34.375,2016,2,18,19.64
33.0,35.0,2016,2,18,23.82
33.0,35.625,2016,2,18,26.67
29.5,34.375,2016,2,19,30.14
29.5,35.0,2016,2,19,29.36
29.5,35.625,2016,2,19,27.49
30.0,34.375,2016,2,19,30.51
30.0,35.0,2016,2,19,30.48
30.0,35.625,2016,2,19,25.29
30.5,34.375,2016,2,19,29.45
30.5,35.0,2016,2,19,29.9
30.5,35.625,2016,2,19,23.51
31.0,34.375,2016,2,19,28.39
31.0,35.0,2016,2,19,28.84
31.0,35.625,2016,2,19,26.2
31.5,34.375,2016,2,19,23.64
31.5,35.0,2016,2,19,26.67
31.5,35.625,2016,2,19,28.86
32.0,34.375,2016,2,19,19.85
32.0,35.0,2016,2,19,24.33
32.0,35.625,2016,2,19,29.43
32.5,34.375,2016,2,19,19.89
32.5,35.0,2016,2,19,23.45
32.5,35.625,2016,2,19,29.17
33.0,34.375,2016,2,19,19.64
33.0,35.0,2016,2,19,22.22
33.0,35.625,2016,2,19,27.35
29.5,34.375,2016,2,20,21.05
29.5,35.0,2016,2,20,22.58
29.5,35.625,2016,2,20,24.92
30.0,34.375,2016,2,20,21.19
30.0,35.0,2016,2,20,21.87
30.0,35.625,2016,2,20,20.8
30.5,34.375,2016,2,20,20.41
30.5,35.0,2016,2,20,21.7
30.5,35.625,2016,2,20,17.26
31.0,34.375,2016,2,20,20.75
31.0,35.0,2016,2,20,21.58
31.0,35.625,2016,2,20,19.31
31.5,34.375,2016,2,20,19.57
31.5,35.0,2016,2,20,20.27
31.5,35.625,2016,2,20,22.75
32.0,34.375,2016,2,20,17.83
32.0,35.0,2016,2,20,19.1
32.0,35.625,2016,2,20,23.37
32.5,34.375,2016,2,20,18.06
32.5,35.0,2016,2,20,19.1
32.5,35.625,2016,2,20,22.91
33.0,34.375,2016,2,20,18.22
33.0,35.0,2016,2,20,18.29
33.0,35.625,2016,2,20,21.05
29.5,34.375,2016,2,21,19.9
29.5,35.0,2016,2,21,21.52
29.5,35.625,2016,2,21,20.82
30.0,34.375,2016,2,21,18.4
30.0,35.0,2016,2,21,19.92
30.0,35.625,2016,2,21,17.69
30.5,34.375,2016,2,21,17.49
30.5,35.0,2016,2,21,18.98
30.5,35.625,2016,2,21,14.69
31.0,34.375,2016,2,21,17.95
31.0,35.0,2016,2,21,18.59
31.0,35.625,2016,2,21,16.54
31.5,34.375,2016,2,21,18.36
31.5,35.0,2016,2,21,17.62
31.5,35.625,2016,2,21,20.13
32.0,34.375,2016,2,21,17.44
32.0,35.0,2016,2,21,17.42
32.0,35.625,2016,2,21,20.78
32.5,34.375,2016,2,21,17.31
32.5,35.0,2016,2,21,17.93
32.5,35.625,2016,2,21,19.98
33.0,34.375,2016,2,21,17.33
33.0,35.0,2016,2,21,17.45
33.0,35.625,2016,2,21,18.44
29.5,34.375,2016,2,22,12.43
29.5,35.0,2016,2,22,12.73
29.5,35.625,2016,2,22,9.56
30.0,34.375,2016,2,22,13.51
30.0,35.0,2016,2,22,12.44
30.0,35.625,2016,2,22,6.69
30.5,34.375,2016,2,22,14.06
30.5,35.0,2016,2,22,13.76
30.5,35.625,2016,2,22,6.94
31.0,34.375,2016,2,22,15.62
31.0,35.0,2016,2,22,15.25
31.0,35.625,2016,2,22,11.49
31.5,34.375,2016,2,22,17.62
31.5,35.0,2016,2,22,15.09
31.5,35.625,2016,2,22,16.61
32.0,34.375,2016,2,22,16.91
32.0,35.0,2016,2,22,14.33
32.0,35.625,2016,2,22,16.36
32.5,34.375,2016,2,22,17.13
32.5,35.0,2016,2,22,14.52
32.5,35.625,2016,2,22,16.06
33.0,34.375,2016,2,22,17.29
33.0,35.0,2016,2,22,14.89
33.0,35.625,2016,2,22,14.32
29.5,34.375,2016,2,23,17.3
29.5,35.0,2016,2,23,17.3
29.5,35.625,2016,2,23,16.05
30.0,34.375,2016,2,23,16.88
30.0,35.0,2016,2,23,16.8
30.0,35.625,2016,2,23,13.1
30.5,34.375,2016,2,23,16.74
30.5,35.0,2016,2,23,16.7
30.5,35.625,2016,2,23,10.48
31.0,34.375,2016,2,23,17.19
31.0,35.0,2016,2,23,16.38
31.0,35.625,2016,2,23,12.63
31.5,34.375,2016,2,23,18.01
31.5,35.0,2016,2,23,15.18
31.5,35.625,2016,2,23,16.89
32.0,34.375,2016,2,23,17.32
32.0,35.0,2016,2,23,15.71
32.0,35.625,2016,2,23,18.39
32.5,34.375,2016,2,23,17.38
32.5,35.0,2016,2,23,17.19
32.5,35.625,2016,2,23,18.5
33.0,34.375,2016,2,23,17.46
33.0,35.0,2016,2,23,16.71
33.0,35.625,2016,2,23,16.85
29.5,34.375,2016,2,24,21.22
29.5,35.0,2016,2,24,22.96
29.5,35.625,2016,2,24,19.68
30.0,34.375,2016,2,24,22.07
30.0,35.0,2016,2,24,22.53
30.0,35.625,2016,2,24,18.47
30.5,34.375,2016,2,24,21.74
30.5,35.0,2016,2,24,21.29
30.5,35.625,2016,2,24,18.01
31.0,34.375,2016,2,24,22.39
31.0,35.0,2016,2,24,21.17
31.0,35.625,2016,2,24,20.93
31.5,34.375,2016,2,24,21.82
31.5,35.0,2016,2,24,20.83
31.5,35.625,2016,2,24,22.95
32.0,34.375,2016,2,24,17.87
32.0,35.0,2016,2,24,20.55
32.0,35.625,2016,2,24,22.72
32.5,34.375,2016,2,24,17.29
32.5,35.0,2016,2,24,20.4
32.5,35.625,2016,2,24,22.57
33.0,34.375,2016,2,24,17.5
33.0,35.0,2016,2,24,19.2
33.0,35.625,2016,2,24,21.26
29.5,34.375,2016,2,25,25.83
29.5,35.0,2016,2,25,26.35
29.5,35.625,2016,2,25,24.26
30.0,34.375,2016,2,25,26.19
30.0,35.0,2016,2,25,26.67
30.0,35.625,2016,2,25,22.44
30.5,34.375,2016,2,25,25.53
30.5,35.0,2016,2,25,25.66
30.5,35.625,2016,2,25,21.1
31.0,34.375,2016,2,25,25.74
31.0,35.0,2016,2,25,23.99
31.0,35.625,2016,2,25,23.55
31.5,34.375,2016,2,25,23.18
31.5,35.0,2016,2,25,23.06
31.5,35.625,2016,2,25,25.92
32.0,34.375,2016,2,25,18.21
32.0,35.0,2016,2,25,22.21
32.0,35.625,2016,2,25,25.56
32.5,34.375,2016,2,25,18.1
32.5,35.0,2016,2,25,21.24
32.5,35.625,2016,2,25,24.44
33.0,34.375,2016,2,25,18.03
33.0,35.0,2016,2,25,19.67
33.0,35.625,2016,2,25,23.0
29.5,34.375,2016,2,26,26.41
29.5,35.0,2016,2,26,26.01
29.5,35.625,2016,2,26,25.09
30.0,34.375,2016,2,26,26.26
30.0,35.0,2016,2,26,26.22
30.0,35.625,2016,2,26,23.51
30.5,34.375,2016,2,26,25.3
30.5,35.0,2016,2,26,25.14
30.5,35.625,2016,2,26,21.74
31.0,34.375,2016,2,26,24.61
31.0,35.0,2016,2,26,25.23
31.0,35.625,2016,2,26,23.99
31.5,34.375,2016,2,26,21.78
31.5,35.0,2016,2,26,24.45
31.5,35.625,2016,2,26,27.08
32.0,34.375,2016,2,26,17.84
32.0,35.0,2016,2,26,23.73
32.0,35.625,2016,2,26,27.57
32.5,34.375,2016,2,26,17.97
32.5,35.0,2016,2,26,22.85
32.5,35.625,2016,2,26,26.97
33.0,34.375,2016,2,26,17.92
33.0,35.0,2016,2,26,21.35
33.0,35.625,2016,2,26,25.29
29.5,34.375,2016,2,27,23.9
29.5,35.0,2016,2,27,24.49
29.5,35.625,2016,2,27,23.21
30.0,34.375,2016,2,27,24.09
30.0,35.0,2016,2,27,24.66
30.0,35.625,2016,2,27,20.68
30.5,34.375,2016,2,27,23.16
30.5,35.0,2016,2,27,24.2
30.5,35.625,2016,2,27,18.27
31.0,34.375,2016,2,27,22.85
31.0,35.0,2016,2,27,23.94
31.0,35.625,2016,2,27,21.14
31.5,34.375,2016,2,27,20.63
31.5,35.0,2016,2,27,22.66
31.5,35.625,2016,2,27,25.19
32.0,34.375,2016,2,27,17.78
32.0,35.0,2016,2,27,21.0
32.0,35.625,2016,2,27,25.4
32.5,34.375,2016,2,27,17.7
32.5,35.0,2016,2,27,20.57
32.5,35.625,2016,2,27,24.81
33.0,34.375,2016,2,27,17.67
33.0,35.0,2016,2,27,19.55
33.0,35.625,2016,2,27,25.01
29.5,34.375,2016,2,28,24.64
29.5,35.0,2016,2,28,26.52
29.5,35.625,2016,2,28,22.5
30.0,34.375,2016,2,28,25.77
30.0,35.0,2016,2,28,26.21
30.0,35.625,2016,2,28,21.45
30.5,34.375,2016,2,28,24.49
30.5,35.0,2016,2,28,24.7
30.5,35.625,2016,2,28,20.21
31.0,34.375,2016,2,28,24.69
31.0,35.0,2016,2,28,24.4
31.0,35.625,2016,2,28,23.1
31.5,34.375,2016,2,28,22.34
31.5,35.0,2016,2,28,23.82
31.5,35.625,2016,2,28,26.13
32.0,34.375,2016,2,28,17.63
32.0,35.0,2016,2,28,22.9
32.0,35.625,2016,2,28,26.55
32.5,34.375,2016,2,28,17.67
32.5,35.0,2016,2,28,21.93
32.5,35.625,2016,2,28,25.88
33.0,34.375,2016,2,28,17.86
33.0,35.0,2016,2,28,20.06
33.0,35.625,2016,2,28,24.27
29.5,34.375,2016,2,29,27.22
29.5,35.0,2016,2,29,27.96
29.5,35.625,2016,2,29,23.49
30.0,34.375,2016,2,29,28.58
30.0,35.0,2016,2,29,28.58
30.0,35.625,2016,2,29,22.4
30.5,34.375,2016,2,29,28.22
30.5,35.0,2016,2,29,28.02
30.5,35.625,2016,2,29,21.19
31.0,34.375,2016,2,29,28.42
31.0,35.0,2016,2,29,27.4
31.0,35.625,2016,2,29,24.59
31.5,34.375,2016,2,29,26.74
31.5,35.0,2016,2,29,26.65
31.5,35.625,2016,2,29,27.91
32.0,34.375,2016,2,29,22.28
32.0,35.0,2016,2,29,25.44
32.0,35.625,2016,2,29,28.23
32.5,34.375,2016,2,29,20.01
32.5,35.0,2016,2,29,25.5
32.5,35.625,2016,2,29,28.77
33.0,34.375,2016,2,29,19.09
