-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
29.5,34.375,2020,8,3,15.93
29.5,35.0,2020,8,3,13.97
29.5,35.625,2020,8,3,15.17
30.0,34.375,2020,8,3,15.26
30.0,35.0,2020,8,3,14.85
30.0,35.625,2020,8,3,14.29
30.5,34.375,2020,8,3,15.16
30.5,35.0,2020,8,3,16.36
30.5,35.625,2020,8,3,14.4
31.0,34.375,2020,8,3,15.28
31.0,35.0,2020,8,3,16.45
31.0,35.625,2020,8,3,15.04
31.5,34.375,2020,8,3,8.43
31.5,35.0,2020,8,3,17.11
31.5,35.625,2020,8,3,13.99
32.0,34.375,2020,8,3,1.53
32.0,35.0,2020,8,3,14.49
32.0,35.625,2020,8,3,15.89
32.5,34.375,2020,8,3,0.88
32.5,35.0,2020,8,3,10.76
32.5,35.625,2020,8,3,18.91
33.0,34.375,2020,8,3,0.88
33.0,35.0,2020,8,3,6.26
33.0,35.625,2020,8,3,17.63
29.5,34.375,2020,8,4,14.96
29.5,35.0,2020,8,4,14.78
29.5,35.625,2020,8,4,14.7
30.0,34.375,2020,8,4,15.64
30.0,35.0,2020,8,4,16.52
30.0,35.625,2020,8,4,14.78
30.5,34.375,2020,8,4,15.28
30.5,35.0,2020,8,4,16.65
30.5,35.625,2020,8,4,13.67
31.0,34.375,2020,8,4,14.5
31.0,35.0,2020,8,4,15.75
31.0,35.625,2020,8,4,15.77
31.5,34.375,2020,8,4,7.22
31.5,35.0,2020,8,4,13.73
31.5,35.625,2020,8,4,13.84
32.0,34.375,2020,8,4,0.93
32.0,35.0,2020,8,4,10.41
32.0,35.625,2020,8,4,14.99
32.5,34.375,2020,8,4,0.68
32.5,35.0,2020,8,4,7.11
32.5,35.625,2020,8,4,16.31
33.0,34.375,2020,8,4,0.37
33.0,35.0,2020,8,4,4.29
33.0,35.625,2020,8,4,16.12
29.5,34.375,2020,8,5,16.35
29.5,35.0,2020,8,5,15.09
29.5,35.625,2020,8,5,15.75
30.0,34.375,2020,8,5,15.55
30.0,35.0,2020,8,5,15.98
30.0,35.625,2020,8,5,15.28
30.5,34.375,2020,8,5,15.11
30.5,35.0,2020,8,5,16.09
30.5,35.625,2020,8,5,14.83
31.0,34.375,2020,8,5,14.07
31.0,35.0,2020,8,5,14.99
31.0,35.625,2020,8,5,15.89
31.5,34.375,2020,8,5,6.74
31.5,35.0,2020,8,5,13.36
31.5,35.625,2020,8,5,14.11
32.0,34.375,2020,8,5,0.96
32.0,35.0,2020,8,5,10.3
32.0,35.625,2020,8,5,15.0
32.5,34.375,2020,8,5,0.52
32.5,35.0,2020,8,5,7.5
32.5,35.625,2020,8,5,16.21
33.0,34.375,2020,8,5,0.49
33.0,35.0,2020,8,5,4.35
33.0,35.625,2020,8,5,14.79
29.5,34.375,2020,8,6,17.69
29.5,35.0,2020,8,6,15.73
29.5,35.625,2020,8,6,18.71
30.0,34.375,2020,8,6,16.95
30.0,35.0,2020,8,6,17.5
30.0,35.625,2020,8,6,17.02
30.5,34.375,2020,8,6,16.52
30.5,35.0,2020,8,6,17.49
30.5,35.625,2020,8,6,15.26
31.0,34.375,2020,8,6,15.02
31.0,35.0,2020,8,6,16.9
31.0,35.625,2020,8,6,17.01
31.5,34.375,2020,8,6,7.01
31.5,35.0,2020,8,6,15.32
31.5,35.625,2020,8,6,15.93
32.0,34.375,2020,8,6,0.35
32.0,35.0,2020,8,6,11.81
32.0,35.625,2020,8,6,17.38
32.5,34.375,2020,8,6,0.54
32.5,35.0,2020,8,6,8.43
32.5,35.625,2020,8,6,18.15
33.0,34.375,2020,8,6,0.51
33.0,35.0,2020,8,6,5.21
33.0,35.625,2020,8,6,16.21
29.5,34.375,2020,8,7,18.13
29.5,35.0,2020,8,7,16.8
29.5,35.625,2020,8,7,18.59
30.0,34.375,2020,8,7,17.76
30.0,35.0,2020,8,7,18.44
30.0,35.625,2020,8,7,17.17
30.5,34.375,2020,8,7,18.19
30.5,35.0,2020,8,7,18.8
30.5,35.625,2020,8,7,14.45
31.0,34.375,2020,8,7,17.66
31.0,35.0,2020,8,7,18.58
31.0,35.625,2020,8,7,17.36
31.5,34.375,2020,8,7,8.86
31.5,35.0,2020,8,7,17.04
31.5,35.625,2020,8,7,15.95
32.0,34.375,2020,8,7,1.12
32.0,35.0,2020,8,7,13.93
32.0,35.625,2020,8,7,17.58
32.5,34.375,2020,8,7,0.66
32.5,35.0,2020,8,7,10.34
32.5,35.625,2020,8,7,19.02
33.0,34.375,2020,8,7,0.79
33.0,35.0,2020,8,7,6.25
33.0,35.625,2020,8,7,18.1
29.5,34.375,2020,8,8,17.4
29.5,35.0,2020,8,8,17.99
29.5,35.625,2020,8,8,18.0
30.0,34.375,2020,8,8,17.03
30.0,35.0,2020,8,8,18.85
30.0,35.625,2020,8,8,16.16
30.5,34.375,2020,8,8,14.81
30.5,35.0,2020,8,8,17.35
30.5,35.625,2020,8,8,16.81
31.0,34.375,2020,8,8,12.62
31.0,35.0,2020,8,8,14.64
31.0,35.625,2020,8,8,17.21
31.5,34.375,2020,8,8,6.08
31.5,35.0,2020,8,8,14.0
31.5,35.625,2020,8,8,15.33
32.0,34.375,2020,8,8,1.18
32.0,35.0,2020,8,8,10.89
32.0,35.625,2020,8,8,16.45
32.5,34.375,2020,8,8,0.8
32.5,35.0,2020,8,8,7.57
32.5,35.625,2020,8,8,17.41
33.0,34.375,2020,8,8,0.79
33.0,35.0,2020,8,8,4.91
33.0,35.625,2020,8,8,16.32
29.5,34.375,2020,8,9,16.86
29.5,35.0,2020,8,9,16.09
29.5,35.625,2020,8,9,15.42
30.0,34.375,2020,8,9,15.97
30.0,35.0,2020,8,9,16.26
30.0,35.625,2020,8,9,14.64
30.5,34.375,2020,8,9,14.53
30.5,35.0,2020,8,9,15.79
30.5,35.625,2020,8,9,14.99
31.0,34.375,2020,8,9,12.83
31.0,35.0,2020,8,9,13.7
31.0,35.625,2020,8,9,14.51
31.5,34.375,2020,8,9,5.72
31.5,35.0,2020,8,9,12.12
31.5,35.625,2020,8,9,12.51
32.0,34.375,2020,8,9,1.24
32.0,35.0,2020,8,9,8.82
32.0,35.625,2020,8,9,12.48
32.5,34.375,2020,8,9,1.05
32.5,35.0,2020,8,9,6.25
32.5,35.625,2020,8,9,12.31
33.0,34.375,2020,8,9,1.3
33.0,35.0,2020,8,9,4.26
33.0,35.625,2020,8,9,12.43
29.5,34.375,2020,8,10,14.96
29.5,35.0,2020,8,10,13.72
29.5,35.625,2020,8,10,14.13
30.0,34.375,2020,8,10,13.57
30.0,35.0,2020,8,10,14.74
30.0,35.625,2020,8,10,14.14
30.5,34.375,2020,8,10,13.23
30.5,35.0,2020,8,10,15.01
30.5,35.625,2020,8,10,14.42
31.0,34.375,2020,8,10,12.49
31.0,35.0,2020,8,10,14.01
31.0,35.625,2020,8,10,14.62
31.5,34.375,2020,8,10,6.15
31.5,35.0,2020,8,10,11.91
31.5,35.625,2020,8,10,12.25
32.0,34.375,2020,8,10,1.13
32.0,35.0,2020,8,10,8.89
32.0,35.625,2020,8,10,12.61
32.5,34.375,2020,8,10,0.94
32.5,35.0,2020,8,10,6.68
32.5,35.625,2020,8,10,12.89
33.0,34.375,2020,8,10,0.96
33.0,35.0,2020,8,10,4.35
33.0,35.625,2020,8,10,11.35
29.5,34.375,2020,8,11,14.25
29.5,35.0,2020,8,11,12.99
29.5,35.625,2020,8,11,14.32
30.0,34.375,2020,8,11,12.44
30.0,35.0,2020,8,11,13.68
30.0,35.625,2020,8,11,13.89
30.5,34.375,2020,8,11,12.13
30.5,35.0,2020,8,11,13.9
30.5,35.625,2020,8,11,13.06
31.0,34.375,2020,8,11,11.77
31.0,35.0,2020,8,11,13.58
31.0,35.625,2020,8,11,13.77
31.5,34.375,2020,8,11,6.13
31.5,35.0,2020,8,11,12.01
31.5,35.625,2020,8,11,12.3
32.0,34.375,2020,8,11,0.84
32.0,35.0,2020,8,11,8.85
32.0,35.625,2020,8,11,13.6
32.5,34.375,2020,8,11,0.63
32.5,35.0,2020,8,11,6.9
32.5,35.625,2020,8,11,14.44
33.0,34.375,2020,8,11,0.28
33.0,35.0,2020,8,11,4.35
33.0,35.625,2020,8,11,13.92
29.5,34.375,2020,8,12,13.4
29.5,35.0,2020,8,12,13.93
29.5,35.625,2020,8,12,18.3
30.0,34.375,2020,8,12,13.19
30.0,35.0,2020,8,12,14.71
30.0,35.625,2020,8,12,17.16
30.5,34.375,2020,8,12,12.74
30.5,35.0,2020,8,12,14.0
30.5,35.625,2020,8,12,15.06
31.0,34.375,2020,8,12,11.92
31.0,35.0,2020,8,12,13.44
31.0,35.625,2020,8,12,13.81
31.5,34.375,2020,8,12,6.18
31.5,35.0,2020,8,12,12.74
31.5,35.625,2020,8,12,13.09
32.0,34.375,2020,8,12,1.43
32.0,35.0,2020,8,12,10.11
32.0,35.625,2020,8,12,14.39
32.5,34.375,2020,8,12,1.1
32.5,35.0,2020,8,12,7.83
32.5,35.625,2020,8,12,15.6
33.0,34.375,2020,8,12,1.09
33.0,35.0,2020,8,12,5.14
33.0,35.625,2020,8,12,14.51
29.5,34.375,2020,8,13,15.67
29.5,35.0,2020,8,13,16.3
29.5,35.625,2020,8,13,18.26
30.0,34.375,2020,8,13,15.29
30.0,35.0,2020,8,13,15.32
30.0,35.625,2020,8,13,18.55
30.5,34.375,2020,8,13,14.47
30.5,35.0,2020,8,13,14.8
30.5,35.625,2020,8,13,15.86
31.0,34.375,2020,8,13,13.59
31.0,35.0,2020,8,13,15.09
31.0,35.625,2020,8,13,14.18
31.5,34.375,2020,8,13,6.9
31.5,35.0,2020,8,13,15.16
31.5,35.625,2020,8,13,13.95
32.0,34.375,2020,8,13,0.57
32.0,35.0,2020,8,13,11.69
32.0,35.625,2020,8,13,15.88
32.5,34.375,2020,8,13,0.63
32.5,35.0,2020,8,13,8.1
32.5,35.625,2020,8,13,17.74
33.0,34.375,2020,8,13,0.7
33.0,35.0,2020,8,13,4.6
33.0,35.625,2020,8,13,17.74
29.5,34.375,2020,8,14,15.54
29.5,35.0,2020,8,14,15.05
29.5,35.625,2020,8,14,16.38
30.0,34.375,2020,8,14,14.92
30.0,35.0,2020,8,14,16.2
30.0,35.625,2020,8,14,13.9
30.5,34.375,2020,8,14,14.41
30.5,35.0,2020,8,14,15.8
30.5,35.625,2020,8,14,14.73
31.0,34.375,2020,8,14,14.21
31.0,35.0,2020,8,14,15.06
31.0,35.625,2020,8,14,14.98
31.5,34.375,2020,8,14,6.89
31.5,35.0,2020,8,14,13.88
31.5,35.625,2020,8,14,14.27
32.0,34.375,2020,8,14,0.62
32.0,35.0,2020,8,14,10.55
32.0,35.625,2020,8,14,15.97
32.5,34.375,2020,8,14,0.51
32.5,35.0,2020,8,14,7.76
32.5,35.625,2020,8,14,17.03
33.0,34.375,2020,8,14,0.48
33.0,35.0,2020,8,14,4.44
33.0,35.625,2020,8,14,17.45
29.5,34.375,2020,8,15,16.71
29.5,35.0,2020,8,15,15.95
29.5,35.625,2020,8,15,17.14
30.0,34.375,2020,8,15,15.76
30.0,35.0,2020,8,15,16.54
30.0,35.625,2020,8,15,16.12
30.5,34.375,2020,8,15,15.0
30.5,35.0,2020,8,15,15.9
30.5,35.625,2020,8,15,14.89
31.0,34.375,2020,8,15,13.85
31.0,35.0,2020,8,15,14.84
31.0,35.625,2020,8,15,14.72
31.5,34.375,2020,8,15,7.17
31.5,35.0,2020,8,15,13.82
31.5,35.625,2020,8,15,14.51
32.0,34.375,2020,8,15,1.05
32.0,35.0,2020,8,15,10.84
32.0,35.625,2020,8,15,15.8
32.5,34.375,2020,8,15,0.63
32.5,35.0,2020,8,15,8.18
32.5,35.625,2020,8,15,17.33
33.0,34.375,2020,8,15,0.31
33.0,35.0,2020,8,15,5.33
33.0,35.625,2020,8,15,16.59
29.5,34.375,2020,8,16,18.04
29.5,35.0,2020,8,16,16.27
29.5,35.625,2020,8,16,17.15
30.0,34.375,2020,8,16,16.73
30.0,35.0,2020,8,16,17.44
30.0,35.625,2020,8,16,15.32
30.5,34.375,2020,8,16,15.63
30.5,35.0,2020,8,16,17.18
30.5,35.625,2020,8,16,14.25
31.0,34.375,2020,8,16,15.37
31.0,35.0,2020,8,16,16.41
31.0,35.625,2020,8,16,17.26
31.5,34.375,2020,8,16,8.34
31.5,35.0,2020,8,16,15.41
31.5,35.625,2020,8,16,15.95
32.0,34.375,2020,8,16,1.21
32.0,35.0,2020,8,16,12.54
32.0,35.625,2020,8,16,17.12
32.5,34.375,2020,8,16,0.76
32.5,35.0,2020,8,16,9.87
32.5,35.625,2020,8,16,18.16
33.0,34.375,2020,8,16,0.94
33.0,35.0,2020,8,16,6.58
33.0,35.625,2020,8,16,17.43
29.5,34.375,2020,8,17,16.72
29.5,35.0,2020,8,17,15.25
29.5,35.625,2020,8,17,17.8
30.0,34.375,2020,8,17,15.74
30.0,35.0,2020,8,17,15.9
30.0,35.625,2020,8,17,16.55
30.5,34.375,2020,8,17,16.68
30.5,35.0,2020,8,17,16.46
30.5,35.625,2020,8,17,14.16
31.0,34.375,2020,8,17,16.35
31.0,35.0,2020,8,17,16.91
31.0,35.625,2020,8,17,14.82
31.5,34.375,2020,8,17,8.09
31.5,35.0,2020,8,17,16.15
31.5,35.625,2020,8,17,14.4
32.0,34.375,2020,8,17,1.08
32.0,35.0,2020,8,17,12.75
32.0,35.625,2020,8,17,17.06
32.5,34.375,2020,8,17,1.01
32.5,35.0,2020,8,17,10.12
32.5,35.625,2020,8,17,17.79
33.0,34.375,2020,8,17,1.03
33.0,35.0,2020,8,17,5.76
33.0,35.625,2020,8,17,16.67
29.5,34.375,2020,8,18,17.05
29.5,35.0,2020,8,18,15.16
29.5,35.625,2020,8,18,18.32
30.0,34.375,2020,8,18,15.96
30.0,35.0,2020,8,18,16.67
30.0,35.625,2020,8,18,16.71
30.5,34.375,2020,8,18,15.44
30.5,35.0,2020,8,18,16.79
30.5,35.625,2020,8,18,14.08
31.0,34.375,2020,8,18,14.85
31.0,35.0,2020,8,18,16.81
31.0,35.625,2020,8,18,14.64
31.5,34.375,2020,8,18,7.91
31.5,35.0,2020,8,18,15.79
31.5,35.625,2020,8,18,14.53
32.0,34.375,2020,8,18,0.82
32.0,35.0,2020,8,18,12.98
32.0,35.625,2020,8,18,17.34
32.5,34.375,2020,8,18,0.4
32.5,35.0,2020,8,18,9.72
32.5,35.625,2020,8,18,18.18
33.0,34.375,2020,8,18,0.49
33.0,35.0,2020,8,18,5.84
33.0,35.625,2020,8,18,16.34
29.5,34.375,2020,8,19,17.23
29.5,35.0,2020,8,19,17.11
29.5,35.625,2020,8,19,19.52
30.0,34.375,2020,8,19,14.6
30.0,35.0,2020,8,19,16.08
30.0,35.625,2020,8,19,19.57
30.5,34.375,2020,8,19,13.72
30.5,35.0,2020,8,19,15.4
30.5,35.625,2020,8,19,17.91
31.0,34.375,2020,8,19,12.69
31.0,35.0,2020,8,19,14.59
31.0,35.625,2020,8,19,14.78
31.5,34.375,2020,8,19,6.4
31.5,35.0,2020,8,19,14.7
31.5,35.625,2020,8,19,13.95
32.0,34.375,2020,8,19,0.7
32.0,35.0,2020,8,19,12.24
32.0,35.625,2020,8,19,15.9
32.5,34.375,2020,8,19,0.42
32.5,35.0,2020,8,19,9.25
32.5,35.625,2020,8,19,16.75
33.0,34.375,2020,8,19,0.51
33.0,35.0,2020,8,19,5.67
33.0,35.625,2020,8,19,16.91
29.5,34.375,2020,8,20,18.9
29.5,35.0,2020,8,20,15.68
29.5,35.625,2020,8,20,18.83
30.0,34.375,2020,8,20,16.08
30.0,35.0,2020,8,20,16.57
30.0,35.625,2020,8,20,17.44
30.5,34.375,2020,8,20,14.78
30.5,35.0,2020,8,20,16.55
30.5,35.625,2020,8,20,15.5
31.0,34.375,2020,8,20,13.76
31.0,35.0,2020,8,20,16.72
31.0,35.625,2020,8,20,15.47
31.5,34.375,2020,8,20,7.07
31.5,35.0,2020,8,20,16.0
31.5,35.625,2020,8,20,13.97
32.0,34.375,2020,8,20,0.81
32.0,35.0,2020,8,20,13.21
32.0,35.625,2020,8,20,16.88
32.5,34.375,2020,8,20,0.39
32.5,35.0,2020,8,20,10.09
32.5,35.625,2020,8,20,19.14
33.0,34.375,2020,8,20,0.42
33.0,35.0,2020,8,20,6.18
33.0,35.625,2020,8,20,17.37
29.5,34.375,2020,8,21,16.65
29.5,35.0,2020,8,21,15.51
29.5,35.625,2020,8,21,17.55
30.0,34.375,2020,8,21,16.1
30.0,35.0,2020,8,21,16.47
30.0,35.625,2020,8,21,15.18
30.5,34.375,2020,8,21,15.11
30.5,35.0,2020,8,21,16.42
30.5,35.625,2020,8,21,14.7
31.0,34.375,2020,8,21,14.22
31.0,35.0,2020,8,21,15.31
31.0,35.625,2020,8,21,16.69
31.5,34.375,2020,8,21,7.24
31.5,35.0,2020,8,21,13.72
31.5,35.625,2020,8,21,14.71
32.0,34.375,2020,8,21,1.41
32.0,35.0,2020,8,21,10.89
32.0,35.625,2020,8,21,15.74
32.5,34.375,2020,8,21,0.97
32.5,35.0,2020,8,21,9.04
32.5,35.625,2020,8,21,17.43
33.0,34.375,2020,8,21,0.83
33.0,35.0,2020,8,21,5.82
33.0,35.625,2020,8,21,16.76
29.5,34.375,2020,8,22,14.97
29.5,35.0,2020,8,22,15.38
29.5,35.625,2020,8,22,20.11
30.0,34.375,2020,8,22,14.03
30.0,35.0,2020,8,22,15.11
30.0,35.625,2020,8,22,18.45
30.5,34.375,2020,8,22,13.24
30.5,35.0,2020,8,22,13.84
30.5,35.625,2020,8,22,16.03
31.0,34.375,2020,8,22,12.77
31.0,35.0,2020,8,22,13.62
31.0,35.625,2020,8,22,13.15
31.5,34.375,2020,8,22,6.6
31.5,35.0,2020,8,22,13.58
31.5,35.625,2020,8,22,12.67
32.0,34.375,2020,8,22,0.76
32.0,35.0,2020,8,22,10.62
32.0,35.625,2020,8,22,14.55
32.5,34.375,2020,8,22,0.41
32.5,35.0,2020,8,22,7.1
32.5,35.625,2020,8,22,15.67
33.0,34.375,2020,8,22,0.31
33.0,35.0,2020,8,22,4.35
33.0,35.625,2020,8,22,14.7
29.5,34.375,2020,8,23,16.71
29.5,35.0,2020,8,23,15.83
29.5,35.625,2020,8,23,18.42
30.0,34.375,2020,8,23,16.08
30.0,35.0,2020,8,23,15.91
30.0,35.625,2020,8,23,18.28
30.5,34.375,2020,8,23,14.89
30.5,35.0,2020,8,23,15.02
30.5,35.625,2020,8,23,15.52
31.0,34.375,2020,8,23,13.47
31.0,35.0,2020,8,23,14.43
31.0,35.625,2020,8,23,13.58
31.5,34.375,2020,8,23,6.86
31.5,35.0,2020,8,23,14.0
31.5,35.625,2020,8,23,13.36
32.0,34.375,2020,8,23,1.2
32.0,35.0,2020,8,23,11.74
32.0,35.625,2020,8,23,15.87
32.5,34.375,2020,8,23,1.22
32.5,35.0,2020,8,23,8.76
32.5,35.625,2020,8,23,17.57
33.0,34.375,2020,8,23,1.02
33.0,35.0,2020,8,23,5.95
33.0,35.625,2020,8,23,19.88
29.5,34.375,2020,8,24,16.82
29.5,35.0,2020,8,24,15.62
29.5,35.625,2020,8,24,17.55
30.0,34.375,2020,8,24,17.15
30.0,35.0,2020,8,24,16.21
30.0,35.625,2020,8,24,17.34
30.5,34.375,2020,8,24,16.27
30.5,35.0,2020,8,24,16.62
30.5,35.625,2020,8,24,16.15
31.0,34.375,2020,8,24,14.06
31.0,35.0,2020,8,24,16.38
31.0,35.625,2020,8,24,14.2
31.5,34.375,2020,8,24,7.29
31.5,35.0,2020,8,24,16.23
31.5,35.625,2020,8,24,14.34
32.0,34.375,2020,8,24,0.78
32.0,35.0,2020,8,24,13.4
32.0,35.625,2020,8,24,16.68
32.5,34.375,2020,8,24,0.5
32.5,35.0,2020,8,24,10.19
32.5,35.625,2020,8,24,17.78
33.0,34.375,2020,8,24,0.73
33.0,35.0,2020,8,24,6.17
33.0,35.625,2020,8,24,16.85
29.5,34.375,2020,8,25,16.68
29.5,35.0,2020,8,25,15.42
29.5,35.625,2020,8,25,17.59
30.0,34.375,2020,8,25,16.46
30.0,35.0,2020,8,25,16.15
30.0,35.625,2020,8,25,17.05
30.5,34.375,2020,8,25,16.08
30.5,35.0,2020,8,25,16.62
30.5,35.625,2020,8,25,15.77
31.0,34.375,2020,8,25,13.87
31.0,35.0,2020,8,25,16.36
31.0,35.625,2020,8,25,14.29
31.5,34.375,2020,8,25,7.69
31.5,35.0,2020,8,25,15.8
31.5,35.625,2020,8,25,14.22
32.0,34.375,2020,8,25,1.22
32.0,35.0,2020,8,25,12.4
32.0,35.625,2020,8,25,16.42
32.5,34.375,2020,8,25,0.56
32.5,35.0,2020,8,25,9.97
32.5,35.625,2020,8,25,17.69
33.0,34.375,2020,8,25,0.59
33.0,35.0,2020,8,25,6.18
33.0,35.625,2020,8,25,17.71
29.5,34.375,2020,8,26,16.51
29.5,35.0,2020,8,26,14.99
29.5,35.625,2020,8,26,17.02
30.0,34.375,2020,8,26,16.59
30.0,35.0,2020,8,26,16.01
30.0,35.625,2020,8,26,15.98
30.5,34.375,2020,8,26,15.42
30.5,35.0,2020,8,26,16.21
30.5,35.625,2020,8,26,14.42
31.0,34.375,2020,8,26,13.5
31.0,35.0,2020,8,26,15.78
31.0,35.625,2020,8,26,14.2
31.5,34.375,2020,8,26,7.0
31.5,35.0,2020,8,26,15.24
31.5,35.625,2020,8,26,14.31
32.0,34.375,2020,8,26,0.96
32.0,35.0,2020,8,26,11.5
32.0,35.625,2020,8,26,16.51
32.5,34.375,2020,8,26,0.54
32.5,35.0,2020,8,26,9.2
32.5,35.625,2020,8,26,17.16
33.0,34.375,2020,8,26,0.61
33.0,35.0,2020,8,26,5.48
33.0,35.625,2020,8,26,18.19
29.5,34.375,2020,8,27,16.37
29.5,35.0,2020,8,27,15.54
29.5,35.625,2020,8,27,18.27
30.0,34.375,2020,8,27,15.26
30.0,35.0,2020,8,27,16.26
30.0,35.625,2020,8,27,17.28
30.5,34.375,2020,8,27,13.93
30.5,35.0,2020,8,27,15.48
30.5,35.625,2020,8,27,15.04
31.0,34.375,2020,8,27,12.64
31.0,35.0,2020,8,27,14.71
31.0,35.625,2020,8,27,15.37
31.5,34.375,2020,8,27,6.24
31.5,35.0,2020,8,27,13.47
31.5,35.625,2020,8,27,13.66
32.0,34.375,2020,8,27,0.52
32.0,35.0,2020,8,27,10.25
32.0,35.625,2020,8,27,15.37
32.5,34.375,2020,8,27,0.68
32.5,35.0,2020,8,27,8.22
32.5,35.625,2020,8,27,15.85
33.0,34.375,2020,8,27,0.57
33.0,35.0,2020,8,27,5.16
33.0,35.625,2020,8,27,15.07
29.5,34.375,2020,8,28,17.98
29.5,35.0,2020,8,28,17.87
29.5,35.625,2020,8,28,18.23
30.0,34.375,2020,8,28,17.25
30.0,35.0,2020,8,28,17.79
30.0,35.625,2020,8,28,18.97
30.5,34.375,2020,8,28,16.88
30.5,35.0,2020,8,28,16.48
30.5,35.625,2020,8,28,19.16
31.0,34.375,2020,8,28,14.85
31.0,35.0,2020,8,28,17.45
31.0,35.625,2020,8,28,16.62
31.5,34.375,2020,8,28,7.97
31.5,35.0,2020,8,28,17.53
31.5,35.625,2020,8,28,15.23
32.0,34.375,2020,8,28,0.9
32.0,35.0,2020,8,28,13.78
32.0,35.625,2020,8,28,17.79
32.5,34.375,2020,8,28,0.68
32.5,35.0,2020,8,28,10.55
32.5,35.625,2020,8,28,18.93
33.0,34.375,2020,8,28,0.89
33.0,35.0,2020,8,28,6.48
33.0,35.625,2020,8,28,19.84
29.5,34.375,2020,8,29,19.83
29.5,35.0,2020,8,29,20.16
29.5,35.625,2020,8,29,19.65
30.0,34.375,2020,8,29,19.23
30.0,35.0,2020,8,29,20.46
30.0,35.625,2020,8,29,19.56
30.5,34.375,2020,8,29,17.65
30.5,35.0,2020,8,29,19.81
30.5,35.625,2020,8,29,20.69
31.0,34.375,2020,8,29,15.8
31.0,35.0,2020,8,29,19.36
31.0,35.625,2020,8,29,22.3
31.5,34.375,2020,8,29,6.84
31.5,35.0,2020,8,29,20.69
31.5,35.625,2020,8,29,19.72
32.0,34.375,2020,8,29,1.29
32.0,35.0,2020,8,29,17.56
32.0,35.625,2020,8,29,21.79
32.5,34.375,2020,8,29,1.54
32.5,35.0,2020,8,29,11.56
32.5,35.625,2020,8,29,24.09
33.0,34.375,2020,8,29,1.88
33.0,35.0,2020,8,29,7.63
33.0,35.625,2020,8,29,21.12
29.5,34.375,2020,8,30,16.9
29.5,35.0,2020,8,30,17.95
29.5,35.625,2020,8,30,18.99
30.0,34.375,2020,8,30,16.13
30.0,35.0,2020,8,30,19.47
30.0,35.625,2020,8,30,18.77
30.5,34.375,2020,8,30,15.39
30.5,35.0,2020,8,30,19.39
30.5,35.625,2020,8,30,19.49
31.0,34.375,2020,8,30,13.49
31.0,35.0,2020,8,30,19.27
31.0,35.625,2020,8,30,20.11
31.5,34.375,2020,8,30,6.77
31.5,35.0,2020,8,30,19.47
31.5,35.625,2020,8,30,18.89
32.0,34.375,2020,8,30,1.13
32.0,35.0,2020,8,30,17.11
32.0,35.625,2020,8,30,20.07
32.5,34.375,2020,8,30,0.65
32.5,35.0,2020,8,30,13.05
32.5,35.625,2020,8,30,23.66
33.0,34.375,2020,8,30,0.64
33.0,35.0,2020,8,30,7.72
33.0,35.625,2020,8,30,17.77
29.5,34.375,2020,8,31,18.06
29.5,35.0,2020,8,31,17.98
29.5,35.625,2020,8,31,19.69
30.0,34.375,2020,8,31,15.68
30.0,35.0,2020,8,31,18.79
30.0,35.625,2020,8,31,18.95
30.5,34.375,2020,8,31,14.58
30.5,35.0,2020,8,31,18.67
30.5,35.625,2020,8,31,20.14
31.0,34.375,2020,8,31,13.65
31.0,35.0,2020,8,31,17.57
31.0,35.625,2020,8,31,21.1
31.5,34.375,2020,8,31,6.82
31.5,35.0,2020,8,31,17.5
31.5,35.625,2020,8,31,18.57
32.0,34.375,2020,8,31,1.07
32.0,35.0,2020,8,31,15.5
32.0,35.625,2020,8,31,19.22
32.5,34.375,2020,8,31,1.57
32.5,35.0,2020,8,31,11.93
32.5,35.625,2020,8,31,20.87
33.0,34.375,2020,8,31,1.55
33.0,35.0,2020,8,31,7.11
33.0,35.625,2020,8,31,19.4
29.5,34.375,2020,9,1,15.6
29.5,35.0,2020,9,1,15.04
29.5,35.625,2020,9,1,18.02
30.0,34.375,2020,9,1,14.34
30.0,35.0,2020,9,1,15.58
30.0,35.625,2020,9,1,17.77
30.5,34.375,2020,9,1,13.04
30.5,35.0,2020,9,1,15.21
30.5,35.625,2020,9,1,18.14
31.0,34.375,2020,9,1,12.03
31.0,35.0,2020,9,1,14.36
31.0,35.625,2020,9,1,16.59
31.5,34.375,2020,9,1,6.22
31.5,35.0,2020,9,1,13.62
31.5,35.625,2020,9,1,13.19
32.0,34.375,2020,9,1,0.43
32.0,35.0,2020,9,1,11.65
32.0,35.625,2020,9,1,15.5
32.5,34.375,2020,9,1,0.64
32.5,35.0,2020,9,1,8.59
32.5,35.625,2020,9,1,17.42
33.0,34.375,2020,9,1,0.49
33.0,35.0,2020,9,1,5.52
33.0,35.625,2020,9,1,15.53
29.5,34.375,2020,9,2,17.14
29.5,35.0,2020,9,2,16.81
29.5,35.625,2020,9,2,18.03
30.0,34.375,2020,9,2,16.68
30.0,35.0,2020,9,2,18.17
