-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.5,34.375,2022,4,30,21.77
32.5,35.0,2022,4,30,27.77
32.5,35.625,2022,4,30,35.72
33.0,34.375,2022,4,30,21.43
33.0,35.0,2022,4,30,26.23
33.0,35.625,2022,4,30,33.94
29.5,34.375,2022,5,1,26.99
29.5,35.0,2022,5,1,28.44
29.5,35.625,2022,5,1,26.21
30.0,34.375,2022,5,1,27.91
30.0,35.0,2022,5,1,28.88
30.0,35.625,2022,5,1,24.29
30.5,34.375,2022,5,1,27.12
30.5,35.0,2022,5,1,28.44
30.5,35.625,2022,5,1,22.68
31.0,34.375,2022,5,1,25.99
31.0,35.0,2022,5,1,27.55
31.0,35.625,2022,5,1,26.3
31.5,34.375,2022,5,1,22.88
31.5,35.0,2022,5,1,25.44
31.5,35.625,2022,5,1,29.8
32.0,34.375,2022,5,1,19.48
32.0,35.0,2022,5,1,22.99
32.0,35.625,2022,5,1,29.46
32.5,34.375,2022,5,1,19.19
32.5,35.0,2022,5,1,22.23
32.5,35.625,2022,5,1,28.57
33.0,34.375,2022,5,1,19.17
33.0,35.0,2022,5,1,20.69
33.0,35.625,2022,5,1,27.08
29.5,34.375,2022,5,2,33.54
29.5,35.0,2022,5,2,34.37
29.5,35.625,2022,5,2,32.92
30.0,34.375,2022,5,2,33.98
30.0,35.0,2022,5,2,33.4
30.0,35.625,2022,5,2,31.63
30.5,34.375,2022,5,2,30.96
30.5,35.0,2022,5,2,30.26
30.5,35.625,2022,5,2,28.93
31.0,34.375,2022,5,2,30.85
31.0,35.0,2022,5,2,29.76
31.0,35.625,2022,5,2,30.32
31.5,34.375,2022,5,2,27.87
31.5,35.0,2022,5,2,29.83
31.5,35.625,2022,5,2,32.43
32.0,34.375,2022,5,2,20.02
32.0,35.0,2022,5,2,29.29
32.0,35.625,2022,5,2,32.65
32.5,34.375,2022,5,2,19.97
32.5,35.0,2022,5,2,25.3
32.5,35.625,2022,5,2,31.26
33.0,34.375,2022,5,2,20.07
33.0,35.0,2022,5,2,22.44
33.0,35.625,2022,5,2,30.87
29.5,34.375,2022,5,3,36.73
29.5,35.0,2022,5,3,36.3
29.5,35.625,2022,5,3,34.81
30.0,34.375,2022,5,3,36.91
30.0,35.0,2022,5,3,38.67
30.0,35.625,2022,5,3,33.66
30.5,34.375,2022,5,3,34.24
30.5,35.0,2022,5,3,37.38
30.5,35.625,2022,5,3,32.65
31.0,34.375,2022,5,3,33.66
31.0,35.0,2022,5,3,35.95
31.0,35.625,2022,5,3,35.94
31.5,34.375,2022,5,3,29.19
31.5,35.0,2022,5,3,34.11
31.5,35.625,2022,5,3,38.09
32.0,34.375,2022,5,3,23.55
32.0,35.0,2022,5,3,32.25
32.0,35.625,2022,5,3,38.61
32.5,34.375,2022,5,3,22.52
32.5,35.0,2022,5,3,31.89
32.5,35.625,2022,5,3,38.65
33.0,34.375,2022,5,3,21.63
33.0,35.0,2022,5,3,27.91
33.0,35.625,2022,5,3,36.54
29.5,34.375,2022,5,4,26.63
29.5,35.0,2022,5,4,27.91
29.5,35.625,2022,5,4,25.86
30.0,34.375,2022,5,4,26.19
30.0,35.0,2022,5,4,27.94
30.0,35.625,2022,5,4,23.67
30.5,34.375,2022,5,4,25.11
30.5,35.0,2022,5,4,27.36
30.5,35.625,2022,5,4,22.22
31.0,34.375,2022,5,4,24.37
31.0,35.0,2022,5,4,26.28
31.0,35.625,2022,5,4,25.64
31.5,34.375,2022,5,4,22.65
31.5,35.0,2022,5,4,24.71
31.5,35.625,2022,5,4,28.95
32.0,34.375,2022,5,4,19.9
32.0,35.0,2022,5,4,23.14
32.0,35.625,2022,5,4,29.06
32.5,34.375,2022,5,4,19.9
32.5,35.0,2022,5,4,22.76
32.5,35.625,2022,5,4,28.31
33.0,34.375,2022,5,4,19.77
33.0,35.0,2022,5,4,21.45
33.0,35.625,2022,5,4,26.36
29.5,34.375,2022,5,5,23.68
29.5,35.0,2022,5,5,25.54
29.5,35.625,2022,5,5,23.43
30.0,34.375,2022,5,5,24.21
30.0,35.0,2022,5,5,25.44
30.0,35.625,2022,5,5,21.11
30.5,34.375,2022,5,5,23.6
30.5,35.0,2022,5,5,25.33
30.5,35.625,2022,5,5,19.83
31.0,34.375,2022,5,5,23.2
31.0,35.0,2022,5,5,24.27
31.0,35.625,2022,5,5,23.32
31.5,34.375,2022,5,5,21.57
31.5,35.0,2022,5,5,22.37
31.5,35.625,2022,5,5,26.2
32.0,34.375,2022,5,5,19.3
32.0,35.0,2022,5,5,20.96
32.0,35.625,2022,5,5,25.68
32.5,34.375,2022,5,5,19.01
32.5,35.0,2022,5,5,20.84
32.5,35.625,2022,5,5,24.87
33.0,34.375,2022,5,5,19.08
33.0,35.0,2022,5,5,19.82
33.0,35.625,2022,5,5,22.41
29.5,34.375,2022,5,6,21.93
29.5,35.0,2022,5,6,23.6
29.5,35.625,2022,5,6,20.96
30.0,34.375,2022,5,6,23.35
30.0,35.0,2022,5,6,24.02
30.0,35.625,2022,5,6,18.96
30.5,34.375,2022,5,6,23.19
30.5,35.0,2022,5,6,24.33
30.5,35.625,2022,5,6,18.2
31.0,34.375,2022,5,6,23.66
31.0,35.0,2022,5,6,24.16
31.0,35.625,2022,5,6,22.16
31.5,34.375,2022,5,6,22.64
31.5,35.0,2022,5,6,23.02
31.5,35.625,2022,5,6,25.72
32.0,34.375,2022,5,6,20.01
32.0,35.0,2022,5,6,22.01
32.0,35.625,2022,5,6,25.57
32.5,34.375,2022,5,6,19.7
32.5,35.0,2022,5,6,21.68
32.5,35.625,2022,5,6,25.42
33.0,34.375,2022,5,6,19.68
33.0,35.0,2022,5,6,20.62
33.0,35.625,2022,5,6,23.28
29.5,34.375,2022,5,7,25.29
29.5,35.0,2022,5,7,25.91
29.5,35.625,2022,5,7,25.43
30.0,34.375,2022,5,7,25.3
30.0,35.0,2022,5,7,26.04
30.0,35.625,2022,5,7,22.57
30.5,34.375,2022,5,7,24.45
30.5,35.0,2022,5,7,25.75
30.5,35.625,2022,5,7,20.06
31.0,34.375,2022,5,7,24.74
31.0,35.0,2022,5,7,25.45
31.0,35.625,2022,5,7,23.34
31.5,34.375,2022,5,7,22.98
31.5,35.0,2022,5,7,24.46
31.5,35.625,2022,5,7,27.0
32.0,34.375,2022,5,7,20.05
32.0,35.0,2022,5,7,22.78
32.0,35.625,2022,5,7,27.16
32.5,34.375,2022,5,7,20.05
32.5,35.0,2022,5,7,21.99
32.5,35.625,2022,5,7,26.68
33.0,34.375,2022,5,7,19.83
33.0,35.0,2022,5,7,20.84
33.0,35.625,2022,5,7,24.43
29.5,34.375,2022,5,8,27.88
29.5,35.0,2022,5,8,28.54
29.5,35.625,2022,5,8,27.62
30.0,34.375,2022,5,8,28.74
30.0,35.0,2022,5,8,28.17
30.0,35.625,2022,5,8,25.35
30.5,34.375,2022,5,8,27.49
30.5,35.0,2022,5,8,27.9
30.5,35.625,2022,5,8,22.57
31.0,34.375,2022,5,8,28.01
31.0,35.0,2022,5,8,28.11
31.0,35.625,2022,5,8,25.67
31.5,34.375,2022,5,8,24.85
31.5,35.0,2022,5,8,27.18
31.5,35.625,2022,5,8,29.64
32.0,34.375,2022,5,8,20.1
32.0,35.0,2022,5,8,24.8
32.0,35.625,2022,5,8,29.51
32.5,34.375,2022,5,8,19.75
32.5,35.0,2022,5,8,23.88
32.5,35.625,2022,5,8,29.09
33.0,34.375,2022,5,8,19.54
33.0,35.0,2022,5,8,21.76
33.0,35.625,2022,5,8,26.91
29.5,34.375,2022,5,9,33.67
29.5,35.0,2022,5,9,34.38
29.5,35.625,2022,5,9,31.68
30.0,34.375,2022,5,9,34.67
30.0,35.0,2022,5,9,35.45
30.0,35.625,2022,5,9,30.02
30.5,34.375,2022,5,9,33.82
30.5,35.0,2022,5,9,34.65
30.5,35.625,2022,5,9,28.15
31.0,34.375,2022,5,9,33.88
31.0,35.0,2022,5,9,33.97
31.0,35.625,2022,5,9,31.19
31.5,34.375,2022,5,9,28.0
31.5,35.0,2022,5,9,32.65
31.5,35.625,2022,5,9,34.01
32.0,34.375,2022,5,9,21.34
32.0,35.0,2022,5,9,29.31
32.0,35.625,2022,5,9,34.1
32.5,34.375,2022,5,9,20.77
32.5,35.0,2022,5,9,26.97
32.5,35.625,2022,5,9,33.62
33.0,34.375,2022,5,9,20.42
33.0,35.0,2022,5,9,23.54
33.0,35.625,2022,5,9,31.62
29.5,34.375,2022,5,10,28.6
29.5,35.0,2022,5,10,29.35
29.5,35.625,2022,5,10,28.56
30.0,34.375,2022,5,10,28.99
30.0,35.0,2022,5,10,29.5
30.0,35.625,2022,5,10,25.84
30.5,34.375,2022,5,10,28.16
30.5,35.0,2022,5,10,29.55
30.5,35.625,2022,5,10,23.75
31.0,34.375,2022,5,10,28.28
31.0,35.0,2022,5,10,29.63
31.0,35.625,2022,5,10,27.73
31.5,34.375,2022,5,10,24.82
31.5,35.0,2022,5,10,28.26
31.5,35.625,2022,5,10,31.35
32.0,34.375,2022,5,10,20.3
32.0,35.0,2022,5,10,26.07
32.0,35.625,2022,5,10,31.16
32.5,34.375,2022,5,10,20.07
32.5,35.0,2022,5,10,24.86
32.5,35.625,2022,5,10,30.93
33.0,34.375,2022,5,10,19.96
33.0,35.0,2022,5,10,22.64
33.0,35.625,2022,5,10,29.11
29.5,34.375,2022,5,11,28.85
29.5,35.0,2022,5,11,29.78
29.5,35.625,2022,5,11,28.6
30.0,34.375,2022,5,11,29.09
30.0,35.0,2022,5,11,29.85
30.0,35.625,2022,5,11,25.76
30.5,34.375,2022,5,11,28.46
30.5,35.0,2022,5,11,29.66
30.5,35.625,2022,5,11,23.84
31.0,34.375,2022,5,11,28.48
31.0,35.0,2022,5,11,29.15
31.0,35.625,2022,5,11,27.38
31.5,34.375,2022,5,11,24.67
31.5,35.0,2022,5,11,27.48
31.5,35.625,2022,5,11,30.6
32.0,34.375,2022,5,11,20.31
32.0,35.0,2022,5,11,25.67
32.0,35.625,2022,5,11,29.99
32.5,34.375,2022,5,11,19.81
32.5,35.0,2022,5,11,24.98
32.5,35.625,2022,5,11,29.96
33.0,34.375,2022,5,11,19.66
33.0,35.0,2022,5,11,22.87
33.0,35.625,2022,5,11,28.57
29.5,34.375,2022,5,12,29.7
29.5,35.0,2022,5,12,29.97
29.5,35.625,2022,5,12,30.01
30.0,34.375,2022,5,12,29.69
30.0,35.0,2022,5,12,29.7
30.0,35.625,2022,5,12,27.33
30.5,34.375,2022,5,12,27.86
30.5,35.0,2022,5,12,29.46
30.5,35.625,2022,5,12,24.47
31.0,34.375,2022,5,12,27.31
31.0,35.0,2022,5,12,28.76
31.0,35.625,2022,5,12,27.35
31.5,34.375,2022,5,12,23.73
31.5,35.0,2022,5,12,27.62
31.5,35.625,2022,5,12,31.06
32.0,34.375,2022,5,12,19.77
32.0,35.0,2022,5,12,25.2
32.0,35.625,2022,5,12,30.72
32.5,34.375,2022,5,12,19.81
32.5,35.0,2022,5,12,23.67
32.5,35.625,2022,5,12,30.14
33.0,34.375,2022,5,12,19.63
33.0,35.0,2022,5,12,21.34
33.0,35.625,2022,5,12,28.4
29.5,34.375,2022,5,13,34.53
29.5,35.0,2022,5,13,35.15
29.5,35.625,2022,5,13,34.74
30.0,34.375,2022,5,13,34.76
30.0,35.0,2022,5,13,33.91
30.0,35.625,2022,5,13,32.46
30.5,34.375,2022,5,13,33.41
30.5,35.0,2022,5,13,32.74
30.5,35.625,2022,5,13,29.05
31.0,34.375,2022,5,13,32.05
31.0,35.0,2022,5,13,32.78
31.0,35.625,2022,5,13,31.36
31.5,34.375,2022,5,13,26.09
31.5,35.0,2022,5,13,32.44
31.5,35.625,2022,5,13,34.32
32.0,34.375,2022,5,13,20.4
32.0,35.0,2022,5,13,30.06
32.0,35.625,2022,5,13,34.84
32.5,34.375,2022,5,13,19.93
32.5,35.0,2022,5,13,27.28
32.5,35.625,2022,5,13,34.94
33.0,34.375,2022,5,13,19.76
33.0,35.0,2022,5,13,23.73
33.0,35.625,2022,5,13,33.99
29.5,34.375,2022,5,14,39.87
29.5,35.0,2022,5,14,39.78
29.5,35.625,2022,5,14,38.36
30.0,34.375,2022,5,14,41.3
30.0,35.0,2022,5,14,41.99
30.0,35.625,2022,5,14,36.94
30.5,34.375,2022,5,14,38.14
30.5,35.0,2022,5,14,41.52
30.5,35.625,2022,5,14,35.8
31.0,34.375,2022,5,14,34.33
31.0,35.0,2022,5,14,37.53
31.0,35.625,2022,5,14,38.64
31.5,34.375,2022,5,14,28.13
31.5,35.0,2022,5,14,35.72
31.5,35.625,2022,5,14,39.7
32.0,34.375,2022,5,14,21.97
32.0,35.0,2022,5,14,33.75
32.0,35.625,2022,5,14,40.86
32.5,34.375,2022,5,14,21.98
32.5,35.0,2022,5,14,30.91
32.5,35.625,2022,5,14,40.97
33.0,34.375,2022,5,14,22.16
33.0,35.0,2022,5,14,27.03
33.0,35.625,2022,5,14,39.64
29.5,34.375,2022,5,15,28.75
29.5,35.0,2022,5,15,30.39
29.5,35.625,2022,5,15,29.12
30.0,34.375,2022,5,15,27.73
30.0,35.0,2022,5,15,30.51
30.0,35.625,2022,5,15,26.34
30.5,34.375,2022,5,15,26.78
30.5,35.0,2022,5,15,29.62
30.5,35.625,2022,5,15,24.81
31.0,34.375,2022,5,15,26.25
31.0,35.0,2022,5,15,28.31
31.0,35.625,2022,5,15,27.62
31.5,34.375,2022,5,15,24.0
31.5,35.0,2022,5,15,26.61
31.5,35.625,2022,5,15,30.7
32.0,34.375,2022,5,15,20.78
32.0,35.0,2022,5,15,24.51
32.0,35.625,2022,5,15,30.45
32.5,34.375,2022,5,15,20.89
32.5,35.0,2022,5,15,23.79
32.5,35.625,2022,5,15,30.06
33.0,34.375,2022,5,15,21.16
33.0,35.0,2022,5,15,23.58
33.0,35.625,2022,5,15,30.03
29.5,34.375,2022,5,16,26.61
29.5,35.0,2022,5,16,28.84
29.5,35.625,2022,5,16,32.05
30.0,34.375,2022,5,16,27.82
30.0,35.0,2022,5,16,28.23
30.0,35.625,2022,5,16,29.0
30.5,34.375,2022,5,16,26.98
30.5,35.0,2022,5,16,28.75
30.5,35.625,2022,5,16,24.42
31.0,34.375,2022,5,16,26.39
31.0,35.0,2022,5,16,28.41
31.0,35.625,2022,5,16,27.55
31.5,34.375,2022,5,16,22.56
31.5,35.0,2022,5,16,25.89
31.5,35.625,2022,5,16,30.23
32.0,34.375,2022,5,16,20.26
32.0,35.0,2022,5,16,22.48
32.0,35.625,2022,5,16,28.14
32.5,34.375,2022,5,16,20.15
32.5,35.0,2022,5,16,21.9
32.5,35.625,2022,5,16,26.72
33.0,34.375,2022,5,16,20.04
33.0,35.0,2022,5,16,20.78
33.0,35.625,2022,5,16,25.01
29.5,34.375,2022,5,17,29.6
29.5,35.0,2022,5,17,30.65
29.5,35.625,2022,5,17,32.96
30.0,34.375,2022,5,17,30.41
30.0,35.0,2022,5,17,31.21
30.0,35.625,2022,5,17,29.77
30.5,34.375,2022,5,17,29.61
30.5,35.0,2022,5,17,31.46
30.5,35.625,2022,5,17,26.38
31.0,34.375,2022,5,17,29.28
31.0,35.0,2022,5,17,31.21
31.0,35.625,2022,5,17,29.82
31.5,34.375,2022,5,17,25.47
31.5,35.0,2022,5,17,29.74
31.5,35.625,2022,5,17,33.26
32.0,34.375,2022,5,17,20.62
32.0,35.0,2022,5,17,26.99
32.0,35.625,2022,5,17,32.81
32.5,34.375,2022,5,17,20.51
32.5,35.0,2022,5,17,25.57
32.5,35.625,2022,5,17,32.29
33.0,34.375,2022,5,17,20.56
33.0,35.0,2022,5,17,22.75
33.0,35.625,2022,5,17,31.82
29.5,34.375,2022,5,18,30.18
29.5,35.0,2022,5,18,32.26
29.5,35.625,2022,5,18,32.46
30.0,34.375,2022,5,18,31.18
30.0,35.0,2022,5,18,31.33
30.0,35.625,2022,5,18,31.05
30.5,34.375,2022,5,18,30.8
30.5,35.0,2022,5,18,31.4
30.5,35.625,2022,5,18,27.76
31.0,34.375,2022,5,18,30.24
31.0,35.0,2022,5,18,31.96
31.0,35.625,2022,5,18,29.65
31.5,34.375,2022,5,18,26.22
31.5,35.0,2022,5,18,30.91
31.5,35.625,2022,5,18,33.4
32.0,34.375,2022,5,18,20.72
32.0,35.0,2022,5,18,28.19
32.0,35.625,2022,5,18,33.62
32.5,34.375,2022,5,18,20.63
32.5,35.0,2022,5,18,26.21
32.5,35.625,2022,5,18,33.52
33.0,34.375,2022,5,18,20.59
33.0,35.0,2022,5,18,23.74
33.0,35.625,2022,5,18,32.35
29.5,34.375,2022,5,19,30.92
29.5,35.0,2022,5,19,32.31
29.5,35.625,2022,5,19,33.54
30.0,34.375,2022,5,19,32.01
30.0,35.0,2022,5,19,32.17
30.0,35.625,2022,5,19,31.72
30.5,34.375,2022,5,19,31.81
30.5,35.0,2022,5,19,32.75
30.5,35.625,2022,5,19,28.02
31.0,34.375,2022,5,19,31.27
31.0,35.0,2022,5,19,33.09
31.0,35.625,2022,5,19,30.91
31.5,34.375,2022,5,19,27.16
31.5,35.0,2022,5,19,31.77
31.5,35.625,2022,5,19,34.75
32.0,34.375,2022,5,19,21.64
32.0,35.0,2022,5,19,28.99
32.0,35.625,2022,5,19,34.53
32.5,34.375,2022,5,19,21.6
32.5,35.0,2022,5,19,27.19
32.5,35.625,2022,5,19,34.22
33.0,34.375,2022,5,19,21.48
33.0,35.0,2022,5,19,24.25
33.0,35.625,2022,5,19,32.27
29.5,34.375,2022,5,20,32.78
29.5,35.0,2022,5,20,34.44
29.5,35.625,2022,5,20,33.84
30.0,34.375,2022,5,20,34.0
30.0,35.0,2022,5,20,34.58
30.0,35.625,2022,5,20,32.17
30.5,34.375,2022,5,20,34.63
30.5,35.0,2022,5,20,34.81
30.5,35.625,2022,5,20,30.14
31.0,34.375,2022,5,20,34.81
31.0,35.0,2022,5,20,35.64
31.0,35.625,2022,5,20,33.16
31.5,34.375,2022,5,20,29.56
31.5,35.0,2022,5,20,34.77
31.5,35.625,2022,5,20,36.19
32.0,34.375,2022,5,20,22.64
32.0,35.0,2022,5,20,32.26
32.0,35.625,2022,5,20,36.67
32.5,34.375,2022,5,20,22.74
32.5,35.0,2022,5,20,29.33
32.5,35.625,2022,5,20,37.49
33.0,34.375,2022,5,20,22.63
33.0,35.0,2022,5,20,25.88
33.0,35.625,2022,5,20,36.12
29.5,34.375,2022,5,21,33.95
29.5,35.0,2022,5,21,35.47
29.5,35.625,2022,5,21,38.14
30.0,34.375,2022,5,21,32.56
30.0,35.0,2022,5,21,35.71
30.0,35.625,2022,5,21,35.67
30.5,34.375,2022,5,21,31.8
30.5,35.0,2022,5,21,36.22
30.5,35.625,2022,5,21,33.0
31.0,34.375,2022,5,21,31.76
31.0,35.0,2022,5,21,36.27
31.0,35.625,2022,5,21,35.61
31.5,34.375,2022,5,21,31.56
31.5,35.0,2022,5,21,35.71
31.5,35.625,2022,5,21,38.22
32.0,34.375,2022,5,21,27.86
32.0,35.0,2022,5,21,35.24
32.0,35.625,2022,5,21,38.06
32.5,34.375,2022,5,21,23.98
32.5,35.0,2022,5,21,34.89
32.5,35.625,2022,5,21,38.77
33.0,34.375,2022,5,21,22.75
33.0,35.0,2022,5,21,30.58
33.0,35.625,2022,5,21,37.19
29.5,34.375,2022,5,22,28.87
29.5,35.0,2022,5,22,29.55
29.5,35.625,2022,5,22,27.26
30.0,34.375,2022,5,22,28.25
30.0,35.0,2022,5,22,29.5
30.0,35.625,2022,5,22,24.68
30.5,34.375,2022,5,22,28.25
30.5,35.0,2022,5,22,30.02
30.5,35.625,2022,5,22,23.57
31.0,34.375,2022,5,22,27.93
31.0,35.0,2022,5,22,28.82
31.0,35.625,2022,5,22,27.48
31.5,34.375,2022,5,22,25.19
31.5,35.0,2022,5,22,26.33
31.5,35.625,2022,5,22,30.05
32.0,34.375,2022,5,22,21.76
32.0,35.0,2022,5,22,24.48
32.0,35.625,2022,5,22,29.81
32.5,34.375,2022,5,22,21.26
32.5,35.0,2022,5,22,23.98
32.5,35.625,2022,5,22,29.37
33.0,34.375,2022,5,22,21.0
33.0,35.0,2022,5,22,22.67
33.0,35.625,2022,5,22,27.03
29.5,34.375,2022,5,23,27.77
29.5,35.0,2022,5,23,28.77
29.5,35.625,2022,5,23,26.43
30.0,34.375,2022,5,23,28.87
30.0,35.0,2022,5,23,29.49
30.0,35.625,2022,5,23,24.24
30.5,34.375,2022,5,23,29.16
30.5,35.0,2022,5,23,30.01
30.5,35.625,2022,5,23,23.41
31.0,34.375,2022,5,23,28.68
31.0,35.0,2022,5,23,29.35
31.0,35.625,2022,5,23,27.55
31.5,34.375,2022,5,23,25.8
31.5,35.0,2022,5,23,27.51
31.5,35.625,2022,5,23,30.46
32.0,34.375,2022,5,23,21.66
32.0,35.0,2022,5,23,25.71
32.0,35.625,2022,5,23,30.44
32.5,34.375,2022,5,23,21.15
32.5,35.0,2022,5,23,24.91
32.5,35.625,2022,5,23,30.35
33.0,34.375,2022,5,23,20.95
33.0,35.0,2022,5,23,22.91
33.0,35.625,2022,5,23,28.43
29.5,34.375,2022,5,24,30.91
29.5,35.0,2022,5,24,31.67
29.5,35.625,2022,5,24,30.99
30.0,34.375,2022,5,24,32.0
30.0,35.0,2022,5,24,32.39
30.0,35.625,2022,5,24,29.0
30.5,34.375,2022,5,24,32.31
30.5,35.0,2022,5,24,33.22
30.5,35.625,2022,5,24,26.72
31.0,34.375,2022,5,24,31.39
31.0,35.0,2022,5,24,33.03
31.0,35.625,2022,5,24,30.74
31.5,34.375,2022,5,24,27.23
31.5,35.0,2022,5,24,31.03
31.5,35.625,2022,5,24,33.72
32.0,34.375,2022,5,24,21.84
32.0,35.0,2022,5,24,28.5
32.0,35.625,2022,5,24,33.66
32.5,34.375,2022,5,24,20.9
32.5,35.0,2022,5,24,26.6
32.5,35.625,2022,5,24,33.31
33.0,34.375,2022,5,24,20.77
33.0,35.0,2022,5,24,24.1
33.0,35.625,2022,5,24,31.31
29.5,34.375,2022,5,25,31.94
29.5,35.0,2022,5,25,33.71
29.5,35.625,2022,5,25,31.63
30.0,34.375,2022,5,25,32.77
30.0,35.0,2022,5,25,33.85
30.0,35.625,2022,5,25,30.82
30.5,34.375,2022,5,25,32.89
30.5,35.0,2022,5,25,33.89
30.5,35.625,2022,5,25,29.52
31.0,34.375,2022,5,25,32.24
31.0,35.0,2022,5,25,34.02
31.0,35.625,2022,5,25,32.52
31.5,34.375,2022,5,25,26.91
31.5,35.0,2022,5,25,32.68
31.5,35.625,2022,5,25,34.58
32.0,34.375,2022,5,25,21.51
32.0,35.0,2022,5,25,30.35
32.0,35.625,2022,5,25,34.89
32.5,34.375,2022,5,25,21.61
32.5,35.0,2022,5,25,28.27
32.5,35.625,2022,5,25,35.55
33.0,34.375,2022,5,25,21.71
33.0,35.0,2022,5,25,24.49
33.0,35.625,2022,5,25,34.02
29.5,34.375,2022,5,26,33.89
29.5,35.0,2022,5,26,36.17
29.5,35.625,2022,5,26,33.97
30.0,34.375,2022,5,26,33.97
30.0,35.0,2022,5,26,36.54
30.0,35.625,2022,5,26,32.75
30.5,34.375,2022,5,26,33.4
30.5,35.0,2022,5,26,36.54
30.5,35.625,2022,5,26,31.83
31.0,34.375,2022,5,26,32.24
31.0,35.0,2022,5,26,36.42
31.0,35.625,2022,5,26,35.37
31.5,34.375,2022,5,26,26.87
31.5,35.0,2022,5,26,34.7
31.5,35.625,2022,5,26,37.26
32.0,34.375,2022,5,26,22.07
32.0,35.0,2022,5,26,31.74
32.0,35.625,2022,5,26,37.44
32.5,34.375,2022,5,26,21.9
32.5,35.0,2022,5,26,29.27
32.5,35.625,2022,5,26,38.48
33.0,34.375,2022,5,26,22.07
33.0,35.0,2022,5,26,25.81
33.0,35.625,2022,5,26,36.68
29.5,34.375,2022,5,27,35.53
29.5,35.0,2022,5,27,37.23
29.5,35.625,2022,5,27,34.48
30.0,34.375,2022,5,27,35.86
30.0,35.0,2022,5,27,38.29
30.0,35.625,2022,5,27,33.54
30.5,34.375,2022,5,27,35.15
30.5,35.0,2022,5,27,38.5
30.5,35.625,2022,5,27,33.23
31.0,34.375,2022,5,27,33.59
31.0,35.0,2022,5,27,37.79
31.0,35.625,2022,5,27,37.68
31.5,34.375,2022,5,27,27.06
31.5,35.0,2022,5,27,36.55
31.5,35.625,2022,5,27,39.62
32.0,34.375,2022,5,27,22.25
32.0,35.0,2022,5,27,34.16
32.0,35.625,2022,5,27,39.84
32.5,34.375,2022,5,27,22.11
32.5,35.0,2022,5,27,30.63
32.5,35.625,2022,5,27,39.89
33.0,34.375,2022,5,27,22.25
33.0,35.0,2022,5,27,27.04
33.0,35.625,2022,5,27,37.67
29.5,34.375,2022,5,28,34.63
29.5,35.0,2022,5,28,36.59
29.5,35.625,2022,5,28,35.01
30.0,34.375,2022,5,28,35.2
30.0,35.0,2022,5,28,37.54
30.0,35.625,2022,5,28,34.06
30.5,34.375,2022,5,28,35.29
30.5,35.0,2022,5,28,37.35
30.5,35.625,2022,5,28,33.83
31.0,34.375,2022,5,28,34.36
31.0,35.0,2022,5,28,37.18
31.0,35.625,2022,5,28,36.92
31.5,34.375,2022,5,28,28.88
31.5,35.0,2022,5,28,36.2
31.5,35.625,2022,5,28,38.88
32.0,34.375,2022,5,28,22.6
32.0,35.0,2022,5,28,33.28
32.0,35.625,2022,5,28,39.8
32.5,34.375,2022,5,28,22.36
32.5,35.0,2022,5,28,30.92
32.5,35.625,2022,5,28,39.97
33.0,34.375,2022,5,28,23.0
33.0,35.0,2022,5,28,27.62
33.0,35.625,2022,5,28,38.28
29.5,34.375,2022,5,29,34.73
29.5,35.0,2022,5,29,36.3
29.5,35.625,2022,5,29,36.0
30.0,34.375,2022,5,29,34.94
30.0,35.0,2022,5,29,36.53
30.0,35.625,2022,5,29,35.0
30.5,34.375,2022,5,29,34.13
30.5,35.0,2022,5,29,36.84
30.5,35.625,2022,5,29,34.11
31.0,34.375,2022,5,29,33.33
31.0,35.0,2022,5,29,36.81
31.0,35.625,2022,5,29,36.8
31.5,34.375,2022,5,29,28.46
31.5,35.0,2022,5,29,36.02
31.5,35.625,2022,5,29,39.26
32.0,34.375,2022,5,29,23.34
32.0,35.0,2022,5,29,33.39
32.0,35.625,2022,5,29,40.16
32.5,34.375,2022,5,29,22.95
32.5,35.0,2022,5,29,30.9
32.5,35.625,2022,5,29,40.67
33.0,34.375,2022,5,29,23.32
33.0,35.0,2022,5,29,27.15
33.0,35.625,2022,5,29,39.66
29.5,34.375,2022,5,30,35.97
29.5,35.0,2022,5,30,37.38
29.5,35.625,2022,5,30,36.74
30.0,34.375,2022,5,30,36.99
30.0,35.0,2022,5,30,37.54
30.0,35.625,2022,5,30,35.76
30.5,34.375,2022,5,30,36.66
30.5,35.0,2022,5,30,38.22
30.5,35.625,2022,5,30,34.4
31.0,34.375,2022,5,30,35.52
31.0,35.0,2022,5,30,38.43
31.0,35.625,2022,5,30,36.68
31.5,34.375,2022,5,30,29.71
31.5,35.0,2022,5,30,37.46
31.5,35.625,2022,5,30,39.57
32.0,34.375,2022,5,30,23.33
32.0,35.0,2022,5,30,34.21
32.0,35.625,2022,5,30,40.86
32.5,34.375,2022,5,30,22.99
32.5,35.0,2022,5,30,30.38
32.5,35.625,2022,5,30,40.97
33.0,34.375,2022,5,30,23.29
33.0,35.0,2022,5,30,26.68
