-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.5,35.0,2009,4,15,12.64
30.5,35.625,2009,4,15,7.63
31.0,34.375,2009,4,15,11.82
31.0,35.0,2009,4,15,12.13
31.0,35.625,2009,4,15,10.78
31.5,34.375,2009,4,15,15.03
31.5,35.0,2009,4,15,11.03
31.5,35.625,2009,4,15,12.75
32.0,34.375,2009,4,15,17.37
32.0,35.0,2009,4,15,12.63
32.0,35.625,2009,4,15,13.27
32.5,34.375,2009,4,15,17.35
32.5,35.0,2009,4,15,14.92
32.5,35.625,2009,4,15,13.0
33.0,34.375,2009,4,15,17.2
33.0,35.0,2009,4,15,15.52
33.0,35.625,2009,4,15,11.02
29.5,34.375,2009,4,16,7.56
29.5,35.0,2009,4,16,10.51
29.5,35.625,2009,4,16,6.2
30.0,34.375,2009,4,16,8.68
30.0,35.0,2009,4,16,9.66
30.0,35.625,2009,4,16,5.66
30.5,34.375,2009,4,16,9.04
30.5,35.0,2009,4,16,10.5
30.5,35.625,2009,4,16,5.79
31.0,34.375,2009,4,16,10.41
31.0,35.0,2009,4,16,10.46
31.0,35.625,2009,4,16,8.46
31.5,34.375,2009,4,16,14.76
31.5,35.0,2009,4,16,10.47
31.5,35.625,2009,4,16,11.81
32.0,34.375,2009,4,16,17.27
32.0,35.0,2009,4,16,12.5
32.0,35.625,2009,4,16,11.55
32.5,34.375,2009,4,16,17.38
32.5,35.0,2009,4,16,14.82
32.5,35.625,2009,4,16,11.81
33.0,34.375,2009,4,16,17.25
33.0,35.0,2009,4,16,15.53
33.0,35.625,2009,4,16,11.12
29.5,34.375,2009,4,17,8.3
29.5,35.0,2009,4,17,9.77
29.5,35.625,2009,4,17,5.44
30.0,34.375,2009,4,17,9.4
30.0,35.0,2009,4,17,9.53
30.0,35.625,2009,4,17,5.07
30.5,34.375,2009,4,17,9.93
30.5,35.0,2009,4,17,10.47
30.5,35.625,2009,4,17,6.09
31.0,34.375,2009,4,17,12.23
31.0,35.0,2009,4,17,10.48
31.0,35.625,2009,4,17,9.61
31.5,34.375,2009,4,17,14.99
31.5,35.0,2009,4,17,11.09
31.5,35.625,2009,4,17,12.58
32.0,34.375,2009,4,17,17.33
32.0,35.0,2009,4,17,12.18
32.0,35.625,2009,4,17,10.47
32.5,34.375,2009,4,17,17.36
32.5,35.0,2009,4,17,12.82
32.5,35.625,2009,4,17,9.56
33.0,34.375,2009,4,17,17.3
33.0,35.0,2009,4,17,14.52
33.0,35.625,2009,4,17,9.21
29.5,34.375,2009,4,18,6.5
29.5,35.0,2009,4,18,8.44
29.5,35.625,2009,4,18,5.68
30.0,34.375,2009,4,18,6.88
30.0,35.0,2009,4,18,8.64
30.0,35.625,2009,4,18,5.15
30.5,34.375,2009,4,18,7.33
30.5,35.0,2009,4,18,9.87
30.5,35.625,2009,4,18,6.33
31.0,34.375,2009,4,18,8.6
31.0,35.0,2009,4,18,9.64
31.0,35.625,2009,4,18,8.3
31.5,34.375,2009,4,18,12.94
31.5,35.0,2009,4,18,8.84
31.5,35.625,2009,4,18,12.68
32.0,34.375,2009,4,18,17.2
32.0,35.0,2009,4,18,10.24
32.0,35.625,2009,4,18,10.68
32.5,34.375,2009,4,18,17.41
32.5,35.0,2009,4,18,11.96
32.5,35.625,2009,4,18,8.69
33.0,34.375,2009,4,18,17.3
33.0,35.0,2009,4,18,13.71
33.0,35.625,2009,4,18,6.1
29.5,34.375,2009,4,19,8.28
29.5,35.0,2009,4,19,10.8
29.5,35.625,2009,4,19,6.32
30.0,34.375,2009,4,19,9.31
30.0,35.0,2009,4,19,10.43
30.0,35.625,2009,4,19,5.64
30.5,34.375,2009,4,19,10.32
30.5,35.0,2009,4,19,10.38
30.5,35.625,2009,4,19,5.84
31.0,34.375,2009,4,19,9.49
31.0,35.0,2009,4,19,9.15
31.0,35.625,2009,4,19,8.46
31.5,34.375,2009,4,19,12.02
31.5,35.0,2009,4,19,8.33
31.5,35.625,2009,4,19,10.28
32.0,34.375,2009,4,19,15.78
32.0,35.0,2009,4,19,8.76
32.0,35.625,2009,4,19,8.16
32.5,34.375,2009,4,19,16.57
32.5,35.0,2009,4,19,9.4
32.5,35.625,2009,4,19,7.49
33.0,34.375,2009,4,19,17.64
33.0,35.0,2009,4,19,12.14
33.0,35.625,2009,4,19,5.92
29.5,34.375,2009,4,20,13.24
29.5,35.0,2009,4,20,14.84
29.5,35.625,2009,4,20,8.94
30.0,34.375,2009,4,20,12.86
30.0,35.0,2009,4,20,14.94
30.0,35.625,2009,4,20,9.08
30.5,34.375,2009,4,20,12.72
30.5,35.0,2009,4,20,16.06
30.5,35.625,2009,4,20,12.01
31.0,34.375,2009,4,20,12.58
31.0,35.0,2009,4,20,12.97
31.0,35.625,2009,4,20,15.13
31.5,34.375,2009,4,20,13.95
31.5,35.0,2009,4,20,10.98
31.5,35.625,2009,4,20,14.81
32.0,34.375,2009,4,20,16.8
32.0,35.0,2009,4,20,11.94
32.0,35.625,2009,4,20,11.77
32.5,34.375,2009,4,20,17.45
32.5,35.0,2009,4,20,12.19
32.5,35.625,2009,4,20,11.78
33.0,34.375,2009,4,20,18.09
33.0,35.0,2009,4,20,14.59
33.0,35.625,2009,4,20,11.54
29.5,34.375,2009,4,21,13.39
29.5,35.0,2009,4,21,15.5
29.5,35.625,2009,4,21,13.12
30.0,34.375,2009,4,21,14.13
30.0,35.0,2009,4,21,16.08
30.0,35.625,2009,4,21,13.0
30.5,34.375,2009,4,21,14.71
30.5,35.0,2009,4,21,16.95
30.5,35.625,2009,4,21,13.79
31.0,34.375,2009,4,21,14.91
31.0,35.0,2009,4,21,16.35
31.0,35.625,2009,4,21,15.51
31.5,34.375,2009,4,21,15.79
31.5,35.0,2009,4,21,13.82
31.5,35.625,2009,4,21,17.95
32.0,34.375,2009,4,21,18.2
32.0,35.0,2009,4,21,14.37
32.0,35.625,2009,4,21,14.93
32.5,34.375,2009,4,21,17.88
32.5,35.0,2009,4,21,15.32
32.5,35.625,2009,4,21,12.22
33.0,34.375,2009,4,21,17.81
33.0,35.0,2009,4,21,15.27
33.0,35.625,2009,4,21,10.93
29.5,34.375,2009,4,22,15.2
29.5,35.0,2009,4,22,17.14
29.5,35.625,2009,4,22,15.08
30.0,34.375,2009,4,22,13.71
30.0,35.0,2009,4,22,16.69
30.0,35.625,2009,4,22,14.24
30.5,34.375,2009,4,22,13.77
30.5,35.0,2009,4,22,16.93
30.5,35.625,2009,4,22,15.74
31.0,34.375,2009,4,22,13.75
31.0,35.0,2009,4,22,15.6
31.0,35.625,2009,4,22,16.79
31.5,34.375,2009,4,22,14.77
31.5,35.0,2009,4,22,12.21
31.5,35.625,2009,4,22,17.72
32.0,34.375,2009,4,22,18.39
32.0,35.0,2009,4,22,13.03
32.0,35.625,2009,4,22,14.72
32.5,34.375,2009,4,22,18.25
32.5,35.0,2009,4,22,12.29
32.5,35.625,2009,4,22,10.59
33.0,34.375,2009,4,22,17.71
33.0,35.0,2009,4,22,13.86
33.0,35.625,2009,4,22,8.3
29.5,34.375,2009,4,23,14.95
29.5,35.0,2009,4,23,17.76
29.5,35.625,2009,4,23,15.67
30.0,34.375,2009,4,23,12.49
30.0,35.0,2009,4,23,15.97
30.0,35.625,2009,4,23,13.66
30.5,34.375,2009,4,23,12.84
30.5,35.0,2009,4,23,14.87
30.5,35.625,2009,4,23,13.04
31.0,34.375,2009,4,23,14.05
31.0,35.0,2009,4,23,13.73
31.0,35.625,2009,4,23,14.11
31.5,34.375,2009,4,23,15.85
31.5,35.0,2009,4,23,12.67
31.5,35.625,2009,4,23,14.97
32.0,34.375,2009,4,23,18.27
32.0,35.0,2009,4,23,13.43
32.0,35.625,2009,4,23,14.18
32.5,34.375,2009,4,23,18.15
32.5,35.0,2009,4,23,14.1
32.5,35.625,2009,4,23,12.91
33.0,34.375,2009,4,23,18.16
33.0,35.0,2009,4,23,15.79
33.0,35.625,2009,4,23,11.78
29.5,34.375,2009,4,24,12.75
29.5,35.0,2009,4,24,15.14
29.5,35.625,2009,4,24,14.15
30.0,34.375,2009,4,24,13.39
30.0,35.0,2009,4,24,13.81
30.0,35.625,2009,4,24,12.28
30.5,34.375,2009,4,24,13.49
30.5,35.0,2009,4,24,13.9
30.5,35.625,2009,4,24,10.5
31.0,34.375,2009,4,24,14.1
31.0,35.0,2009,4,24,14.13
31.0,35.625,2009,4,24,12.67
31.5,34.375,2009,4,24,16.0
31.5,35.0,2009,4,24,12.81
31.5,35.625,2009,4,24,15.25
32.0,34.375,2009,4,24,17.86
32.0,35.0,2009,4,24,13.84
32.0,35.625,2009,4,24,13.74
32.5,34.375,2009,4,24,17.93
32.5,35.0,2009,4,24,15.49
32.5,35.625,2009,4,24,13.43
33.0,34.375,2009,4,24,17.79
33.0,35.0,2009,4,24,15.98
33.0,35.625,2009,4,24,11.07
29.5,34.375,2009,4,25,11.27
29.5,35.0,2009,4,25,14.05
29.5,35.625,2009,4,25,12.23
30.0,34.375,2009,4,25,12.17
30.0,35.0,2009,4,25,13.14
30.0,35.625,2009,4,25,9.58
30.5,34.375,2009,4,25,12.24
30.5,35.0,2009,4,25,13.48
30.5,35.625,2009,4,25,9.04
31.0,34.375,2009,4,25,12.81
31.0,35.0,2009,4,25,12.84
31.0,35.625,2009,4,25,11.55
31.5,34.375,2009,4,25,15.05
31.5,35.0,2009,4,25,11.19
31.5,35.625,2009,4,25,14.68
32.0,34.375,2009,4,25,17.61
32.0,35.0,2009,4,25,12.35
32.0,35.625,2009,4,25,12.71
32.5,34.375,2009,4,25,17.67
32.5,35.0,2009,4,25,13.65
32.5,35.625,2009,4,25,12.27
33.0,34.375,2009,4,25,17.53
33.0,35.0,2009,4,25,14.68
33.0,35.625,2009,4,25,10.04
29.5,34.375,2009,4,26,9.3
29.5,35.0,2009,4,26,12.49
29.5,35.625,2009,4,26,9.48
30.0,34.375,2009,4,26,9.97
30.0,35.0,2009,4,26,11.2
30.0,35.625,2009,4,26,8.16
30.5,34.375,2009,4,26,10.83
30.5,35.0,2009,4,26,11.39
30.5,35.625,2009,4,26,7.88
31.0,34.375,2009,4,26,11.99
31.0,35.0,2009,4,26,10.74
31.0,35.625,2009,4,26,11.34
31.5,34.375,2009,4,26,14.69
31.5,35.0,2009,4,26,9.56
31.5,35.625,2009,4,26,13.77
32.0,34.375,2009,4,26,17.2
32.0,35.0,2009,4,26,12.01
32.0,35.625,2009,4,26,11.93
32.5,34.375,2009,4,26,16.91
32.5,35.0,2009,4,26,13.34
32.5,35.625,2009,4,26,11.16
33.0,34.375,2009,4,26,16.94
33.0,35.0,2009,4,26,14.61
33.0,35.625,2009,4,26,8.45
29.5,34.375,2009,4,27,9.39
29.5,35.0,2009,4,27,10.05
29.5,35.625,2009,4,27,7.47
30.0,34.375,2009,4,27,10.68
30.0,35.0,2009,4,27,9.52
30.0,35.625,2009,4,27,6.41
30.5,34.375,2009,4,27,11.23
30.5,35.0,2009,4,27,11.12
30.5,35.625,2009,4,27,7.33
31.0,34.375,2009,4,27,10.84
31.0,35.0,2009,4,27,10.74
31.0,35.625,2009,4,27,10.98
31.5,34.375,2009,4,27,14.32
31.5,35.0,2009,4,27,8.92
31.5,35.625,2009,4,27,12.34
32.0,34.375,2009,4,27,16.7
32.0,35.0,2009,4,27,11.44
32.0,35.625,2009,4,27,10.73
32.5,34.375,2009,4,27,16.66
32.5,35.0,2009,4,27,13.19
32.5,35.625,2009,4,27,8.42
33.0,34.375,2009,4,27,16.61
33.0,35.0,2009,4,27,14.42
33.0,35.625,2009,4,27,7.29
29.5,34.375,2009,4,28,9.21
29.5,35.0,2009,4,28,10.81
29.5,35.625,2009,4,28,10.96
30.0,34.375,2009,4,28,10.99
30.0,35.0,2009,4,28,10.17
30.0,35.625,2009,4,28,10.12
30.5,34.375,2009,4,28,12.15
30.5,35.0,2009,4,28,11.26
30.5,35.625,2009,4,28,8.69
31.0,34.375,2009,4,28,12.21
31.0,35.0,2009,4,28,11.28
31.0,35.625,2009,4,28,10.68
31.5,34.375,2009,4,28,14.85
31.5,35.0,2009,4,28,9.87
31.5,35.625,2009,4,28,13.76
32.0,34.375,2009,4,28,17.24
32.0,35.0,2009,4,28,12.26
32.0,35.625,2009,4,28,11.75
32.5,34.375,2009,4,28,17.37
32.5,35.0,2009,4,28,13.1
32.5,35.625,2009,4,28,10.97
33.0,34.375,2009,4,28,17.26
33.0,35.0,2009,4,28,14.55
33.0,35.625,2009,4,28,9.65
29.5,34.375,2009,4,29,10.81
29.5,35.0,2009,4,29,13.12
29.5,35.625,2009,4,29,11.13
30.0,34.375,2009,4,29,11.88
30.0,35.0,2009,4,29,12.78
30.0,35.625,2009,4,29,10.91
30.5,34.375,2009,4,29,12.02
30.5,35.0,2009,4,29,13.27
30.5,35.625,2009,4,29,10.81
31.0,34.375,2009,4,29,12.3
31.0,35.0,2009,4,29,12.47
31.0,35.625,2009,4,29,13.38
31.5,34.375,2009,4,29,15.09
31.5,35.0,2009,4,29,11.08
31.5,35.625,2009,4,29,15.26
32.0,34.375,2009,4,29,18.35
32.0,35.0,2009,4,29,12.36
32.0,35.625,2009,4,29,13.17
32.5,34.375,2009,4,29,18.63
32.5,35.0,2009,4,29,14.2
32.5,35.625,2009,4,29,12.18
33.0,34.375,2009,4,29,18.41
33.0,35.0,2009,4,29,15.71
33.0,35.625,2009,4,29,10.4
29.5,34.375,2009,4,30,11.51
29.5,35.0,2009,4,30,13.57
29.5,35.625,2009,4,30,10.15
30.0,34.375,2009,4,30,12.7
30.0,35.0,2009,4,30,12.97
30.0,35.625,2009,4,30,9.42
30.5,34.375,2009,4,30,13.29
30.5,35.0,2009,4,30,14.05
30.5,35.625,2009,4,30,9.28
31.0,34.375,2009,4,30,13.34
31.0,35.0,2009,4,30,13.94
31.0,35.625,2009,4,30,11.94
31.5,34.375,2009,4,30,16.09
31.5,35.0,2009,4,30,12.87
31.5,35.625,2009,4,30,14.37
32.0,34.375,2009,4,30,17.79
32.0,35.0,2009,4,30,13.67
32.0,35.625,2009,4,30,13.38
32.5,34.375,2009,4,30,18.06
32.5,35.0,2009,4,30,15.39
32.5,35.625,2009,4,30,12.1
33.0,34.375,2009,4,30,18.01
33.0,35.0,2009,4,30,15.81
33.0,35.625,2009,4,30,10.48
29.5,34.375,2009,5,1,10.93
29.5,35.0,2009,5,1,11.96
29.5,35.625,2009,5,1,8.14
30.0,34.375,2009,5,1,11.81
30.0,35.0,2009,5,1,12.5
30.0,35.625,2009,5,1,7.62
30.5,34.375,2009,5,1,11.73
30.5,35.0,2009,5,1,12.81
30.5,35.625,2009,5,1,8.23
31.0,34.375,2009,5,1,13.52
31.0,35.0,2009,5,1,12.39
31.0,35.625,2009,5,1,11.5
31.5,34.375,2009,5,1,15.93
31.5,35.0,2009,5,1,11.94
31.5,35.625,2009,5,1,14.15
32.0,34.375,2009,5,1,17.67
32.0,35.0,2009,5,1,13.53
32.0,35.625,2009,5,1,13.38
32.5,34.375,2009,5,1,17.76
32.5,35.0,2009,5,1,14.92
32.5,35.625,2009,5,1,12.21
33.0,34.375,2009,5,1,18.01
33.0,35.0,2009,5,1,15.73
33.0,35.625,2009,5,1,10.59
29.5,34.375,2009,5,2,9.7
29.5,35.0,2009,5,2,11.6
29.5,35.625,2009,5,2,8.92
30.0,34.375,2009,5,2,11.01
30.0,35.0,2009,5,2,12.11
30.0,35.625,2009,5,2,7.54
30.5,34.375,2009,5,2,11.05
30.5,35.0,2009,5,2,12.45
30.5,35.625,2009,5,2,8.7
31.0,34.375,2009,5,2,11.43
31.0,35.0,2009,5,2,12.1
31.0,35.625,2009,5,2,10.67
31.5,34.375,2009,5,2,15.82
31.5,35.0,2009,5,2,9.54
31.5,35.625,2009,5,2,14.69
32.0,34.375,2009,5,2,17.91
32.0,35.0,2009,5,2,11.25
32.0,35.625,2009,5,2,13.74
32.5,34.375,2009,5,2,18.08
32.5,35.0,2009,5,2,14.76
32.5,35.625,2009,5,2,12.14
33.0,34.375,2009,5,2,17.96
33.0,35.0,2009,5,2,15.83
33.0,35.625,2009,5,2,11.38
29.5,34.375,2009,5,3,17.13
29.5,35.0,2009,5,3,19.27
29.5,35.625,2009,5,3,15.53
30.0,34.375,2009,5,3,18.74
30.0,35.0,2009,5,3,19.66
30.0,35.625,2009,5,3,15.56
30.5,34.375,2009,5,3,19.04
30.5,35.0,2009,5,3,19.31
30.5,35.625,2009,5,3,15.58
31.0,34.375,2009,5,3,18.42
31.0,35.0,2009,5,3,17.74
31.0,35.625,2009,5,3,17.64
31.5,34.375,2009,5,3,17.9
31.5,35.0,2009,5,3,16.13
31.5,35.625,2009,5,3,18.8
32.0,34.375,2009,5,3,19.17
32.0,35.0,2009,5,3,15.86
32.0,35.625,2009,5,3,16.46
32.5,34.375,2009,5,3,19.03
32.5,35.0,2009,5,3,15.76
32.5,35.625,2009,5,3,14.62
33.0,34.375,2009,5,3,18.94
33.0,35.0,2009,5,3,17.16
33.0,35.625,2009,5,3,12.72
29.5,34.375,2009,5,4,18.59
29.5,35.0,2009,5,4,20.98
29.5,35.625,2009,5,4,16.67
30.0,34.375,2009,5,4,18.43
30.0,35.0,2009,5,4,20.2
30.0,35.625,2009,5,4,16.1
30.5,34.375,2009,5,4,17.12
30.5,35.0,2009,5,4,18.78
30.5,35.625,2009,5,4,13.42
31.0,34.375,2009,5,4,17.41
31.0,35.0,2009,5,4,17.73
31.0,35.625,2009,5,4,15.8
31.5,34.375,2009,5,4,18.82
31.5,35.0,2009,5,4,16.24
31.5,35.625,2009,5,4,18.1
32.0,34.375,2009,5,4,19.37
32.0,35.0,2009,5,4,16.46
32.0,35.625,2009,5,4,17.16
32.5,34.375,2009,5,4,19.41
32.5,35.0,2009,5,4,17.93
32.5,35.625,2009,5,4,17.45
33.0,34.375,2009,5,4,19.38
33.0,35.0,2009,5,4,18.1
33.0,35.625,2009,5,4,15.59
29.5,34.375,2009,5,5,11.71
29.5,35.0,2009,5,5,13.93
29.5,35.625,2009,5,5,10.38
30.0,34.375,2009,5,5,12.53
30.0,35.0,2009,5,5,13.47
30.0,35.625,2009,5,5,8.52
30.5,34.375,2009,5,5,12.9
30.5,35.0,2009,5,5,13.86
30.5,35.625,2009,5,5,8.57
31.0,34.375,2009,5,5,14.44
31.0,35.0,2009,5,5,13.41
31.0,35.625,2009,5,5,12.56
31.5,34.375,2009,5,5,16.12
31.5,35.0,2009,5,5,12.74
31.5,35.625,2009,5,5,15.6
32.0,34.375,2009,5,5,18.47
32.0,35.0,2009,5,5,13.13
32.0,35.625,2009,5,5,13.88
32.5,34.375,2009,5,5,18.58
32.5,35.0,2009,5,5,14.98
32.5,35.625,2009,5,5,12.65
33.0,34.375,2009,5,5,18.52
33.0,35.0,2009,5,5,16.85
33.0,35.625,2009,5,5,11.6
29.5,34.375,2009,5,6,10.49
29.5,35.0,2009,5,6,12.69
29.5,35.625,2009,5,6,8.96
30.0,34.375,2009,5,6,11.81
30.0,35.0,2009,5,6,12.3
30.0,35.625,2009,5,6,7.47
30.5,34.375,2009,5,6,12.07
30.5,35.0,2009,5,6,13.02
30.5,35.625,2009,5,6,8.05
31.0,34.375,2009,5,6,12.3
31.0,35.0,2009,5,6,12.8
31.0,35.625,2009,5,6,11.46
31.5,34.375,2009,5,6,15.3
31.5,35.0,2009,5,6,11.65
31.5,35.625,2009,5,6,14.74
32.0,34.375,2009,5,6,17.64
32.0,35.0,2009,5,6,11.57
32.0,35.625,2009,5,6,12.97
32.5,34.375,2009,5,6,17.71
32.5,35.0,2009,5,6,14.81
32.5,35.625,2009,5,6,11.81
33.0,34.375,2009,5,6,17.42
33.0,35.0,2009,5,6,15.61
33.0,35.625,2009,5,6,10.03
29.5,34.375,2009,5,7,9.51
29.5,35.0,2009,5,7,11.44
29.5,35.625,2009,5,7,8.93
30.0,34.375,2009,5,7,10.31
30.0,35.0,2009,5,7,10.8
30.0,35.625,2009,5,7,7.54
30.5,34.375,2009,5,7,11.33
30.5,35.0,2009,5,7,12.44
30.5,35.625,2009,5,7,7.76
31.0,34.375,2009,5,7,12.25
31.0,35.0,2009,5,7,12.3
31.0,35.625,2009,5,7,10.86
31.5,34.375,2009,5,7,15.52
31.5,35.0,2009,5,7,10.95
31.5,35.625,2009,5,7,14.2
32.0,34.375,2009,5,7,17.66
32.0,35.0,2009,5,7,12.68
32.0,35.625,2009,5,7,12.51
32.5,34.375,2009,5,7,17.55
32.5,35.0,2009,5,7,14.48
32.5,35.625,2009,5,7,12.16
33.0,34.375,2009,5,7,17.31
33.0,35.0,2009,5,7,15.29
33.0,35.625,2009,5,7,9.05
29.5,34.375,2009,5,8,9.63
29.5,35.0,2009,5,8,12.29
29.5,35.625,2009,5,8,10.33
30.0,34.375,2009,5,8,10.81
30.0,35.0,2009,5,8,11.5
30.0,35.625,2009,5,8,8.54
30.5,34.375,2009,5,8,11.26
30.5,35.0,2009,5,8,12.49
30.5,35.625,2009,5,8,7.79
31.0,34.375,2009,5,8,12.43
31.0,35.0,2009,5,8,12.15
31.0,35.625,2009,5,8,10.93
31.5,34.375,2009,5,8,16.0
31.5,35.0,2009,5,8,10.86
31.5,35.625,2009,5,8,14.34
32.0,34.375,2009,5,8,18.1
32.0,35.0,2009,5,8,13.18
32.0,35.625,2009,5,8,12.44
32.5,34.375,2009,5,8,18.15
32.5,35.0,2009,5,8,14.87
32.5,35.625,2009,5,8,11.75
33.0,34.375,2009,5,8,18.04
33.0,35.0,2009,5,8,15.99
33.0,35.625,2009,5,8,9.2
29.5,34.375,2009,5,9,10.94
29.5,35.0,2009,5,9,13.12
29.5,35.625,2009,5,9,10.86
30.0,34.375,2009,5,9,12.49
30.0,35.0,2009,5,9,13.31
30.0,35.625,2009,5,9,9.91
30.5,34.375,2009,5,9,13.32
30.5,35.0,2009,5,9,14.18
30.5,35.625,2009,5,9,9.71
31.0,34.375,2009,5,9,13.85
31.0,35.0,2009,5,9,14.09
31.0,35.625,2009,5,9,13.03
31.5,34.375,2009,5,9,16.34
31.5,35.0,2009,5,9,12.58
31.5,35.625,2009,5,9,15.11
32.0,34.375,2009,5,9,18.24
32.0,35.0,2009,5,9,13.65
32.0,35.625,2009,5,9,13.21
32.5,34.375,2009,5,9,18.31
32.5,35.0,2009,5,9,15.3
32.5,35.625,2009,5,9,12.26
33.0,34.375,2009,5,9,18.35
33.0,35.0,2009,5,9,16.21
33.0,35.625,2009,5,9,9.03
29.5,34.375,2009,5,10,10.11
29.5,35.0,2009,5,10,11.87
29.5,35.625,2009,5,10,9.38
30.0,34.375,2009,5,10,11.25
30.0,35.0,2009,5,10,12.42
30.0,35.625,2009,5,10,8.61
30.5,34.375,2009,5,10,12.1
30.5,35.0,2009,5,10,13.69
30.5,35.625,2009,5,10,8.96
31.0,34.375,2009,5,10,13.2
31.0,35.0,2009,5,10,13.86
31.0,35.625,2009,5,10,12.55
31.5,34.375,2009,5,10,16.08
31.5,35.0,2009,5,10,12.91
31.5,35.625,2009,5,10,14.56
32.0,34.375,2009,5,10,18.09
32.0,35.0,2009,5,10,13.68
32.0,35.625,2009,5,10,13.39
32.5,34.375,2009,5,10,18.4
32.5,35.0,2009,5,10,15.11
32.5,35.625,2009,5,10,12.61
33.0,34.375,2009,5,10,18.59
33.0,35.0,2009,5,10,16.27
33.0,35.625,2009,5,10,11.31
29.5,34.375,2009,5,11,9.19
29.5,35.0,2009,5,11,10.16
29.5,35.625,2009,5,11,8.51
30.0,34.375,2009,5,11,10.69
30.0,35.0,2009,5,11,10.94
30.0,35.625,2009,5,11,7.33
30.5,34.375,2009,5,11,11.94
30.5,35.0,2009,5,11,13.02
30.5,35.625,2009,5,11,7.96
31.0,34.375,2009,5,11,12.99
31.0,35.0,2009,5,11,13.43
31.0,35.625,2009,5,11,12.94
31.5,34.375,2009,5,11,16.28
31.5,35.0,2009,5,11,11.68
31.5,35.625,2009,5,11,15.19
32.0,34.375,2009,5,11,18.41
32.0,35.0,2009,5,11,13.44
32.0,35.625,2009,5,11,13.45
32.5,34.375,2009,5,11,18.61
32.5,35.0,2009,5,11,14.87
32.5,35.625,2009,5,11,12.5
33.0,34.375,2009,5,11,18.58
33.0,35.0,2009,5,11,16.16
33.0,35.625,2009,5,11,9.85
29.5,34.375,2009,5,12,7.75
29.5,35.0,2009,5,12,10.96
29.5,35.625,2009,5,12,8.83
30.0,34.375,2009,5,12,9.11
30.0,35.0,2009,5,12,10.51
30.0,35.625,2009,5,12,7.89
30.5,34.375,2009,5,12,9.85
30.5,35.0,2009,5,12,11.18
30.5,35.625,2009,5,12,7.47
31.0,34.375,2009,5,12,12.04
31.0,35.0,2009,5,12,11.56
31.0,35.625,2009,5,12,11.33
31.5,34.375,2009,5,12,16.42
31.5,35.0,2009,5,12,10.33
31.5,35.625,2009,5,12,14.67
32.0,34.375,2009,5,12,18.75
32.0,35.0,2009,5,12,13.18
32.0,35.625,2009,5,12,11.93
32.5,34.375,2009,5,12,18.86
32.5,35.0,2009,5,12,14.87
32.5,35.625,2009,5,12,10.55
33.0,34.375,2009,5,12,19.0
33.0,35.0,2009,5,12,16.4
33.0,35.625,2009,5,12,9.79
29.5,34.375,2009,5,13,9.46
29.5,35.0,2009,5,13,12.41
29.5,35.625,2009,5,13,10.64
30.0,34.375,2009,5,13,11.31
30.0,35.0,2009,5,13,12.33
30.0,35.625,2009,5,13,9.65
30.5,34.375,2009,5,13,11.09
30.5,35.0,2009,5,13,12.52
30.5,35.625,2009,5,13,8.76
31.0,34.375,2009,5,13,12.28
31.0,35.0,2009,5,13,11.86
31.0,35.625,2009,5,13,12.55
31.5,34.375,2009,5,13,15.85
31.5,35.0,2009,5,13,10.24
31.5,35.625,2009,5,13,14.5
32.0,34.375,2009,5,13,19.53
32.0,35.0,2009,5,13,12.35
32.0,35.625,2009,5,13,12.66
32.5,34.375,2009,5,13,19.69
32.5,35.0,2009,5,13,14.58
32.5,35.625,2009,5,13,10.6
33.0,34.375,2009,5,13,19.65
33.0,35.0,2009,5,13,16.43
33.0,35.625,2009,5,13,10.48
29.5,34.375,2009,5,14,11.2
29.5,35.0,2009,5,14,13.64
29.5,35.625,2009,5,14,12.51
30.0,34.375,2009,5,14,13.38
30.0,35.0,2009,5,14,13.59
30.0,35.625,2009,5,14,11.65
30.5,34.375,2009,5,14,14.02
30.5,35.0,2009,5,14,14.57
30.5,35.625,2009,5,14,11.05
31.0,34.375,2009,5,14,14.35
31.0,35.0,2009,5,14,15.26
31.0,35.625,2009,5,14,14.82
31.5,34.375,2009,5,14,17.11
31.5,35.0,2009,5,14,13.64
31.5,35.625,2009,5,14,17.01
32.0,34.375,2009,5,14,19.74
32.0,35.0,2009,5,14,14.94
32.0,35.625,2009,5,14,15.04
32.5,34.375,2009,5,14,19.72
32.5,35.0,2009,5,14,16.1
32.5,35.625,2009,5,14,13.61
33.0,34.375,2009,5,14,19.9
33.0,35.0,2009,5,14,17.7
33.0,35.625,2009,5,14,13.35
29.5,34.375,2009,5,15,11.62
29.5,35.0,2009,5,15,14.16
29.5,35.625,2009,5,15,11.73
30.0,34.375,2009,5,15,13.9
30.0,35.0,2009,5,15,14.59
30.0,35.625,2009,5,15,10.81
30.5,34.375,2009,5,15,14.84
30.5,35.0,2009,5,15,15.29
30.5,35.625,2009,5,15,11.06
31.0,34.375,2009,5,15,14.84
31.0,35.0,2009,5,15,16.15
31.0,35.625,2009,5,15,15.65
