-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
33.0,35.0,2013,11,20,11.46
33.0,35.625,2013,11,20,7.71
29.5,34.375,2013,11,21,5.29
29.5,35.0,2013,11,21,5.48
29.5,35.625,2013,11,21,3.12
30.0,34.375,2013,11,21,6.95
30.0,35.0,2013,11,21,6.49
30.0,35.625,2013,11,21,3.61
30.5,34.375,2013,11,21,8.7
30.5,35.0,2013,11,21,8.21
30.5,35.625,2013,11,21,5.1
31.0,34.375,2013,11,21,10.44
31.0,35.0,2013,11,21,9.76
31.0,35.625,2013,11,21,7.57
31.5,34.375,2013,11,21,12.8
31.5,35.0,2013,11,21,10.16
31.5,35.625,2013,11,21,10.12
32.0,34.375,2013,11,21,14.55
32.0,35.0,2013,11,21,10.98
32.0,35.625,2013,11,21,10.4
32.5,34.375,2013,11,21,14.9
32.5,35.0,2013,11,21,12.16
32.5,35.625,2013,11,21,10.25
33.0,34.375,2013,11,21,15.09
33.0,35.0,2013,11,21,13.17
33.0,35.625,2013,11,21,8.96
29.5,34.375,2013,11,22,2.05
29.5,35.0,2013,11,22,2.53
29.5,35.625,2013,11,22,0.28
30.0,34.375,2013,11,22,2.57
30.0,35.0,2013,11,22,2.05
30.0,35.625,2013,11,22,0.86
30.5,34.375,2013,11,22,3.89
30.5,35.0,2013,11,22,3.77
30.5,35.625,2013,11,22,1.93
31.0,34.375,2013,11,22,5.79
31.0,35.0,2013,11,22,5.53
31.0,35.625,2013,11,22,3.8
31.5,34.375,2013,11,22,11.03
31.5,35.0,2013,11,22,6.53
31.5,35.625,2013,11,22,6.97
32.0,34.375,2013,11,22,14.31
32.0,35.0,2013,11,22,8.93
32.0,35.625,2013,11,22,8.38
32.5,34.375,2013,11,22,15.27
32.5,35.0,2013,11,22,10.97
32.5,35.625,2013,11,22,8.87
33.0,34.375,2013,11,22,15.64
33.0,35.0,2013,11,22,12.17
33.0,35.625,2013,11,22,7.02
29.5,34.375,2013,11,23,3.33
29.5,35.0,2013,11,23,3.18
29.5,35.625,2013,11,23,-0.12
30.0,34.375,2013,11,23,4.27
30.0,35.0,2013,11,23,2.27
30.0,35.625,2013,11,23,-0.12
30.5,34.375,2013,11,23,5.33
30.5,35.0,2013,11,23,3.75
30.5,35.625,2013,11,23,1.31
31.0,34.375,2013,11,23,6.55
31.0,35.0,2013,11,23,5.32
31.0,35.625,2013,11,23,3.69
31.5,34.375,2013,11,23,11.73
31.5,35.0,2013,11,23,6.04
31.5,35.625,2013,11,23,6.62
32.0,34.375,2013,11,23,15.65
32.0,35.0,2013,11,23,8.25
32.0,35.625,2013,11,23,6.89
32.5,34.375,2013,11,23,16.84
32.5,35.0,2013,11,23,10.85
32.5,35.625,2013,11,23,7.57
33.0,34.375,2013,11,23,17.22
33.0,35.0,2013,11,23,12.98
33.0,35.625,2013,11,23,7.42
29.5,34.375,2013,11,24,3.45
29.5,35.0,2013,11,24,4.62
29.5,35.625,2013,11,24,1.84
30.0,34.375,2013,11,24,6.96
30.0,35.0,2013,11,24,6.78
30.0,35.625,2013,11,24,2.04
30.5,34.375,2013,11,24,9.32
30.5,35.0,2013,11,24,9.73
30.5,35.625,2013,11,24,2.97
31.0,34.375,2013,11,24,11.12
31.0,35.0,2013,11,24,11.0
31.0,35.625,2013,11,24,7.86
31.5,34.375,2013,11,24,15.11
31.5,35.0,2013,11,24,12.05
31.5,35.625,2013,11,24,11.74
32.0,34.375,2013,11,24,16.81
32.0,35.0,2013,11,24,13.74
32.0,35.625,2013,11,24,11.97
32.5,34.375,2013,11,24,17.01
32.5,35.0,2013,11,24,14.97
32.5,35.625,2013,11,24,12.82
33.0,34.375,2013,11,24,17.04
33.0,35.0,2013,11,24,15.63
33.0,35.625,2013,11,24,12.13
29.5,34.375,2013,11,25,-2.85
29.5,35.0,2013,11,25,1.39
29.5,35.625,2013,11,25,-2.27
30.0,34.375,2013,11,25,-1.21
30.0,35.0,2013,11,25,0.44
30.0,35.625,2013,11,25,-1.6
30.5,34.375,2013,11,25,1.44
30.5,35.0,2013,11,25,1.87
30.5,35.625,2013,11,25,-0.6
31.0,34.375,2013,11,25,3.24
31.0,35.0,2013,11,25,3.2
31.0,35.625,2013,11,25,1.18
31.5,34.375,2013,11,25,10.9
31.5,35.0,2013,11,25,4.82
31.5,35.625,2013,11,25,5.28
32.0,34.375,2013,11,25,14.26
32.0,35.0,2013,11,25,8.21
32.0,35.625,2013,11,25,6.16
32.5,34.375,2013,11,25,14.7
32.5,35.0,2013,11,25,10.25
32.5,35.625,2013,11,25,6.54
33.0,34.375,2013,11,25,15.56
33.0,35.0,2013,11,25,12.47
33.0,35.625,2013,11,25,5.71
29.5,34.375,2013,11,26,-0.6
29.5,35.0,2013,11,26,2.12
29.5,35.625,2013,11,26,-3.49
30.0,34.375,2013,11,26,-0.34
30.0,35.0,2013,11,26,-0.3
30.0,35.625,2013,11,26,-3.76
30.5,34.375,2013,11,26,-0.16
30.5,35.0,2013,11,26,-0.69
30.5,35.625,2013,11,26,-2.5
31.0,34.375,2013,11,26,-0.24
31.0,35.0,2013,11,26,-0.21
31.0,35.625,2013,11,26,-0.55
31.5,34.375,2013,11,26,9.27
31.5,35.0,2013,11,26,0.0
31.5,35.625,2013,11,26,3.67
32.0,34.375,2013,11,26,15.74
32.0,35.0,2013,11,26,3.48
32.0,35.625,2013,11,26,2.54
32.5,34.375,2013,11,26,17.69
32.5,35.0,2013,11,26,7.33
32.5,35.625,2013,11,26,1.68
33.0,34.375,2013,11,26,18.14
33.0,35.0,2013,11,26,11.95
33.0,35.625,2013,11,26,1.81
29.5,34.375,2013,11,27,1.17
29.5,35.0,2013,11,27,3.27
29.5,35.625,2013,11,27,-1.59
30.0,34.375,2013,11,27,3.7
30.0,35.0,2013,11,27,2.78
30.0,35.625,2013,11,27,-1.18
30.5,34.375,2013,11,27,5.11
30.5,35.0,2013,11,27,3.86
30.5,35.625,2013,11,27,0.05
31.0,34.375,2013,11,27,6.36
31.0,35.0,2013,11,27,4.77
31.0,35.625,2013,11,27,1.62
31.5,34.375,2013,11,27,12.92
31.5,35.0,2013,11,27,5.27
31.5,35.625,2013,11,27,5.68
32.0,34.375,2013,11,27,17.68
32.0,35.0,2013,11,27,7.55
32.0,35.625,2013,11,27,4.89
32.5,34.375,2013,11,27,19.05
32.5,35.0,2013,11,27,11.22
32.5,35.625,2013,11,27,5.04
33.0,34.375,2013,11,27,19.84
33.0,35.0,2013,11,27,15.02
33.0,35.625,2013,11,27,5.62
29.5,34.375,2013,11,28,9.91
29.5,35.0,2013,11,28,8.11
29.5,35.625,2013,11,28,4.98
30.0,34.375,2013,11,28,11.53
30.0,35.0,2013,11,28,8.91
30.0,35.625,2013,11,28,5.09
30.5,34.375,2013,11,28,12.55
30.5,35.0,2013,11,28,11.03
30.5,35.625,2013,11,28,5.63
31.0,34.375,2013,11,28,14.1
31.0,35.0,2013,11,28,12.24
31.0,35.625,2013,11,28,8.03
31.5,34.375,2013,11,28,16.1
31.5,35.0,2013,11,28,12.26
31.5,35.625,2013,11,28,11.57
32.0,34.375,2013,11,28,17.18
32.0,35.0,2013,11,28,13.71
32.0,35.625,2013,11,28,12.13
32.5,34.375,2013,11,28,17.04
32.5,35.0,2013,11,28,15.01
32.5,35.625,2013,11,28,12.41
33.0,34.375,2013,11,28,16.69
33.0,35.0,2013,11,28,15.98
33.0,35.625,2013,11,28,10.75
29.5,34.375,2013,11,29,10.58
29.5,35.0,2013,11,29,10.86
29.5,35.625,2013,11,29,6.64
30.0,34.375,2013,11,29,11.13
30.0,35.0,2013,11,29,11.11
30.0,35.625,2013,11,29,7.21
30.5,34.375,2013,11,29,11.41
30.5,35.0,2013,11,29,11.35
30.5,35.625,2013,11,29,8.51
31.0,34.375,2013,11,29,11.67
31.0,35.0,2013,11,29,11.52
31.0,35.625,2013,11,29,10.56
31.5,34.375,2013,11,29,13.02
31.5,35.0,2013,11,29,11.11
31.5,35.625,2013,11,29,11.6
32.0,34.375,2013,11,29,14.55
32.0,35.0,2013,11,29,11.13
32.0,35.625,2013,11,29,11.22
32.5,34.375,2013,11,29,14.38
32.5,35.0,2013,11,29,11.87
32.5,35.625,2013,11,29,10.94
33.0,34.375,2013,11,29,13.95
33.0,35.0,2013,11,29,12.56
33.0,35.625,2013,11,29,9.95
29.5,34.375,2013,11,30,6.32
29.5,35.0,2013,11,30,7.42
29.5,35.625,2013,11,30,6.66
30.0,34.375,2013,11,30,5.3
30.0,35.0,2013,11,30,5.84
30.0,35.625,2013,11,30,5.16
30.5,34.375,2013,11,30,4.7
30.5,35.0,2013,11,30,4.84
30.5,35.625,2013,11,30,3.51
31.0,34.375,2013,11,30,4.54
31.0,35.0,2013,11,30,4.22
31.0,35.625,2013,11,30,2.9
31.5,34.375,2013,11,30,9.61
31.5,35.0,2013,11,30,4.32
31.5,35.625,2013,11,30,5.25
32.0,34.375,2013,11,30,12.7
32.0,35.0,2013,11,30,5.88
32.0,35.625,2013,11,30,5.19
32.5,34.375,2013,11,30,13.12
32.5,35.0,2013,11,30,8.28
32.5,35.625,2013,11,30,5.01
33.0,34.375,2013,11,30,12.73
33.0,35.0,2013,11,30,10.6
33.0,35.625,2013,11,30,4.28
29.5,34.375,2013,12,1,4.28
29.5,35.0,2013,12,1,4.56
29.5,35.625,2013,12,1,2.68
30.0,34.375,2013,12,1,4.16
30.0,35.0,2013,12,1,3.53
30.0,35.625,2013,12,1,2.98
30.5,34.375,2013,12,1,3.86
30.5,35.0,2013,12,1,4.03
30.5,35.625,2013,12,1,2.92
31.0,34.375,2013,12,1,3.38
31.0,35.0,2013,12,1,3.67
31.0,35.625,2013,12,1,3.15
31.5,34.375,2013,12,1,9.51
31.5,35.0,2013,12,1,3.21
31.5,35.625,2013,12,1,5.02
32.0,34.375,2013,12,1,13.65
32.0,35.0,2013,12,1,4.98
32.0,35.625,2013,12,1,3.84
32.5,34.375,2013,12,1,14.42
32.5,35.0,2013,12,1,6.8
32.5,35.625,2013,12,1,3.01
33.0,34.375,2013,12,1,14.92
33.0,35.0,2013,12,1,9.53
33.0,35.625,2013,12,1,3.1
29.5,34.375,2013,12,2,2.81
29.5,35.0,2013,12,2,3.08
29.5,35.625,2013,12,2,-1.21
30.0,34.375,2013,12,2,5.79
30.0,35.0,2013,12,2,3.66
30.0,35.625,2013,12,2,1.28
30.5,34.375,2013,12,2,6.63
30.5,35.0,2013,12,2,5.38
30.5,35.625,2013,12,2,3.1
31.0,34.375,2013,12,2,6.98
31.0,35.0,2013,12,2,6.36
31.0,35.625,2013,12,2,4.26
31.5,34.375,2013,12,2,12.33
31.5,35.0,2013,12,2,6.5
31.5,35.625,2013,12,2,6.93
32.0,34.375,2013,12,2,16.44
32.0,35.0,2013,12,2,8.44
32.0,35.625,2013,12,2,6.34
32.5,34.375,2013,12,2,17.03
32.5,35.0,2013,12,2,10.13
32.5,35.625,2013,12,2,4.9
33.0,34.375,2013,12,2,16.43
33.0,35.0,2013,12,2,11.25
33.0,35.625,2013,12,2,3.76
29.5,34.375,2013,12,3,1.05
29.5,35.0,2013,12,3,3.43
29.5,35.625,2013,12,3,-0.56
30.0,34.375,2013,12,3,4.08
30.0,35.0,2013,12,3,3.97
30.0,35.625,2013,12,3,1.74
30.5,34.375,2013,12,3,6.86
30.5,35.0,2013,12,3,6.17
30.5,35.625,2013,12,3,4.55
31.0,34.375,2013,12,3,10.07
31.0,35.0,2013,12,3,9.09
31.0,35.625,2013,12,3,7.38
31.5,34.375,2013,12,3,15.17
31.5,35.0,2013,12,3,10.64
31.5,35.625,2013,12,3,10.49
32.0,34.375,2013,12,3,18.35
32.0,35.0,2013,12,3,12.61
32.0,35.625,2013,12,3,10.15
32.5,34.375,2013,12,3,19.56
32.5,35.0,2013,12,3,14.69
32.5,35.625,2013,12,3,10.32
33.0,34.375,2013,12,3,19.85
33.0,35.0,2013,12,3,15.85
33.0,35.625,2013,12,3,9.94
29.5,34.375,2013,12,4,7.22
29.5,35.0,2013,12,4,8.19
29.5,35.625,2013,12,4,5.31
30.0,34.375,2013,12,4,10.57
30.0,35.0,2013,12,4,10.06
30.0,35.625,2013,12,4,7.18
30.5,34.375,2013,12,4,12.55
30.5,35.0,2013,12,4,12.12
30.5,35.625,2013,12,4,8.99
31.0,34.375,2013,12,4,14.25
31.0,35.0,2013,12,4,13.78
31.0,35.625,2013,12,4,11.79
31.5,34.375,2013,12,4,15.91
31.5,35.0,2013,12,4,13.95
31.5,35.625,2013,12,4,14.34
32.0,34.375,2013,12,4,17.13
32.0,35.0,2013,12,4,14.63
32.0,35.625,2013,12,4,13.83
32.5,34.375,2013,12,4,17.28
32.5,35.0,2013,12,4,15.84
32.5,35.625,2013,12,4,14.52
33.0,34.375,2013,12,4,16.08
33.0,35.0,2013,12,4,15.82
33.0,35.625,2013,12,4,14.07
29.5,34.375,2013,12,5,6.8
29.5,35.0,2013,12,5,7.76
29.5,35.625,2013,12,5,5.51
30.0,34.375,2013,12,5,8.48
30.0,35.0,2013,12,5,8.42
30.0,35.625,2013,12,5,6.03
30.5,34.375,2013,12,5,9.16
30.5,35.0,2013,12,5,9.04
30.5,35.625,2013,12,5,6.43
31.0,34.375,2013,12,5,10.36
31.0,35.0,2013,12,5,9.98
31.0,35.625,2013,12,5,8.89
31.5,34.375,2013,12,5,12.77
31.5,35.0,2013,12,5,10.17
31.5,35.625,2013,12,5,10.96
32.0,34.375,2013,12,5,14.08
32.0,35.0,2013,12,5,10.66
32.0,35.625,2013,12,5,10.83
32.5,34.375,2013,12,5,13.76
32.5,35.0,2013,12,5,11.73
32.5,35.625,2013,12,5,11.01
33.0,34.375,2013,12,5,13.5
33.0,35.0,2013,12,5,12.34
33.0,35.625,2013,12,5,10.14
29.5,34.375,2013,12,6,3.8
29.5,35.0,2013,12,6,3.55
29.5,35.625,2013,12,6,0.5
30.0,34.375,2013,12,6,4.65
30.0,35.0,2013,12,6,4.0
30.0,35.625,2013,12,6,1.37
30.5,34.375,2013,12,6,4.93
30.5,35.0,2013,12,6,4.69
30.5,35.625,2013,12,6,2.71
31.0,34.375,2013,12,6,7.13
31.0,35.0,2013,12,6,6.92
31.0,35.625,2013,12,6,5.66
31.5,34.375,2013,12,6,11.97
31.5,35.0,2013,12,6,9.67
31.5,35.625,2013,12,6,9.66
32.0,34.375,2013,12,6,13.5
32.0,35.0,2013,12,6,10.87
32.0,35.625,2013,12,6,10.6
32.5,34.375,2013,12,6,12.69
32.5,35.0,2013,12,6,11.14
32.5,35.625,2013,12,6,10.39
33.0,34.375,2013,12,6,11.98
33.0,35.0,2013,12,6,10.96
33.0,35.625,2013,12,6,8.37
29.5,34.375,2013,12,7,2.75
29.5,35.0,2013,12,7,1.73
29.5,35.625,2013,12,7,-0.48
30.0,34.375,2013,12,7,2.61
30.0,35.0,2013,12,7,1.39
30.0,35.625,2013,12,7,-1.11
30.5,34.375,2013,12,7,2.75
30.5,35.0,2013,12,7,2.13
30.5,35.625,2013,12,7,-0.84
31.0,34.375,2013,12,7,4.74
31.0,35.0,2013,12,7,5.01
31.0,35.625,2013,12,7,2.55
31.5,34.375,2013,12,7,10.54
31.5,35.0,2013,12,7,7.94
31.5,35.625,2013,12,7,7.57
32.0,34.375,2013,12,7,14.08
32.0,35.0,2013,12,7,10.36
32.0,35.625,2013,12,7,9.53
32.5,34.375,2013,12,7,14.54
32.5,35.0,2013,12,7,12.43
32.5,35.625,2013,12,7,10.6
33.0,34.375,2013,12,7,14.42
33.0,35.0,2013,12,7,13.26
33.0,35.625,2013,12,7,10.67
29.5,34.375,2013,12,8,5.64
29.5,35.0,2013,12,8,6.18
29.5,35.625,2013,12,8,4.1
30.0,34.375,2013,12,8,7.25
30.0,35.0,2013,12,8,6.62
30.0,35.625,2013,12,8,4.23
30.5,34.375,2013,12,8,8.03
30.5,35.0,2013,12,8,7.53
30.5,35.625,2013,12,8,4.65
31.0,34.375,2013,12,8,9.12
31.0,35.0,2013,12,8,8.4
31.0,35.625,2013,12,8,6.49
31.5,34.375,2013,12,8,13.22
31.5,35.0,2013,12,8,9.88
31.5,35.625,2013,12,8,9.62
32.0,34.375,2013,12,8,14.44
32.0,35.0,2013,12,8,11.51
32.0,35.625,2013,12,8,10.8
32.5,34.375,2013,12,8,14.02
32.5,35.0,2013,12,8,12.27
32.5,35.625,2013,12,8,11.4
33.0,34.375,2013,12,8,13.47
33.0,35.0,2013,12,8,12.38
33.0,35.625,2013,12,8,9.98
29.5,34.375,2013,12,9,4.98
29.5,35.0,2013,12,9,5.52
29.5,35.625,2013,12,9,2.84
30.0,34.375,2013,12,9,5.63
30.0,35.0,2013,12,9,5.48
30.0,35.625,2013,12,9,3.09
30.5,34.375,2013,12,9,5.77
30.5,35.0,2013,12,9,5.84
30.5,35.625,2013,12,9,3.52
31.0,34.375,2013,12,9,6.12
31.0,35.0,2013,12,9,5.85
31.0,35.625,2013,12,9,5.13
31.5,34.375,2013,12,9,9.27
31.5,35.0,2013,12,9,5.45
31.5,35.625,2013,12,9,6.09
32.0,34.375,2013,12,9,11.05
32.0,35.0,2013,12,9,5.84
32.0,35.625,2013,12,9,5.24
32.5,34.375,2013,12,9,10.89
32.5,35.0,2013,12,9,7.03
32.5,35.625,2013,12,9,5.11
33.0,34.375,2013,12,9,10.41
33.0,35.0,2013,12,9,7.72
33.0,35.625,2013,12,9,2.61
29.5,34.375,2013,12,10,2.35
29.5,35.0,2013,12,10,2.73
29.5,35.625,2013,12,10,-0.33
30.0,34.375,2013,12,10,3.51
30.0,35.0,2013,12,10,3.02
30.0,35.625,2013,12,10,0.49
30.5,34.375,2013,12,10,4.5
30.5,35.0,2013,12,10,4.05
30.5,35.625,2013,12,10,1.68
31.0,34.375,2013,12,10,5.61
31.0,35.0,2013,12,10,4.48
31.0,35.625,2013,12,10,3.37
31.5,34.375,2013,12,10,9.02
31.5,35.0,2013,12,10,4.94
31.5,35.625,2013,12,10,4.6
32.0,34.375,2013,12,10,9.81
32.0,35.0,2013,12,10,5.37
32.0,35.625,2013,12,10,3.89
32.5,34.375,2013,12,10,9.56
32.5,35.0,2013,12,10,5.86
32.5,35.625,2013,12,10,3.01
33.0,34.375,2013,12,10,9.07
33.0,35.0,2013,12,10,6.31
33.0,35.625,2013,12,10,0.33
29.5,34.375,2013,12,11,2.93
29.5,35.0,2013,12,11,3.97
29.5,35.625,2013,12,11,1.93
30.0,34.375,2013,12,11,3.26
30.0,35.0,2013,12,11,3.59
30.0,35.625,2013,12,11,1.94
30.5,34.375,2013,12,11,3.55
30.5,35.0,2013,12,11,3.8
30.5,35.625,2013,12,11,2.13
31.0,34.375,2013,12,11,5.42
31.0,35.0,2013,12,11,5.14
31.0,35.625,2013,12,11,4.23
31.5,34.375,2013,12,11,9.86
31.5,35.0,2013,12,11,6.34
31.5,35.625,2013,12,11,6.6
32.0,34.375,2013,12,11,12.03
32.0,35.0,2013,12,11,7.99
32.0,35.625,2013,12,11,6.99
32.5,34.375,2013,12,11,12.12
32.5,35.0,2013,12,11,9.56
32.5,35.625,2013,12,11,7.62
33.0,34.375,2013,12,11,11.45
33.0,35.0,2013,12,11,9.75
33.0,35.625,2013,12,11,6.12
29.5,34.375,2013,12,12,-2.37
29.5,35.0,2013,12,12,-0.9
29.5,35.625,2013,12,12,-3.25
30.0,34.375,2013,12,12,-1.35
30.0,35.0,2013,12,12,-0.87
30.0,35.625,2013,12,12,-2.66
30.5,34.375,2013,12,12,1.21
30.5,35.0,2013,12,12,1.26
30.5,35.625,2013,12,12,-1.41
31.0,34.375,2013,12,12,4.03
31.0,35.0,2013,12,12,3.44
31.0,35.625,2013,12,12,2.1
31.5,34.375,2013,12,12,7.64
31.5,35.0,2013,12,12,3.75
31.5,35.625,2013,12,12,3.95
32.0,34.375,2013,12,12,9.49
32.0,35.0,2013,12,12,4.24
32.0,35.625,2013,12,12,2.99
32.5,34.375,2013,12,12,9.06
32.5,35.0,2013,12,12,5.09
32.5,35.625,2013,12,12,2.76
33.0,34.375,2013,12,12,8.87
33.0,35.0,2013,12,12,5.74
33.0,35.625,2013,12,12,0.37
29.5,34.375,2013,12,13,-0.62
29.5,35.0,2013,12,13,0.47
29.5,35.625,2013,12,13,-2.17
30.0,34.375,2013,12,13,0.76
30.0,35.0,2013,12,13,1.14
30.0,35.625,2013,12,13,-1.88
30.5,34.375,2013,12,13,0.77
30.5,35.0,2013,12,13,1.06
30.5,35.625,2013,12,13,-1.63
31.0,34.375,2013,12,13,1.45
31.0,35.0,2013,12,13,1.04
31.0,35.625,2013,12,13,-0.11
31.5,34.375,2013,12,13,6.47
31.5,35.0,2013,12,13,2.15
31.5,35.625,2013,12,13,1.76
32.0,34.375,2013,12,13,9.5
32.0,35.0,2013,12,13,4.38
32.0,35.625,2013,12,13,2.44
32.5,34.375,2013,12,13,9.5
32.5,35.0,2013,12,13,6.22
32.5,35.625,2013,12,13,3.63
33.0,34.375,2013,12,13,8.28
33.0,35.0,2013,12,13,6.03
33.0,35.625,2013,12,13,2.31
29.5,34.375,2013,12,14,-0.5
29.5,35.0,2013,12,14,0.47
29.5,35.625,2013,12,14,-2.14
30.0,34.375,2013,12,14,0.99
30.0,35.0,2013,12,14,1.02
30.0,35.625,2013,12,14,-1.92
30.5,34.375,2013,12,14,2.61
30.5,35.0,2013,12,14,2.07
30.5,35.625,2013,12,14,-1.14
31.0,34.375,2013,12,14,3.67
31.0,35.0,2013,12,14,3.0
31.0,35.625,2013,12,14,1.49
31.5,34.375,2013,12,14,6.97
31.5,35.0,2013,12,14,3.88
31.5,35.625,2013,12,14,3.61
32.0,34.375,2013,12,14,9.36
32.0,35.0,2013,12,14,5.14
32.0,35.625,2013,12,14,4.41
32.5,34.375,2013,12,14,8.94
32.5,35.0,2013,12,14,6.15
32.5,35.625,2013,12,14,4.63
33.0,34.375,2013,12,14,8.52
33.0,35.0,2013,12,14,6.24
33.0,35.625,2013,12,14,3.02
29.5,34.375,2013,12,15,-1.89
29.5,35.0,2013,12,15,-1.94
29.5,35.625,2013,12,15,-4.08
30.0,34.375,2013,12,15,-0.35
30.0,35.0,2013,12,15,-1.03
30.0,35.625,2013,12,15,-4.19
30.5,34.375,2013,12,15,0.87
30.5,35.0,2013,12,15,0.41
30.5,35.625,2013,12,15,-3.19
31.0,34.375,2013,12,15,1.46
31.0,35.0,2013,12,15,1.42
31.0,35.625,2013,12,15,-0.21
31.5,34.375,2013,12,15,5.15
31.5,35.0,2013,12,15,1.09
31.5,35.625,2013,12,15,1.9
32.0,34.375,2013,12,15,8.02
32.0,35.0,2013,12,15,2.01
32.0,35.625,2013,12,15,0.97
32.5,34.375,2013,12,15,8.24
32.5,35.0,2013,12,15,4.2
32.5,35.625,2013,12,15,0.7
33.0,34.375,2013,12,15,7.29
33.0,35.0,2013,12,15,4.98
33.0,35.625,2013,12,15,-1.69
29.5,34.375,2013,12,16,-5.49
29.5,35.0,2013,12,16,-4.0
29.5,35.625,2013,12,16,-6.18
30.0,34.375,2013,12,16,-4.67
30.0,35.0,2013,12,16,-4.62
30.0,35.625,2013,12,16,-7.17
30.5,34.375,2013,12,16,-3.27
30.5,35.0,2013,12,16,-3.64
30.5,35.625,2013,12,16,-6.82
31.0,34.375,2013,12,16,-2.38
31.0,35.0,2013,12,16,-2.69
31.0,35.625,2013,12,16,-4.62
31.5,34.375,2013,12,16,2.8
31.5,35.0,2013,12,16,-2.62
31.5,35.625,2013,12,16,-1.82
32.0,34.375,2013,12,16,6.42
32.0,35.0,2013,12,16,-0.8
32.0,35.625,2013,12,16,-2.23
32.5,34.375,2013,12,16,7.89
32.5,35.0,2013,12,16,1.94
32.5,35.625,2013,12,16,-2.42
33.0,34.375,2013,12,16,7.66
33.0,35.0,2013,12,16,4.44
33.0,35.625,2013,12,16,-2.75
29.5,34.375,2013,12,17,-4.42
29.5,35.0,2013,12,17,-4.24
29.5,35.625,2013,12,17,-6.69
30.0,34.375,2013,12,17,-5.05
30.0,35.0,2013,12,17,-4.75
30.0,35.625,2013,12,17,-6.87
30.5,34.375,2013,12,17,-4.32
30.5,35.0,2013,12,17,-3.84
30.5,35.625,2013,12,17,-6.14
31.0,34.375,2013,12,17,-3.25
31.0,35.0,2013,12,17,-2.98
31.0,35.625,2013,12,17,-4.56
31.5,34.375,2013,12,17,1.62
31.5,35.0,2013,12,17,-2.75
31.5,35.625,2013,12,17,-2.24
32.0,34.375,2013,12,17,4.49
32.0,35.0,2013,12,17,-0.71
32.0,35.625,2013,12,17,-2.33
32.5,34.375,2013,12,17,6.38
32.5,35.0,2013,12,17,1.36
32.5,35.625,2013,12,17,-2.31
33.0,34.375,2013,12,17,7.51
33.0,35.0,2013,12,17,4.19
33.0,35.625,2013,12,17,-1.91
29.5,34.375,2013,12,18,-2.43
29.5,35.0,2013,12,18,-1.91
29.5,35.625,2013,12,18,-4.4
30.0,34.375,2013,12,18,-1.33
30.0,35.0,2013,12,18,-1.82
30.0,35.625,2013,12,18,-4.05
30.5,34.375,2013,12,18,-0.34
30.5,35.0,2013,12,18,-0.75
30.5,35.625,2013,12,18,-3.22
31.0,34.375,2013,12,18,0.66
31.0,35.0,2013,12,18,-0.1
31.0,35.625,2013,12,18,-1.53
31.5,34.375,2013,12,18,4.01
31.5,35.0,2013,12,18,0.1
31.5,35.625,2013,12,18,0.15
32.0,34.375,2013,12,18,5.76
32.0,35.0,2013,12,18,1.55
32.0,35.625,2013,12,18,-0.21
32.5,34.375,2013,12,18,6.77
32.5,35.0,2013,12,18,3.02
32.5,35.625,2013,12,18,0.39
33.0,34.375,2013,12,18,8.99
33.0,35.0,2013,12,18,4.68
33.0,35.625,2013,12,18,-0.02
29.5,34.375,2013,12,19,-1.31
29.5,35.0,2013,12,19,-0.98
29.5,35.625,2013,12,19,-3.06
30.0,34.375,2013,12,19,-0.48
30.0,35.0,2013,12,19,-0.27
30.0,35.625,2013,12,19,-2.58
30.5,34.375,2013,12,19,1.06
30.5,35.0,2013,12,19,0.98
30.5,35.625,2013,12,19,-1.52
31.0,34.375,2013,12,19,3.01
31.0,35.0,2013,12,19,1.63
31.0,35.625,2013,12,19,0.27
31.5,34.375,2013,12,19,5.93
31.5,35.0,2013,12,19,2.04
31.5,35.625,2013,12,19,2.27
32.0,34.375,2013,12,19,8.55
32.0,35.0,2013,12,19,4.31
32.0,35.625,2013,12,19,1.65
32.5,34.375,2013,12,19,8.77
32.5,35.0,2013,12,19,5.98
32.5,35.625,2013,12,19,2.37
33.0,34.375,2013,12,19,8.17
33.0,35.0,2013,12,19,6.87
33.0,35.625,2013,12,19,2.38
29.5,34.375,2013,12,20,-2.35
29.5,35.0,2013,12,20,-3.56
29.5,35.625,2013,12,20,-5.66
30.0,34.375,2013,12,20,-0.29
30.0,35.0,2013,12,20,-2.23
30.0,35.625,2013,12,20,-4.88
30.5,34.375,2013,12,20,2.17
30.5,35.0,2013,12,20,-0.21
30.5,35.625,2013,12,20,-3.75
31.0,34.375,2013,12,20,4.14
31.0,35.0,2013,12,20,0.71
31.0,35.625,2013,12,20,-1.8
31.5,34.375,2013,12,20,7.32
31.5,35.0,2013,12,20,1.06
31.5,35.625,2013,12,20,1.09
32.0,34.375,2013,12,20,9.25
32.0,35.0,2013,12,20,2.91
32.0,35.625,2013,12,20,1.39
32.5,34.375,2013,12,20,9.74
32.5,35.0,2013,12,20,5.16
32.5,35.625,2013,12,20,1.42
