-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
29.5,35.625,2013,8,11,32.81
30.0,34.375,2013,8,11,33.26
30.0,35.0,2013,8,11,34.44
30.0,35.625,2013,8,11,30.06
30.5,34.375,2013,8,11,33.31
30.5,35.0,2013,8,11,35.42
30.5,35.625,2013,8,11,29.92
31.0,34.375,2013,8,11,33.81
31.0,35.0,2013,8,11,35.47
31.0,35.625,2013,8,11,33.87
31.5,34.375,2013,8,11,31.64
31.5,35.0,2013,8,11,34.29
31.5,35.625,2013,8,11,36.76
32.0,34.375,2013,8,11,27.61
32.0,35.0,2013,8,11,33.26
32.0,35.625,2013,8,11,37.8
32.5,34.375,2013,8,11,27.47
32.5,35.0,2013,8,11,32.01
32.5,35.625,2013,8,11,37.86
33.0,34.375,2013,8,11,27.51
33.0,35.0,2013,8,11,29.94
33.0,35.625,2013,8,11,35.42
29.5,34.375,2013,8,12,33.05
29.5,35.0,2013,8,12,33.97
29.5,35.625,2013,8,12,32.43
30.0,34.375,2013,8,12,33.43
30.0,35.0,2013,8,12,34.57
30.0,35.625,2013,8,12,29.91
30.5,34.375,2013,8,12,33.43
30.5,35.0,2013,8,12,35.53
30.5,35.625,2013,8,12,29.77
31.0,34.375,2013,8,12,33.6
31.0,35.0,2013,8,12,35.43
31.0,35.625,2013,8,12,33.61
31.5,34.375,2013,8,12,30.98
31.5,35.0,2013,8,12,33.77
31.5,35.625,2013,8,12,36.56
32.0,34.375,2013,8,12,27.36
32.0,35.0,2013,8,12,32.45
32.0,35.625,2013,8,12,37.27
32.5,34.375,2013,8,12,27.08
32.5,35.0,2013,8,12,31.39
32.5,35.625,2013,8,12,37.3
33.0,34.375,2013,8,12,27.2
33.0,35.0,2013,8,12,29.44
33.0,35.625,2013,8,12,35.13
29.5,34.375,2013,8,13,33.68
29.5,35.0,2013,8,13,35.67
29.5,35.625,2013,8,13,36.17
30.0,34.375,2013,8,13,34.04
30.0,35.0,2013,8,13,35.32
30.0,35.625,2013,8,13,34.89
30.5,34.375,2013,8,13,34.21
30.5,35.0,2013,8,13,35.95
30.5,35.625,2013,8,13,34.05
31.0,34.375,2013,8,13,34.49
31.0,35.0,2013,8,13,36.26
31.0,35.625,2013,8,13,35.53
31.5,34.375,2013,8,13,30.65
31.5,35.0,2013,8,13,35.35
31.5,35.625,2013,8,13,37.05
32.0,34.375,2013,8,13,27.1
32.0,35.0,2013,8,13,33.64
32.0,35.625,2013,8,13,38.2
32.5,34.375,2013,8,13,27.29
32.5,35.0,2013,8,13,32.05
32.5,35.625,2013,8,13,38.6
33.0,34.375,2013,8,13,27.54
33.0,35.0,2013,8,13,29.78
33.0,35.625,2013,8,13,37.5
29.5,34.375,2013,8,14,37.06
29.5,35.0,2013,8,14,39.35
29.5,35.625,2013,8,14,37.81
30.0,34.375,2013,8,14,36.95
30.0,35.0,2013,8,14,39.3
30.0,35.625,2013,8,14,36.52
30.5,34.375,2013,8,14,36.67
30.5,35.0,2013,8,14,38.74
30.5,35.625,2013,8,14,36.85
31.0,34.375,2013,8,14,36.02
31.0,35.0,2013,8,14,38.42
31.0,35.625,2013,8,14,38.47
31.5,34.375,2013,8,14,30.86
31.5,35.0,2013,8,14,37.46
31.5,35.625,2013,8,14,38.9
32.0,34.375,2013,8,14,26.91
32.0,35.0,2013,8,14,34.86
32.0,35.625,2013,8,14,40.18
32.5,34.375,2013,8,14,26.81
32.5,35.0,2013,8,14,32.22
32.5,35.625,2013,8,14,39.86
33.0,34.375,2013,8,14,27.05
33.0,35.0,2013,8,14,29.27
33.0,35.625,2013,8,14,37.47
29.5,34.375,2013,8,15,34.25
29.5,35.0,2013,8,15,37.38
29.5,35.625,2013,8,15,38.98
30.0,34.375,2013,8,15,34.28
30.0,35.0,2013,8,15,37.81
30.0,35.625,2013,8,15,37.78
30.5,34.375,2013,8,15,34.33
30.5,35.0,2013,8,15,37.7
30.5,35.625,2013,8,15,35.88
31.0,34.375,2013,8,15,34.17
31.0,35.0,2013,8,15,37.53
31.0,35.625,2013,8,15,36.72
31.5,34.375,2013,8,15,30.9
31.5,35.0,2013,8,15,36.52
31.5,35.625,2013,8,15,39.62
32.0,34.375,2013,8,15,27.36
32.0,35.0,2013,8,15,34.19
32.0,35.625,2013,8,15,40.39
32.5,34.375,2013,8,15,27.25
32.5,35.0,2013,8,15,32.28
32.5,35.625,2013,8,15,40.33
33.0,34.375,2013,8,15,27.42
33.0,35.0,2013,8,15,29.44
33.0,35.625,2013,8,15,39.8
29.5,34.375,2013,8,16,34.88
29.5,35.0,2013,8,16,36.73
29.5,35.625,2013,8,16,38.71
30.0,34.375,2013,8,16,35.61
30.0,35.0,2013,8,16,37.3
30.0,35.625,2013,8,16,36.09
30.5,34.375,2013,8,16,35.87
30.5,35.0,2013,8,16,38.17
30.5,35.625,2013,8,16,33.21
31.0,34.375,2013,8,16,35.98
31.0,35.0,2013,8,16,38.13
31.0,35.625,2013,8,16,37.05
31.5,34.375,2013,8,16,32.01
31.5,35.0,2013,8,16,36.69
31.5,35.625,2013,8,16,40.1
32.0,34.375,2013,8,16,27.53
32.0,35.0,2013,8,16,34.3
32.0,35.625,2013,8,16,40.6
32.5,34.375,2013,8,16,27.72
32.5,35.0,2013,8,16,32.52
32.5,35.625,2013,8,16,41.54
33.0,34.375,2013,8,16,28.03
33.0,35.0,2013,8,16,30.43
33.0,35.625,2013,8,16,40.64
29.5,34.375,2013,8,17,35.03
29.5,35.0,2013,8,17,36.75
29.5,35.625,2013,8,17,38.25
30.0,34.375,2013,8,17,35.89
30.0,35.0,2013,8,17,37.23
30.0,35.625,2013,8,17,35.83
30.5,34.375,2013,8,17,36.27
30.5,35.0,2013,8,17,38.2
30.5,35.625,2013,8,17,33.1
31.0,34.375,2013,8,17,36.74
31.0,35.0,2013,8,17,38.41
31.0,35.625,2013,8,17,36.58
31.5,34.375,2013,8,17,32.59
31.5,35.0,2013,8,17,37.28
31.5,35.625,2013,8,17,39.92
32.0,34.375,2013,8,17,28.01
32.0,35.0,2013,8,17,35.42
32.0,35.625,2013,8,17,40.0
32.5,34.375,2013,8,17,28.34
32.5,35.0,2013,8,17,33.71
32.5,35.625,2013,8,17,39.87
33.0,34.375,2013,8,17,28.68
33.0,35.0,2013,8,17,31.57
33.0,35.625,2013,8,17,38.18
29.5,34.375,2013,8,18,34.1
29.5,35.0,2013,8,18,35.62
29.5,35.625,2013,8,18,38.01
30.0,34.375,2013,8,18,34.78
30.0,35.0,2013,8,18,36.13
30.0,35.625,2013,8,18,34.89
30.5,34.375,2013,8,18,34.76
30.5,35.0,2013,8,18,37.09
30.5,35.625,2013,8,18,32.35
31.0,34.375,2013,8,18,34.9
31.0,35.0,2013,8,18,36.96
31.0,35.625,2013,8,18,35.82
31.5,34.375,2013,8,18,31.73
31.5,35.0,2013,8,18,35.62
31.5,35.625,2013,8,18,38.57
32.0,34.375,2013,8,18,27.79
32.0,35.0,2013,8,18,33.93
32.0,35.625,2013,8,18,38.54
32.5,34.375,2013,8,18,28.26
32.5,35.0,2013,8,18,32.78
32.5,35.625,2013,8,18,38.14
33.0,34.375,2013,8,18,28.62
33.0,35.0,2013,8,18,30.86
33.0,35.625,2013,8,18,35.56
29.5,34.375,2013,8,19,33.24
29.5,35.0,2013,8,19,35.03
29.5,35.625,2013,8,19,37.79
30.0,34.375,2013,8,19,33.08
30.0,35.0,2013,8,19,35.11
30.0,35.625,2013,8,19,35.31
30.5,34.375,2013,8,19,32.95
30.5,35.0,2013,8,19,35.89
30.5,35.625,2013,8,19,32.82
31.0,34.375,2013,8,19,33.31
31.0,35.0,2013,8,19,35.66
31.0,35.625,2013,8,19,34.07
31.5,34.375,2013,8,19,30.23
31.5,35.0,2013,8,19,34.56
31.5,35.625,2013,8,19,37.17
32.0,34.375,2013,8,19,26.63
32.0,35.0,2013,8,19,33.07
32.0,35.625,2013,8,19,37.96
32.5,34.375,2013,8,19,26.99
32.5,35.0,2013,8,19,31.06
32.5,35.625,2013,8,19,37.75
33.0,34.375,2013,8,19,27.35
33.0,35.0,2013,8,19,28.61
33.0,35.625,2013,8,19,36.4
29.5,34.375,2013,8,20,33.49
29.5,35.0,2013,8,20,35.03
29.5,35.625,2013,8,20,37.78
30.0,34.375,2013,8,20,34.4
30.0,35.0,2013,8,20,35.23
30.0,35.625,2013,8,20,35.06
30.5,34.375,2013,8,20,34.86
30.5,35.0,2013,8,20,36.26
30.5,35.625,2013,8,20,33.11
31.0,34.375,2013,8,20,35.38
31.0,35.0,2013,8,20,37.1
31.0,35.625,2013,8,20,34.63
31.5,34.375,2013,8,20,32.08
31.5,35.0,2013,8,20,36.23
31.5,35.625,2013,8,20,37.86
32.0,34.375,2013,8,20,27.36
32.0,35.0,2013,8,20,34.34
32.0,35.625,2013,8,20,38.78
32.5,34.375,2013,8,20,27.68
32.5,35.0,2013,8,20,32.58
32.5,35.625,2013,8,20,39.15
33.0,34.375,2013,8,20,27.8
33.0,35.0,2013,8,20,30.62
33.0,35.625,2013,8,20,37.24
29.5,34.375,2013,8,21,32.86
29.5,35.0,2013,8,21,34.05
29.5,35.625,2013,8,21,33.82
30.0,34.375,2013,8,21,33.94
30.0,35.0,2013,8,21,34.94
30.0,35.625,2013,8,21,30.52
30.5,34.375,2013,8,21,34.42
30.5,35.0,2013,8,21,36.06
30.5,35.625,2013,8,21,30.15
31.0,34.375,2013,8,21,35.41
31.0,35.0,2013,8,21,36.2
31.0,35.625,2013,8,21,34.31
31.5,34.375,2013,8,21,32.63
31.5,35.0,2013,8,21,35.1
31.5,35.625,2013,8,21,37.4
32.0,34.375,2013,8,21,28.17
32.0,35.0,2013,8,21,33.91
32.0,35.625,2013,8,21,38.14
32.5,34.375,2013,8,21,27.83
32.5,35.0,2013,8,21,32.75
32.5,35.625,2013,8,21,38.07
33.0,34.375,2013,8,21,27.88
33.0,35.0,2013,8,21,30.91
33.0,35.625,2013,8,21,35.55
29.5,34.375,2013,8,22,33.01
29.5,35.0,2013,8,22,34.12
29.5,35.625,2013,8,22,33.15
30.0,34.375,2013,8,22,33.93
30.0,35.0,2013,8,22,34.88
30.0,35.625,2013,8,22,30.31
30.5,34.375,2013,8,22,34.32
30.5,35.0,2013,8,22,35.9
30.5,35.625,2013,8,22,29.88
31.0,34.375,2013,8,22,35.15
31.0,35.0,2013,8,22,36.0
31.0,35.625,2013,8,22,34.04
31.5,34.375,2013,8,22,32.27
31.5,35.0,2013,8,22,34.77
31.5,35.625,2013,8,22,36.96
32.0,34.375,2013,8,22,27.84
32.0,35.0,2013,8,22,33.6
32.0,35.625,2013,8,22,37.62
32.5,34.375,2013,8,22,27.65
32.5,35.0,2013,8,22,32.38
32.5,35.625,2013,8,22,37.57
33.0,34.375,2013,8,22,27.73
33.0,35.0,2013,8,22,30.52
33.0,35.625,2013,8,22,34.65
29.5,34.375,2013,8,23,33.06
29.5,35.0,2013,8,23,34.71
29.5,35.625,2013,8,23,35.92
30.0,34.375,2013,8,23,33.81
30.0,35.0,2013,8,23,34.6
30.0,35.625,2013,8,23,33.26
30.5,34.375,2013,8,23,33.87
30.5,35.0,2013,8,23,35.6
30.5,35.625,2013,8,23,30.64
31.0,34.375,2013,8,23,34.4
31.0,35.0,2013,8,23,35.68
31.0,35.625,2013,8,23,34.17
31.5,34.375,2013,8,23,31.64
31.5,35.0,2013,8,23,34.31
31.5,35.625,2013,8,23,36.92
32.0,34.375,2013,8,23,27.8
32.0,35.0,2013,8,23,32.93
32.0,35.625,2013,8,23,37.18
32.5,34.375,2013,8,23,27.55
32.5,35.0,2013,8,23,32.01
32.5,35.625,2013,8,23,36.85
33.0,34.375,2013,8,23,27.69
33.0,35.0,2013,8,23,30.19
33.0,35.625,2013,8,23,33.74
29.5,34.375,2013,8,24,31.55
29.5,35.0,2013,8,24,33.19
29.5,35.625,2013,8,24,31.22
30.0,34.375,2013,8,24,32.14
30.0,35.0,2013,8,24,33.48
30.0,35.625,2013,8,24,28.89
30.5,34.375,2013,8,24,31.89
30.5,35.0,2013,8,24,34.31
30.5,35.625,2013,8,24,28.67
31.0,34.375,2013,8,24,31.94
31.0,35.0,2013,8,24,33.59
31.0,35.625,2013,8,24,32.5
31.5,34.375,2013,8,24,29.64
31.5,35.0,2013,8,24,31.94
31.5,35.625,2013,8,24,35.16
32.0,34.375,2013,8,24,26.94
32.0,35.0,2013,8,24,30.63
32.0,35.625,2013,8,24,35.23
32.5,34.375,2013,8,24,27.07
32.5,35.0,2013,8,24,30.05
32.5,35.625,2013,8,24,34.83
33.0,34.375,2013,8,24,27.02
33.0,35.0,2013,8,24,28.69
33.0,35.625,2013,8,24,32.08
29.5,34.375,2013,8,25,31.25
29.5,35.0,2013,8,25,32.93
29.5,35.625,2013,8,25,33.6
30.0,34.375,2013,8,25,32.16
30.0,35.0,2013,8,25,33.35
30.0,35.625,2013,8,25,31.29
30.5,34.375,2013,8,25,32.44
30.5,35.0,2013,8,25,34.42
30.5,35.625,2013,8,25,29.47
31.0,34.375,2013,8,25,32.98
31.0,35.0,2013,8,25,34.49
31.0,35.625,2013,8,25,32.85
31.5,34.375,2013,8,25,30.56
31.5,35.0,2013,8,25,33.18
31.5,35.625,2013,8,25,35.92
32.0,34.375,2013,8,25,27.72
32.0,35.0,2013,8,25,32.12
32.0,35.625,2013,8,25,36.72
32.5,34.375,2013,8,25,27.46
32.5,35.0,2013,8,25,31.46
32.5,35.625,2013,8,25,36.59
33.0,34.375,2013,8,25,27.52
33.0,35.0,2013,8,25,29.63
33.0,35.625,2013,8,25,34.03
29.5,34.375,2013,8,26,32.34
29.5,35.0,2013,8,26,34.86
29.5,35.625,2013,8,26,34.15
30.0,34.375,2013,8,26,33.31
30.0,35.0,2013,8,26,34.55
30.0,35.625,2013,8,26,33.1
30.5,34.375,2013,8,26,33.39
30.5,35.0,2013,8,26,35.41
30.5,35.625,2013,8,26,31.88
31.0,34.375,2013,8,26,33.5
31.0,35.0,2013,8,26,35.66
31.0,35.625,2013,8,26,33.54
31.5,34.375,2013,8,26,30.78
31.5,35.0,2013,8,26,34.48
31.5,35.625,2013,8,26,36.71
32.0,34.375,2013,8,26,27.58
32.0,35.0,2013,8,26,33.06
32.0,35.625,2013,8,26,37.49
32.5,34.375,2013,8,26,27.78
32.5,35.0,2013,8,26,31.85
32.5,35.625,2013,8,26,37.8
33.0,34.375,2013,8,26,27.86
33.0,35.0,2013,8,26,29.52
33.0,35.625,2013,8,26,36.59
29.5,34.375,2013,8,27,33.86
29.5,35.0,2013,8,27,36.24
29.5,35.625,2013,8,27,35.43
30.0,34.375,2013,8,27,34.69
30.0,35.0,2013,8,27,36.35
30.0,35.625,2013,8,27,34.3
30.5,34.375,2013,8,27,34.52
30.5,35.0,2013,8,27,36.27
30.5,35.625,2013,8,27,33.16
31.0,34.375,2013,8,27,34.05
31.0,35.0,2013,8,27,36.85
31.0,35.625,2013,8,27,34.66
31.5,34.375,2013,8,27,30.86
31.5,35.0,2013,8,27,35.47
31.5,35.625,2013,8,27,37.41
32.0,34.375,2013,8,27,27.81
32.0,35.0,2013,8,27,33.52
32.0,35.625,2013,8,27,38.4
32.5,34.375,2013,8,27,27.69
32.5,35.0,2013,8,27,32.05
32.5,35.625,2013,8,27,38.61
33.0,34.375,2013,8,27,27.73
33.0,35.0,2013,8,27,29.76
33.0,35.625,2013,8,27,37.35
29.5,34.375,2013,8,28,34.16
29.5,35.0,2013,8,28,36.47
29.5,35.625,2013,8,28,35.86
30.0,34.375,2013,8,28,35.36
30.0,35.0,2013,8,28,36.48
30.0,35.625,2013,8,28,34.95
30.5,34.375,2013,8,28,35.53
30.5,35.0,2013,8,28,37.24
30.5,35.625,2013,8,28,33.75
31.0,34.375,2013,8,28,35.7
31.0,35.0,2013,8,28,37.61
31.0,35.625,2013,8,28,35.58
31.5,34.375,2013,8,28,32.08
31.5,35.0,2013,8,28,36.46
31.5,35.625,2013,8,28,38.24
32.0,34.375,2013,8,28,27.56
32.0,35.0,2013,8,28,34.43
32.0,35.625,2013,8,28,39.31
32.5,34.375,2013,8,28,27.85
32.5,35.0,2013,8,28,32.24
32.5,35.625,2013,8,28,39.25
33.0,34.375,2013,8,28,27.99
33.0,35.0,2013,8,28,29.88
33.0,35.625,2013,8,28,37.34
29.5,34.375,2013,8,29,34.88
29.5,35.0,2013,8,29,36.33
29.5,35.625,2013,8,29,35.91
30.0,34.375,2013,8,29,35.88
30.0,35.0,2013,8,29,36.65
30.0,35.625,2013,8,29,34.47
30.5,34.375,2013,8,29,36.3
30.5,35.0,2013,8,29,37.73
30.5,35.625,2013,8,29,32.54
31.0,34.375,2013,8,29,36.1
31.0,35.0,2013,8,29,37.9
31.0,35.625,2013,8,29,36.04
31.5,34.375,2013,8,29,32.1
31.5,35.0,2013,8,29,36.69
31.5,35.625,2013,8,29,38.96
32.0,34.375,2013,8,29,27.65
32.0,35.0,2013,8,29,34.61
32.0,35.625,2013,8,29,39.44
32.5,34.375,2013,8,29,27.79
32.5,35.0,2013,8,29,32.4
32.5,35.625,2013,8,29,39.11
33.0,34.375,2013,8,29,27.84
33.0,35.0,2013,8,29,29.74
33.0,35.625,2013,8,29,36.43
29.5,34.375,2013,8,30,35.9
29.5,35.0,2013,8,30,37.52
29.5,35.625,2013,8,30,36.24
30.0,34.375,2013,8,30,36.54
30.0,35.0,2013,8,30,37.63
30.0,35.625,2013,8,30,35.36
30.5,34.375,2013,8,30,36.24
30.5,35.0,2013,8,30,38.11
30.5,35.625,2013,8,30,34.18
31.0,34.375,2013,8,30,35.36
31.0,35.0,2013,8,30,37.97
31.0,35.625,2013,8,30,36.6
31.5,34.375,2013,8,30,31.84
31.5,35.0,2013,8,30,36.75
31.5,35.625,2013,8,30,39.49
32.0,34.375,2013,8,30,27.64
32.0,35.0,2013,8,30,34.82
32.0,35.625,2013,8,30,40.07
32.5,34.375,2013,8,30,27.78
32.5,35.0,2013,8,30,32.75
32.5,35.625,2013,8,30,39.65
33.0,34.375,2013,8,30,27.85
33.0,35.0,2013,8,30,30.16
33.0,35.625,2013,8,30,37.0
29.5,34.375,2013,8,31,34.71
29.5,35.0,2013,8,31,35.72
29.5,35.625,2013,8,31,36.16
30.0,34.375,2013,8,31,34.77
30.0,35.0,2013,8,31,36.16
30.0,35.625,2013,8,31,34.64
30.5,34.375,2013,8,31,34.41
30.5,35.0,2013,8,31,37.07
30.5,35.625,2013,8,31,32.98
31.0,34.375,2013,8,31,34.25
31.0,35.0,2013,8,31,36.85
31.0,35.625,2013,8,31,35.27
31.5,34.375,2013,8,31,31.19
31.5,35.0,2013,8,31,35.44
31.5,35.625,2013,8,31,38.46
32.0,34.375,2013,8,31,27.51
32.0,35.0,2013,8,31,33.9
32.0,35.625,2013,8,31,39.19
32.5,34.375,2013,8,31,27.75
32.5,35.0,2013,8,31,32.22
32.5,35.625,2013,8,31,38.75
33.0,34.375,2013,8,31,27.79
33.0,35.0,2013,8,31,29.95
33.0,35.625,2013,8,31,35.64
29.5,34.375,2013,9,1,34.28
29.5,35.0,2013,9,1,34.87
29.5,35.625,2013,9,1,36.54
30.0,34.375,2013,9,1,33.14
30.0,35.0,2013,9,1,34.84
30.0,35.625,2013,9,1,34.46
30.5,34.375,2013,9,1,32.86
30.5,35.0,2013,9,1,35.87
30.5,35.625,2013,9,1,31.68
31.0,34.375,2013,9,1,32.86
31.0,35.0,2013,9,1,35.43
31.0,35.625,2013,9,1,34.14
31.5,34.375,2013,9,1,30.39
31.5,35.0,2013,9,1,33.86
31.5,35.625,2013,9,1,37.14
32.0,34.375,2013,9,1,27.14
32.0,35.0,2013,9,1,32.34
32.0,35.625,2013,9,1,37.75
32.5,34.375,2013,9,1,27.3
32.5,35.0,2013,9,1,31.08
32.5,35.625,2013,9,1,37.29
33.0,34.375,2013,9,1,27.51
33.0,35.0,2013,9,1,29.45
33.0,35.625,2013,9,1,34.94
29.5,34.375,2013,9,2,35.21
29.5,35.0,2013,9,2,37.83
29.5,35.625,2013,9,2,36.42
30.0,34.375,2013,9,2,35.66
30.0,35.0,2013,9,2,37.95
30.0,35.625,2013,9,2,35.33
30.5,34.375,2013,9,2,34.82
30.5,35.0,2013,9,2,37.16
30.5,35.625,2013,9,2,35.56
31.0,34.375,2013,9,2,34.26
31.0,35.0,2013,9,2,37.1
31.0,35.625,2013,9,2,36.49
31.5,34.375,2013,9,2,30.95
31.5,35.0,2013,9,2,35.85
31.5,35.625,2013,9,2,38.33
32.0,34.375,2013,9,2,27.24
32.0,35.0,2013,9,2,34.15
32.0,35.625,2013,9,2,39.19
32.5,34.375,2013,9,2,27.23
32.5,35.0,2013,9,2,32.02
32.5,35.625,2013,9,2,39.04
33.0,34.375,2013,9,2,27.57
33.0,35.0,2013,9,2,29.14
33.0,35.625,2013,9,2,36.67
29.5,34.375,2013,9,3,33.27
29.5,35.0,2013,9,3,35.19
29.5,35.625,2013,9,3,36.66
30.0,34.375,2013,9,3,33.61
30.0,35.0,2013,9,3,35.57
30.0,35.625,2013,9,3,34.75
30.5,34.375,2013,9,3,33.09
30.5,35.0,2013,9,3,36.23
30.5,35.625,2013,9,3,32.67
31.0,34.375,2013,9,3,33.08
31.0,35.0,2013,9,3,35.66
31.0,35.625,2013,9,3,34.89
31.5,34.375,2013,9,3,30.36
31.5,35.0,2013,9,3,34.52
31.5,35.625,2013,9,3,37.95
32.0,34.375,2013,9,3,27.52
32.0,35.0,2013,9,3,32.83
32.0,35.625,2013,9,3,38.33
32.5,34.375,2013,9,3,27.53
32.5,35.0,2013,9,3,31.3
32.5,35.625,2013,9,3,37.93
33.0,34.375,2013,9,3,27.53
33.0,35.0,2013,9,3,29.13
33.0,35.625,2013,9,3,35.76
29.5,34.375,2013,9,4,30.71
29.5,35.0,2013,9,4,32.02
29.5,35.625,2013,9,4,33.53
30.0,34.375,2013,9,4,31.03
30.0,35.0,2013,9,4,32.52
30.0,35.625,2013,9,4,29.92
30.5,34.375,2013,9,4,31.31
30.5,35.0,2013,9,4,33.59
30.5,35.625,2013,9,4,28.32
31.0,34.375,2013,9,4,31.59
31.0,35.0,2013,9,4,33.45
31.0,35.625,2013,9,4,32.3
31.5,34.375,2013,9,4,29.62
31.5,35.0,2013,9,4,31.89
31.5,35.625,2013,9,4,35.13
32.0,34.375,2013,9,4,27.07
32.0,35.0,2013,9,4,30.89
32.0,35.625,2013,9,4,35.84
32.5,34.375,2013,9,4,27.39
32.5,35.0,2013,9,4,30.17
32.5,35.625,2013,9,4,35.51
33.0,34.375,2013,9,4,27.39
33.0,35.0,2013,9,4,28.74
33.0,35.625,2013,9,4,33.07
29.5,34.375,2013,9,5,31.09
29.5,35.0,2013,9,5,32.98
29.5,35.625,2013,9,5,32.9
30.0,34.375,2013,9,5,32.68
30.0,35.0,2013,9,5,33.17
30.0,35.625,2013,9,5,30.76
30.5,34.375,2013,9,5,33.04
30.5,35.0,2013,9,5,34.39
30.5,35.625,2013,9,5,29.12
31.0,34.375,2013,9,5,33.4
31.0,35.0,2013,9,5,34.95
31.0,35.625,2013,9,5,32.51
31.5,34.375,2013,9,5,30.85
31.5,35.0,2013,9,5,33.65
31.5,35.625,2013,9,5,35.62
32.0,34.375,2013,9,5,28.42
32.0,35.0,2013,9,5,32.21
32.0,35.625,2013,9,5,35.82
32.5,34.375,2013,9,5,28.56
32.5,35.0,2013,9,5,31.52
32.5,35.625,2013,9,5,35.49
33.0,34.375,2013,9,5,28.6
33.0,35.0,2013,9,5,29.9
33.0,35.625,2013,9,5,33.23
29.5,34.375,2013,9,6,32.91
29.5,35.0,2013,9,6,34.31
29.5,35.625,2013,9,6,34.63
30.0,34.375,2013,9,6,33.49
30.0,35.0,2013,9,6,34.16
30.0,35.625,2013,9,6,32.89
30.5,34.375,2013,9,6,33.23
30.5,35.0,2013,9,6,35.18
30.5,35.625,2013,9,6,30.87
31.0,34.375,2013,9,6,33.06
31.0,35.0,2013,9,6,34.98
31.0,35.625,2013,9,6,33.33
31.5,34.375,2013,9,6,30.36
31.5,35.0,2013,9,6,33.5
31.5,35.625,2013,9,6,36.15
32.0,34.375,2013,9,6,28.1
32.0,35.0,2013,9,6,31.78
32.0,35.625,2013,9,6,36.34
32.5,34.375,2013,9,6,28.17
32.5,35.0,2013,9,6,30.92
32.5,35.625,2013,9,6,36.21
33.0,34.375,2013,9,6,27.93
33.0,35.0,2013,9,6,28.89
33.0,35.625,2013,9,6,34.5
29.5,34.375,2013,9,7,31.93
29.5,35.0,2013,9,7,33.15
29.5,35.625,2013,9,7,35.27
30.0,34.375,2013,9,7,31.57
30.0,35.0,2013,9,7,33.34
30.0,35.625,2013,9,7,32.45
30.5,34.375,2013,9,7,31.16
30.5,35.0,2013,9,7,34.04
30.5,35.625,2013,9,7,29.31
31.0,34.375,2013,9,7,31.27
31.0,35.0,2013,9,7,33.3
31.0,35.625,2013,9,7,32.36
31.5,34.375,2013,9,7,29.18
31.5,35.0,2013,9,7,31.94
31.5,35.625,2013,9,7,35.08
32.0,34.375,2013,9,7,26.75
32.0,35.0,2013,9,7,30.61
32.0,35.625,2013,9,7,35.0
32.5,34.375,2013,9,7,26.94
32.5,35.0,2013,9,7,30.02
32.5,35.625,2013,9,7,34.67
33.0,34.375,2013,9,7,27.01
33.0,35.0,2013,9,7,28.43
33.0,35.625,2013,9,7,31.65
29.5,34.375,2013,9,8,30.67
29.5,35.0,2013,9,8,32.3
29.5,35.625,2013,9,8,34.09
30.0,34.375,2013,9,8,31.23
30.0,35.0,2013,9,8,32.57
30.0,35.625,2013,9,8,31.82
30.5,34.375,2013,9,8,31.19
30.5,35.0,2013,9,8,33.49
30.5,35.625,2013,9,8,29.03
31.0,34.375,2013,9,8,31.45
31.0,35.0,2013,9,8,33.41
31.0,35.625,2013,9,8,31.93
31.5,34.375,2013,9,8,29.21
31.5,35.0,2013,9,8,32.12
31.5,35.625,2013,9,8,34.89
32.0,34.375,2013,9,8,26.69
32.0,35.0,2013,9,8,30.73
32.0,35.625,2013,9,8,35.23
32.5,34.375,2013,9,8,26.88
32.5,35.0,2013,9,8,29.96
32.5,35.625,2013,9,8,34.87
33.0,34.375,2013,9,8,26.92
33.0,35.0,2013,9,8,28.24
33.0,35.625,2013,9,8,32.07
29.5,34.375,2013,9,9,30.56
29.5,35.0,2013,9,9,32.55
29.5,35.625,2013,9,9,33.28
30.0,34.375,2013,9,9,31.0
30.0,35.0,2013,9,9,32.66
30.0,35.625,2013,9,9,32.03
30.5,34.375,2013,9,9,31.27
30.5,35.0,2013,9,9,33.51
30.5,35.625,2013,9,9,30.06
31.0,34.375,2013,9,9,32.03
31.0,35.0,2013,9,9,33.77
31.0,35.625,2013,9,9,31.69
31.5,34.375,2013,9,9,29.97
31.5,35.0,2013,9,9,32.89
31.5,35.625,2013,9,9,34.9
32.0,34.375,2013,9,9,26.78
32.0,35.0,2013,9,9,31.83
32.0,35.625,2013,9,9,35.67
32.5,34.375,2013,9,9,26.59
32.5,35.0,2013,9,9,30.55
32.5,35.625,2013,9,9,35.6
33.0,34.375,2013,9,9,26.76
33.0,35.0,2013,9,9,28.61
33.0,35.625,2013,9,9,32.77
29.5,34.375,2013,9,10,30.83
29.5,35.0,2013,9,10,33.29
29.5,35.625,2013,9,10,33.9
30.0,34.375,2013,9,10,32.16
30.0,35.0,2013,9,10,33.15
30.0,35.625,2013,9,10,32.4
30.5,34.375,2013,9,10,32.23
