-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.5,35.625,2015,11,13,11.35
33.0,34.375,2015,11,13,22.09
33.0,35.0,2015,11,13,16.97
33.0,35.625,2015,11,13,11.31
29.5,34.375,2015,11,14,10.18
29.5,35.0,2015,11,14,12.65
29.5,35.625,2015,11,14,6.83
30.0,34.375,2015,11,14,10.16
30.0,35.0,2015,11,14,12.06
30.0,35.625,2015,11,14,6.87
30.5,34.375,2015,11,14,10.69
30.5,35.0,2015,11,14,12.71
30.5,35.625,2015,11,14,9.02
31.0,34.375,2015,11,14,11.44
31.0,35.0,2015,11,14,11.68
31.0,35.625,2015,11,14,12.65
31.5,34.375,2015,11,14,15.89
31.5,35.0,2015,11,14,11.21
31.5,35.625,2015,11,14,13.73
32.0,34.375,2015,11,14,21.41
32.0,35.0,2015,11,14,11.64
32.0,35.625,2015,11,14,11.45
32.5,34.375,2015,11,14,22.68
32.5,35.0,2015,11,14,14.3
32.5,35.625,2015,11,14,10.67
33.0,34.375,2015,11,14,22.69
33.0,35.0,2015,11,14,17.45
33.0,35.625,2015,11,14,10.92
29.5,34.375,2015,11,15,13.87
29.5,35.0,2015,11,15,16.06
29.5,35.625,2015,11,15,10.03
30.0,34.375,2015,11,15,14.14
30.0,35.0,2015,11,15,15.27
30.0,35.625,2015,11,15,9.97
30.5,34.375,2015,11,15,14.64
30.5,35.0,2015,11,15,15.18
30.5,35.625,2015,11,15,11.92
31.0,34.375,2015,11,15,15.46
31.0,35.0,2015,11,15,14.59
31.0,35.625,2015,11,15,15.74
31.5,34.375,2015,11,15,17.61
31.5,35.0,2015,11,15,14.15
31.5,35.625,2015,11,15,16.89
32.0,34.375,2015,11,15,20.64
32.0,35.0,2015,11,15,14.09
32.0,35.625,2015,11,15,13.81
32.5,34.375,2015,11,15,21.59
32.5,35.0,2015,11,15,15.64
32.5,35.625,2015,11,15,13.53
33.0,34.375,2015,11,15,21.72
33.0,35.0,2015,11,15,18.31
33.0,35.625,2015,11,15,13.41
29.5,34.375,2015,11,16,12.82
29.5,35.0,2015,11,16,14.0
29.5,35.625,2015,11,16,10.36
30.0,34.375,2015,11,16,13.44
30.0,35.0,2015,11,16,14.28
30.0,35.625,2015,11,16,9.43
30.5,34.375,2015,11,16,14.15
30.5,35.0,2015,11,16,15.43
30.5,35.625,2015,11,16,9.88
31.0,34.375,2015,11,16,15.75
31.0,35.0,2015,11,16,15.61
31.0,35.625,2015,11,16,13.19
31.5,34.375,2015,11,16,20.02
31.5,35.0,2015,11,16,15.15
31.5,35.625,2015,11,16,16.63
32.0,34.375,2015,11,16,22.72
32.0,35.0,2015,11,16,16.53
32.0,35.625,2015,11,16,16.62
32.5,34.375,2015,11,16,23.0
32.5,35.0,2015,11,16,18.28
32.5,35.625,2015,11,16,15.97
33.0,34.375,2015,11,16,22.76
33.0,35.0,2015,11,16,19.73
33.0,35.625,2015,11,16,14.69
29.5,34.375,2015,11,17,9.64
29.5,35.0,2015,11,17,11.59
29.5,35.625,2015,11,17,8.58
30.0,34.375,2015,11,17,11.24
30.0,35.0,2015,11,17,11.25
30.0,35.625,2015,11,17,8.86
30.5,34.375,2015,11,17,12.86
30.5,35.0,2015,11,17,13.12
30.5,35.625,2015,11,17,9.18
31.0,34.375,2015,11,17,14.82
31.0,35.0,2015,11,17,13.97
31.0,35.625,2015,11,17,11.51
31.5,34.375,2015,11,17,18.65
31.5,35.0,2015,11,17,13.43
31.5,35.625,2015,11,17,14.78
32.0,34.375,2015,11,17,20.96
32.0,35.0,2015,11,17,15.47
32.0,35.625,2015,11,17,14.75
32.5,34.375,2015,11,17,20.97
32.5,35.0,2015,11,17,17.09
32.5,35.625,2015,11,17,13.76
33.0,34.375,2015,11,17,20.78
33.0,35.0,2015,11,17,17.96
33.0,35.625,2015,11,17,12.35
29.5,34.375,2015,11,18,8.36
29.5,35.0,2015,11,18,10.87
29.5,35.625,2015,11,18,7.81
30.0,34.375,2015,11,18,10.74
30.0,35.0,2015,11,18,10.89
30.0,35.625,2015,11,18,8.1
30.5,34.375,2015,11,18,12.13
30.5,35.0,2015,11,18,12.14
30.5,35.625,2015,11,18,9.14
31.0,34.375,2015,11,18,14.67
31.0,35.0,2015,11,18,13.25
31.0,35.625,2015,11,18,11.53
31.5,34.375,2015,11,18,18.55
31.5,35.0,2015,11,18,13.17
31.5,35.625,2015,11,18,13.45
32.0,34.375,2015,11,18,21.38
32.0,35.0,2015,11,18,14.94
32.0,35.625,2015,11,18,13.76
32.5,34.375,2015,11,18,21.42
32.5,35.0,2015,11,18,15.99
32.5,35.625,2015,11,18,11.48
33.0,34.375,2015,11,18,21.17
33.0,35.0,2015,11,18,16.92
33.0,35.625,2015,11,18,9.54
29.5,34.375,2015,11,19,8.9
29.5,35.0,2015,11,19,9.99
29.5,35.625,2015,11,19,7.27
30.0,34.375,2015,11,19,10.39
30.0,35.0,2015,11,19,10.27
30.0,35.625,2015,11,19,7.08
30.5,34.375,2015,11,19,11.68
30.5,35.0,2015,11,19,12.34
30.5,35.625,2015,11,19,7.32
31.0,34.375,2015,11,19,13.89
31.0,35.0,2015,11,19,12.97
31.0,35.625,2015,11,19,11.92
31.5,34.375,2015,11,19,18.8
31.5,35.0,2015,11,19,12.4
31.5,35.625,2015,11,19,13.73
32.0,34.375,2015,11,19,21.36
32.0,35.0,2015,11,19,13.69
32.0,35.625,2015,11,19,12.93
32.5,34.375,2015,11,19,21.64
32.5,35.0,2015,11,19,16.13
32.5,35.625,2015,11,19,11.47
33.0,34.375,2015,11,19,21.41
33.0,35.0,2015,11,19,17.95
33.0,35.625,2015,11,19,9.36
29.5,34.375,2015,11,20,7.79
29.5,35.0,2015,11,20,9.98
29.5,35.625,2015,11,20,5.29
30.0,34.375,2015,11,20,8.66
30.0,35.0,2015,11,20,9.71
30.0,35.625,2015,11,20,5.0
30.5,34.375,2015,11,20,10.03
30.5,35.0,2015,11,20,10.61
30.5,35.625,2015,11,20,5.73
31.0,34.375,2015,11,20,11.53
31.0,35.0,2015,11,20,11.33
31.0,35.625,2015,11,20,9.13
31.5,34.375,2015,11,20,16.81
31.5,35.0,2015,11,20,10.55
31.5,35.625,2015,11,20,12.5
32.0,34.375,2015,11,20,20.62
32.0,35.0,2015,11,20,11.44
32.0,35.625,2015,11,20,11.19
32.5,34.375,2015,11,20,20.88
32.5,35.0,2015,11,20,12.73
32.5,35.625,2015,11,20,9.91
33.0,34.375,2015,11,20,21.1
33.0,35.0,2015,11,20,15.93
33.0,35.625,2015,11,20,8.58
29.5,34.375,2015,11,21,9.94
29.5,35.0,2015,11,21,11.78
29.5,35.625,2015,11,21,6.91
30.0,34.375,2015,11,21,10.35
30.0,35.0,2015,11,21,11.59
30.0,35.625,2015,11,21,7.1
30.5,34.375,2015,11,21,11.21
30.5,35.0,2015,11,21,12.19
30.5,35.625,2015,11,21,8.33
31.0,34.375,2015,11,21,11.91
31.0,35.0,2015,11,21,11.13
31.0,35.625,2015,11,21,11.43
31.5,34.375,2015,11,21,16.16
31.5,35.0,2015,11,21,10.37
31.5,35.625,2015,11,21,13.38
32.0,34.375,2015,11,21,20.31
32.0,35.0,2015,11,21,11.54
32.0,35.625,2015,11,21,11.78
32.5,34.375,2015,11,21,21.06
32.5,35.0,2015,11,21,14.02
32.5,35.625,2015,11,21,10.71
33.0,34.375,2015,11,21,20.75
33.0,35.0,2015,11,21,15.75
33.0,35.625,2015,11,21,10.64
29.5,34.375,2015,11,22,10.49
29.5,35.0,2015,11,22,12.29
29.5,35.625,2015,11,22,6.78
30.0,34.375,2015,11,22,11.47
30.0,35.0,2015,11,22,11.26
30.0,35.625,2015,11,22,6.87
30.5,34.375,2015,11,22,10.6
30.5,35.0,2015,11,22,11.96
30.5,35.625,2015,11,22,8.49
31.0,34.375,2015,11,22,11.94
31.0,35.0,2015,11,22,12.87
31.0,35.625,2015,11,22,11.87
31.5,34.375,2015,11,22,16.38
31.5,35.0,2015,11,22,11.81
31.5,35.625,2015,11,22,14.89
32.0,34.375,2015,11,22,20.32
32.0,35.0,2015,11,22,13.48
32.0,35.625,2015,11,22,14.01
32.5,34.375,2015,11,22,20.99
32.5,35.0,2015,11,22,15.99
32.5,35.625,2015,11,22,13.61
33.0,34.375,2015,11,22,21.38
33.0,35.0,2015,11,22,17.42
33.0,35.625,2015,11,22,12.9
29.5,34.375,2015,11,23,8.71
29.5,35.0,2015,11,23,9.82
29.5,35.625,2015,11,23,4.75
30.0,34.375,2015,11,23,9.27
30.0,35.0,2015,11,23,9.45
30.0,35.625,2015,11,23,4.5
30.5,34.375,2015,11,23,9.66
30.5,35.0,2015,11,23,10.16
30.5,35.625,2015,11,23,5.59
31.0,34.375,2015,11,23,11.17
31.0,35.0,2015,11,23,9.94
31.0,35.625,2015,11,23,9.31
31.5,34.375,2015,11,23,15.52
31.5,35.0,2015,11,23,10.01
31.5,35.625,2015,11,23,12.38
32.0,34.375,2015,11,23,19.23
32.0,35.0,2015,11,23,11.75
32.0,35.625,2015,11,23,11.72
32.5,34.375,2015,11,23,20.03
32.5,35.0,2015,11,23,14.29
32.5,35.625,2015,11,23,11.18
33.0,34.375,2015,11,23,20.3
33.0,35.0,2015,11,23,15.9
33.0,35.625,2015,11,23,11.33
29.5,34.375,2015,11,24,6.52
29.5,35.0,2015,11,24,8.6
29.5,35.625,2015,11,24,5.9
30.0,34.375,2015,11,24,7.93
30.0,35.0,2015,11,24,8.27
30.0,35.625,2015,11,24,5.42
30.5,34.375,2015,11,24,9.2
30.5,35.0,2015,11,24,9.15
30.5,35.625,2015,11,24,5.71
31.0,34.375,2015,11,24,10.14
31.0,35.0,2015,11,24,9.44
31.0,35.625,2015,11,24,8.66
31.5,34.375,2015,11,24,14.62
31.5,35.0,2015,11,24,9.33
31.5,35.625,2015,11,24,10.88
32.0,34.375,2015,11,24,19.35
32.0,35.0,2015,11,24,10.38
32.0,35.625,2015,11,24,9.8
32.5,34.375,2015,11,24,20.22
32.5,35.0,2015,11,24,12.36
32.5,35.625,2015,11,24,8.92
33.0,34.375,2015,11,24,20.0
33.0,35.0,2015,11,24,14.87
33.0,35.625,2015,11,24,10.4
29.5,34.375,2015,11,25,7.45
29.5,35.0,2015,11,25,8.54
29.5,35.625,2015,11,25,5.35
30.0,34.375,2015,11,25,8.33
30.0,35.0,2015,11,25,7.76
30.0,35.625,2015,11,25,5.06
30.5,34.375,2015,11,25,9.64
30.5,35.0,2015,11,25,8.76
30.5,35.625,2015,11,25,5.6
31.0,34.375,2015,11,25,10.46
31.0,35.0,2015,11,25,9.03
31.0,35.625,2015,11,25,7.43
31.5,34.375,2015,11,25,14.59
31.5,35.0,2015,11,25,8.68
31.5,35.625,2015,11,25,9.04
32.0,34.375,2015,11,25,19.81
32.0,35.0,2015,11,25,9.61
32.0,35.625,2015,11,25,8.17
32.5,34.375,2015,11,25,19.99
32.5,35.0,2015,11,25,11.72
32.5,35.625,2015,11,25,7.86
33.0,34.375,2015,11,25,20.02
33.0,35.0,2015,11,25,14.59
33.0,35.625,2015,11,25,9.17
29.5,34.375,2015,11,26,9.9
29.5,35.0,2015,11,26,11.12
29.5,35.625,2015,11,26,6.35
30.0,34.375,2015,11,26,11.87
30.0,35.0,2015,11,26,11.35
30.0,35.625,2015,11,26,6.6
30.5,34.375,2015,11,26,12.79
30.5,35.0,2015,11,26,12.44
30.5,35.625,2015,11,26,7.76
31.0,34.375,2015,11,26,14.6
31.0,35.0,2015,11,26,13.04
31.0,35.625,2015,11,26,12.9
31.5,34.375,2015,11,26,17.8
31.5,35.0,2015,11,26,13.03
31.5,35.625,2015,11,26,16.49
32.0,34.375,2015,11,26,20.63
32.0,35.0,2015,11,26,14.46
32.0,35.625,2015,11,26,15.67
32.5,34.375,2015,11,26,21.5
32.5,35.0,2015,11,26,16.3
32.5,35.625,2015,11,26,15.11
33.0,34.375,2015,11,26,21.67
33.0,35.0,2015,11,26,17.75
33.0,35.625,2015,11,26,14.03
29.5,34.375,2015,11,27,11.81
29.5,35.0,2015,11,27,15.05
29.5,35.625,2015,11,27,10.18
30.0,34.375,2015,11,27,12.99
30.0,35.0,2015,11,27,13.69
30.0,35.625,2015,11,27,10.56
30.5,34.375,2015,11,27,12.93
30.5,35.0,2015,11,27,13.59
30.5,35.625,2015,11,27,11.01
31.0,34.375,2015,11,27,13.51
31.0,35.0,2015,11,27,13.82
31.0,35.625,2015,11,27,14.03
31.5,34.375,2015,11,27,17.56
31.5,35.0,2015,11,27,12.34
31.5,35.625,2015,11,27,16.02
32.0,34.375,2015,11,27,21.86
32.0,35.0,2015,11,27,13.98
32.0,35.625,2015,11,27,14.82
32.5,34.375,2015,11,27,22.08
32.5,35.0,2015,11,27,16.24
32.5,35.625,2015,11,27,13.11
33.0,34.375,2015,11,27,21.86
33.0,35.0,2015,11,27,17.01
33.0,35.625,2015,11,27,12.21
29.5,34.375,2015,11,28,13.59
29.5,35.0,2015,11,28,12.82
29.5,35.625,2015,11,28,8.25
30.0,34.375,2015,11,28,12.31
30.0,35.0,2015,11,28,13.18
30.0,35.625,2015,11,28,7.44
30.5,34.375,2015,11,28,13.01
30.5,35.0,2015,11,28,14.01
30.5,35.625,2015,11,28,8.38
31.0,34.375,2015,11,28,13.05
31.0,35.0,2015,11,28,14.44
31.0,35.625,2015,11,28,12.03
31.5,34.375,2015,11,28,16.91
31.5,35.0,2015,11,28,12.65
31.5,35.625,2015,11,28,14.49
32.0,34.375,2015,11,28,21.22
32.0,35.0,2015,11,28,12.74
32.0,35.625,2015,11,28,12.49
32.5,34.375,2015,11,28,21.56
32.5,35.0,2015,11,28,14.68
32.5,35.625,2015,11,28,11.52
33.0,34.375,2015,11,28,21.47
33.0,35.0,2015,11,28,16.11
33.0,35.625,2015,11,28,10.81
29.5,34.375,2015,11,29,9.86
29.5,35.0,2015,11,29,12.0
29.5,35.625,2015,11,29,10.39
30.0,34.375,2015,11,29,10.82
30.0,35.0,2015,11,29,11.2
30.0,35.625,2015,11,29,8.98
30.5,34.375,2015,11,29,11.58
30.5,35.0,2015,11,29,11.96
30.5,35.625,2015,11,29,8.83
31.0,34.375,2015,11,29,14.19
31.0,35.0,2015,11,29,12.2
31.0,35.625,2015,11,29,12.05
31.5,34.375,2015,11,29,18.25
31.5,35.0,2015,11,29,11.51
31.5,35.625,2015,11,29,14.62
32.0,34.375,2015,11,29,20.95
32.0,35.0,2015,11,29,13.82
32.0,35.625,2015,11,29,13.67
32.5,34.375,2015,11,29,21.05
32.5,35.0,2015,11,29,16.76
32.5,35.625,2015,11,29,11.03
33.0,34.375,2015,11,29,20.98
33.0,35.0,2015,11,29,18.34
33.0,35.625,2015,11,29,11.42
29.5,34.375,2015,11,30,9.06
29.5,35.0,2015,11,30,9.8
29.5,35.625,2015,11,30,6.62
30.0,34.375,2015,11,30,10.45
30.0,35.0,2015,11,30,10.18
30.0,35.625,2015,11,30,7.32
30.5,34.375,2015,11,30,10.98
30.5,35.0,2015,11,30,11.51
30.5,35.625,2015,11,30,7.59
31.0,34.375,2015,11,30,12.94
31.0,35.0,2015,11,30,12.11
31.0,35.625,2015,11,30,9.61
31.5,34.375,2015,11,30,17.45
31.5,35.0,2015,11,30,11.29
31.5,35.625,2015,11,30,13.19
32.0,34.375,2015,11,30,20.22
32.0,35.0,2015,11,30,13.72
32.0,35.625,2015,11,30,11.38
32.5,34.375,2015,11,30,20.35
32.5,35.0,2015,11,30,15.34
32.5,35.625,2015,11,30,10.44
33.0,34.375,2015,11,30,19.89
33.0,35.0,2015,11,30,16.58
33.0,35.625,2015,11,30,7.83
29.5,34.375,2015,12,1,6.91
29.5,35.0,2015,12,1,8.77
29.5,35.625,2015,12,1,4.81
30.0,34.375,2015,12,1,8.21
30.0,35.0,2015,12,1,9.05
30.0,35.625,2015,12,1,4.56
30.5,34.375,2015,12,1,9.36
30.5,35.0,2015,12,1,10.45
30.5,35.625,2015,12,1,6.52
31.0,34.375,2015,12,1,12.42
31.0,35.0,2015,12,1,11.47
31.0,35.625,2015,12,1,10.3
31.5,34.375,2015,12,1,16.96
31.5,35.0,2015,12,1,11.56
31.5,35.625,2015,12,1,12.3
32.0,34.375,2015,12,1,19.34
32.0,35.0,2015,12,1,13.31
32.0,35.625,2015,12,1,12.4
32.5,34.375,2015,12,1,19.52
32.5,35.0,2015,12,1,15.34
32.5,35.625,2015,12,1,12.41
33.0,34.375,2015,12,1,19.36
33.0,35.0,2015,12,1,16.52
33.0,35.625,2015,12,1,9.71
29.5,34.375,2015,12,2,4.86
29.5,35.0,2015,12,2,6.92
29.5,35.625,2015,12,2,3.97
30.0,34.375,2015,12,2,7.16
30.0,35.0,2015,12,2,6.85
30.0,35.625,2015,12,2,4.66
30.5,34.375,2015,12,2,9.15
30.5,35.0,2015,12,2,8.39
30.5,35.625,2015,12,2,5.21
31.0,34.375,2015,12,2,11.07
31.0,35.0,2015,12,2,10.28
31.0,35.625,2015,12,2,7.93
31.5,34.375,2015,12,2,16.4
31.5,35.0,2015,12,2,10.58
31.5,35.625,2015,12,2,11.29
32.0,34.375,2015,12,2,19.96
32.0,35.0,2015,12,2,12.97
32.0,35.625,2015,12,2,11.38
32.5,34.375,2015,12,2,19.84
32.5,35.0,2015,12,2,15.54
32.5,35.625,2015,12,2,10.26
33.0,34.375,2015,12,2,19.23
33.0,35.0,2015,12,2,16.47
33.0,35.625,2015,12,2,9.48
29.5,34.375,2015,12,3,4.31
29.5,35.0,2015,12,3,7.55
29.5,35.625,2015,12,3,3.75
30.0,34.375,2015,12,3,5.91
30.0,35.0,2015,12,3,6.76
30.0,35.625,2015,12,3,2.66
30.5,34.375,2015,12,3,6.79
30.5,35.0,2015,12,3,7.42
30.5,35.625,2015,12,3,3.72
31.0,34.375,2015,12,3,10.38
31.0,35.0,2015,12,3,8.76
31.0,35.625,2015,12,3,6.96
31.5,34.375,2015,12,3,15.8
31.5,35.0,2015,12,3,8.09
31.5,35.625,2015,12,3,9.41
32.0,34.375,2015,12,3,17.63
32.0,35.0,2015,12,3,8.98
32.0,35.625,2015,12,3,7.13
32.5,34.375,2015,12,3,17.59
32.5,35.0,2015,12,3,10.37
32.5,35.625,2015,12,3,5.16
33.0,34.375,2015,12,3,17.14
33.0,35.0,2015,12,3,12.75
33.0,35.625,2015,12,3,3.21
29.5,34.375,2015,12,4,4.01
29.5,35.0,2015,12,4,6.68
29.5,35.625,2015,12,4,3.62
30.0,34.375,2015,12,4,4.7
30.0,35.0,2015,12,4,5.52
30.0,35.625,2015,12,4,1.88
30.5,34.375,2015,12,4,5.49
30.5,35.0,2015,12,4,5.13
30.5,35.625,2015,12,4,1.35
31.0,34.375,2015,12,4,6.74
31.0,35.0,2015,12,4,4.97
31.0,35.625,2015,12,4,3.01
31.5,34.375,2015,12,4,13.38
31.5,35.0,2015,12,4,4.43
31.5,35.625,2015,12,4,5.53
32.0,34.375,2015,12,4,17.07
32.0,35.0,2015,12,4,6.29
32.0,35.625,2015,12,4,3.83
32.5,34.375,2015,12,4,16.97
32.5,35.0,2015,12,4,8.56
32.5,35.625,2015,12,4,3.31
33.0,34.375,2015,12,4,16.52
33.0,35.0,2015,12,4,12.13
33.0,35.625,2015,12,4,1.95
29.5,34.375,2015,12,5,1.0
29.5,35.0,2015,12,5,3.55
29.5,35.625,2015,12,5,-0.5
30.0,34.375,2015,12,5,1.7
30.0,35.0,2015,12,5,2.12
30.0,35.625,2015,12,5,-2.02
30.5,34.375,2015,12,5,2.24
30.5,35.0,2015,12,5,2.24
30.5,35.625,2015,12,5,-2.01
31.0,34.375,2015,12,5,3.71
31.0,35.0,2015,12,5,1.74
31.0,35.625,2015,12,5,0.26
31.5,34.375,2015,12,5,10.86
31.5,35.0,2015,12,5,1.58
31.5,35.625,2015,12,5,3.57
32.0,34.375,2015,12,5,15.28
32.0,35.0,2015,12,5,3.66
32.0,35.625,2015,12,5,2.01
32.5,34.375,2015,12,5,16.11
32.5,35.0,2015,12,5,5.96
32.5,35.625,2015,12,5,0.96
33.0,34.375,2015,12,5,15.39
33.0,35.0,2015,12,5,10.28
33.0,35.625,2015,12,5,-0.01
29.5,34.375,2015,12,6,-1.95
29.5,35.0,2015,12,6,0.31
29.5,35.625,2015,12,6,-4.58
30.0,34.375,2015,12,6,-1.29
30.0,35.0,2015,12,6,-0.39
30.0,35.625,2015,12,6,-5.01
30.5,34.375,2015,12,6,-0.06
30.5,35.0,2015,12,6,0.43
30.5,35.625,2015,12,6,-4.58
31.0,34.375,2015,12,6,1.45
31.0,35.0,2015,12,6,0.82
31.0,35.625,2015,12,6,-0.78
31.5,34.375,2015,12,6,10.09
31.5,35.0,2015,12,6,1.09
31.5,35.625,2015,12,6,3.39
32.0,34.375,2015,12,6,15.62
32.0,35.0,2015,12,6,4.29
32.0,35.625,2015,12,6,2.55
32.5,34.375,2015,12,6,16.63
32.5,35.0,2015,12,6,5.83
32.5,35.625,2015,12,6,0.17
33.0,34.375,2015,12,6,16.91
33.0,35.0,2015,12,6,10.49
33.0,35.625,2015,12,6,-0.01
29.5,34.375,2015,12,7,0.59
29.5,35.0,2015,12,7,2.5
29.5,35.625,2015,12,7,-2.03
30.0,34.375,2015,12,7,2.74
30.0,35.0,2015,12,7,3.52
30.0,35.625,2015,12,7,-1.95
30.5,34.375,2015,12,7,3.41
30.5,35.0,2015,12,7,5.61
30.5,35.625,2015,12,7,0.41
31.0,34.375,2015,12,7,6.28
31.0,35.0,2015,12,7,5.83
31.0,35.625,2015,12,7,3.95
31.5,34.375,2015,12,7,14.17
31.5,35.0,2015,12,7,5.12
31.5,35.625,2015,12,7,7.17
32.0,34.375,2015,12,7,18.07
32.0,35.0,2015,12,7,8.36
32.0,35.625,2015,12,7,5.9
32.5,34.375,2015,12,7,17.83
32.5,35.0,2015,12,7,8.85
32.5,35.625,2015,12,7,3.69
33.0,34.375,2015,12,7,18.27
33.0,35.0,2015,12,7,13.21
33.0,35.625,2015,12,7,2.23
29.5,34.375,2015,12,8,3.11
29.5,35.0,2015,12,8,4.53
29.5,35.625,2015,12,8,-1.56
30.0,34.375,2015,12,8,3.46
30.0,35.0,2015,12,8,4.3
30.0,35.625,2015,12,8,-1.47
30.5,34.375,2015,12,8,3.7
30.5,35.0,2015,12,8,5.34
30.5,35.625,2015,12,8,0.23
31.0,34.375,2015,12,8,5.25
31.0,35.0,2015,12,8,5.35
31.0,35.625,2015,12,8,3.53
31.5,34.375,2015,12,8,12.37
31.5,35.0,2015,12,8,4.4
31.5,35.625,2015,12,8,5.8
32.0,34.375,2015,12,8,17.51
32.0,35.0,2015,12,8,5.25
32.0,35.625,2015,12,8,4.38
32.5,34.375,2015,12,8,18.01
32.5,35.0,2015,12,8,8.49
32.5,35.625,2015,12,8,3.59
33.0,34.375,2015,12,8,17.84
33.0,35.0,2015,12,8,11.85
33.0,35.625,2015,12,8,4.87
29.5,34.375,2015,12,9,3.33
29.5,35.0,2015,12,9,3.94
29.5,35.625,2015,12,9,-2.54
30.0,34.375,2015,12,9,3.26
30.0,35.0,2015,12,9,3.04
30.0,35.625,2015,12,9,-2.4
30.5,34.375,2015,12,9,2.17
30.5,35.0,2015,12,9,3.79
30.5,35.625,2015,12,9,0.39
31.0,34.375,2015,12,9,3.31
31.0,35.0,2015,12,9,4.24
31.0,35.625,2015,12,9,3.39
31.5,34.375,2015,12,9,10.61
31.5,35.0,2015,12,9,4.51
31.5,35.625,2015,12,9,5.64
32.0,34.375,2015,12,9,17.4
32.0,35.0,2015,12,9,4.64
32.0,35.625,2015,12,9,3.84
32.5,34.375,2015,12,9,17.99
32.5,35.0,2015,12,9,7.81
32.5,35.625,2015,12,9,2.76
33.0,34.375,2015,12,9,17.95
33.0,35.0,2015,12,9,12.18
33.0,35.625,2015,12,9,3.13
29.5,34.375,2015,12,10,1.33
29.5,35.0,2015,12,10,4.36
29.5,35.625,2015,12,10,0.94
30.0,34.375,2015,12,10,4.86
30.0,35.0,2015,12,10,3.97
30.0,35.625,2015,12,10,-0.74
30.5,34.375,2015,12,10,6.29
30.5,35.0,2015,12,10,5.32
30.5,35.625,2015,12,10,-0.09
31.0,34.375,2015,12,10,8.57
31.0,35.0,2015,12,10,6.28
31.0,35.625,2015,12,10,3.08
31.5,34.375,2015,12,10,15.85
31.5,35.0,2015,12,10,4.66
31.5,35.625,2015,12,10,6.41
32.0,34.375,2015,12,10,17.86
32.0,35.0,2015,12,10,5.36
32.0,35.625,2015,12,10,4.72
32.5,34.375,2015,12,10,17.97
32.5,35.0,2015,12,10,7.76
32.5,35.625,2015,12,10,3.47
33.0,34.375,2015,12,10,17.57
33.0,35.0,2015,12,10,11.8
33.0,35.625,2015,12,10,3.68
29.5,34.375,2015,12,11,4.07
29.5,35.0,2015,12,11,4.88
29.5,35.625,2015,12,11,1.68
30.0,34.375,2015,12,11,6.91
30.0,35.0,2015,12,11,5.91
30.0,35.625,2015,12,11,2.63
30.5,34.375,2015,12,11,7.22
30.5,35.0,2015,12,11,8.27
30.5,35.625,2015,12,11,3.86
31.0,34.375,2015,12,11,8.39
31.0,35.0,2015,12,11,8.36
31.0,35.625,2015,12,11,7.41
31.5,34.375,2015,12,11,15.59
31.5,35.0,2015,12,11,6.8
31.5,35.625,2015,12,11,9.02
32.0,34.375,2015,12,11,18.17
32.0,35.0,2015,12,11,10.19
32.0,35.625,2015,12,11,7.8
32.5,34.375,2015,12,11,18.38
32.5,35.0,2015,12,11,9.69
32.5,35.625,2015,12,11,5.38
33.0,34.375,2015,12,11,18.27
33.0,35.0,2015,12,11,12.89
33.0,35.625,2015,12,11,4.7
29.5,34.375,2015,12,12,5.86
29.5,35.0,2015,12,12,5.74
29.5,35.625,2015,12,12,0.84
30.0,34.375,2015,12,12,7.12
30.0,35.0,2015,12,12,6.5
30.0,35.625,2015,12,12,0.09
30.5,34.375,2015,12,12,6.68
30.5,35.0,2015,12,12,8.12
30.5,35.625,2015,12,12,0.46
31.0,34.375,2015,12,12,7.1
31.0,35.0,2015,12,12,8.99
31.0,35.625,2015,12,12,4.96
31.5,34.375,2015,12,12,14.83
31.5,35.0,2015,12,12,7.8
31.5,35.625,2015,12,12,9.38
32.0,34.375,2015,12,12,17.91
32.0,35.0,2015,12,12,9.66
32.0,35.625,2015,12,12,6.65
32.5,34.375,2015,12,12,18.29
32.5,35.0,2015,12,12,10.6
32.5,35.625,2015,12,12,4.63
33.0,34.375,2015,12,12,18.19
33.0,35.0,2015,12,12,12.29
33.0,35.625,2015,12,12,5.19
29.5,34.375,2015,12,13,4.42
29.5,35.0,2015,12,13,6.56
29.5,35.625,2015,12,13,1.91
30.0,34.375,2015,12,13,6.22
30.0,35.0,2015,12,13,6.6
30.0,35.625,2015,12,13,0.75
30.5,34.375,2015,12,13,7.39
30.5,35.0,2015,12,13,7.66
30.5,35.625,2015,12,13,2.55
31.0,34.375,2015,12,13,9.02
31.0,35.0,2015,12,13,9.15
31.0,35.625,2015,12,13,6.62
31.5,34.375,2015,12,13,14.11
31.5,35.0,2015,12,13,8.63
31.5,35.625,2015,12,13,10.25
32.0,34.375,2015,12,13,15.51
32.0,35.0,2015,12,13,10.31
32.0,35.625,2015,12,13,7.72
32.5,34.375,2015,12,13,16.09
32.5,35.0,2015,12,13,10.44
32.5,35.625,2015,12,13,5.43
33.0,34.375,2015,12,13,15.96
33.0,35.0,2015,12,13,12.69
33.0,35.625,2015,12,13,6.85
