-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
31.0,35.0,2011,11,15,10.87
31.0,35.625,2011,11,15,11.38
31.5,34.375,2011,11,15,4.38
31.5,35.0,2011,11,15,9.53
31.5,35.625,2011,11,15,9.85
32.0,34.375,2011,11,15,1.35
32.0,35.0,2011,11,15,6.89
32.0,35.625,2011,11,15,10.62
32.5,34.375,2011,11,15,1.02
32.5,35.0,2011,11,15,4.87
32.5,35.625,2011,11,15,11.74
33.0,34.375,2011,11,15,1.0
33.0,35.0,2011,11,15,2.16
33.0,35.625,2011,11,15,9.77
29.5,34.375,2011,11,16,13.32
29.5,35.0,2011,11,16,11.48
29.5,35.625,2011,11,16,14.08
30.0,34.375,2011,11,16,12.42
30.0,35.0,2011,11,16,12.33
30.0,35.625,2011,11,16,12.81
30.5,34.375,2011,11,16,11.79
30.5,35.0,2011,11,16,12.48
30.5,35.625,2011,11,16,12.11
31.0,34.375,2011,11,16,10.07
31.0,35.0,2011,11,16,12.23
31.0,35.625,2011,11,16,11.48
31.5,34.375,2011,11,16,4.15
31.5,35.0,2011,11,16,9.02
31.5,35.625,2011,11,16,10.09
32.0,34.375,2011,11,16,2.26
32.0,35.0,2011,11,16,5.23
32.0,35.625,2011,11,16,10.27
32.5,34.375,2011,11,16,2.08
32.5,35.0,2011,11,16,3.84
32.5,35.625,2011,11,16,10.8
33.0,34.375,2011,11,16,1.57
33.0,35.0,2011,11,16,3.38
33.0,35.625,2011,11,16,9.52
29.5,34.375,2011,11,17,11.75
29.5,35.0,2011,11,17,12.28
29.5,35.625,2011,11,17,14.48
30.0,34.375,2011,11,17,10.21
30.0,35.0,2011,11,17,11.2
30.0,35.625,2011,11,17,12.14
30.5,34.375,2011,11,17,10.09
30.5,35.0,2011,11,17,10.71
30.5,35.625,2011,11,17,10.56
31.0,34.375,2011,11,17,8.85
31.0,35.0,2011,11,17,9.52
31.0,35.625,2011,11,17,9.77
31.5,34.375,2011,11,17,3.74
31.5,35.0,2011,11,17,8.06
31.5,35.625,2011,11,17,7.95
32.0,34.375,2011,11,17,1.44
32.0,35.0,2011,11,17,4.82
32.0,35.625,2011,11,17,7.31
32.5,34.375,2011,11,17,1.52
32.5,35.0,2011,11,17,2.55
32.5,35.625,2011,11,17,6.54
33.0,34.375,2011,11,17,1.72
33.0,35.0,2011,11,17,1.7
33.0,35.625,2011,11,17,5.18
29.5,34.375,2011,11,18,10.83
29.5,35.0,2011,11,18,10.74
29.5,35.625,2011,11,18,13.46
30.0,34.375,2011,11,18,9.86
30.0,35.0,2011,11,18,10.39
30.0,35.625,2011,11,18,11.88
30.5,34.375,2011,11,18,8.68
30.5,35.0,2011,11,18,10.07
30.5,35.625,2011,11,18,10.45
31.0,34.375,2011,11,18,6.9
31.0,35.0,2011,11,18,8.69
31.0,35.625,2011,11,18,9.87
31.5,34.375,2011,11,18,4.0
31.5,35.0,2011,11,18,7.66
31.5,35.625,2011,11,18,8.21
32.0,34.375,2011,11,18,0.68
32.0,35.0,2011,11,18,5.38
32.0,35.625,2011,11,18,7.8
32.5,34.375,2011,11,18,1.15
32.5,35.0,2011,11,18,4.01
32.5,35.625,2011,11,18,7.69
33.0,34.375,2011,11,18,1.23
33.0,35.0,2011,11,18,2.97
33.0,35.625,2011,11,18,8.23
29.5,34.375,2011,11,19,7.89
29.5,35.0,2011,11,19,7.98
29.5,35.625,2011,11,19,10.98
30.0,34.375,2011,11,19,8.1
30.0,35.0,2011,11,19,7.95
30.0,35.625,2011,11,19,6.71
30.5,34.375,2011,11,19,8.77
30.5,35.0,2011,11,19,8.28
30.5,35.625,2011,11,19,3.8
31.0,34.375,2011,11,19,7.78
31.0,35.0,2011,11,19,7.97
31.0,35.625,2011,11,19,6.14
31.5,34.375,2011,11,19,2.64
31.5,35.0,2011,11,19,5.59
31.5,35.625,2011,11,19,6.85
32.0,34.375,2011,11,19,0.81
32.0,35.0,2011,11,19,5.29
32.0,35.625,2011,11,19,6.94
32.5,34.375,2011,11,19,1.03
32.5,35.0,2011,11,19,4.11
32.5,35.625,2011,11,19,7.14
33.0,34.375,2011,11,19,1.49
33.0,35.0,2011,11,19,2.12
33.0,35.625,2011,11,19,7.63
29.5,34.375,2011,11,20,9.43
29.5,35.0,2011,11,20,10.06
29.5,35.625,2011,11,20,11.74
30.0,34.375,2011,11,20,9.34
30.0,35.0,2011,11,20,9.03
30.0,35.625,2011,11,20,6.71
30.5,34.375,2011,11,20,7.42
30.5,35.0,2011,11,20,4.81
30.5,35.625,2011,11,20,2.69
31.0,34.375,2011,11,20,4.55
31.0,35.0,2011,11,20,4.87
31.0,35.625,2011,11,20,5.01
31.5,34.375,2011,11,20,2.28
31.5,35.0,2011,11,20,5.37
31.5,35.625,2011,11,20,6.46
32.0,34.375,2011,11,20,1.15
32.0,35.0,2011,11,20,5.56
32.0,35.625,2011,11,20,7.91
32.5,34.375,2011,11,20,0.94
32.5,35.0,2011,11,20,3.88
32.5,35.625,2011,11,20,8.89
33.0,34.375,2011,11,20,0.61
33.0,35.0,2011,11,20,2.28
33.0,35.625,2011,11,20,10.76
29.5,34.375,2011,11,21,12.08
29.5,35.0,2011,11,21,11.0
29.5,35.625,2011,11,21,10.61
30.0,34.375,2011,11,21,9.63
30.0,35.0,2011,11,21,10.26
30.0,35.625,2011,11,21,10.32
30.5,34.375,2011,11,21,8.65
30.5,35.0,2011,11,21,8.78
30.5,35.625,2011,11,21,9.76
31.0,34.375,2011,11,21,7.5
31.0,35.0,2011,11,21,7.61
31.0,35.625,2011,11,21,7.25
31.5,34.375,2011,11,21,3.62
31.5,35.0,2011,11,21,8.68
31.5,35.625,2011,11,21,7.32
32.0,34.375,2011,11,21,1.72
32.0,35.0,2011,11,21,7.92
32.0,35.625,2011,11,21,9.13
32.5,34.375,2011,11,21,1.3
32.5,35.0,2011,11,21,6.31
32.5,35.625,2011,11,21,12.73
33.0,34.375,2011,11,21,0.84
33.0,35.0,2011,11,21,4.31
33.0,35.625,2011,11,21,13.67
29.5,34.375,2011,11,22,14.54
29.5,35.0,2011,11,22,13.91
29.5,35.625,2011,11,22,14.9
30.0,34.375,2011,11,22,14.28
30.0,35.0,2011,11,22,13.73
30.0,35.625,2011,11,22,14.2
30.5,34.375,2011,11,22,13.12
30.5,35.0,2011,11,22,12.71
30.5,35.625,2011,11,22,13.82
31.0,34.375,2011,11,22,12.84
31.0,35.0,2011,11,22,12.24
31.0,35.625,2011,11,22,13.05
31.5,34.375,2011,11,22,6.34
31.5,35.0,2011,11,22,13.12
31.5,35.625,2011,11,22,12.12
32.0,34.375,2011,11,22,1.24
32.0,35.0,2011,11,22,11.81
32.0,35.625,2011,11,22,13.96
32.5,34.375,2011,11,22,0.85
32.5,35.0,2011,11,22,10.5
32.5,35.625,2011,11,22,15.52
33.0,34.375,2011,11,22,0.66
33.0,35.0,2011,11,22,6.48
33.0,35.625,2011,11,22,13.99
29.5,34.375,2011,11,23,13.93
29.5,35.0,2011,11,23,13.47
29.5,35.625,2011,11,23,14.81
30.0,34.375,2011,11,23,14.16
30.0,35.0,2011,11,23,13.27
30.0,35.625,2011,11,23,14.3
30.5,34.375,2011,11,23,13.28
30.5,35.0,2011,11,23,12.63
30.5,35.625,2011,11,23,12.95
31.0,34.375,2011,11,23,12.63
31.0,35.0,2011,11,23,12.58
31.0,35.625,2011,11,23,12.59
31.5,34.375,2011,11,23,6.27
31.5,35.0,2011,11,23,12.45
31.5,35.625,2011,11,23,10.14
32.0,34.375,2011,11,23,1.06
32.0,35.0,2011,11,23,10.29
32.0,35.625,2011,11,23,11.81
32.5,34.375,2011,11,23,0.78
32.5,35.0,2011,11,23,8.4
32.5,35.625,2011,11,23,13.33
33.0,34.375,2011,11,23,0.74
33.0,35.0,2011,11,23,4.77
33.0,35.625,2011,11,23,13.31
29.5,34.375,2011,11,24,9.83
29.5,35.0,2011,11,24,12.15
29.5,35.625,2011,11,24,14.18
30.0,34.375,2011,11,24,10.69
30.0,35.0,2011,11,24,10.73
30.0,35.625,2011,11,24,12.57
30.5,34.375,2011,11,24,10.34
30.5,35.0,2011,11,24,10.47
30.5,35.625,2011,11,24,9.6
31.0,34.375,2011,11,24,8.52
31.0,35.0,2011,11,24,9.96
31.0,35.625,2011,11,24,8.96
31.5,34.375,2011,11,24,4.61
31.5,35.0,2011,11,24,9.53
31.5,35.625,2011,11,24,8.85
32.0,34.375,2011,11,24,0.55
32.0,35.0,2011,11,24,7.16
32.0,35.625,2011,11,24,10.06
32.5,34.375,2011,11,24,0.69
32.5,35.0,2011,11,24,5.01
32.5,35.625,2011,11,24,11.48
33.0,34.375,2011,11,24,1.17
33.0,35.0,2011,11,24,3.58
33.0,35.625,2011,11,24,10.45
29.5,34.375,2011,11,25,9.66
29.5,35.0,2011,11,25,10.11
29.5,35.625,2011,11,25,12.7
30.0,34.375,2011,11,25,9.23
30.0,35.0,2011,11,25,10.31
30.0,35.625,2011,11,25,12.15
30.5,34.375,2011,11,25,8.64
30.5,35.0,2011,11,25,10.12
30.5,35.625,2011,11,25,10.37
31.0,34.375,2011,11,25,7.66
31.0,35.0,2011,11,25,11.17
31.0,35.625,2011,11,25,9.63
31.5,34.375,2011,11,25,5.05
31.5,35.0,2011,11,25,11.58
31.5,35.625,2011,11,25,9.88
32.0,34.375,2011,11,25,1.67
32.0,35.0,2011,11,25,9.33
32.0,35.625,2011,11,25,11.8
32.5,34.375,2011,11,25,1.69
32.5,35.0,2011,11,25,8.64
32.5,35.625,2011,11,25,13.98
33.0,34.375,2011,11,25,1.54
33.0,35.0,2011,11,25,4.98
33.0,35.625,2011,11,25,13.24
29.5,34.375,2011,11,26,10.83
29.5,35.0,2011,11,26,12.12
29.5,35.625,2011,11,26,13.96
30.0,34.375,2011,11,26,10.44
30.0,35.0,2011,11,26,11.43
30.0,35.625,2011,11,26,13.72
30.5,34.375,2011,11,26,11.24
30.5,35.0,2011,11,26,10.81
30.5,35.625,2011,11,26,13.16
31.0,34.375,2011,11,26,10.1
31.0,35.0,2011,11,26,11.28
31.0,35.625,2011,11,26,12.82
31.5,34.375,2011,11,26,4.58
31.5,35.0,2011,11,26,12.55
31.5,35.625,2011,11,26,12.71
32.0,34.375,2011,11,26,1.69
32.0,35.0,2011,11,26,11.89
32.0,35.625,2011,11,26,14.11
32.5,34.375,2011,11,26,1.92
32.5,35.0,2011,11,26,10.86
32.5,35.625,2011,11,26,16.19
33.0,34.375,2011,11,26,1.81
33.0,35.0,2011,11,26,7.09
33.0,35.625,2011,11,26,13.92
29.5,34.375,2011,11,27,11.88
29.5,35.0,2011,11,27,12.36
29.5,35.625,2011,11,27,11.63
30.0,34.375,2011,11,27,10.56
30.0,35.0,2011,11,27,11.03
30.0,35.625,2011,11,27,11.74
30.5,34.375,2011,11,27,8.98
30.5,35.0,2011,11,27,8.95
30.5,35.625,2011,11,27,11.05
31.0,34.375,2011,11,27,9.56
31.0,35.0,2011,11,27,9.38
31.0,35.625,2011,11,27,10.39
31.5,34.375,2011,11,27,3.47
31.5,35.0,2011,11,27,10.54
31.5,35.625,2011,11,27,8.73
32.0,34.375,2011,11,27,1.52
32.0,35.0,2011,11,27,7.41
32.0,35.625,2011,11,27,11.19
32.5,34.375,2011,11,27,1.84
32.5,35.0,2011,11,27,8.86
32.5,35.625,2011,11,27,15.11
33.0,34.375,2011,11,27,1.48
33.0,35.0,2011,11,27,6.02
33.0,35.625,2011,11,27,14.59
29.5,34.375,2011,11,28,12.64
29.5,35.0,2011,11,28,12.77
29.5,35.625,2011,11,28,14.09
30.0,34.375,2011,11,28,12.36
30.0,35.0,2011,11,28,12.9
30.0,35.625,2011,11,28,14.17
30.5,34.375,2011,11,28,11.79
30.5,35.0,2011,11,28,12.36
30.5,35.625,2011,11,28,14.34
31.0,34.375,2011,11,28,11.9
31.0,35.0,2011,11,28,12.21
31.0,35.625,2011,11,28,14.58
31.5,34.375,2011,11,28,6.61
31.5,35.0,2011,11,28,13.61
31.5,35.625,2011,11,28,13.01
32.0,34.375,2011,11,28,1.62
32.0,35.0,2011,11,28,13.03
32.0,35.625,2011,11,28,14.88
32.5,34.375,2011,11,28,1.48
32.5,35.0,2011,11,28,11.02
32.5,35.625,2011,11,28,16.79
33.0,34.375,2011,11,28,1.55
33.0,35.0,2011,11,28,7.2
33.0,35.625,2011,11,28,14.25
29.5,34.375,2011,11,29,14.99
29.5,35.0,2011,11,29,14.89
29.5,35.625,2011,11,29,15.5
30.0,34.375,2011,11,29,14.44
30.0,35.0,2011,11,29,14.68
30.0,35.625,2011,11,29,15.52
30.5,34.375,2011,11,29,14.04
30.5,35.0,2011,11,29,13.68
30.5,35.625,2011,11,29,15.16
31.0,34.375,2011,11,29,13.43
31.0,35.0,2011,11,29,12.8
31.0,35.625,2011,11,29,14.19
31.5,34.375,2011,11,29,5.42
31.5,35.0,2011,11,29,12.76
31.5,35.625,2011,11,29,11.83
32.0,34.375,2011,11,29,1.09
32.0,35.0,2011,11,29,9.9
32.0,35.625,2011,11,29,13.86
32.5,34.375,2011,11,29,1.61
32.5,35.0,2011,11,29,9.71
32.5,35.625,2011,11,29,16.16
33.0,34.375,2011,11,29,1.18
33.0,35.0,2011,11,29,6.28
33.0,35.625,2011,11,29,15.45
29.5,34.375,2011,11,30,14.47
29.5,35.0,2011,11,30,13.52
29.5,35.625,2011,11,30,15.3
30.0,34.375,2011,11,30,13.63
30.0,35.0,2011,11,30,13.98
30.0,35.625,2011,11,30,14.62
30.5,34.375,2011,11,30,12.55
30.5,35.0,2011,11,30,13.65
30.5,35.625,2011,11,30,14.1
31.0,34.375,2011,11,30,12.48
31.0,35.0,2011,11,30,12.89
31.0,35.625,2011,11,30,15.01
31.5,34.375,2011,11,30,6.72
31.5,35.0,2011,11,30,11.91
31.5,35.625,2011,11,30,13.02
32.0,34.375,2011,11,30,2.03
32.0,35.0,2011,11,30,10.95
32.0,35.625,2011,11,30,13.57
32.5,34.375,2011,11,30,1.86
32.5,35.0,2011,11,30,10.18
32.5,35.625,2011,11,30,16.06
33.0,34.375,2011,11,30,1.73
33.0,35.0,2011,11,30,6.69
33.0,35.625,2011,11,30,12.69
29.5,34.375,2011,12,1,14.85
29.5,35.0,2011,12,1,14.73
29.5,35.625,2011,12,1,14.13
30.0,34.375,2011,12,1,14.05
30.0,35.0,2011,12,1,14.47
30.0,35.625,2011,12,1,14.1
30.5,34.375,2011,12,1,13.96
30.5,35.0,2011,12,1,14.26
30.5,35.625,2011,12,1,14.27
31.0,34.375,2011,12,1,13.78
31.0,35.0,2011,12,1,14.11
31.0,35.625,2011,12,1,14.63
31.5,34.375,2011,12,1,7.87
31.5,35.0,2011,12,1,13.64
31.5,35.625,2011,12,1,12.94
32.0,34.375,2011,12,1,1.13
32.0,35.0,2011,12,1,11.5
32.0,35.625,2011,12,1,14.44
32.5,34.375,2011,12,1,1.01
32.5,35.0,2011,12,1,10.0
32.5,35.625,2011,12,1,15.35
33.0,34.375,2011,12,1,0.7
33.0,35.0,2011,12,1,5.77
33.0,35.625,2011,12,1,14.63
29.5,34.375,2011,12,2,14.72
29.5,35.0,2011,12,2,14.68
29.5,35.625,2011,12,2,16.43
30.0,34.375,2011,12,2,16.66
30.0,35.0,2011,12,2,15.08
30.0,35.625,2011,12,2,14.73
30.5,34.375,2011,12,2,15.63
30.5,35.0,2011,12,2,14.77
30.5,35.625,2011,12,2,13.31
31.0,34.375,2011,12,2,15.11
31.0,35.0,2011,12,2,15.22
31.0,35.625,2011,12,2,13.85
31.5,34.375,2011,12,2,9.4
31.5,35.0,2011,12,2,14.85
31.5,35.625,2011,12,2,15.06
32.0,34.375,2011,12,2,2.22
32.0,35.0,2011,12,2,14.27
32.0,35.625,2011,12,2,16.07
32.5,34.375,2011,12,2,1.64
32.5,35.0,2011,12,2,12.39
32.5,35.625,2011,12,2,17.17
33.0,34.375,2011,12,2,1.96
33.0,35.0,2011,12,2,8.26
33.0,35.625,2011,12,2,14.97
29.5,34.375,2011,12,3,16.4
29.5,35.0,2011,12,3,15.54
29.5,35.625,2011,12,3,14.72
30.0,34.375,2011,12,3,15.31
30.0,35.0,2011,12,3,16.14
30.0,35.625,2011,12,3,15.45
30.5,34.375,2011,12,3,14.49
30.5,35.0,2011,12,3,14.98
30.5,35.625,2011,12,3,15.11
31.0,34.375,2011,12,3,14.4
31.0,35.0,2011,12,3,15.42
31.0,35.625,2011,12,3,15.28
31.5,34.375,2011,12,3,6.88
31.5,35.0,2011,12,3,15.63
31.5,35.625,2011,12,3,14.23
32.0,34.375,2011,12,3,1.16
32.0,35.0,2011,12,3,12.6
32.0,35.625,2011,12,3,16.75
32.5,34.375,2011,12,3,0.71
32.5,35.0,2011,12,3,10.61
32.5,35.625,2011,12,3,18.42
33.0,34.375,2011,12,3,0.47
33.0,35.0,2011,12,3,6.32
33.0,35.625,2011,12,3,17.4
29.5,34.375,2011,12,4,14.73
29.5,35.0,2011,12,4,14.4
29.5,35.625,2011,12,4,16.23
30.0,34.375,2011,12,4,16.96
30.0,35.0,2011,12,4,14.81
30.0,35.625,2011,12,4,15.37
30.5,34.375,2011,12,4,16.36
30.5,35.0,2011,12,4,16.01
30.5,35.625,2011,12,4,13.3
31.0,34.375,2011,12,4,15.62
31.0,35.0,2011,12,4,14.91
31.0,35.625,2011,12,4,15.06
31.5,34.375,2011,12,4,10.5
31.5,35.0,2011,12,4,15.04
31.5,35.625,2011,12,4,15.03
32.0,34.375,2011,12,4,2.79
32.0,35.0,2011,12,4,15.91
32.0,35.625,2011,12,4,17.36
32.5,34.375,2011,12,4,1.89
32.5,35.0,2011,12,4,13.47
32.5,35.625,2011,12,4,19.26
33.0,34.375,2011,12,4,1.21
33.0,35.0,2011,12,4,7.98
33.0,35.625,2011,12,4,15.21
29.5,34.375,2011,12,5,16.42
29.5,35.0,2011,12,5,15.54
29.5,35.625,2011,12,5,17.03
30.0,34.375,2011,12,5,17.35
30.0,35.0,2011,12,5,16.27
30.0,35.625,2011,12,5,14.96
30.5,34.375,2011,12,5,16.18
30.5,35.0,2011,12,5,16.07
30.5,35.625,2011,12,5,12.89
31.0,34.375,2011,12,5,15.9
31.0,35.0,2011,12,5,15.52
31.0,35.625,2011,12,5,14.25
31.5,34.375,2011,12,5,10.19
31.5,35.0,2011,12,5,14.29
31.5,35.625,2011,12,5,15.25
32.0,34.375,2011,12,5,1.86
32.0,35.0,2011,12,5,13.13
32.0,35.625,2011,12,5,15.96
32.5,34.375,2011,12,5,1.31
32.5,35.0,2011,12,5,11.79
32.5,35.625,2011,12,5,18.65
33.0,34.375,2011,12,5,1.13
33.0,35.0,2011,12,5,7.6
33.0,35.625,2011,12,5,17.32
29.5,34.375,2011,12,6,14.75
29.5,35.0,2011,12,6,14.87
29.5,35.625,2011,12,6,14.45
30.0,34.375,2011,12,6,12.66
30.0,35.0,2011,12,6,12.94
30.0,35.625,2011,12,6,15.19
30.5,34.375,2011,12,6,11.35
30.5,35.0,2011,12,6,12.61
30.5,35.625,2011,12,6,14.45
31.0,34.375,2011,12,6,10.75
31.0,35.0,2011,12,6,13.39
31.0,35.625,2011,12,6,10.52
31.5,34.375,2011,12,6,5.33
31.5,35.0,2011,12,6,15.34
31.5,35.625,2011,12,6,11.0
32.0,34.375,2011,12,6,0.8
32.0,35.0,2011,12,6,11.12
32.0,35.625,2011,12,6,14.92
32.5,34.375,2011,12,6,0.63
32.5,35.0,2011,12,6,10.99
32.5,35.625,2011,12,6,19.16
33.0,34.375,2011,12,6,0.52
33.0,35.0,2011,12,6,6.32
33.0,35.625,2011,12,6,17.76
29.5,34.375,2011,12,7,14.77
29.5,35.0,2011,12,7,16.91
29.5,35.625,2011,12,7,14.63
30.0,34.375,2011,12,7,14.1
30.0,35.0,2011,12,7,17.51
30.0,35.625,2011,12,7,15.53
30.5,34.375,2011,12,7,13.19
30.5,35.0,2011,12,7,13.88
30.5,35.625,2011,12,7,16.39
31.0,34.375,2011,12,7,12.76
31.0,35.0,2011,12,7,12.59
31.0,35.625,2011,12,7,13.8
31.5,34.375,2011,12,7,5.93
31.5,35.0,2011,12,7,13.88
31.5,35.625,2011,12,7,12.07
32.0,34.375,2011,12,7,1.18
32.0,35.0,2011,12,7,10.4
32.0,35.625,2011,12,7,12.8
32.5,34.375,2011,12,7,1.11
32.5,35.0,2011,12,7,9.62
32.5,35.625,2011,12,7,15.21
33.0,34.375,2011,12,7,1.52
33.0,35.0,2011,12,7,5.88
33.0,35.625,2011,12,7,17.21
29.5,34.375,2011,12,8,13.4
29.5,35.0,2011,12,8,12.03
29.5,35.625,2011,12,8,13.54
30.0,34.375,2011,12,8,11.62
30.0,35.0,2011,12,8,12.23
30.0,35.625,2011,12,8,11.17
30.5,34.375,2011,12,8,10.78
30.5,35.0,2011,12,8,11.54
30.5,35.625,2011,12,8,8.89
31.0,34.375,2011,12,8,12.36
31.0,35.0,2011,12,8,11.81
31.0,35.625,2011,12,8,11.22
31.5,34.375,2011,12,8,5.34
31.5,35.0,2011,12,8,10.42
31.5,35.625,2011,12,8,12.04
32.0,34.375,2011,12,8,1.0
32.0,35.0,2011,12,8,6.98
32.0,35.625,2011,12,8,13.71
32.5,34.375,2011,12,8,1.18
32.5,35.0,2011,12,8,6.55
32.5,35.625,2011,12,8,13.79
33.0,34.375,2011,12,8,1.51
33.0,35.0,2011,12,8,4.26
33.0,35.625,2011,12,8,10.16
29.5,34.375,2011,12,9,9.05
29.5,35.0,2011,12,9,10.41
29.5,35.625,2011,12,9,12.97
30.0,34.375,2011,12,9,9.52
30.0,35.0,2011,12,9,9.77
30.0,35.625,2011,12,9,10.5
30.5,34.375,2011,12,9,8.86
30.5,35.0,2011,12,9,9.92
30.5,35.625,2011,12,9,7.46
31.0,34.375,2011,12,9,8.36
31.0,35.0,2011,12,9,8.79
31.0,35.625,2011,12,9,10.55
31.5,34.375,2011,12,9,4.46
31.5,35.0,2011,12,9,9.16
31.5,35.625,2011,12,9,8.87
32.0,34.375,2011,12,9,1.44
32.0,35.0,2011,12,9,7.36
32.0,35.625,2011,12,9,11.07
32.5,34.375,2011,12,9,1.41
32.5,35.0,2011,12,9,4.98
32.5,35.625,2011,12,9,11.33
33.0,34.375,2011,12,9,1.6
33.0,35.0,2011,12,9,3.61
33.0,35.625,2011,12,9,8.45
29.5,34.375,2011,12,10,11.57
29.5,35.0,2011,12,10,12.44
29.5,35.625,2011,12,10,13.32
30.0,34.375,2011,12,10,12.32
30.0,35.0,2011,12,10,11.68
30.0,35.625,2011,12,10,13.17
30.5,34.375,2011,12,10,11.1
30.5,35.0,2011,12,10,11.8
30.5,35.625,2011,12,10,11.49
31.0,34.375,2011,12,10,10.82
31.0,35.0,2011,12,10,12.15
31.0,35.625,2011,12,10,9.83
31.5,34.375,2011,12,10,5.8
31.5,35.0,2011,12,10,11.84
31.5,35.625,2011,12,10,9.72
32.0,34.375,2011,12,10,1.17
32.0,35.0,2011,12,10,9.45
32.0,35.625,2011,12,10,11.3
32.5,34.375,2011,12,10,1.05
32.5,35.0,2011,12,10,7.48
32.5,35.625,2011,12,10,13.33
33.0,34.375,2011,12,10,0.84
33.0,35.0,2011,12,10,4.31
33.0,35.625,2011,12,10,12.2
29.5,34.375,2011,12,11,16.03
29.5,35.0,2011,12,11,15.56
29.5,35.625,2011,12,11,15.5
30.0,34.375,2011,12,11,14.86
30.0,35.0,2011,12,11,15.96
30.0,35.625,2011,12,11,15.17
30.5,34.375,2011,12,11,13.6
30.5,35.0,2011,12,11,14.15
30.5,35.625,2011,12,11,15.11
31.0,34.375,2011,12,11,13.16
31.0,35.0,2011,12,11,13.62
31.0,35.625,2011,12,11,15.83
31.5,34.375,2011,12,11,7.44
31.5,35.0,2011,12,11,14.5
31.5,35.625,2011,12,11,14.13
32.0,34.375,2011,12,11,3.02
32.0,35.0,2011,12,11,13.45
32.0,35.625,2011,12,11,15.25
32.5,34.375,2011,12,11,2.42
32.5,35.0,2011,12,11,11.5
32.5,35.625,2011,12,11,17.1
33.0,34.375,2011,12,11,2.19
33.0,35.0,2011,12,11,7.35
33.0,35.625,2011,12,11,14.73
29.5,34.375,2011,12,12,16.01
29.5,35.0,2011,12,12,16.45
29.5,35.625,2011,12,12,17.89
30.0,34.375,2011,12,12,17.12
30.0,35.0,2011,12,12,16.35
30.0,35.625,2011,12,12,16.69
30.5,34.375,2011,12,12,14.78
30.5,35.0,2011,12,12,14.33
30.5,35.625,2011,12,12,15.18
31.0,34.375,2011,12,12,14.41
31.0,35.0,2011,12,12,14.44
31.0,35.625,2011,12,12,14.62
31.5,34.375,2011,12,12,9.57
31.5,35.0,2011,12,12,14.22
31.5,35.625,2011,12,12,14.65
32.0,34.375,2011,12,12,2.0
32.0,35.0,2011,12,12,13.77
32.0,35.625,2011,12,12,15.77
32.5,34.375,2011,12,12,1.34
32.5,35.0,2011,12,12,11.63
32.5,35.625,2011,12,12,17.14
33.0,34.375,2011,12,12,0.76
33.0,35.0,2011,12,12,6.53
33.0,35.625,2011,12,12,15.24
29.5,34.375,2011,12,13,15.86
29.5,35.0,2011,12,13,15.93
29.5,35.625,2011,12,13,18.98
30.0,34.375,2011,12,13,15.6
30.0,35.0,2011,12,13,16.44
30.0,35.625,2011,12,13,17.17
30.5,34.375,2011,12,13,14.1
30.5,35.0,2011,12,13,14.41
30.5,35.625,2011,12,13,15.61
31.0,34.375,2011,12,13,11.71
31.0,35.0,2011,12,13,12.75
31.0,35.625,2011,12,13,15.57
31.5,34.375,2011,12,13,5.28
31.5,35.0,2011,12,13,13.69
31.5,35.625,2011,12,13,12.63
32.0,34.375,2011,12,13,0.75
32.0,35.0,2011,12,13,12.51
32.0,35.625,2011,12,13,15.3
32.5,34.375,2011,12,13,1.19
32.5,35.0,2011,12,13,10.47
32.5,35.625,2011,12,13,16.79
33.0,34.375,2011,12,13,1.28
33.0,35.0,2011,12,13,5.94
33.0,35.625,2011,12,13,14.68
29.5,34.375,2011,12,14,13.31
29.5,35.0,2011,12,14,10.97
29.5,35.625,2011,12,14,13.26
30.0,34.375,2011,12,14,12.26
30.0,35.0,2011,12,14,12.16
30.0,35.625,2011,12,14,13.21
30.5,34.375,2011,12,14,9.93
30.5,35.0,2011,12,14,10.62
30.5,35.625,2011,12,14,12.14
31.0,34.375,2011,12,14,8.04
31.0,35.0,2011,12,14,10.78
31.0,35.625,2011,12,14,8.41
31.5,34.375,2011,12,14,2.55
31.5,35.0,2011,12,14,10.24
31.5,35.625,2011,12,14,9.61
32.0,34.375,2011,12,14,0.95
32.0,35.0,2011,12,14,7.32
32.0,35.625,2011,12,14,10.84
32.5,34.375,2011,12,14,1.13
32.5,35.0,2011,12,14,5.04
32.5,35.625,2011,12,14,9.27
33.0,34.375,2011,12,14,1.11
33.0,35.0,2011,12,14,2.64
33.0,35.625,2011,12,14,7.92
29.5,34.375,2011,12,15,7.79
29.5,35.0,2011,12,15,9.34
29.5,35.625,2011,12,15,12.15
30.0,34.375,2011,12,15,9.55
30.0,35.0,2011,12,15,10.69
30.0,35.625,2011,12,15,9.97
30.5,34.375,2011,12,15,10.12
30.5,35.0,2011,12,15,11.19
30.5,35.625,2011,12,15,7.72
31.0,34.375,2011,12,15,8.66
31.0,35.0,2011,12,15,11.61
31.0,35.625,2011,12,15,9.37
31.5,34.375,2011,12,15,4.82
31.5,35.0,2011,12,15,10.54
31.5,35.625,2011,12,15,9.65
