-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
29.5,35.0,2011,8,18,9.73
29.5,35.625,2011,8,18,8.04
30.0,34.375,2011,8,18,10.03
30.0,35.0,2011,8,18,10.14
30.0,35.625,2011,8,18,8.15
30.5,34.375,2011,8,18,11.24
30.5,35.0,2011,8,18,10.84
30.5,35.625,2011,8,18,9.36
31.0,34.375,2011,8,18,12.52
31.0,35.0,2011,8,18,11.96
31.0,35.625,2011,8,18,10.85
31.5,34.375,2011,8,18,14.58
31.5,35.0,2011,8,18,12.65
31.5,35.625,2011,8,18,11.93
32.0,34.375,2011,8,18,16.62
32.0,35.0,2011,8,18,13.54
32.0,35.625,2011,8,18,12.26
32.5,34.375,2011,8,18,16.88
32.5,35.0,2011,8,18,14.56
32.5,35.625,2011,8,18,12.9
33.0,34.375,2011,8,18,17.18
33.0,35.0,2011,8,18,15.54
33.0,35.625,2011,8,18,13.06
29.5,34.375,2011,8,19,8.5
29.5,35.0,2011,8,19,9.04
29.5,35.625,2011,8,19,7.96
30.0,34.375,2011,8,19,9.45
30.0,35.0,2011,8,19,9.52
30.0,35.625,2011,8,19,7.94
30.5,34.375,2011,8,19,10.36
30.5,35.0,2011,8,19,10.34
30.5,35.625,2011,8,19,8.67
31.0,34.375,2011,8,19,11.77
31.0,35.0,2011,8,19,11.6
31.0,35.625,2011,8,19,10.77
31.5,34.375,2011,8,19,14.01
31.5,35.0,2011,8,19,12.29
31.5,35.625,2011,8,19,11.97
32.0,34.375,2011,8,19,16.36
32.0,35.0,2011,8,19,13.33
32.0,35.625,2011,8,19,12.35
32.5,34.375,2011,8,19,17.05
32.5,35.0,2011,8,19,14.7
32.5,35.625,2011,8,19,13.01
33.0,34.375,2011,8,19,17.71
33.0,35.0,2011,8,19,16.0
33.0,35.625,2011,8,19,12.67
29.5,34.375,2011,8,20,8.44
29.5,35.0,2011,8,20,9.28
29.5,35.625,2011,8,20,8.3
30.0,34.375,2011,8,20,9.25
30.0,35.0,2011,8,20,9.17
30.0,35.625,2011,8,20,8.44
30.5,34.375,2011,8,20,10.13
30.5,35.0,2011,8,20,10.02
30.5,35.625,2011,8,20,9.02
31.0,34.375,2011,8,20,11.9
31.0,35.0,2011,8,20,11.32
31.0,35.625,2011,8,20,10.23
31.5,34.375,2011,8,20,15.42
31.5,35.0,2011,8,20,12.16
31.5,35.625,2011,8,20,11.61
32.0,34.375,2011,8,20,18.0
32.0,35.0,2011,8,20,13.48
32.0,35.625,2011,8,20,11.97
32.5,34.375,2011,8,20,18.68
32.5,35.0,2011,8,20,15.31
32.5,35.625,2011,8,20,12.62
33.0,34.375,2011,8,20,19.1
33.0,35.0,2011,8,20,16.52
33.0,35.625,2011,8,20,11.97
29.5,34.375,2011,8,21,9.03
29.5,35.0,2011,8,21,9.24
29.5,35.625,2011,8,21,7.86
30.0,34.375,2011,8,21,9.9
30.0,35.0,2011,8,21,9.43
30.0,35.625,2011,8,21,7.93
30.5,34.375,2011,8,21,11.31
30.5,35.0,2011,8,21,10.57
30.5,35.625,2011,8,21,8.63
31.0,34.375,2011,8,21,13.33
31.0,35.0,2011,8,21,12.15
31.0,35.625,2011,8,21,10.3
31.5,34.375,2011,8,21,16.47
31.5,35.0,2011,8,21,12.99
31.5,35.625,2011,8,21,11.89
32.0,34.375,2011,8,21,18.48
32.0,35.0,2011,8,21,14.4
32.0,35.625,2011,8,21,12.59
32.5,34.375,2011,8,21,18.45
32.5,35.0,2011,8,21,15.74
32.5,35.625,2011,8,21,13.05
33.0,34.375,2011,8,21,18.92
33.0,35.0,2011,8,21,16.46
33.0,35.625,2011,8,21,11.71
29.5,34.375,2011,8,22,8.25
29.5,35.0,2011,8,22,8.81
29.5,35.625,2011,8,22,7.59
30.0,34.375,2011,8,22,8.8
30.0,35.0,2011,8,22,8.68
30.0,35.625,2011,8,22,7.49
30.5,34.375,2011,8,22,9.88
30.5,35.0,2011,8,22,9.48
30.5,35.625,2011,8,22,7.85
31.0,34.375,2011,8,22,12.4
31.0,35.0,2011,8,22,10.97
31.0,35.625,2011,8,22,9.27
31.5,34.375,2011,8,22,15.57
31.5,35.0,2011,8,22,11.71
31.5,35.625,2011,8,22,10.79
32.0,34.375,2011,8,22,17.7
32.0,35.0,2011,8,22,13.24
32.0,35.625,2011,8,22,11.75
32.5,34.375,2011,8,22,18.08
32.5,35.0,2011,8,22,14.72
32.5,35.625,2011,8,22,12.85
33.0,34.375,2011,8,22,18.25
33.0,35.0,2011,8,22,16.42
33.0,35.625,2011,8,22,12.66
29.5,34.375,2011,8,23,7.86
29.5,35.0,2011,8,23,8.58
29.5,35.625,2011,8,23,7.24
30.0,34.375,2011,8,23,8.63
30.0,35.0,2011,8,23,8.39
30.0,35.625,2011,8,23,7.38
30.5,34.375,2011,8,23,9.78
30.5,35.0,2011,8,23,9.24
30.5,35.625,2011,8,23,7.9
31.0,34.375,2011,8,23,11.7
31.0,35.0,2011,8,23,10.51
31.0,35.625,2011,8,23,9.13
31.5,34.375,2011,8,23,14.79
31.5,35.0,2011,8,23,11.4
31.5,35.625,2011,8,23,11.1
32.0,34.375,2011,8,23,17.09
32.0,35.0,2011,8,23,13.19
32.0,35.625,2011,8,23,11.88
32.5,34.375,2011,8,23,17.76
32.5,35.0,2011,8,23,15.04
32.5,35.625,2011,8,23,12.86
33.0,34.375,2011,8,23,17.98
33.0,35.0,2011,8,23,16.68
33.0,35.625,2011,8,23,12.82
29.5,34.375,2011,8,24,9.31
29.5,35.0,2011,8,24,9.72
29.5,35.625,2011,8,24,7.78
30.0,34.375,2011,8,24,10.69
30.0,35.0,2011,8,24,10.14
30.0,35.625,2011,8,24,8.16
30.5,34.375,2011,8,24,11.84
30.5,35.0,2011,8,24,11.22
30.5,35.625,2011,8,24,9.22
31.0,34.375,2011,8,24,12.95
31.0,35.0,2011,8,24,12.39
31.0,35.625,2011,8,24,11.34
31.5,34.375,2011,8,24,15.03
31.5,35.0,2011,8,24,12.87
31.5,35.625,2011,8,24,12.56
32.0,34.375,2011,8,24,17.04
32.0,35.0,2011,8,24,13.83
32.0,35.625,2011,8,24,12.8
32.5,34.375,2011,8,24,17.67
32.5,35.0,2011,8,24,15.3
32.5,35.625,2011,8,24,13.26
33.0,34.375,2011,8,24,18.41
33.0,35.0,2011,8,24,16.42
33.0,35.625,2011,8,24,11.24
29.5,34.375,2011,8,25,9.37
29.5,35.0,2011,8,25,9.88
29.5,35.625,2011,8,25,8.28
30.0,34.375,2011,8,25,10.4
30.0,35.0,2011,8,25,10.12
30.0,35.625,2011,8,25,8.06
30.5,34.375,2011,8,25,11.45
30.5,35.0,2011,8,25,10.82
30.5,35.625,2011,8,25,8.49
31.0,34.375,2011,8,25,12.7
31.0,35.0,2011,8,25,11.98
31.0,35.625,2011,8,25,10.18
31.5,34.375,2011,8,25,15.38
31.5,35.0,2011,8,25,12.6
31.5,35.625,2011,8,25,11.55
32.0,34.375,2011,8,25,17.74
32.0,35.0,2011,8,25,13.58
32.0,35.625,2011,8,25,11.95
32.5,34.375,2011,8,25,18.14
32.5,35.0,2011,8,25,15.26
32.5,35.625,2011,8,25,12.82
33.0,34.375,2011,8,25,18.39
33.0,35.0,2011,8,25,16.4
33.0,35.625,2011,8,25,11.9
29.5,34.375,2011,8,26,8.59
29.5,35.0,2011,8,26,8.85
29.5,35.625,2011,8,26,6.76
30.0,34.375,2011,8,26,9.56
30.0,35.0,2011,8,26,8.96
30.0,35.625,2011,8,26,6.98
30.5,34.375,2011,8,26,10.62
30.5,35.0,2011,8,26,9.92
30.5,35.625,2011,8,26,7.63
31.0,34.375,2011,8,26,12.42
31.0,35.0,2011,8,26,11.54
31.0,35.625,2011,8,26,9.7
31.5,34.375,2011,8,26,15.38
31.5,35.0,2011,8,26,12.53
31.5,35.625,2011,8,26,11.33
32.0,34.375,2011,8,26,17.68
32.0,35.0,2011,8,26,13.78
32.0,35.625,2011,8,26,12.08
32.5,34.375,2011,8,26,18.05
32.5,35.0,2011,8,26,15.55
32.5,35.625,2011,8,26,12.84
33.0,34.375,2011,8,26,18.51
33.0,35.0,2011,8,26,16.61
33.0,35.625,2011,8,26,12.24
29.5,34.375,2011,8,27,8.81
29.5,35.0,2011,8,27,9.44
29.5,35.625,2011,8,27,7.02
30.0,34.375,2011,8,27,10.18
30.0,35.0,2011,8,27,9.92
30.0,35.625,2011,8,27,7.69
30.5,34.375,2011,8,27,11.3
30.5,35.0,2011,8,27,11.12
30.5,35.625,2011,8,27,9.1
31.0,34.375,2011,8,27,12.75
31.0,35.0,2011,8,27,12.16
31.0,35.625,2011,8,27,10.89
31.5,34.375,2011,8,27,15.42
31.5,35.0,2011,8,27,12.71
31.5,35.625,2011,8,27,12.58
32.0,34.375,2011,8,27,17.33
32.0,35.0,2011,8,27,13.78
32.0,35.625,2011,8,27,12.86
32.5,34.375,2011,8,27,17.78
32.5,35.0,2011,8,27,15.5
32.5,35.625,2011,8,27,13.52
33.0,34.375,2011,8,27,17.99
33.0,35.0,2011,8,27,16.61
33.0,35.625,2011,8,27,12.84
29.5,34.375,2011,8,28,9.0
29.5,35.0,2011,8,28,9.33
29.5,35.625,2011,8,28,6.98
30.0,34.375,2011,8,28,10.15
30.0,35.0,2011,8,28,9.81
30.0,35.625,2011,8,28,7.32
30.5,34.375,2011,8,28,11.28
30.5,35.0,2011,8,28,10.73
30.5,35.625,2011,8,28,8.37
31.0,34.375,2011,8,28,12.77
31.0,35.0,2011,8,28,11.87
31.0,35.625,2011,8,28,10.49
31.5,34.375,2011,8,28,14.9
31.5,35.0,2011,8,28,12.54
31.5,35.625,2011,8,28,11.88
32.0,34.375,2011,8,28,16.65
32.0,35.0,2011,8,28,13.43
32.0,35.625,2011,8,28,12.14
32.5,34.375,2011,8,28,17.05
32.5,35.0,2011,8,28,14.98
32.5,35.625,2011,8,28,12.99
33.0,34.375,2011,8,28,17.08
33.0,35.0,2011,8,28,15.84
33.0,35.625,2011,8,28,12.55
29.5,34.375,2011,8,29,9.83
29.5,35.0,2011,8,29,10.31
29.5,35.625,2011,8,29,8.63
30.0,34.375,2011,8,29,10.66
30.0,35.0,2011,8,29,10.65
30.0,35.625,2011,8,29,9.39
30.5,34.375,2011,8,29,11.39
30.5,35.0,2011,8,29,11.18
30.5,35.625,2011,8,29,10.38
31.0,34.375,2011,8,29,12.16
31.0,35.0,2011,8,29,11.99
31.0,35.625,2011,8,29,11.55
31.5,34.375,2011,8,29,14.14
31.5,35.0,2011,8,29,12.56
31.5,35.625,2011,8,29,12.23
32.0,34.375,2011,8,29,15.89
32.0,35.0,2011,8,29,13.29
32.0,35.625,2011,8,29,12.1
32.5,34.375,2011,8,29,16.06
32.5,35.0,2011,8,29,13.93
32.5,35.625,2011,8,29,12.44
33.0,34.375,2011,8,29,16.35
33.0,35.0,2011,8,29,14.65
33.0,35.625,2011,8,29,12.39
29.5,34.375,2011,8,30,8.5
29.5,35.0,2011,8,30,9.0
29.5,35.625,2011,8,30,7.69
30.0,34.375,2011,8,30,9.54
30.0,35.0,2011,8,30,9.33
30.0,35.625,2011,8,30,7.98
30.5,34.375,2011,8,30,10.78
30.5,35.0,2011,8,30,10.38
30.5,35.625,2011,8,30,8.83
31.0,34.375,2011,8,30,12.08
31.0,35.0,2011,8,30,11.55
31.0,35.625,2011,8,30,10.51
31.5,34.375,2011,8,30,13.92
31.5,35.0,2011,8,30,12.02
31.5,35.625,2011,8,30,11.42
32.0,34.375,2011,8,30,15.42
32.0,35.0,2011,8,30,12.48
32.0,35.625,2011,8,30,11.59
32.5,34.375,2011,8,30,15.63
32.5,35.0,2011,8,30,13.36
32.5,35.625,2011,8,30,11.86
33.0,34.375,2011,8,30,15.74
33.0,35.0,2011,8,30,13.97
33.0,35.625,2011,8,30,11.89
29.5,34.375,2011,8,31,10.1
29.5,35.0,2011,8,31,9.86
29.5,35.625,2011,8,31,7.82
30.0,34.375,2011,8,31,11.29
30.0,35.0,2011,8,31,10.71
30.0,35.625,2011,8,31,8.86
30.5,34.375,2011,8,31,12.19
30.5,35.0,2011,8,31,11.65
30.5,35.625,2011,8,31,10.09
31.0,34.375,2011,8,31,12.99
31.0,35.0,2011,8,31,12.52
31.0,35.625,2011,8,31,11.45
31.5,34.375,2011,8,31,14.86
31.5,35.0,2011,8,31,12.96
31.5,35.625,2011,8,31,12.15
32.0,34.375,2011,8,31,16.61
32.0,35.0,2011,8,31,13.63
32.0,35.625,2011,8,31,12.12
32.5,34.375,2011,8,31,16.92
32.5,35.0,2011,8,31,14.47
32.5,35.625,2011,8,31,12.43
33.0,34.375,2011,8,31,16.92
33.0,35.0,2011,8,31,15.22
33.0,35.625,2011,8,31,12.65
29.5,34.375,2011,9,1,10.8
29.5,35.0,2011,9,1,10.9
29.5,35.625,2011,9,1,9.13
30.0,34.375,2011,9,1,11.76
30.0,35.0,2011,9,1,11.42
30.0,35.625,2011,9,1,9.56
30.5,34.375,2011,9,1,12.61
30.5,35.0,2011,9,1,12.17
30.5,35.625,2011,9,1,10.43
31.0,34.375,2011,9,1,13.36
31.0,35.0,2011,9,1,12.93
31.0,35.625,2011,9,1,11.91
31.5,34.375,2011,9,1,14.87
31.5,35.0,2011,9,1,13.32
31.5,35.625,2011,9,1,12.83
32.0,34.375,2011,9,1,16.38
32.0,35.0,2011,9,1,14.07
32.0,35.625,2011,9,1,13.11
32.5,34.375,2011,9,1,16.72
32.5,35.0,2011,9,1,14.86
32.5,35.625,2011,9,1,13.51
33.0,34.375,2011,9,1,16.73
33.0,35.0,2011,9,1,15.61
33.0,35.625,2011,9,1,13.32
29.5,34.375,2011,9,2,9.01
29.5,35.0,2011,9,2,9.38
29.5,35.625,2011,9,2,7.84
30.0,34.375,2011,9,2,10.04
30.0,35.0,2011,9,2,9.68
30.0,35.625,2011,9,2,8.17
30.5,34.375,2011,9,2,10.89
30.5,35.0,2011,9,2,10.39
30.5,35.625,2011,9,2,9.1
31.0,34.375,2011,9,2,11.96
31.0,35.0,2011,9,2,11.23
31.0,35.625,2011,9,2,10.32
31.5,34.375,2011,9,2,13.93
31.5,35.0,2011,9,2,11.91
31.5,35.625,2011,9,2,11.35
32.0,34.375,2011,9,2,15.92
32.0,35.0,2011,9,2,12.69
32.0,35.625,2011,9,2,11.39
32.5,34.375,2011,9,2,16.32
32.5,35.0,2011,9,2,13.8
32.5,35.625,2011,9,2,12.0
33.0,34.375,2011,9,2,16.53
33.0,35.0,2011,9,2,14.76
33.0,35.625,2011,9,2,12.1
29.5,34.375,2011,9,3,7.1
29.5,35.0,2011,9,3,7.31
29.5,35.625,2011,9,3,6.38
30.0,34.375,2011,9,3,7.94
30.0,35.0,2011,9,3,7.63
30.0,35.625,2011,9,3,6.34
30.5,34.375,2011,9,3,9.14
30.5,35.0,2011,9,3,8.8
30.5,35.625,2011,9,3,6.65
31.0,34.375,2011,9,3,11.31
31.0,35.0,2011,9,3,10.45
31.0,35.625,2011,9,3,8.44
31.5,34.375,2011,9,3,14.63
31.5,35.0,2011,9,3,11.44
31.5,35.625,2011,9,3,10.35
32.0,34.375,2011,9,3,16.96
32.0,35.0,2011,9,3,12.81
32.0,35.625,2011,9,3,10.86
32.5,34.375,2011,9,3,17.19
32.5,35.0,2011,9,3,14.33
32.5,35.625,2011,9,3,11.84
33.0,34.375,2011,9,3,17.26
33.0,35.0,2011,9,3,15.4
33.0,35.625,2011,9,3,11.33
29.5,34.375,2011,9,4,7.09
29.5,35.0,2011,9,4,7.87
29.5,35.625,2011,9,4,6.9
30.0,34.375,2011,9,4,8.36
30.0,35.0,2011,9,4,8.15
30.0,35.625,2011,9,4,7.26
30.5,34.375,2011,9,4,9.74
30.5,35.0,2011,9,4,8.92
30.5,35.625,2011,9,4,7.84
31.0,34.375,2011,9,4,12.16
31.0,35.0,2011,9,4,10.03
31.0,35.625,2011,9,4,8.92
31.5,34.375,2011,9,4,14.88
31.5,35.0,2011,9,4,10.48
31.5,35.625,2011,9,4,10.41
32.0,34.375,2011,9,4,16.99
32.0,35.0,2011,9,4,12.4
32.0,35.625,2011,9,4,10.95
32.5,34.375,2011,9,4,17.04
32.5,35.0,2011,9,4,14.17
32.5,35.625,2011,9,4,11.55
33.0,34.375,2011,9,4,17.1
33.0,35.0,2011,9,4,15.39
33.0,35.625,2011,9,4,10.94
29.5,34.375,2011,9,5,7.55
29.5,35.0,2011,9,5,7.64
29.5,35.625,2011,9,5,6.23
30.0,34.375,2011,9,5,8.64
30.0,35.0,2011,9,5,8.18
30.0,35.625,2011,9,5,6.51
30.5,34.375,2011,9,5,10.68
30.5,35.0,2011,9,5,9.65
30.5,35.625,2011,9,5,7.36
31.0,34.375,2011,9,5,13.18
31.0,35.0,2011,9,5,12.36
31.0,35.625,2011,9,5,10.06
31.5,34.375,2011,9,5,15.99
31.5,35.0,2011,9,5,13.89
31.5,35.625,2011,9,5,12.77
32.0,34.375,2011,9,5,18.02
32.0,35.0,2011,9,5,15.22
32.0,35.625,2011,9,5,13.85
32.5,34.375,2011,9,5,18.48
32.5,35.0,2011,9,5,16.12
32.5,35.625,2011,9,5,14.34
33.0,34.375,2011,9,5,18.52
33.0,35.0,2011,9,5,16.59
33.0,35.625,2011,9,5,13.62
29.5,34.375,2011,9,6,9.9
29.5,35.0,2011,9,6,10.49
29.5,35.625,2011,9,6,8.04
30.0,34.375,2011,9,6,11.51
30.0,35.0,2011,9,6,11.21
30.0,35.625,2011,9,6,8.75
30.5,34.375,2011,9,6,12.82
30.5,35.0,2011,9,6,12.34
30.5,35.625,2011,9,6,10.37
31.0,34.375,2011,9,6,14.05
31.0,35.0,2011,9,6,13.77
31.0,35.625,2011,9,6,12.61
31.5,34.375,2011,9,6,16.29
31.5,35.0,2011,9,6,14.36
31.5,35.625,2011,9,6,13.79
32.0,34.375,2011,9,6,18.29
32.0,35.0,2011,9,6,14.97
32.0,35.625,2011,9,6,13.8
32.5,34.375,2011,9,6,18.42
32.5,35.0,2011,9,6,15.72
32.5,35.625,2011,9,6,13.79
33.0,34.375,2011,9,6,18.7
33.0,35.0,2011,9,6,16.52
33.0,35.625,2011,9,6,12.76
29.5,34.375,2011,9,7,9.58
29.5,35.0,2011,9,7,10.23
29.5,35.625,2011,9,7,8.37
30.0,34.375,2011,9,7,10.64
30.0,35.0,2011,9,7,10.64
30.0,35.625,2011,9,7,8.47
30.5,34.375,2011,9,7,11.59
30.5,35.0,2011,9,7,11.43
30.5,35.625,2011,9,7,9.7
31.0,34.375,2011,9,7,12.79
31.0,35.0,2011,9,7,12.47
31.0,35.625,2011,9,7,11.47
31.5,34.375,2011,9,7,15.31
31.5,35.0,2011,9,7,13.31
31.5,35.625,2011,9,7,12.64
32.0,34.375,2011,9,7,17.44
32.0,35.0,2011,9,7,14.26
32.0,35.625,2011,9,7,12.96
32.5,34.375,2011,9,7,17.97
32.5,35.0,2011,9,7,15.6
32.5,35.625,2011,9,7,13.41
33.0,34.375,2011,9,7,18.34
33.0,35.0,2011,9,7,16.6
33.0,35.625,2011,9,7,12.7
29.5,34.375,2011,9,8,7.46
29.5,35.0,2011,9,8,8.2
29.5,35.625,2011,9,8,7.34
30.0,34.375,2011,9,8,8.82
30.0,35.0,2011,9,8,8.58
30.0,35.625,2011,9,8,7.45
30.5,34.375,2011,9,8,10.3
30.5,35.0,2011,9,8,9.74
30.5,35.625,2011,9,8,8.1
31.0,34.375,2011,9,8,12.41
31.0,35.0,2011,9,8,11.27
31.0,35.625,2011,9,8,9.78
31.5,34.375,2011,9,8,14.6
31.5,35.0,2011,9,8,12.03
31.5,35.625,2011,9,8,11.13
32.0,34.375,2011,9,8,16.6
32.0,35.0,2011,9,8,12.88
32.0,35.625,2011,9,8,11.27
32.5,34.375,2011,9,8,17.17
32.5,35.0,2011,9,8,14.56
32.5,35.625,2011,9,8,12.16
33.0,34.375,2011,9,8,17.3
33.0,35.0,2011,9,8,15.64
33.0,35.625,2011,9,8,11.2
29.5,34.375,2011,9,9,9.75
29.5,35.0,2011,9,9,9.6
29.5,35.625,2011,9,9,7.39
30.0,34.375,2011,9,9,11.11
30.0,35.0,2011,9,9,10.33
30.0,35.625,2011,9,9,7.97
30.5,34.375,2011,9,9,12.07
30.5,35.0,2011,9,9,11.25
30.5,35.625,2011,9,9,8.94
31.0,34.375,2011,9,9,13.12
31.0,35.0,2011,9,9,12.27
31.0,35.625,2011,9,9,10.68
31.5,34.375,2011,9,9,14.76
31.5,35.0,2011,9,9,12.77
31.5,35.625,2011,9,9,11.81
32.0,34.375,2011,9,9,16.21
32.0,35.0,2011,9,9,13.39
32.0,35.625,2011,9,9,12.0
32.5,34.375,2011,9,9,16.37
32.5,35.0,2011,9,9,14.5
32.5,35.625,2011,9,9,12.65
33.0,34.375,2011,9,9,16.38
33.0,35.0,2011,9,9,15.02
33.0,35.625,2011,9,9,12.12
29.5,34.375,2011,9,10,10.18
29.5,35.0,2011,9,10,10.07
29.5,35.625,2011,9,10,8.43
30.0,34.375,2011,9,10,10.99
30.0,35.0,2011,9,10,10.42
30.0,35.625,2011,9,10,8.7
30.5,34.375,2011,9,10,12.0
30.5,35.0,2011,9,10,11.37
30.5,35.625,2011,9,10,9.6
31.0,34.375,2011,9,10,12.98
31.0,35.0,2011,9,10,12.26
31.0,35.625,2011,9,10,10.84
31.5,34.375,2011,9,10,14.64
31.5,35.0,2011,9,10,12.58
31.5,35.625,2011,9,10,11.63
32.0,34.375,2011,9,10,16.15
32.0,35.0,2011,9,10,13.22
32.0,35.625,2011,9,10,11.81
32.5,34.375,2011,9,10,16.37
32.5,35.0,2011,9,10,14.31
32.5,35.625,2011,9,10,12.53
33.0,34.375,2011,9,10,16.45
33.0,35.0,2011,9,10,15.06
33.0,35.625,2011,9,10,12.77
29.5,34.375,2011,9,11,10.6
29.5,35.0,2011,9,11,10.04
29.5,35.625,2011,9,11,7.41
30.0,34.375,2011,9,11,11.76
30.0,35.0,2011,9,11,10.85
30.0,35.625,2011,9,11,8.2
30.5,34.375,2011,9,11,12.7
30.5,35.0,2011,9,11,11.94
30.5,35.625,2011,9,11,9.49
31.0,34.375,2011,9,11,13.86
31.0,35.0,2011,9,11,12.69
31.0,35.625,2011,9,11,11.27
31.5,34.375,2011,9,11,15.96
31.5,35.0,2011,9,11,13.22
31.5,35.625,2011,9,11,12.53
32.0,34.375,2011,9,11,17.48
32.0,35.0,2011,9,11,14.55
32.0,35.625,2011,9,11,13.15
32.5,34.375,2011,9,11,17.7
32.5,35.0,2011,9,11,15.97
32.5,35.625,2011,9,11,13.79
33.0,34.375,2011,9,11,17.77
33.0,35.0,2011,9,11,16.7
33.0,35.625,2011,9,11,12.41
29.5,34.375,2011,9,12,10.61
29.5,35.0,2011,9,12,10.41
29.5,35.625,2011,9,12,7.96
30.0,34.375,2011,9,12,11.61
30.0,35.0,2011,9,12,10.89
30.0,35.625,2011,9,12,8.35
30.5,34.375,2011,9,12,12.71
30.5,35.0,2011,9,12,11.95
30.5,35.625,2011,9,12,9.22
31.0,34.375,2011,9,12,14.18
31.0,35.0,2011,9,12,13.03
31.0,35.625,2011,9,12,11.31
31.5,34.375,2011,9,12,16.3
31.5,35.0,2011,9,12,13.58
31.5,35.625,2011,9,12,12.84
32.0,34.375,2011,9,12,17.88
32.0,35.0,2011,9,12,14.58
32.0,35.625,2011,9,12,13.35
32.5,34.375,2011,9,12,18.17
32.5,35.0,2011,9,12,16.02
32.5,35.625,2011,9,12,13.71
33.0,34.375,2011,9,12,18.11
33.0,35.0,2011,9,12,16.78
33.0,35.625,2011,9,12,11.55
29.5,34.375,2011,9,13,8.92
29.5,35.0,2011,9,13,8.77
29.5,35.625,2011,9,13,6.89
30.0,34.375,2011,9,13,10.28
30.0,35.0,2011,9,13,9.23
30.0,35.625,2011,9,13,6.83
30.5,34.375,2011,9,13,11.77
30.5,35.0,2011,9,13,10.74
30.5,35.625,2011,9,13,7.45
31.0,34.375,2011,9,13,13.69
31.0,35.0,2011,9,13,12.28
31.0,35.625,2011,9,13,9.94
31.5,34.375,2011,9,13,15.88
31.5,35.0,2011,9,13,12.76
31.5,35.625,2011,9,13,11.75
32.0,34.375,2011,9,13,17.63
32.0,35.0,2011,9,13,13.76
32.0,35.625,2011,9,13,12.11
32.5,34.375,2011,9,13,17.73
32.5,35.0,2011,9,13,15.22
32.5,35.625,2011,9,13,12.5
33.0,34.375,2011,9,13,17.55
33.0,35.0,2011,9,13,16.1
33.0,35.625,2011,9,13,10.63
29.5,34.375,2011,9,14,9.55
29.5,35.0,2011,9,14,8.82
29.5,35.625,2011,9,14,6.81
30.0,34.375,2011,9,14,10.53
30.0,35.0,2011,9,14,9.19
30.0,35.625,2011,9,14,7.06
30.5,34.375,2011,9,14,11.59
30.5,35.0,2011,9,14,10.65
30.5,35.625,2011,9,14,7.73
31.0,34.375,2011,9,14,12.89
31.0,35.0,2011,9,14,11.64
31.0,35.625,2011,9,14,9.63
31.5,34.375,2011,9,14,14.51
31.5,35.0,2011,9,14,11.96
31.5,35.625,2011,9,14,11.08
32.0,34.375,2011,9,14,16.0
32.0,35.0,2011,9,14,12.72
32.0,35.625,2011,9,14,11.24
32.5,34.375,2011,9,14,16.07
32.5,35.0,2011,9,14,14.1
32.5,35.625,2011,9,14,11.9
33.0,34.375,2011,9,14,16.24
33.0,35.0,2011,9,14,15.04
33.0,35.625,2011,9,14,10.33
29.5,34.375,2011,9,15,9.68
29.5,35.0,2011,9,15,9.43
29.5,35.625,2011,9,15,6.86
30.0,34.375,2011,9,15,10.49
30.0,35.0,2011,9,15,9.98
30.0,35.625,2011,9,15,7.24
30.5,34.375,2011,9,15,11.18
30.5,35.0,2011,9,15,10.75
30.5,35.625,2011,9,15,8.55
31.0,34.375,2011,9,15,12.0
31.0,35.0,2011,9,15,11.07
31.0,35.625,2011,9,15,10.28
31.5,34.375,2011,9,15,13.74
31.5,35.0,2011,9,15,11.05
31.5,35.625,2011,9,15,10.61
32.0,34.375,2011,9,15,15.33
32.0,35.0,2011,9,15,11.74
32.0,35.625,2011,9,15,10.44
32.5,34.375,2011,9,15,15.49
32.5,35.0,2011,9,15,13.24
32.5,35.625,2011,9,15,11.06
33.0,34.375,2011,9,15,16.2
33.0,35.0,2011,9,15,14.36
33.0,35.625,2011,9,15,9.05
29.5,34.375,2011,9,16,9.51
29.5,35.0,2011,9,16,8.79
29.5,35.625,2011,9,16,6.21
30.0,34.375,2011,9,16,10.32
30.0,35.0,2011,9,16,9.44
30.0,35.625,2011,9,16,6.94
30.5,34.375,2011,9,16,11.2
30.5,35.0,2011,9,16,10.38
30.5,35.625,2011,9,16,8.0
31.0,34.375,2011,9,16,12.84
31.0,35.0,2011,9,16,11.24
31.0,35.625,2011,9,16,9.69
31.5,34.375,2011,9,16,15.36
31.5,35.0,2011,9,16,11.78
31.5,35.625,2011,9,16,11.13
32.0,34.375,2011,9,16,17.02
32.0,35.0,2011,9,16,13.17
32.0,35.625,2011,9,16,11.28
32.5,34.375,2011,9,16,17.12
32.5,35.0,2011,9,16,14.76
32.5,35.625,2011,9,16,11.62
33.0,34.375,2011,9,16,16.82
33.0,35.0,2011,9,16,15.42
33.0,35.625,2011,9,16,9.46
29.5,34.375,2011,9,17,9.06
29.5,35.0,2011,9,17,8.88
29.5,35.625,2011,9,17,6.23
30.0,34.375,2011,9,17,9.98
30.0,35.0,2011,9,17,9.29
30.0,35.625,2011,9,17,6.62
