-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
32.0,34.375,2011,8,1,26.36
32.0,35.0,2011,8,1,22.56
32.0,35.625,2011,8,1,24.42
32.5,34.375,2011,8,1,26.33
32.5,35.0,2011,8,1,24.09
32.5,35.625,2011,8,1,22.75
33.0,34.375,2011,8,1,26.08
33.0,35.0,2011,8,1,24.09
33.0,35.625,2011,8,1,21.68
29.5,34.375,2011,8,2,18.15
29.5,35.0,2011,8,2,21.05
29.5,35.625,2011,8,2,21.35
30.0,34.375,2011,8,2,19.77
30.0,35.0,2011,8,2,20.82
30.0,35.625,2011,8,2,19.82
30.5,34.375,2011,8,2,20.38
30.5,35.0,2011,8,2,21.75
30.5,35.625,2011,8,2,17.61
31.0,34.375,2011,8,2,21.46
31.0,35.0,2011,8,2,22.07
31.0,35.625,2011,8,2,20.58
31.5,34.375,2011,8,2,24.28
31.5,35.0,2011,8,2,21.24
31.5,35.625,2011,8,2,24.29
32.0,34.375,2011,8,2,26.24
32.0,35.0,2011,8,2,22.55
32.0,35.625,2011,8,2,22.97
32.5,34.375,2011,8,2,26.33
32.5,35.0,2011,8,2,23.43
32.5,35.625,2011,8,2,21.1
33.0,34.375,2011,8,2,26.41
33.0,35.0,2011,8,2,23.86
33.0,35.625,2011,8,2,19.44
29.5,34.375,2011,8,3,17.86
29.5,35.0,2011,8,3,20.21
29.5,35.625,2011,8,3,20.25
30.0,34.375,2011,8,3,19.79
30.0,35.0,2011,8,3,19.9
30.0,35.625,2011,8,3,19.04
30.5,34.375,2011,8,3,20.51
30.5,35.0,2011,8,3,21.2
30.5,35.625,2011,8,3,17.61
31.0,34.375,2011,8,3,21.51
31.0,35.0,2011,8,3,21.68
31.0,35.625,2011,8,3,19.65
31.5,34.375,2011,8,3,24.53
31.5,35.0,2011,8,3,21.05
31.5,35.625,2011,8,3,24.09
32.0,34.375,2011,8,3,26.98
32.0,35.0,2011,8,3,22.94
32.0,35.625,2011,8,3,23.2
32.5,34.375,2011,8,3,27.25
32.5,35.0,2011,8,3,24.2
32.5,35.625,2011,8,3,21.87
33.0,34.375,2011,8,3,27.3
33.0,35.0,2011,8,3,25.09
33.0,35.625,2011,8,3,19.9
29.5,34.375,2011,8,4,17.9
29.5,35.0,2011,8,4,20.21
29.5,35.625,2011,8,4,19.79
30.0,34.375,2011,8,4,18.93
30.0,35.0,2011,8,4,19.57
30.0,35.625,2011,8,4,17.84
30.5,34.375,2011,8,4,20.16
30.5,35.0,2011,8,4,20.52
30.5,35.625,2011,8,4,17.37
31.0,34.375,2011,8,4,21.59
31.0,35.0,2011,8,4,21.26
31.0,35.625,2011,8,4,19.38
31.5,34.375,2011,8,4,24.49
31.5,35.0,2011,8,4,20.94
31.5,35.625,2011,8,4,23.45
32.0,34.375,2011,8,4,26.68
32.0,35.0,2011,8,4,22.29
32.0,35.625,2011,8,4,22.42
32.5,34.375,2011,8,4,26.67
32.5,35.0,2011,8,4,23.75
32.5,35.625,2011,8,4,21.46
33.0,34.375,2011,8,4,26.63
33.0,35.0,2011,8,4,24.49
33.0,35.625,2011,8,4,18.53
29.5,34.375,2011,8,5,17.54
29.5,35.0,2011,8,5,19.67
29.5,35.625,2011,8,5,19.54
30.0,34.375,2011,8,5,18.84
30.0,35.0,2011,8,5,19.39
30.0,35.625,2011,8,5,17.59
30.5,34.375,2011,8,5,19.89
30.5,35.0,2011,8,5,20.75
30.5,35.625,2011,8,5,16.65
31.0,34.375,2011,8,5,21.28
31.0,35.0,2011,8,5,21.34
31.0,35.625,2011,8,5,19.36
31.5,34.375,2011,8,5,24.26
31.5,35.0,2011,8,5,20.87
31.5,35.625,2011,8,5,23.5
32.0,34.375,2011,8,5,26.16
32.0,35.0,2011,8,5,22.51
32.0,35.625,2011,8,5,22.41
32.5,34.375,2011,8,5,25.97
32.5,35.0,2011,8,5,23.48
32.5,35.625,2011,8,5,21.21
33.0,34.375,2011,8,5,25.88
33.0,35.0,2011,8,5,24.09
33.0,35.625,2011,8,5,16.97
29.5,34.375,2011,8,6,16.88
29.5,35.0,2011,8,6,19.62
29.5,35.625,2011,8,6,18.46
30.0,34.375,2011,8,6,18.23
30.0,35.0,2011,8,6,18.98
30.0,35.625,2011,8,6,16.66
30.5,34.375,2011,8,6,19.4
30.5,35.0,2011,8,6,20.29
30.5,35.625,2011,8,6,16.53
31.0,34.375,2011,8,6,20.03
31.0,35.0,2011,8,6,20.62
31.0,35.625,2011,8,6,18.62
31.5,34.375,2011,8,6,23.82
31.5,35.0,2011,8,6,20.35
31.5,35.625,2011,8,6,23.26
32.0,34.375,2011,8,6,26.77
32.0,35.0,2011,8,6,21.74
32.0,35.625,2011,8,6,22.13
32.5,34.375,2011,8,6,26.89
32.5,35.0,2011,8,6,22.98
32.5,35.625,2011,8,6,20.59
33.0,34.375,2011,8,6,27.15
33.0,35.0,2011,8,6,24.52
33.0,35.625,2011,8,6,18.27
29.5,34.375,2011,8,7,18.2
29.5,35.0,2011,8,7,20.02
29.5,35.625,2011,8,7,18.02
30.0,34.375,2011,8,7,19.73
30.0,35.0,2011,8,7,19.93
30.0,35.625,2011,8,7,16.26
30.5,34.375,2011,8,7,19.87
30.5,35.0,2011,8,7,21.1
30.5,35.625,2011,8,7,15.99
31.0,34.375,2011,8,7,21.78
31.0,35.0,2011,8,7,21.48
31.0,35.625,2011,8,7,20.66
31.5,34.375,2011,8,7,24.62
31.5,35.0,2011,8,7,21.01
31.5,35.625,2011,8,7,24.2
32.0,34.375,2011,8,7,26.69
32.0,35.0,2011,8,7,22.76
32.0,35.625,2011,8,7,22.9
32.5,34.375,2011,8,7,26.74
32.5,35.0,2011,8,7,23.72
32.5,35.625,2011,8,7,21.58
33.0,34.375,2011,8,7,26.88
33.0,35.0,2011,8,7,24.61
33.0,35.625,2011,8,7,19.63
29.5,34.375,2011,8,8,18.12
29.5,35.0,2011,8,8,19.06
29.5,35.625,2011,8,8,18.2
30.0,34.375,2011,8,8,19.59
30.0,35.0,2011,8,8,19.19
30.0,35.625,2011,8,8,16.91
30.5,34.375,2011,8,8,20.5
30.5,35.0,2011,8,8,20.79
30.5,35.625,2011,8,8,16.35
31.0,34.375,2011,8,8,20.73
31.0,35.0,2011,8,8,21.45
31.0,35.625,2011,8,8,19.95
31.5,34.375,2011,8,8,24.29
31.5,35.0,2011,8,8,20.77
31.5,35.625,2011,8,8,23.69
32.0,34.375,2011,8,8,26.56
32.0,35.0,2011,8,8,22.44
32.0,35.625,2011,8,8,22.2
32.5,34.375,2011,8,8,26.56
32.5,35.0,2011,8,8,23.15
32.5,35.625,2011,8,8,20.55
33.0,34.375,2011,8,8,26.6
33.0,35.0,2011,8,8,24.51
33.0,35.625,2011,8,8,18.87
29.5,34.375,2011,8,9,17.35
29.5,35.0,2011,8,9,19.17
29.5,35.625,2011,8,9,18.03
30.0,34.375,2011,8,9,19.18
30.0,35.0,2011,8,9,19.49
30.0,35.625,2011,8,9,16.67
30.5,34.375,2011,8,9,20.23
30.5,35.0,2011,8,9,20.87
30.5,35.625,2011,8,9,15.9
31.0,34.375,2011,8,9,21.52
31.0,35.0,2011,8,9,21.89
31.0,35.625,2011,8,9,20.34
31.5,34.375,2011,8,9,24.58
31.5,35.0,2011,8,9,21.06
31.5,35.625,2011,8,9,23.92
32.0,34.375,2011,8,9,26.65
32.0,35.0,2011,8,9,22.89
32.0,35.625,2011,8,9,22.68
32.5,34.375,2011,8,9,26.7
32.5,35.0,2011,8,9,23.82
32.5,35.625,2011,8,9,21.29
33.0,34.375,2011,8,9,26.74
33.0,35.0,2011,8,9,24.76
33.0,35.625,2011,8,9,18.84
29.5,34.375,2011,8,10,17.36
29.5,35.0,2011,8,10,18.84
29.5,35.625,2011,8,10,16.77
30.0,34.375,2011,8,10,19.21
30.0,35.0,2011,8,10,19.33
30.0,35.625,2011,8,10,15.4
30.5,34.375,2011,8,10,20.87
30.5,35.0,2011,8,10,21.4
30.5,35.625,2011,8,10,15.67
31.0,34.375,2011,8,10,22.34
31.0,35.0,2011,8,10,22.33
31.0,35.625,2011,8,10,20.68
31.5,34.375,2011,8,10,24.58
31.5,35.0,2011,8,10,21.75
31.5,35.625,2011,8,10,23.78
32.0,34.375,2011,8,10,26.47
32.0,35.0,2011,8,10,22.9
32.0,35.625,2011,8,10,22.9
32.5,34.375,2011,8,10,26.87
32.5,35.0,2011,8,10,24.4
32.5,35.625,2011,8,10,21.52
33.0,34.375,2011,8,10,26.91
33.0,35.0,2011,8,10,24.69
33.0,35.625,2011,8,10,19.16
29.5,34.375,2011,8,11,17.05
29.5,35.0,2011,8,11,19.91
29.5,35.625,2011,8,11,17.09
30.0,34.375,2011,8,11,18.75
30.0,35.0,2011,8,11,19.17
30.0,35.625,2011,8,11,15.96
30.5,34.375,2011,8,11,19.45
30.5,35.0,2011,8,11,19.95
30.5,35.625,2011,8,11,17.11
31.0,34.375,2011,8,11,20.23
31.0,35.0,2011,8,11,20.83
31.0,35.625,2011,8,11,19.01
31.5,34.375,2011,8,11,23.7
31.5,35.0,2011,8,11,20.17
31.5,35.625,2011,8,11,22.97
32.0,34.375,2011,8,11,26.35
32.0,35.0,2011,8,11,21.41
32.0,35.625,2011,8,11,22.25
32.5,34.375,2011,8,11,26.58
32.5,35.0,2011,8,11,23.5
32.5,35.625,2011,8,11,21.09
33.0,34.375,2011,8,11,26.6
33.0,35.0,2011,8,11,24.3
33.0,35.625,2011,8,11,19.73
29.5,34.375,2011,8,12,16.11
29.5,35.0,2011,8,12,19.71
29.5,35.625,2011,8,12,16.48
30.0,34.375,2011,8,12,17.6
30.0,35.0,2011,8,12,18.63
30.0,35.625,2011,8,12,15.53
30.5,34.375,2011,8,12,18.47
30.5,35.0,2011,8,12,19.86
30.5,35.625,2011,8,12,16.51
31.0,34.375,2011,8,12,19.8
31.0,35.0,2011,8,12,20.36
31.0,35.625,2011,8,12,18.35
31.5,34.375,2011,8,12,24.03
31.5,35.0,2011,8,12,19.91
31.5,35.625,2011,8,12,22.68
32.0,34.375,2011,8,12,26.21
32.0,35.0,2011,8,12,21.71
32.0,35.625,2011,8,12,22.14
32.5,34.375,2011,8,12,26.32
32.5,35.0,2011,8,12,24.02
32.5,35.625,2011,8,12,20.52
33.0,34.375,2011,8,12,26.27
33.0,35.0,2011,8,12,24.74
33.0,35.625,2011,8,12,19.0
29.5,34.375,2011,8,13,17.62
29.5,35.0,2011,8,13,19.63
29.5,35.625,2011,8,13,15.29
30.0,34.375,2011,8,13,18.66
30.0,35.0,2011,8,13,19.74
30.0,35.625,2011,8,13,14.8
30.5,34.375,2011,8,13,18.66
30.5,35.0,2011,8,13,21.13
30.5,35.625,2011,8,13,16.35
31.0,34.375,2011,8,13,20.05
31.0,35.0,2011,8,13,20.55
31.0,35.625,2011,8,13,19.74
31.5,34.375,2011,8,13,24.58
31.5,35.0,2011,8,13,19.49
31.5,35.625,2011,8,13,22.51
32.0,34.375,2011,8,13,26.16
32.0,35.0,2011,8,13,21.4
32.0,35.625,2011,8,13,21.71
32.5,34.375,2011,8,13,26.42
32.5,35.0,2011,8,13,24.02
32.5,35.625,2011,8,13,21.21
33.0,34.375,2011,8,13,26.4
33.0,35.0,2011,8,13,24.57
33.0,35.625,2011,8,13,18.63
29.5,34.375,2011,8,14,18.54
29.5,35.0,2011,8,14,19.17
29.5,35.625,2011,8,14,15.97
30.0,34.375,2011,8,14,19.68
30.0,35.0,2011,8,14,19.76
30.0,35.625,2011,8,14,14.9
30.5,34.375,2011,8,14,20.0
30.5,35.0,2011,8,14,21.39
30.5,35.625,2011,8,14,16.01
31.0,34.375,2011,8,14,21.48
31.0,35.0,2011,8,14,21.4
31.0,35.625,2011,8,14,19.62
31.5,34.375,2011,8,14,24.11
31.5,35.0,2011,8,14,20.43
31.5,35.625,2011,8,14,23.01
32.0,34.375,2011,8,14,25.96
32.0,35.0,2011,8,14,22.04
32.0,35.625,2011,8,14,22.39
32.5,34.375,2011,8,14,26.12
32.5,35.0,2011,8,14,23.18
32.5,35.625,2011,8,14,21.39
33.0,34.375,2011,8,14,26.25
33.0,35.0,2011,8,14,24.23
33.0,35.625,2011,8,14,18.81
29.5,34.375,2011,8,15,16.87
29.5,35.0,2011,8,15,19.15
29.5,35.625,2011,8,15,17.04
30.0,34.375,2011,8,15,18.54
30.0,35.0,2011,8,15,19.23
30.0,35.625,2011,8,15,15.76
30.5,34.375,2011,8,15,19.48
30.5,35.0,2011,8,15,20.34
30.5,35.625,2011,8,15,16.02
31.0,34.375,2011,8,15,21.13
31.0,35.0,2011,8,15,20.57
31.0,35.625,2011,8,15,21.07
31.5,34.375,2011,8,15,23.7
31.5,35.0,2011,8,15,19.24
31.5,35.625,2011,8,15,24.54
32.0,34.375,2011,8,15,25.73
32.0,35.0,2011,8,15,21.64
32.0,35.625,2011,8,15,22.54
32.5,34.375,2011,8,15,25.85
32.5,35.0,2011,8,15,23.08
32.5,35.625,2011,8,15,21.3
33.0,34.375,2011,8,15,25.89
33.0,35.0,2011,8,15,24.06
33.0,35.625,2011,8,15,18.91
29.5,34.375,2011,8,16,17.66
29.5,35.0,2011,8,16,19.05
29.5,35.625,2011,8,16,17.3
30.0,34.375,2011,8,16,18.67
30.0,35.0,2011,8,16,18.97
30.0,35.625,2011,8,16,16.08
30.5,34.375,2011,8,16,19.25
30.5,35.0,2011,8,16,20.63
30.5,35.625,2011,8,16,15.66
31.0,34.375,2011,8,16,20.96
31.0,35.0,2011,8,16,20.32
31.0,35.625,2011,8,16,19.86
31.5,34.375,2011,8,16,24.05
31.5,35.0,2011,8,16,19.19
31.5,35.625,2011,8,16,23.33
32.0,34.375,2011,8,16,25.88
32.0,35.0,2011,8,16,21.81
32.0,35.625,2011,8,16,21.97
32.5,34.375,2011,8,16,26.13
32.5,35.0,2011,8,16,23.1
32.5,35.625,2011,8,16,21.09
33.0,34.375,2011,8,16,26.25
33.0,35.0,2011,8,16,24.19
33.0,35.625,2011,8,16,18.34
29.5,34.375,2011,8,17,17.18
29.5,35.0,2011,8,17,18.77
29.5,35.625,2011,8,17,16.18
30.0,34.375,2011,8,17,18.33
30.0,35.0,2011,8,17,19.19
30.0,35.625,2011,8,17,14.77
30.5,34.375,2011,8,17,19.08
30.5,35.0,2011,8,17,20.58
30.5,35.625,2011,8,17,14.84
31.0,34.375,2011,8,17,20.91
31.0,35.0,2011,8,17,20.33
31.0,35.625,2011,8,17,19.1
31.5,34.375,2011,8,17,24.12
31.5,35.0,2011,8,17,19.87
31.5,35.625,2011,8,17,22.95
32.0,34.375,2011,8,17,26.41
32.0,35.0,2011,8,17,21.77
32.0,35.625,2011,8,17,21.41
32.5,34.375,2011,8,17,26.76
32.5,35.0,2011,8,17,22.76
32.5,35.625,2011,8,17,20.04
33.0,34.375,2011,8,17,26.83
33.0,35.0,2011,8,17,23.99
33.0,35.625,2011,8,17,18.48
29.5,34.375,2011,8,18,16.49
29.5,35.0,2011,8,18,18.55
29.5,35.625,2011,8,18,16.86
30.0,34.375,2011,8,18,17.43
30.0,35.0,2011,8,18,18.52
30.0,35.625,2011,8,18,15.39
30.5,34.375,2011,8,18,18.58
30.5,35.0,2011,8,18,20.0
30.5,35.625,2011,8,18,15.17
31.0,34.375,2011,8,18,20.98
31.0,35.0,2011,8,18,20.28
31.0,35.625,2011,8,18,19.31
31.5,34.375,2011,8,18,23.92
31.5,35.0,2011,8,18,20.03
31.5,35.625,2011,8,18,23.1
32.0,34.375,2011,8,18,26.42
32.0,35.0,2011,8,18,21.64
32.0,35.625,2011,8,18,21.64
32.5,34.375,2011,8,18,26.65
32.5,35.0,2011,8,18,22.68
32.5,35.625,2011,8,18,19.99
33.0,34.375,2011,8,18,26.71
33.0,35.0,2011,8,18,23.99
33.0,35.625,2011,8,18,18.5
29.5,34.375,2011,8,19,15.79
29.5,35.0,2011,8,19,18.23
29.5,35.625,2011,8,19,17.14
30.0,34.375,2011,8,19,17.34
30.0,35.0,2011,8,19,18.11
30.0,35.625,2011,8,19,15.62
30.5,34.375,2011,8,19,18.38
30.5,35.0,2011,8,19,19.2
30.5,35.625,2011,8,19,15.12
31.0,34.375,2011,8,19,19.93
31.0,35.0,2011,8,19,20.01
31.0,35.625,2011,8,19,19.18
31.5,34.375,2011,8,19,23.81
31.5,35.0,2011,8,19,20.36
31.5,35.625,2011,8,19,22.92
32.0,34.375,2011,8,19,25.9
32.0,35.0,2011,8,19,21.98
32.0,35.625,2011,8,19,21.7
32.5,34.375,2011,8,19,25.93
32.5,35.0,2011,8,19,22.79
32.5,35.625,2011,8,19,20.34
33.0,34.375,2011,8,19,26.16
33.0,35.0,2011,8,19,24.28
33.0,35.625,2011,8,19,17.98
29.5,34.375,2011,8,20,16.91
29.5,35.0,2011,8,20,19.71
29.5,35.625,2011,8,20,18.41
30.0,34.375,2011,8,20,18.38
30.0,35.0,2011,8,20,19.75
30.0,35.625,2011,8,20,17.24
30.5,34.375,2011,8,20,19.11
30.5,35.0,2011,8,20,20.29
30.5,35.625,2011,8,20,17.13
31.0,34.375,2011,8,20,20.41
31.0,35.0,2011,8,20,20.04
31.0,35.625,2011,8,20,20.66
31.5,34.375,2011,8,20,24.35
31.5,35.0,2011,8,20,19.49
31.5,35.625,2011,8,20,23.77
32.0,34.375,2011,8,20,26.57
32.0,35.0,2011,8,20,21.49
32.0,35.625,2011,8,20,21.9
32.5,34.375,2011,8,20,26.47
32.5,35.0,2011,8,20,22.9
32.5,35.625,2011,8,20,20.54
33.0,34.375,2011,8,20,26.51
33.0,35.0,2011,8,20,24.27
33.0,35.625,2011,8,20,19.51
29.5,34.375,2011,8,21,17.52
29.5,35.0,2011,8,21,20.15
29.5,35.625,2011,8,21,18.83
30.0,34.375,2011,8,21,18.46
30.0,35.0,2011,8,21,19.9
30.0,35.625,2011,8,21,17.47
30.5,34.375,2011,8,21,19.08
30.5,35.0,2011,8,21,20.52
30.5,35.625,2011,8,21,17.21
31.0,34.375,2011,8,21,21.76
31.0,35.0,2011,8,21,20.49
31.0,35.625,2011,8,21,21.16
31.5,34.375,2011,8,21,24.85
31.5,35.0,2011,8,21,19.6
31.5,35.625,2011,8,21,24.13
32.0,34.375,2011,8,21,26.86
32.0,35.0,2011,8,21,21.77
32.0,35.625,2011,8,21,22.21
32.5,34.375,2011,8,21,27.1
32.5,35.0,2011,8,21,23.12
32.5,35.625,2011,8,21,21.47
33.0,34.375,2011,8,21,26.99
33.0,35.0,2011,8,21,24.23
33.0,35.625,2011,8,21,18.9
29.5,34.375,2011,8,22,18.37
29.5,35.0,2011,8,22,20.62
29.5,35.625,2011,8,22,18.82
30.0,34.375,2011,8,22,19.4
30.0,35.0,2011,8,22,20.49
30.0,35.625,2011,8,22,17.63
30.5,34.375,2011,8,22,19.42
30.5,35.0,2011,8,22,20.87
30.5,35.625,2011,8,22,17.33
31.0,34.375,2011,8,22,20.51
31.0,35.0,2011,8,22,19.99
31.0,35.625,2011,8,22,20.57
31.5,34.375,2011,8,22,24.72
31.5,35.0,2011,8,22,18.48
31.5,35.625,2011,8,22,24.26
32.0,34.375,2011,8,22,27.26
32.0,35.0,2011,8,22,21.78
32.0,35.625,2011,8,22,22.21
32.5,34.375,2011,8,22,27.67
32.5,35.0,2011,8,22,23.2
32.5,35.625,2011,8,22,21.06
33.0,34.375,2011,8,22,27.57
33.0,35.0,2011,8,22,24.65
33.0,35.625,2011,8,22,20.26
29.5,34.375,2011,8,23,19.01
29.5,35.0,2011,8,23,21.08
29.5,35.625,2011,8,23,19.55
30.0,34.375,2011,8,23,19.4
30.0,35.0,2011,8,23,20.82
30.0,35.625,2011,8,23,18.4
30.5,34.375,2011,8,23,19.51
30.5,35.0,2011,8,23,21.01
30.5,35.625,2011,8,23,17.58
31.0,34.375,2011,8,23,20.3
31.0,35.0,2011,8,23,20.33
31.0,35.625,2011,8,23,21.35
31.5,34.375,2011,8,23,24.52
31.5,35.0,2011,8,23,18.85
31.5,35.625,2011,8,23,23.88
32.0,34.375,2011,8,23,27.03
32.0,35.0,2011,8,23,21.24
32.0,35.625,2011,8,23,21.82
32.5,34.375,2011,8,23,27.08
32.5,35.0,2011,8,23,22.94
32.5,35.625,2011,8,23,21.27
33.0,34.375,2011,8,23,27.17
33.0,35.0,2011,8,23,24.46
33.0,35.625,2011,8,23,19.47
29.5,34.375,2011,8,24,17.19
29.5,35.0,2011,8,24,20.02
29.5,35.625,2011,8,24,19.13
30.0,34.375,2011,8,24,18.02
30.0,35.0,2011,8,24,19.72
30.0,35.625,2011,8,24,17.96
30.5,34.375,2011,8,24,19.04
30.5,35.0,2011,8,24,20.61
30.5,35.625,2011,8,24,16.66
31.0,34.375,2011,8,24,20.99
31.0,35.0,2011,8,24,21.08
31.0,35.625,2011,8,24,20.43
31.5,34.375,2011,8,24,24.48
31.5,35.0,2011,8,24,20.32
31.5,35.625,2011,8,24,24.15
32.0,34.375,2011,8,24,26.84
32.0,35.0,2011,8,24,22.3
32.0,35.625,2011,8,24,22.6
32.5,34.375,2011,8,24,27.16
32.5,35.0,2011,8,24,22.88
32.5,35.625,2011,8,24,21.28
33.0,34.375,2011,8,24,27.07
33.0,35.0,2011,8,24,24.51
33.0,35.625,2011,8,24,18.68
29.5,34.375,2011,8,25,17.09
29.5,35.0,2011,8,25,19.29
29.5,35.625,2011,8,25,18.01
30.0,34.375,2011,8,25,18.18
30.0,35.0,2011,8,25,19.29
30.0,35.625,2011,8,25,16.9
30.5,34.375,2011,8,25,18.98
30.5,35.0,2011,8,25,20.47
30.5,35.625,2011,8,25,16.06
31.0,34.375,2011,8,25,21.07
31.0,35.0,2011,8,25,21.36
31.0,35.625,2011,8,25,19.65
31.5,34.375,2011,8,25,24.29
31.5,35.0,2011,8,25,20.73
31.5,35.625,2011,8,25,23.6
32.0,34.375,2011,8,25,26.54
32.0,35.0,2011,8,25,22.02
32.0,35.625,2011,8,25,22.27
32.5,34.375,2011,8,25,26.81
32.5,35.0,2011,8,25,22.8
32.5,35.625,2011,8,25,20.79
33.0,34.375,2011,8,25,26.68
33.0,35.0,2011,8,25,23.75
33.0,35.625,2011,8,25,18.4
29.5,34.375,2011,8,26,15.54
29.5,35.0,2011,8,26,18.86
29.5,35.625,2011,8,26,17.4
30.0,34.375,2011,8,26,17.45
30.0,35.0,2011,8,26,18.73
30.0,35.625,2011,8,26,16.39
30.5,34.375,2011,8,26,18.11
30.5,35.0,2011,8,26,19.32
30.5,35.625,2011,8,26,15.68
31.0,34.375,2011,8,26,19.84
31.0,35.0,2011,8,26,20.09
31.0,35.625,2011,8,26,19.34
31.5,34.375,2011,8,26,24.4
31.5,35.0,2011,8,26,19.7
31.5,35.625,2011,8,26,23.3
32.0,34.375,2011,8,26,26.78
32.0,35.0,2011,8,26,21.71
32.0,35.625,2011,8,26,21.75
32.5,34.375,2011,8,26,26.84
32.5,35.0,2011,8,26,22.57
32.5,35.625,2011,8,26,20.3
33.0,34.375,2011,8,26,26.69
33.0,35.0,2011,8,26,23.79
33.0,35.625,2011,8,26,18.49
29.5,34.375,2011,8,27,16.45
29.5,35.0,2011,8,27,19.16
29.5,35.625,2011,8,27,17.97
30.0,34.375,2011,8,27,18.89
30.0,35.0,2011,8,27,19.13
30.0,35.625,2011,8,27,17.0
30.5,34.375,2011,8,27,19.59
30.5,35.0,2011,8,27,20.78
30.5,35.625,2011,8,27,16.45
31.0,34.375,2011,8,27,20.95
31.0,35.0,2011,8,27,20.97
31.0,35.625,2011,8,27,20.1
31.5,34.375,2011,8,27,24.18
31.5,35.0,2011,8,27,19.89
31.5,35.625,2011,8,27,23.53
32.0,34.375,2011,8,27,26.36
32.0,35.0,2011,8,27,21.91
32.0,35.625,2011,8,27,22.0
32.5,34.375,2011,8,27,26.39
32.5,35.0,2011,8,27,23.09
32.5,35.625,2011,8,27,21.49
33.0,34.375,2011,8,27,26.32
33.0,35.0,2011,8,27,23.99
33.0,35.625,2011,8,27,19.84
29.5,34.375,2011,8,28,16.94
29.5,35.0,2011,8,28,19.78
29.5,35.625,2011,8,28,18.64
30.0,34.375,2011,8,28,19.02
30.0,35.0,2011,8,28,19.49
30.0,35.625,2011,8,28,17.41
30.5,34.375,2011,8,28,19.77
30.5,35.0,2011,8,28,20.41
30.5,35.625,2011,8,28,17.24
31.0,34.375,2011,8,28,20.68
31.0,35.0,2011,8,28,20.86
31.0,35.625,2011,8,28,20.47
31.5,34.375,2011,8,28,23.85
31.5,35.0,2011,8,28,20.17
31.5,35.625,2011,8,28,24.18
32.0,34.375,2011,8,28,25.87
32.0,35.0,2011,8,28,21.71
32.0,35.625,2011,8,28,22.17
32.5,34.375,2011,8,28,25.88
32.5,35.0,2011,8,28,22.38
32.5,35.625,2011,8,28,20.53
33.0,34.375,2011,8,28,25.92
33.0,35.0,2011,8,28,23.64
33.0,35.625,2011,8,28,17.11
29.5,34.375,2011,8,29,17.73
29.5,35.0,2011,8,29,18.81
29.5,35.625,2011,8,29,16.68
30.0,34.375,2011,8,29,18.41
30.0,35.0,2011,8,29,19.04
30.0,35.625,2011,8,29,15.35
30.5,34.375,2011,8,29,18.94
30.5,35.0,2011,8,29,20.67
30.5,35.625,2011,8,29,15.44
31.0,34.375,2011,8,29,20.32
31.0,35.0,2011,8,29,21.04
31.0,35.625,2011,8,29,19.52
31.5,34.375,2011,8,29,23.57
31.5,35.0,2011,8,29,19.88
31.5,35.625,2011,8,29,22.93
32.0,34.375,2011,8,29,26.07
32.0,35.0,2011,8,29,21.76
32.0,35.625,2011,8,29,21.87
32.5,34.375,2011,8,29,26.04
32.5,35.0,2011,8,29,22.93
32.5,35.625,2011,8,29,19.93
33.0,34.375,2011,8,29,25.8
33.0,35.0,2011,8,29,23.75
33.0,35.625,2011,8,29,18.12
29.5,34.375,2011,8,30,16.05
29.5,35.0,2011,8,30,18.15
29.5,35.625,2011,8,30,15.86
30.0,34.375,2011,8,30,17.89
30.0,35.0,2011,8,30,18.23
30.0,35.625,2011,8,30,14.24
30.5,34.375,2011,8,30,17.95
30.5,35.0,2011,8,30,19.13
30.5,35.625,2011,8,30,14.44
31.0,34.375,2011,8,30,20.08
31.0,35.0,2011,8,30,19.32
31.0,35.625,2011,8,30,18.37
31.5,34.375,2011,8,30,23.79
31.5,35.0,2011,8,30,19.1
31.5,35.625,2011,8,30,22.46
32.0,34.375,2011,8,30,26.23
32.0,35.0,2011,8,30,21.3
32.0,35.625,2011,8,30,21.07
32.5,34.375,2011,8,30,26.38
32.5,35.0,2011,8,30,22.69
32.5,35.625,2011,8,30,20.0
33.0,34.375,2011,8,30,26.14
33.0,35.0,2011,8,30,23.83
33.0,35.625,2011,8,30,17.64
29.5,34.375,2011,8,31,16.13
29.5,35.0,2011,8,31,17.48
29.5,35.625,2011,8,31,14.64
30.0,34.375,2011,8,31,17.4
30.0,35.0,2011,8,31,17.79
30.0,35.625,2011,8,31,13.0
30.5,34.375,2011,8,31,18.18
30.5,35.0,2011,8,31,19.41
30.5,35.625,2011,8,31,14.21
31.0,34.375,2011,8,31,20.56
31.0,35.0,2011,8,31,19.96
31.0,35.625,2011,8,31,19.25
31.5,34.375,2011,8,31,24.11
31.5,35.0,2011,8,31,19.39
31.5,35.625,2011,8,31,22.95
32.0,34.375,2011,8,31,26.14
32.0,35.0,2011,8,31,21.6
32.0,35.625,2011,8,31,21.56
32.5,34.375,2011,8,31,26.06
32.5,35.0,2011,8,31,22.86
