-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
29.5,34.375,2023,7,28,39.12
29.5,35.0,2023,7,28,39.71
29.5,35.625,2023,7,28,38.67
30.0,34.375,2023,7,28,40.25
30.0,35.0,2023,7,28,41.09
30.0,35.625,2023,7,28,36.14
30.5,34.375,2023,7,28,40.45
30.5,35.0,2023,7,28,42.15
30.5,35.625,2023,7,28,35.86
31.0,34.375,2023,7,28,40.56
31.0,35.0,2023,7,28,42.06
31.0,35.625,2023,7,28,40.25
31.5,34.375,2023,7,28,35.08
31.5,35.0,2023,7,28,40.54
31.5,35.625,2023,7,28,42.7
32.0,34.375,2023,7,28,28.68
32.0,35.0,2023,7,28,38.53
32.0,35.625,2023,7,28,43.9
32.5,34.375,2023,7,28,28.29
32.5,35.0,2023,7,28,36.6
32.5,35.625,2023,7,28,44.17
33.0,34.375,2023,7,28,28.35
33.0,35.0,2023,7,28,33.21
33.0,35.625,2023,7,28,42.14
29.5,34.375,2023,7,29,37.4
29.5,35.0,2023,7,29,38.57
29.5,35.625,2023,7,29,39.1
30.0,34.375,2023,7,29,37.11
30.0,35.0,2023,7,29,39.3
30.0,35.625,2023,7,29,36.61
30.5,34.375,2023,7,29,36.27
30.5,35.0,2023,7,29,39.8
30.5,35.625,2023,7,29,35.1
31.0,34.375,2023,7,29,35.47
31.0,35.0,2023,7,29,38.83
31.0,35.625,2023,7,29,38.03
31.5,34.375,2023,7,29,32.02
31.5,35.0,2023,7,29,36.91
31.5,35.625,2023,7,29,40.78
32.0,34.375,2023,7,29,28.5
32.0,35.0,2023,7,29,34.86
32.0,35.625,2023,7,29,41.33
32.5,34.375,2023,7,29,28.69
32.5,35.0,2023,7,29,33.04
32.5,35.625,2023,7,29,40.32
33.0,34.375,2023,7,29,28.41
33.0,35.0,2023,7,29,30.5
33.0,35.625,2023,7,29,36.68
29.5,34.375,2023,7,30,38.3
29.5,35.0,2023,7,30,38.01
29.5,35.625,2023,7,30,39.37
30.0,34.375,2023,7,30,36.12
30.0,35.0,2023,7,30,37.91
30.0,35.625,2023,7,30,36.79
30.5,34.375,2023,7,30,35.04
30.5,35.0,2023,7,30,38.32
30.5,35.625,2023,7,30,34.15
31.0,34.375,2023,7,30,35.03
31.0,35.0,2023,7,30,37.73
31.0,35.625,2023,7,30,36.57
31.5,34.375,2023,7,30,31.78
31.5,35.0,2023,7,30,35.98
31.5,35.625,2023,7,30,39.18
32.0,34.375,2023,7,30,28.44
32.0,35.0,2023,7,30,34.03
32.0,35.625,2023,7,30,39.73
32.5,34.375,2023,7,30,28.61
32.5,35.0,2023,7,30,32.4
32.5,35.625,2023,7,30,38.85
33.0,34.375,2023,7,30,28.35
33.0,35.0,2023,7,30,30.43
33.0,35.625,2023,7,30,35.99
29.5,34.375,2023,7,31,37.96
29.5,35.0,2023,7,31,38.13
29.5,35.625,2023,7,31,38.74
30.0,34.375,2023,7,31,37.12
30.0,35.0,2023,7,31,38.06
30.0,35.625,2023,7,31,37.11
30.5,34.375,2023,7,31,36.52
30.5,35.0,2023,7,31,39.07
30.5,35.625,2023,7,31,35.28
31.0,34.375,2023,7,31,36.52
31.0,35.0,2023,7,31,38.93
31.0,35.625,2023,7,31,36.88
31.5,34.375,2023,7,31,32.78
31.5,35.0,2023,7,31,37.86
31.5,35.625,2023,7,31,40.02
32.0,34.375,2023,7,31,28.0
32.0,35.0,2023,7,31,36.22
32.0,35.625,2023,7,31,41.02
32.5,34.375,2023,7,31,27.75
32.5,35.0,2023,7,31,33.89
32.5,35.625,2023,7,31,40.8
33.0,34.375,2023,7,31,27.74
33.0,35.0,2023,7,31,31.28
33.0,35.625,2023,7,31,37.75
29.5,34.375,2023,8,1,37.38
29.5,35.0,2023,8,1,37.54
29.5,35.625,2023,8,1,37.7
30.0,34.375,2023,8,1,36.94
30.0,35.0,2023,8,1,38.15
30.0,35.625,2023,8,1,35.68
30.5,34.375,2023,8,1,36.82
30.5,35.0,2023,8,1,39.13
30.5,35.625,2023,8,1,34.43
31.0,34.375,2023,8,1,37.26
31.0,35.0,2023,8,1,39.21
31.0,35.625,2023,8,1,37.12
31.5,34.375,2023,8,1,33.16
31.5,35.0,2023,8,1,38.19
31.5,35.625,2023,8,1,40.43
32.0,34.375,2023,8,1,28.1
32.0,35.0,2023,8,1,36.24
32.0,35.625,2023,8,1,41.32
32.5,34.375,2023,8,1,27.95
32.5,35.0,2023,8,1,33.81
32.5,35.625,2023,8,1,41.13
33.0,34.375,2023,8,1,27.79
33.0,35.0,2023,8,1,31.39
33.0,35.625,2023,8,1,39.36
29.5,34.375,2023,8,2,38.3
29.5,35.0,2023,8,2,37.77
29.5,35.625,2023,8,2,37.98
30.0,34.375,2023,8,2,38.58
30.0,35.0,2023,8,2,38.8
30.0,35.625,2023,8,2,35.51
30.5,34.375,2023,8,2,38.38
30.5,35.0,2023,8,2,39.72
30.5,35.625,2023,8,2,34.08
31.0,34.375,2023,8,2,38.43
31.0,35.0,2023,8,2,39.71
31.0,35.625,2023,8,2,37.6
31.5,34.375,2023,8,2,34.23
31.5,35.0,2023,8,2,37.67
31.5,35.625,2023,8,2,40.46
32.0,34.375,2023,8,2,28.68
32.0,35.0,2023,8,2,35.79
32.0,35.625,2023,8,2,40.79
32.5,34.375,2023,8,2,27.81
32.5,35.0,2023,8,2,33.93
32.5,35.625,2023,8,2,40.4
33.0,34.375,2023,8,2,27.36
33.0,35.0,2023,8,2,31.04
33.0,35.625,2023,8,2,37.7
29.5,34.375,2023,8,3,36.68
29.5,35.0,2023,8,3,36.93
29.5,35.625,2023,8,3,37.63
30.0,34.375,2023,8,3,36.74
30.0,35.0,2023,8,3,37.77
30.0,35.625,2023,8,3,34.84
30.5,34.375,2023,8,3,36.32
30.5,35.0,2023,8,3,38.61
30.5,35.625,2023,8,3,33.16
31.0,34.375,2023,8,3,35.76
31.0,35.0,2023,8,3,37.86
31.0,35.625,2023,8,3,36.84
31.5,34.375,2023,8,3,31.76
31.5,35.0,2023,8,3,35.53
31.5,35.625,2023,8,3,39.36
32.0,34.375,2023,8,3,28.15
32.0,35.0,2023,8,3,33.73
32.0,35.625,2023,8,3,39.51
32.5,34.375,2023,8,3,28.32
32.5,35.0,2023,8,3,32.14
32.5,35.625,2023,8,3,39.1
33.0,34.375,2023,8,3,28.19
33.0,35.0,2023,8,3,29.64
33.0,35.625,2023,8,3,35.87
29.5,34.375,2023,8,4,34.65
29.5,35.0,2023,8,4,35.97
29.5,35.625,2023,8,4,36.67
30.0,34.375,2023,8,4,35.09
30.0,35.0,2023,8,4,36.63
30.0,35.625,2023,8,4,33.32
30.5,34.375,2023,8,4,35.27
30.5,35.0,2023,8,4,37.38
30.5,35.625,2023,8,4,31.68
31.0,34.375,2023,8,4,35.56
31.0,35.0,2023,8,4,37.29
31.0,35.625,2023,8,4,35.72
31.5,34.375,2023,8,4,32.53
31.5,35.0,2023,8,4,36.03
31.5,35.625,2023,8,4,38.92
32.0,34.375,2023,8,4,29.48
32.0,35.0,2023,8,4,34.4
32.0,35.625,2023,8,4,39.51
32.5,34.375,2023,8,4,29.57
32.5,35.0,2023,8,4,32.99
32.5,35.625,2023,8,4,39.18
33.0,34.375,2023,8,4,29.27
33.0,35.0,2023,8,4,30.45
33.0,35.625,2023,8,4,36.78
29.5,34.375,2023,8,5,35.11
29.5,35.0,2023,8,5,36.36
29.5,35.625,2023,8,5,37.04
30.0,34.375,2023,8,5,36.0
30.0,35.0,2023,8,5,36.99
30.0,35.625,2023,8,5,34.24
30.5,34.375,2023,8,5,36.12
30.5,35.0,2023,8,5,38.02
30.5,35.625,2023,8,5,32.14
31.0,34.375,2023,8,5,36.2
31.0,35.0,2023,8,5,37.61
31.0,35.625,2023,8,5,36.35
31.5,34.375,2023,8,5,32.92
31.5,35.0,2023,8,5,35.74
31.5,35.625,2023,8,5,39.0
32.0,34.375,2023,8,5,29.39
32.0,35.0,2023,8,5,33.77
32.0,35.625,2023,8,5,38.86
32.5,34.375,2023,8,5,29.4
32.5,35.0,2023,8,5,32.57
32.5,35.625,2023,8,5,38.31
33.0,34.375,2023,8,5,29.08
33.0,35.0,2023,8,5,30.3
33.0,35.625,2023,8,5,35.52
29.5,34.375,2023,8,6,36.23
29.5,35.0,2023,8,6,36.75
29.5,35.625,2023,8,6,34.06
30.0,34.375,2023,8,6,37.55
30.0,35.0,2023,8,6,37.81
30.0,35.625,2023,8,6,32.48
30.5,34.375,2023,8,6,37.61
30.5,35.0,2023,8,6,38.64
30.5,35.625,2023,8,6,32.42
31.0,34.375,2023,8,6,38.1
31.0,35.0,2023,8,6,38.62
31.0,35.625,2023,8,6,36.73
31.5,34.375,2023,8,6,33.9
31.5,35.0,2023,8,6,37.63
31.5,35.625,2023,8,6,39.64
32.0,34.375,2023,8,6,28.53
32.0,35.0,2023,8,6,36.47
32.0,35.625,2023,8,6,40.55
32.5,34.375,2023,8,6,28.55
32.5,35.0,2023,8,6,34.14
32.5,35.625,2023,8,6,40.59
33.0,34.375,2023,8,6,28.35
33.0,35.0,2023,8,6,31.5
33.0,35.625,2023,8,6,37.9
29.5,34.375,2023,8,7,37.08
29.5,35.0,2023,8,7,37.79
29.5,35.625,2023,8,7,36.69
30.0,34.375,2023,8,7,38.57
30.0,35.0,2023,8,7,38.99
30.0,35.625,2023,8,7,34.38
30.5,34.375,2023,8,7,38.79
30.5,35.0,2023,8,7,40.14
30.5,35.625,2023,8,7,33.8
31.0,34.375,2023,8,7,39.05
31.0,35.0,2023,8,7,40.19
31.0,35.625,2023,8,7,38.05
31.5,34.375,2023,8,7,34.64
31.5,35.0,2023,8,7,38.62
31.5,35.625,2023,8,7,40.8
32.0,34.375,2023,8,7,29.58
32.0,35.0,2023,8,7,36.62
32.0,35.625,2023,8,7,41.36
32.5,34.375,2023,8,7,28.66
32.5,35.0,2023,8,7,34.88
32.5,35.625,2023,8,7,41.25
33.0,34.375,2023,8,7,28.17
33.0,35.0,2023,8,7,31.41
33.0,35.625,2023,8,7,38.75
29.5,34.375,2023,8,8,37.81
29.5,35.0,2023,8,8,37.88
29.5,35.625,2023,8,8,35.53
30.0,34.375,2023,8,8,37.51
30.0,35.0,2023,8,8,38.28
30.0,35.625,2023,8,8,33.35
30.5,34.375,2023,8,8,36.51
30.5,35.0,2023,8,8,38.84
30.5,35.625,2023,8,8,32.68
31.0,34.375,2023,8,8,35.58
31.0,35.0,2023,8,8,37.98
31.0,35.625,2023,8,8,36.6
31.5,34.375,2023,8,8,31.59
31.5,35.0,2023,8,8,35.52
31.5,35.625,2023,8,8,39.34
32.0,34.375,2023,8,8,27.62
32.0,35.0,2023,8,8,33.72
32.0,35.625,2023,8,8,39.7
32.5,34.375,2023,8,8,27.5
32.5,35.0,2023,8,8,31.91
32.5,35.625,2023,8,8,38.96
33.0,34.375,2023,8,8,27.42
33.0,35.0,2023,8,8,29.61
33.0,35.625,2023,8,8,35.66
29.5,34.375,2023,8,9,36.09
29.5,35.0,2023,8,9,37.84
29.5,35.625,2023,8,9,38.7
30.0,34.375,2023,8,9,35.73
30.0,35.0,2023,8,9,37.08
30.0,35.625,2023,8,9,36.73
30.5,34.375,2023,8,9,35.06
30.5,35.0,2023,8,9,37.68
30.5,35.625,2023,8,9,34.96
31.0,34.375,2023,8,9,34.59
31.0,35.0,2023,8,9,37.3
31.0,35.625,2023,8,9,36.03
31.5,34.375,2023,8,9,31.32
31.5,35.0,2023,8,9,36.1
31.5,35.625,2023,8,9,38.62
32.0,34.375,2023,8,9,27.99
32.0,35.0,2023,8,9,34.6
32.0,35.625,2023,8,9,39.76
32.5,34.375,2023,8,9,27.73
32.5,35.0,2023,8,9,32.71
32.5,35.625,2023,8,9,39.91
33.0,34.375,2023,8,9,27.57
33.0,35.0,2023,8,9,30.51
33.0,35.625,2023,8,9,37.55
29.5,34.375,2023,8,10,34.95
29.5,35.0,2023,8,10,36.62
29.5,35.625,2023,8,10,38.14
30.0,34.375,2023,8,10,34.58
30.0,35.0,2023,8,10,37.03
30.0,35.625,2023,8,10,36.35
30.5,34.375,2023,8,10,34.36
30.5,35.0,2023,8,10,37.84
30.5,35.625,2023,8,10,34.41
31.0,34.375,2023,8,10,34.36
31.0,35.0,2023,8,10,37.39
31.0,35.625,2023,8,10,36.23
31.5,34.375,2023,8,10,31.5
31.5,35.0,2023,8,10,36.02
31.5,35.625,2023,8,10,39.04
32.0,34.375,2023,8,10,28.07
32.0,35.0,2023,8,10,34.49
32.0,35.625,2023,8,10,39.93
32.5,34.375,2023,8,10,27.62
32.5,35.0,2023,8,10,32.52
32.5,35.625,2023,8,10,39.39
33.0,34.375,2023,8,10,27.49
33.0,35.0,2023,8,10,30.22
33.0,35.625,2023,8,10,36.28
29.5,34.375,2023,8,11,35.68
29.5,35.0,2023,8,11,39.35
29.5,35.625,2023,8,11,39.26
30.0,34.375,2023,8,11,35.73
30.0,35.0,2023,8,11,39.66
30.0,35.625,2023,8,11,37.65
30.5,34.375,2023,8,11,35.87
30.5,35.0,2023,8,11,38.66
30.5,35.625,2023,8,11,37.48
31.0,34.375,2023,8,11,35.79
31.0,35.0,2023,8,11,38.26
31.0,35.625,2023,8,11,39.76
31.5,34.375,2023,8,11,31.99
31.5,35.0,2023,8,11,37.85
31.5,35.625,2023,8,11,40.28
32.0,34.375,2023,8,11,27.88
32.0,35.0,2023,8,11,36.68
32.0,35.625,2023,8,11,40.9
32.5,34.375,2023,8,11,27.37
32.5,35.0,2023,8,11,34.15
32.5,35.625,2023,8,11,41.11
33.0,34.375,2023,8,11,27.2
33.0,35.0,2023,8,11,31.27
33.0,35.625,2023,8,11,38.48
29.5,34.375,2023,8,12,41.08
29.5,35.0,2023,8,12,43.63
29.5,35.625,2023,8,12,41.67
30.0,34.375,2023,8,12,41.3
30.0,35.0,2023,8,12,43.97
30.0,35.625,2023,8,12,40.78
30.5,34.375,2023,8,12,39.28
30.5,35.0,2023,8,12,44.1
30.5,35.625,2023,8,12,41.21
31.0,34.375,2023,8,12,37.55
31.0,35.0,2023,8,12,42.92
31.0,35.625,2023,8,12,45.49
31.5,34.375,2023,8,12,31.43
31.5,35.0,2023,8,12,41.64
31.5,35.625,2023,8,12,46.81
32.0,34.375,2023,8,12,28.24
32.0,35.0,2023,8,12,40.13
32.0,35.625,2023,8,12,46.85
32.5,34.375,2023,8,12,28.47
32.5,35.0,2023,8,12,36.21
32.5,35.625,2023,8,12,47.5
33.0,34.375,2023,8,12,28.99
33.0,35.0,2023,8,12,32.62
33.0,35.625,2023,8,12,45.53
29.5,34.375,2023,8,13,40.7
29.5,35.0,2023,8,13,42.02
29.5,35.625,2023,8,13,41.66
30.0,34.375,2023,8,13,39.78
30.0,35.0,2023,8,13,43.14
30.0,35.625,2023,8,13,40.92
30.5,34.375,2023,8,13,38.07
30.5,35.0,2023,8,13,42.21
30.5,35.625,2023,8,13,41.2
31.0,34.375,2023,8,13,36.13
31.0,35.0,2023,8,13,42.05
31.0,35.625,2023,8,13,45.22
31.5,34.375,2023,8,13,32.21
31.5,35.0,2023,8,13,41.86
31.5,35.625,2023,8,13,47.81
32.0,34.375,2023,8,13,28.49
32.0,35.0,2023,8,13,40.71
32.0,35.625,2023,8,13,48.28
32.5,34.375,2023,8,13,28.55
32.5,35.0,2023,8,13,37.06
32.5,35.625,2023,8,13,48.35
33.0,34.375,2023,8,13,29.02
33.0,35.0,2023,8,13,33.88
33.0,35.625,2023,8,13,46.28
29.5,34.375,2023,8,14,39.6
29.5,35.0,2023,8,14,40.95
29.5,35.625,2023,8,14,42.22
30.0,34.375,2023,8,14,37.76
30.0,35.0,2023,8,14,42.22
30.0,35.625,2023,8,14,40.95
30.5,34.375,2023,8,14,36.66
30.5,35.0,2023,8,14,42.11
30.5,35.625,2023,8,14,41.06
31.0,34.375,2023,8,14,35.47
31.0,35.0,2023,8,14,41.39
31.0,35.625,2023,8,14,45.27
31.5,34.375,2023,8,14,31.41
31.5,35.0,2023,8,14,40.89
31.5,35.625,2023,8,14,47.23
32.0,34.375,2023,8,14,28.27
32.0,35.0,2023,8,14,40.34
32.0,35.625,2023,8,14,47.36
32.5,34.375,2023,8,14,28.2
32.5,35.0,2023,8,14,36.77
32.5,35.625,2023,8,14,48.05
33.0,34.375,2023,8,14,28.45
33.0,35.0,2023,8,14,33.92
33.0,35.625,2023,8,14,45.89
29.5,34.375,2023,8,15,36.01
29.5,35.0,2023,8,15,40.27
29.5,35.625,2023,8,15,41.57
30.0,34.375,2023,8,15,36.08
30.0,35.0,2023,8,15,39.78
30.0,35.625,2023,8,15,40.03
30.5,34.375,2023,8,15,35.05
30.5,35.0,2023,8,15,39.19
30.5,35.625,2023,8,15,36.58
31.0,34.375,2023,8,15,34.6
31.0,35.0,2023,8,15,38.14
31.0,35.625,2023,8,15,38.28
31.5,34.375,2023,8,15,31.4
31.5,35.0,2023,8,15,36.97
31.5,35.625,2023,8,15,41.48
32.0,34.375,2023,8,15,28.32
32.0,35.0,2023,8,15,34.25
32.0,35.625,2023,8,15,41.6
32.5,34.375,2023,8,15,28.1
32.5,35.0,2023,8,15,32.7
32.5,35.625,2023,8,15,40.06
33.0,34.375,2023,8,15,28.35
33.0,35.0,2023,8,15,30.42
33.0,35.625,2023,8,15,36.98
29.5,34.375,2023,8,16,36.9
29.5,35.0,2023,8,16,40.38
29.5,35.625,2023,8,16,41.22
30.0,34.375,2023,8,16,36.98
30.0,35.0,2023,8,16,39.71
30.0,35.625,2023,8,16,40.1
30.5,34.375,2023,8,16,35.85
30.5,35.0,2023,8,16,39.9
30.5,35.625,2023,8,16,37.75
31.0,34.375,2023,8,16,35.16
31.0,35.0,2023,8,16,38.91
31.0,35.625,2023,8,16,38.41
31.5,34.375,2023,8,16,31.54
31.5,35.0,2023,8,16,38.05
31.5,35.625,2023,8,16,41.6
32.0,34.375,2023,8,16,28.33
32.0,35.0,2023,8,16,35.23
32.0,35.625,2023,8,16,42.43
32.5,34.375,2023,8,16,27.99
32.5,35.0,2023,8,16,33.29
32.5,35.625,2023,8,16,42.0
33.0,34.375,2023,8,16,28.06
33.0,35.0,2023,8,16,30.66
33.0,35.625,2023,8,16,39.61
29.5,34.375,2023,8,17,39.42
29.5,35.0,2023,8,17,41.28
29.5,35.625,2023,8,17,41.96
30.0,34.375,2023,8,17,38.59
30.0,35.0,2023,8,17,41.05
30.0,35.625,2023,8,17,40.94
30.5,34.375,2023,8,17,37.64
30.5,35.0,2023,8,17,40.7
30.5,35.625,2023,8,17,39.54
31.0,34.375,2023,8,17,36.27
31.0,35.0,2023,8,17,40.18
31.0,35.625,2023,8,17,39.16
31.5,34.375,2023,8,17,32.09
31.5,35.0,2023,8,17,38.98
31.5,35.625,2023,8,17,41.73
32.0,34.375,2023,8,17,28.06
32.0,35.0,2023,8,17,35.94
32.0,35.625,2023,8,17,42.86
32.5,34.375,2023,8,17,27.66
32.5,35.0,2023,8,17,33.44
32.5,35.625,2023,8,17,42.32
33.0,34.375,2023,8,17,27.57
33.0,35.0,2023,8,17,30.42
33.0,35.625,2023,8,17,41.04
29.5,34.375,2023,8,18,38.74
29.5,35.0,2023,8,18,41.56
29.5,35.625,2023,8,18,42.29
30.0,34.375,2023,8,18,38.08
30.0,35.0,2023,8,18,41.59
30.0,35.625,2023,8,18,41.23
30.5,34.375,2023,8,18,37.48
30.5,35.0,2023,8,18,41.0
30.5,35.625,2023,8,18,40.35
31.0,34.375,2023,8,18,36.56
31.0,35.0,2023,8,18,40.65
31.0,35.625,2023,8,18,41.14
31.5,34.375,2023,8,18,32.45
31.5,35.0,2023,8,18,40.03
31.5,35.625,2023,8,18,42.64
32.0,34.375,2023,8,18,28.45
32.0,35.0,2023,8,18,37.66
32.0,35.625,2023,8,18,43.79
32.5,34.375,2023,8,18,27.78
32.5,35.0,2023,8,18,34.23
32.5,35.625,2023,8,18,43.46
33.0,34.375,2023,8,18,27.75
33.0,35.0,2023,8,18,30.7
33.0,35.625,2023,8,18,42.41
29.5,34.375,2023,8,19,38.51
29.5,35.0,2023,8,19,41.51
29.5,35.625,2023,8,19,42.35
30.0,34.375,2023,8,19,37.23
30.0,35.0,2023,8,19,42.05
30.0,35.625,2023,8,19,41.4
30.5,34.375,2023,8,19,36.12
30.5,35.0,2023,8,19,40.16
30.5,35.625,2023,8,19,40.83
31.0,34.375,2023,8,19,34.88
31.0,35.0,2023,8,19,39.54
31.0,35.625,2023,8,19,40.96
31.5,34.375,2023,8,19,31.22
31.5,35.0,2023,8,19,38.41
31.5,35.625,2023,8,19,42.29
32.0,34.375,2023,8,19,27.67
32.0,35.0,2023,8,19,35.8
32.0,35.625,2023,8,19,42.8
32.5,34.375,2023,8,19,27.76
32.5,35.0,2023,8,19,33.05
32.5,35.625,2023,8,19,41.93
33.0,34.375,2023,8,19,27.76
33.0,35.0,2023,8,19,30.25
33.0,35.625,2023,8,19,38.19
29.5,34.375,2023,8,20,35.91
29.5,35.0,2023,8,20,40.18
29.5,35.625,2023,8,20,42.57
30.0,34.375,2023,8,20,36.32
30.0,35.0,2023,8,20,40.18
30.0,35.625,2023,8,20,40.77
30.5,34.375,2023,8,20,35.19
30.5,35.0,2023,8,20,39.72
30.5,35.625,2023,8,20,39.45
31.0,34.375,2023,8,20,34.41
31.0,35.0,2023,8,20,38.69
31.0,35.625,2023,8,20,38.76
31.5,34.375,2023,8,20,31.05
31.5,35.0,2023,8,20,37.1
31.5,35.625,2023,8,20,41.19
32.0,34.375,2023,8,20,27.76
32.0,35.0,2023,8,20,34.55
32.0,35.625,2023,8,20,41.76
32.5,34.375,2023,8,20,27.87
32.5,35.0,2023,8,20,32.59
32.5,35.625,2023,8,20,40.54
33.0,34.375,2023,8,20,28.05
33.0,35.0,2023,8,20,30.16
33.0,35.625,2023,8,20,37.67
29.5,34.375,2023,8,21,35.42
29.5,35.0,2023,8,21,37.33
29.5,35.625,2023,8,21,41.4
30.0,34.375,2023,8,21,35.04
30.0,35.0,2023,8,21,37.32
30.0,35.625,2023,8,21,39.32
30.5,34.375,2023,8,21,34.15
30.5,35.0,2023,8,21,37.75
30.5,35.625,2023,8,21,34.49
31.0,34.375,2023,8,21,33.7
31.0,35.0,2023,8,21,37.04
31.0,35.625,2023,8,21,36.31
31.5,34.375,2023,8,21,30.33
31.5,35.0,2023,8,21,36.3
31.5,35.625,2023,8,21,39.63
32.0,34.375,2023,8,21,26.98
32.0,35.0,2023,8,21,33.75
32.0,35.625,2023,8,21,40.39
32.5,34.375,2023,8,21,26.99
32.5,35.0,2023,8,21,31.65
32.5,35.625,2023,8,21,39.42
33.0,34.375,2023,8,21,27.14
33.0,35.0,2023,8,21,29.23
33.0,35.625,2023,8,21,37.08
29.5,34.375,2023,8,22,40.43
29.5,35.0,2023,8,22,40.3
29.5,35.625,2023,8,22,42.38
30.0,34.375,2023,8,22,37.28
30.0,35.0,2023,8,22,38.98
30.0,35.625,2023,8,22,40.6
30.5,34.375,2023,8,22,36.38
30.5,35.0,2023,8,22,39.43
30.5,35.625,2023,8,22,39.65
31.0,34.375,2023,8,22,35.37
31.0,35.0,2023,8,22,39.31
31.0,35.625,2023,8,22,38.58
31.5,34.375,2023,8,22,31.01
31.5,35.0,2023,8,22,38.8
31.5,35.625,2023,8,22,40.34
32.0,34.375,2023,8,22,26.99
32.0,35.0,2023,8,22,36.07
32.0,35.625,2023,8,22,41.68
32.5,34.375,2023,8,22,27.06
32.5,35.0,2023,8,22,32.81
32.5,35.625,2023,8,22,41.3
33.0,34.375,2023,8,22,27.12
33.0,35.0,2023,8,22,29.65
33.0,35.625,2023,8,22,39.24
29.5,34.375,2023,8,23,37.93
29.5,35.0,2023,8,23,40.42
29.5,35.625,2023,8,23,41.53
30.0,34.375,2023,8,23,37.78
30.0,35.0,2023,8,23,39.66
30.0,35.625,2023,8,23,40.3
30.5,34.375,2023,8,23,36.87
30.5,35.0,2023,8,23,39.96
30.5,35.625,2023,8,23,38.55
31.0,34.375,2023,8,23,35.62
31.0,35.0,2023,8,23,39.29
31.0,35.625,2023,8,23,38.4
31.5,34.375,2023,8,23,31.64
31.5,35.0,2023,8,23,38.41
31.5,35.625,2023,8,23,41.34
32.0,34.375,2023,8,23,26.97
32.0,35.0,2023,8,23,36.3
32.0,35.625,2023,8,23,42.18
32.5,34.375,2023,8,23,27.0
32.5,35.0,2023,8,23,33.28
32.5,35.625,2023,8,23,41.95
33.0,34.375,2023,8,23,27.07
33.0,35.0,2023,8,23,30.42
33.0,35.625,2023,8,23,38.33
29.5,34.375,2023,8,24,40.13
29.5,35.0,2023,8,24,41.13
29.5,35.625,2023,8,24,41.6
30.0,34.375,2023,8,24,38.8
30.0,35.0,2023,8,24,39.56
30.0,35.625,2023,8,24,40.43
30.5,34.375,2023,8,24,37.48
30.5,35.0,2023,8,24,39.93
30.5,35.625,2023,8,24,39.15
31.0,34.375,2023,8,24,36.02
31.0,35.0,2023,8,24,39.35
31.0,35.625,2023,8,24,38.18
31.5,34.375,2023,8,24,31.89
31.5,35.0,2023,8,24,38.46
31.5,35.625,2023,8,24,41.28
32.0,34.375,2023,8,24,27.49
32.0,35.0,2023,8,24,35.76
32.0,35.625,2023,8,24,41.46
32.5,34.375,2023,8,24,26.98
32.5,35.0,2023,8,24,33.16
32.5,35.625,2023,8,24,40.77
33.0,34.375,2023,8,24,27.17
33.0,35.0,2023,8,24,29.94
33.0,35.625,2023,8,24,37.21
29.5,34.375,2023,8,25,33.26
29.5,35.0,2023,8,25,35.29
29.5,35.625,2023,8,25,40.65
30.0,34.375,2023,8,25,33.99
30.0,35.0,2023,8,25,35.96
30.0,35.625,2023,8,25,37.67
30.5,34.375,2023,8,25,33.82
30.5,35.0,2023,8,25,36.84
30.5,35.625,2023,8,25,32.97
31.0,34.375,2023,8,25,33.98
31.0,35.0,2023,8,25,36.82
31.0,35.625,2023,8,25,35.93
31.5,34.375,2023,8,25,31.12
31.5,35.0,2023,8,25,35.45
31.5,35.625,2023,8,25,38.6
32.0,34.375,2023,8,25,27.33
32.0,35.0,2023,8,25,33.17
32.0,35.625,2023,8,25,38.82
32.5,34.375,2023,8,25,27.41
32.5,35.0,2023,8,25,31.39
32.5,35.625,2023,8,25,38.3
33.0,34.375,2023,8,25,27.66
33.0,35.0,2023,8,25,29.25
33.0,35.625,2023,8,25,36.61
29.5,34.375,2023,8,26,33.65
29.5,35.0,2023,8,26,35.14
29.5,35.625,2023,8,26,38.3
30.0,34.375,2023,8,26,34.48
30.0,35.0,2023,8,26,35.9
30.0,35.625,2023,8,26,34.79
30.5,34.375,2023,8,26,34.44
30.5,35.0,2023,8,26,36.84
30.5,35.625,2023,8,26,31.89
31.0,34.375,2023,8,26,34.67
31.0,35.0,2023,8,26,36.56
31.0,35.625,2023,8,26,35.39
31.5,34.375,2023,8,26,31.31
31.5,35.0,2023,8,26,35.03
31.5,35.625,2023,8,26,38.31
32.0,34.375,2023,8,26,27.64
32.0,35.0,2023,8,26,33.17
32.0,35.625,2023,8,26,38.67
32.5,34.375,2023,8,26,27.6
32.5,35.0,2023,8,26,31.78
32.5,35.625,2023,8,26,37.95
33.0,34.375,2023,8,26,27.72
33.0,35.0,2023,8,26,29.5
33.0,35.625,2023,8,26,35.32
29.5,34.375,2023,8,27,34.92
29.5,35.0,2023,8,27,35.83
29.5,35.625,2023,8,27,33.79
30.0,34.375,2023,8,27,35.86
30.0,35.0,2023,8,27,36.58
