-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
30.0,35.0,2019,7,21,18.92
30.0,35.625,2019,7,21,15.35
30.5,34.375,2019,7,21,18.15
30.5,35.0,2019,7,21,20.47
30.5,35.625,2019,7,21,16.34
31.0,34.375,2019,7,21,21.11
31.0,35.0,2019,7,21,20.83
31.0,35.625,2019,7,21,19.89
31.5,34.375,2019,7,21,24.37
31.5,35.0,2019,7,21,20.12
31.5,35.625,2019,7,21,22.81
32.0,34.375,2019,7,21,26.42
32.0,35.0,2019,7,21,21.7
32.0,35.625,2019,7,21,21.86
32.5,34.375,2019,7,21,26.3
32.5,35.0,2019,7,21,23.01
32.5,35.625,2019,7,21,20.15
33.0,34.375,2019,7,21,26.56
33.0,35.0,2019,7,21,24.1
33.0,35.625,2019,7,21,18.92
29.5,34.375,2019,7,22,17.41
29.5,35.0,2019,7,22,19.2
29.5,35.625,2019,7,22,16.73
30.0,34.375,2019,7,22,19.34
30.0,35.0,2019,7,22,19.53
30.0,35.625,2019,7,22,15.69
30.5,34.375,2019,7,22,19.87
30.5,35.0,2019,7,22,20.51
30.5,35.625,2019,7,22,16.12
31.0,34.375,2019,7,22,21.32
31.0,35.0,2019,7,22,20.83
31.0,35.625,2019,7,22,20.12
31.5,34.375,2019,7,22,24.55
31.5,35.0,2019,7,22,20.34
31.5,35.625,2019,7,22,23.28
32.0,34.375,2019,7,22,26.7
32.0,35.0,2019,7,22,22.13
32.0,35.625,2019,7,22,22.08
32.5,34.375,2019,7,22,26.47
32.5,35.0,2019,7,22,23.55
32.5,35.625,2019,7,22,20.6
33.0,34.375,2019,7,22,26.68
33.0,35.0,2019,7,22,24.84
33.0,35.625,2019,7,22,18.5
29.5,34.375,2019,7,23,18.0
29.5,35.0,2019,7,23,20.41
29.5,35.625,2019,7,23,19.19
30.0,34.375,2019,7,23,19.7
30.0,35.0,2019,7,23,20.22
30.0,35.625,2019,7,23,17.65
30.5,34.375,2019,7,23,20.24
30.5,35.0,2019,7,23,20.69
30.5,35.625,2019,7,23,16.66
31.0,34.375,2019,7,23,21.67
31.0,35.0,2019,7,23,21.54
31.0,35.625,2019,7,23,20.61
31.5,34.375,2019,7,23,24.8
31.5,35.0,2019,7,23,21.04
31.5,35.625,2019,7,23,24.38
32.0,34.375,2019,7,23,26.95
32.0,35.0,2019,7,23,22.24
32.0,35.625,2019,7,23,22.8
32.5,34.375,2019,7,23,27.15
32.5,35.0,2019,7,23,23.74
32.5,35.625,2019,7,23,21.27
33.0,34.375,2019,7,23,27.18
33.0,35.0,2019,7,23,24.81
33.0,35.625,2019,7,23,19.26
29.5,34.375,2019,7,24,18.02
29.5,35.0,2019,7,24,20.29
29.5,35.625,2019,7,24,18.88
30.0,34.375,2019,7,24,18.74
30.0,35.0,2019,7,24,20.02
30.0,35.625,2019,7,24,17.74
30.5,34.375,2019,7,24,19.49
30.5,35.0,2019,7,24,20.71
30.5,35.625,2019,7,24,17.79
31.0,34.375,2019,7,24,21.32
31.0,35.0,2019,7,24,21.1
31.0,35.625,2019,7,24,21.55
31.5,34.375,2019,7,24,24.6
31.5,35.0,2019,7,24,19.85
31.5,35.625,2019,7,24,23.93
32.0,34.375,2019,7,24,26.78
32.0,35.0,2019,7,24,22.07
32.0,35.625,2019,7,24,22.05
32.5,34.375,2019,7,24,26.77
32.5,35.0,2019,7,24,23.33
32.5,35.625,2019,7,24,22.0
33.0,34.375,2019,7,24,26.79
33.0,35.0,2019,7,24,24.82
33.0,35.625,2019,7,24,19.28
29.5,34.375,2019,7,25,18.27
29.5,35.0,2019,7,25,20.09
29.5,35.625,2019,7,25,19.43
30.0,34.375,2019,7,25,19.53
30.0,35.0,2019,7,25,19.93
30.0,35.625,2019,7,25,17.79
30.5,34.375,2019,7,25,20.09
30.5,35.0,2019,7,25,20.87
30.5,35.625,2019,7,25,17.48
31.0,34.375,2019,7,25,21.39
31.0,35.0,2019,7,25,21.04
31.0,35.625,2019,7,25,20.92
31.5,34.375,2019,7,25,24.49
31.5,35.0,2019,7,25,20.19
31.5,35.625,2019,7,25,24.67
32.0,34.375,2019,7,25,25.98
32.0,35.0,2019,7,25,21.37
32.0,35.625,2019,7,25,22.44
32.5,34.375,2019,7,25,25.78
32.5,35.0,2019,7,25,22.54
32.5,35.625,2019,7,25,21.12
33.0,34.375,2019,7,25,25.84
33.0,35.0,2019,7,25,23.57
33.0,35.625,2019,7,25,18.88
29.5,34.375,2019,7,26,18.46
29.5,35.0,2019,7,26,20.92
29.5,35.625,2019,7,26,19.95
30.0,34.375,2019,7,26,19.36
30.0,35.0,2019,7,26,20.67
30.0,35.625,2019,7,26,18.66
30.5,34.375,2019,7,26,19.97
30.5,35.0,2019,7,26,21.31
30.5,35.625,2019,7,26,18.48
31.0,34.375,2019,7,26,21.48
31.0,35.0,2019,7,26,20.92
31.0,35.625,2019,7,26,20.95
31.5,34.375,2019,7,26,24.61
31.5,35.0,2019,7,26,19.47
31.5,35.625,2019,7,26,24.08
32.0,34.375,2019,7,26,26.21
32.0,35.0,2019,7,26,20.73
32.0,35.625,2019,7,26,21.23
32.5,34.375,2019,7,26,26.07
32.5,35.0,2019,7,26,22.08
32.5,35.625,2019,7,26,19.36
33.0,34.375,2019,7,26,26.06
33.0,35.0,2019,7,26,23.53
33.0,35.625,2019,7,26,17.5
29.5,34.375,2019,7,27,18.44
29.5,35.0,2019,7,27,20.04
29.5,35.625,2019,7,27,18.83
30.0,34.375,2019,7,27,19.65
30.0,35.0,2019,7,27,20.32
30.0,35.625,2019,7,27,16.88
30.5,34.375,2019,7,27,20.83
30.5,35.0,2019,7,27,21.91
30.5,35.625,2019,7,27,15.83
31.0,34.375,2019,7,27,22.33
31.0,35.0,2019,7,27,22.16
31.0,35.625,2019,7,27,20.01
31.5,34.375,2019,7,27,24.61
31.5,35.0,2019,7,27,21.04
31.5,35.625,2019,7,27,23.76
32.0,34.375,2019,7,27,26.81
32.0,35.0,2019,7,27,22.13
32.0,35.625,2019,7,27,22.1
32.5,34.375,2019,7,27,26.7
32.5,35.0,2019,7,27,22.99
32.5,35.625,2019,7,27,20.34
33.0,34.375,2019,7,27,26.77
33.0,35.0,2019,7,27,24.17
33.0,35.625,2019,7,27,18.54
29.5,34.375,2019,7,28,17.36
29.5,35.0,2019,7,28,19.56
29.5,35.625,2019,7,28,17.09
30.0,34.375,2019,7,28,18.76
30.0,35.0,2019,7,28,19.21
30.0,35.625,2019,7,28,15.45
30.5,34.375,2019,7,28,19.54
30.5,35.0,2019,7,28,20.85
30.5,35.625,2019,7,28,15.48
31.0,34.375,2019,7,28,20.85
31.0,35.0,2019,7,28,21.01
31.0,35.625,2019,7,28,19.85
31.5,34.375,2019,7,28,24.35
31.5,35.0,2019,7,28,20.62
31.5,35.625,2019,7,28,23.4
32.0,34.375,2019,7,28,26.49
32.0,35.0,2019,7,28,22.13
32.0,35.625,2019,7,28,22.52
32.5,34.375,2019,7,28,26.42
32.5,35.0,2019,7,28,23.25
32.5,35.625,2019,7,28,21.21
33.0,34.375,2019,7,28,26.62
33.0,35.0,2019,7,28,24.8
33.0,35.625,2019,7,28,19.45
29.5,34.375,2019,7,29,17.94
29.5,35.0,2019,7,29,19.6
29.5,35.625,2019,7,29,17.3
30.0,34.375,2019,7,29,19.35
30.0,35.0,2019,7,29,19.77
30.0,35.625,2019,7,29,15.83
30.5,34.375,2019,7,29,20.05
30.5,35.0,2019,7,29,21.02
30.5,35.625,2019,7,29,16.75
31.0,34.375,2019,7,29,20.65
31.0,35.0,2019,7,29,20.9
31.0,35.625,2019,7,29,19.55
31.5,34.375,2019,7,29,23.86
31.5,35.0,2019,7,29,20.18
31.5,35.625,2019,7,29,23.43
32.0,34.375,2019,7,29,26.02
32.0,35.0,2019,7,29,20.83
32.0,35.625,2019,7,29,22.13
32.5,34.375,2019,7,29,25.96
32.5,35.0,2019,7,29,22.16
32.5,35.625,2019,7,29,20.07
33.0,34.375,2019,7,29,25.77
33.0,35.0,2019,7,29,24.32
33.0,35.625,2019,7,29,19.19
29.5,34.375,2019,7,30,17.34
29.5,35.0,2019,7,30,20.33
29.5,35.625,2019,7,30,19.09
30.0,34.375,2019,7,30,18.28
30.0,35.0,2019,7,30,20.22
30.0,35.625,2019,7,30,17.77
30.5,34.375,2019,7,30,19.17
30.5,35.0,2019,7,30,20.87
30.5,35.625,2019,7,30,17.57
31.0,34.375,2019,7,30,21.96
31.0,35.0,2019,7,30,21.03
31.0,35.625,2019,7,30,20.7
31.5,34.375,2019,7,30,25.15
31.5,35.0,2019,7,30,19.87
31.5,35.625,2019,7,30,25.0
32.0,34.375,2019,7,30,27.23
32.0,35.0,2019,7,30,21.94
32.0,35.625,2019,7,30,23.35
32.5,34.375,2019,7,30,26.98
32.5,35.0,2019,7,30,23.57
32.5,35.625,2019,7,30,20.69
33.0,34.375,2019,7,30,26.82
33.0,35.0,2019,7,30,24.76
33.0,35.625,2019,7,30,20.41
29.5,34.375,2019,7,31,19.46
29.5,35.0,2019,7,31,21.91
29.5,35.625,2019,7,31,19.85
30.0,34.375,2019,7,31,19.86
30.0,35.0,2019,7,31,21.85
30.0,35.625,2019,7,31,19.05
30.5,34.375,2019,7,31,20.3
30.5,35.0,2019,7,31,22.05
30.5,35.625,2019,7,31,18.82
31.0,34.375,2019,7,31,21.91
31.0,35.0,2019,7,31,21.36
31.0,35.625,2019,7,31,23.08
31.5,34.375,2019,7,31,24.91
31.5,35.0,2019,7,31,20.1
31.5,35.625,2019,7,31,25.24
32.0,34.375,2019,7,31,26.09
32.0,35.0,2019,7,31,21.3
32.0,35.625,2019,7,31,23.0
32.5,34.375,2019,7,31,25.92
32.5,35.0,2019,7,31,23.53
32.5,35.625,2019,7,31,21.61
33.0,34.375,2019,7,31,26.0
33.0,35.0,2019,7,31,24.68
33.0,35.625,2019,7,31,20.48
29.5,34.375,2019,8,1,19.51
29.5,35.0,2019,8,1,21.68
29.5,35.625,2019,8,1,19.91
30.0,34.375,2019,8,1,20.41
30.0,35.0,2019,8,1,21.33
30.0,35.625,2019,8,1,18.63
30.5,34.375,2019,8,1,21.08
30.5,35.0,2019,8,1,21.68
30.5,35.625,2019,8,1,18.24
31.0,34.375,2019,8,1,22.13
31.0,35.0,2019,8,1,21.94
31.0,35.625,2019,8,1,21.44
31.5,34.375,2019,8,1,24.33
31.5,35.0,2019,8,1,21.35
31.5,35.625,2019,8,1,25.02
32.0,34.375,2019,8,1,26.16
32.0,35.0,2019,8,1,22.58
32.0,35.625,2019,8,1,22.9
32.5,34.375,2019,8,1,25.53
32.5,35.0,2019,8,1,23.84
32.5,35.625,2019,8,1,21.66
33.0,34.375,2019,8,1,25.22
33.0,35.0,2019,8,1,24.14
33.0,35.625,2019,8,1,19.36
29.5,34.375,2019,8,2,18.59
29.5,35.0,2019,8,2,20.7
29.5,35.625,2019,8,2,18.41
30.0,34.375,2019,8,2,19.45
30.0,35.0,2019,8,2,20.08
30.0,35.625,2019,8,2,16.66
30.5,34.375,2019,8,2,19.52
30.5,35.0,2019,8,2,21.24
30.5,35.625,2019,8,2,16.08
31.0,34.375,2019,8,2,20.59
31.0,35.0,2019,8,2,21.47
31.0,35.625,2019,8,2,19.6
31.5,34.375,2019,8,2,24.62
31.5,35.0,2019,8,2,21.01
31.5,35.625,2019,8,2,23.2
32.0,34.375,2019,8,2,26.37
32.0,35.0,2019,8,2,22.47
32.0,35.625,2019,8,2,22.14
32.5,34.375,2019,8,2,26.62
32.5,35.0,2019,8,2,23.83
32.5,35.625,2019,8,2,20.41
33.0,34.375,2019,8,2,26.63
33.0,35.0,2019,8,2,24.22
33.0,35.625,2019,8,2,18.45
29.5,34.375,2019,8,3,18.32
29.5,35.0,2019,8,3,20.38
29.5,35.625,2019,8,3,17.4
30.0,34.375,2019,8,3,19.74
30.0,35.0,2019,8,3,20.37
30.0,35.625,2019,8,3,15.82
30.5,34.375,2019,8,3,20.07
30.5,35.0,2019,8,3,20.88
30.5,35.625,2019,8,3,16.33
31.0,34.375,2019,8,3,20.82
31.0,35.0,2019,8,3,21.3
31.0,35.625,2019,8,3,19.4
31.5,34.375,2019,8,3,24.51
31.5,35.0,2019,8,3,21.12
31.5,35.625,2019,8,3,23.27
32.0,34.375,2019,8,3,26.86
32.0,35.0,2019,8,3,22.62
32.0,35.625,2019,8,3,22.69
32.5,34.375,2019,8,3,26.76
32.5,35.0,2019,8,3,23.86
32.5,35.625,2019,8,3,21.65
33.0,34.375,2019,8,3,26.71
33.0,35.0,2019,8,3,24.69
33.0,35.625,2019,8,3,19.29
29.5,34.375,2019,8,4,18.97
29.5,35.0,2019,8,4,21.53
29.5,35.625,2019,8,4,17.58
30.0,34.375,2019,8,4,19.72
30.0,35.0,2019,8,4,21.13
30.0,35.625,2019,8,4,16.81
30.5,34.375,2019,8,4,19.88
30.5,35.0,2019,8,4,21.46
30.5,35.625,2019,8,4,17.77
31.0,34.375,2019,8,4,20.5
31.0,35.0,2019,8,4,20.72
31.0,35.625,2019,8,4,20.63
31.5,34.375,2019,8,4,24.03
31.5,35.0,2019,8,4,20.05
31.5,35.625,2019,8,4,24.28
32.0,34.375,2019,8,4,26.69
32.0,35.0,2019,8,4,21.3
32.0,35.625,2019,8,4,23.46
32.5,34.375,2019,8,4,26.72
32.5,35.0,2019,8,4,22.99
32.5,35.625,2019,8,4,20.89
33.0,34.375,2019,8,4,26.75
33.0,35.0,2019,8,4,24.39
33.0,35.625,2019,8,4,19.81
29.5,34.375,2019,8,5,18.74
29.5,35.0,2019,8,5,20.88
29.5,35.625,2019,8,5,18.98
30.0,34.375,2019,8,5,19.37
30.0,35.0,2019,8,5,20.66
30.0,35.625,2019,8,5,17.63
30.5,34.375,2019,8,5,19.79
30.5,35.0,2019,8,5,21.19
30.5,35.625,2019,8,5,18.26
31.0,34.375,2019,8,5,21.27
31.0,35.0,2019,8,5,21.18
31.0,35.625,2019,8,5,20.26
31.5,34.375,2019,8,5,24.69
31.5,35.0,2019,8,5,21.05
31.5,35.625,2019,8,5,23.71
32.0,34.375,2019,8,5,26.85
32.0,35.0,2019,8,5,22.42
32.0,35.625,2019,8,5,23.07
32.5,34.375,2019,8,5,26.94
32.5,35.0,2019,8,5,24.01
32.5,35.625,2019,8,5,21.85
33.0,34.375,2019,8,5,26.89
33.0,35.0,2019,8,5,24.79
33.0,35.625,2019,8,5,20.84
29.5,34.375,2019,8,6,19.08
29.5,35.0,2019,8,6,20.74
29.5,35.625,2019,8,6,18.32
30.0,34.375,2019,8,6,20.08
30.0,35.0,2019,8,6,20.82
30.0,35.625,2019,8,6,16.69
30.5,34.375,2019,8,6,20.66
30.5,35.0,2019,8,6,22.37
30.5,35.625,2019,8,6,16.54
31.0,34.375,2019,8,6,21.66
31.0,35.0,2019,8,6,22.49
31.0,35.625,2019,8,6,20.66
31.5,34.375,2019,8,6,24.85
31.5,35.0,2019,8,6,21.51
31.5,35.625,2019,8,6,24.24
32.0,34.375,2019,8,6,26.82
32.0,35.0,2019,8,6,22.3
32.0,35.625,2019,8,6,23.52
32.5,34.375,2019,8,6,26.53
32.5,35.0,2019,8,6,23.69
32.5,35.625,2019,8,6,22.24
33.0,34.375,2019,8,6,26.63
33.0,35.0,2019,8,6,24.91
33.0,35.625,2019,8,6,20.14
29.5,34.375,2019,8,7,19.67
29.5,35.0,2019,8,7,20.4
29.5,35.625,2019,8,7,17.73
30.0,34.375,2019,8,7,20.64
30.0,35.0,2019,8,7,20.57
30.0,35.625,2019,8,7,16.15
30.5,34.375,2019,8,7,20.95
30.5,35.0,2019,8,7,22.15
30.5,35.625,2019,8,7,16.22
31.0,34.375,2019,8,7,21.51
31.0,35.0,2019,8,7,22.34
31.0,35.625,2019,8,7,19.89
31.5,34.375,2019,8,7,25.08
31.5,35.0,2019,8,7,20.92
31.5,35.625,2019,8,7,23.73
32.0,34.375,2019,8,7,26.86
32.0,35.0,2019,8,7,22.06
32.0,35.625,2019,8,7,22.79
32.5,34.375,2019,8,7,26.64
32.5,35.0,2019,8,7,23.44
32.5,35.625,2019,8,7,21.35
33.0,34.375,2019,8,7,26.46
33.0,35.0,2019,8,7,24.62
33.0,35.625,2019,8,7,18.15
29.5,34.375,2019,8,8,18.34
29.5,35.0,2019,8,8,20.34
29.5,35.625,2019,8,8,17.31
30.0,34.375,2019,8,8,19.65
30.0,35.0,2019,8,8,20.48
30.0,35.625,2019,8,8,16.18
30.5,34.375,2019,8,8,20.32
30.5,35.0,2019,8,8,20.57
30.5,35.625,2019,8,8,16.51
31.0,34.375,2019,8,8,21.37
31.0,35.0,2019,8,8,20.48
31.0,35.625,2019,8,8,19.98
31.5,34.375,2019,8,8,25.02
31.5,35.0,2019,8,8,20.01
31.5,35.625,2019,8,8,23.39
32.0,34.375,2019,8,8,27.06
32.0,35.0,2019,8,8,21.6
32.0,35.625,2019,8,8,22.23
32.5,34.375,2019,8,8,27.17
32.5,35.0,2019,8,8,23.44
32.5,35.625,2019,8,8,20.51
33.0,34.375,2019,8,8,27.13
33.0,35.0,2019,8,8,24.68
33.0,35.625,2019,8,8,18.74
29.5,34.375,2019,8,9,19.24
29.5,35.0,2019,8,9,20.11
29.5,35.625,2019,8,9,17.27
30.0,34.375,2019,8,9,20.23
30.0,35.0,2019,8,9,20.17
30.0,35.625,2019,8,9,15.94
30.5,34.375,2019,8,9,20.59
30.5,35.0,2019,8,9,21.36
30.5,35.625,2019,8,9,16.55
31.0,34.375,2019,8,9,21.23
31.0,35.0,2019,8,9,21.31
31.0,35.625,2019,8,9,19.72
31.5,34.375,2019,8,9,24.64
31.5,35.0,2019,8,9,20.75
31.5,35.625,2019,8,9,23.5
32.0,34.375,2019,8,9,27.25
32.0,35.0,2019,8,9,22.42
32.0,35.625,2019,8,9,22.09
32.5,34.375,2019,8,9,27.05
32.5,35.0,2019,8,9,23.75
32.5,35.625,2019,8,9,20.43
33.0,34.375,2019,8,9,27.04
33.0,35.0,2019,8,9,25.0
33.0,35.625,2019,8,9,18.03
29.5,34.375,2019,8,10,17.45
29.5,35.0,2019,8,10,19.66
29.5,35.625,2019,8,10,15.17
30.0,34.375,2019,8,10,19.01
30.0,35.0,2019,8,10,18.87
30.0,35.625,2019,8,10,13.38
30.5,34.375,2019,8,10,18.52
30.5,35.0,2019,8,10,18.93
30.5,35.625,2019,8,10,14.0
31.0,34.375,2019,8,10,19.82
31.0,35.0,2019,8,10,19.73
31.0,35.625,2019,8,10,17.9
31.5,34.375,2019,8,10,24.56
31.5,35.0,2019,8,10,19.82
31.5,35.625,2019,8,10,22.42
32.0,34.375,2019,8,10,26.93
32.0,35.0,2019,8,10,21.84
32.0,35.625,2019,8,10,21.79
32.5,34.375,2019,8,10,26.71
32.5,35.0,2019,8,10,23.86
32.5,35.625,2019,8,10,20.87
33.0,34.375,2019,8,10,26.65
33.0,35.0,2019,8,10,24.8
33.0,35.625,2019,8,10,19.52
29.5,34.375,2019,8,11,18.86
29.5,35.0,2019,8,11,20.82
29.5,35.625,2019,8,11,16.71
30.0,34.375,2019,8,11,18.94
30.0,35.0,2019,8,11,20.3
30.0,35.625,2019,8,11,15.99
30.5,34.375,2019,8,11,19.13
30.5,35.0,2019,8,11,20.71
30.5,35.625,2019,8,11,16.96
31.0,34.375,2019,8,11,19.51
31.0,35.0,2019,8,11,20.24
31.0,35.625,2019,8,11,19.19
31.5,34.375,2019,8,11,24.17
31.5,35.0,2019,8,11,20.27
31.5,35.625,2019,8,11,22.69
32.0,34.375,2019,8,11,26.77
32.0,35.0,2019,8,11,21.87
32.0,35.625,2019,8,11,21.65
32.5,34.375,2019,8,11,26.9
32.5,35.0,2019,8,11,22.96
32.5,35.625,2019,8,11,20.23
33.0,34.375,2019,8,11,26.78
33.0,35.0,2019,8,11,24.49
33.0,35.625,2019,8,11,19.18
29.5,34.375,2019,8,12,21.0
29.5,35.0,2019,8,12,23.56
29.5,35.625,2019,8,12,19.25
30.0,34.375,2019,8,12,20.9
30.0,35.0,2019,8,12,22.52
30.0,35.625,2019,8,12,18.08
30.5,34.375,2019,8,12,20.69
30.5,35.0,2019,8,12,21.43
30.5,35.625,2019,8,12,18.6
31.0,34.375,2019,8,12,20.27
31.0,35.0,2019,8,12,20.83
31.0,35.625,2019,8,12,20.79
31.5,34.375,2019,8,12,24.54
31.5,35.0,2019,8,12,20.46
31.5,35.625,2019,8,12,23.69
32.0,34.375,2019,8,12,27.16
32.0,35.0,2019,8,12,21.69
32.0,35.625,2019,8,12,22.21
32.5,34.375,2019,8,12,27.34
32.5,35.0,2019,8,12,23.37
32.5,35.625,2019,8,12,20.55
33.0,34.375,2019,8,12,27.26
33.0,35.0,2019,8,12,24.63
33.0,35.625,2019,8,12,19.11
29.5,34.375,2019,8,13,21.93
29.5,35.0,2019,8,13,24.82
29.5,35.625,2019,8,13,19.67
30.0,34.375,2019,8,13,22.66
30.0,35.0,2019,8,13,23.82
30.0,35.625,2019,8,13,19.18
30.5,34.375,2019,8,13,23.22
30.5,35.0,2019,8,13,22.73
30.5,35.625,2019,8,13,20.79
31.0,34.375,2019,8,13,23.8
31.0,35.0,2019,8,13,22.31
31.0,35.625,2019,8,13,23.52
31.5,34.375,2019,8,13,26.07
31.5,35.0,2019,8,13,21.42
31.5,35.625,2019,8,13,25.49
32.0,34.375,2019,8,13,27.54
32.0,35.0,2019,8,13,22.74
32.0,35.625,2019,8,13,23.26
32.5,34.375,2019,8,13,27.25
32.5,35.0,2019,8,13,24.31
32.5,35.625,2019,8,13,21.78
33.0,34.375,2019,8,13,27.21
33.0,35.0,2019,8,13,25.72
33.0,35.625,2019,8,13,19.96
29.5,34.375,2019,8,14,19.41
29.5,35.0,2019,8,14,23.11
29.5,35.625,2019,8,14,19.51
30.0,34.375,2019,8,14,20.62
30.0,35.0,2019,8,14,22.17
30.0,35.625,2019,8,14,18.75
30.5,34.375,2019,8,14,21.03
30.5,35.0,2019,8,14,21.61
30.5,35.625,2019,8,14,19.82
31.0,34.375,2019,8,14,21.43
31.0,35.0,2019,8,14,21.38
31.0,35.625,2019,8,14,21.43
31.5,34.375,2019,8,14,24.72
31.5,35.0,2019,8,14,21.49
31.5,35.625,2019,8,14,24.89
32.0,34.375,2019,8,14,27.22
32.0,35.0,2019,8,14,22.69
32.0,35.625,2019,8,14,23.19
32.5,34.375,2019,8,14,27.4
32.5,35.0,2019,8,14,24.16
32.5,35.625,2019,8,14,21.8
33.0,34.375,2019,8,14,27.37
33.0,35.0,2019,8,14,25.6
33.0,35.625,2019,8,14,20.7
29.5,34.375,2019,8,15,21.13
29.5,35.0,2019,8,15,24.02
29.5,35.625,2019,8,15,19.51
30.0,34.375,2019,8,15,21.25
30.0,35.0,2019,8,15,22.84
30.0,35.625,2019,8,15,18.42
30.5,34.375,2019,8,15,21.04
30.5,35.0,2019,8,15,22.11
30.5,35.625,2019,8,15,18.23
31.0,34.375,2019,8,15,21.14
31.0,35.0,2019,8,15,21.56
31.0,35.625,2019,8,15,21.11
31.5,34.375,2019,8,15,24.07
31.5,35.0,2019,8,15,19.53
31.5,35.625,2019,8,15,23.75
32.0,34.375,2019,8,15,26.93
32.0,35.0,2019,8,15,21.14
32.0,35.625,2019,8,15,22.39
32.5,34.375,2019,8,15,27.38
32.5,35.0,2019,8,15,23.72
32.5,35.625,2019,8,15,21.01
33.0,34.375,2019,8,15,27.49
33.0,35.0,2019,8,15,25.18
33.0,35.625,2019,8,15,20.36
29.5,34.375,2019,8,16,22.37
29.5,35.0,2019,8,16,25.39
29.5,35.625,2019,8,16,20.51
30.0,34.375,2019,8,16,22.89
30.0,35.0,2019,8,16,23.93
30.0,35.625,2019,8,16,19.22
30.5,34.375,2019,8,16,23.4
30.5,35.0,2019,8,16,24.56
30.5,35.625,2019,8,16,19.28
31.0,34.375,2019,8,16,23.9
31.0,35.0,2019,8,16,24.17
31.0,35.625,2019,8,16,23.43
31.5,34.375,2019,8,16,25.84
31.5,35.0,2019,8,16,22.45
31.5,35.625,2019,8,16,26.75
32.0,34.375,2019,8,16,27.59
32.0,35.0,2019,8,16,23.62
32.0,35.625,2019,8,16,24.25
32.5,34.375,2019,8,16,27.62
32.5,35.0,2019,8,16,24.57
32.5,35.625,2019,8,16,22.39
33.0,34.375,2019,8,16,27.4
33.0,35.0,2019,8,16,25.39
33.0,35.625,2019,8,16,20.53
29.5,34.375,2019,8,17,19.96
29.5,35.0,2019,8,17,22.76
29.5,35.625,2019,8,17,19.3
30.0,34.375,2019,8,17,20.93
30.0,35.0,2019,8,17,21.79
30.0,35.625,2019,8,17,17.85
30.5,34.375,2019,8,17,21.51
30.5,35.0,2019,8,17,22.04
30.5,35.625,2019,8,17,18.08
31.0,34.375,2019,8,17,22.15
31.0,35.0,2019,8,17,22.18
31.0,35.625,2019,8,17,20.6
31.5,34.375,2019,8,17,24.98
31.5,35.0,2019,8,17,21.57
31.5,35.625,2019,8,17,23.85
32.0,34.375,2019,8,17,26.91
32.0,35.0,2019,8,17,22.99
32.0,35.625,2019,8,17,22.6
32.5,34.375,2019,8,17,26.93
32.5,35.0,2019,8,17,24.25
32.5,35.625,2019,8,17,21.38
33.0,34.375,2019,8,17,26.81
33.0,35.0,2019,8,17,25.11
33.0,35.625,2019,8,17,19.96
29.5,34.375,2019,8,18,18.54
29.5,35.0,2019,8,18,19.72
29.5,35.625,2019,8,18,16.5
30.0,34.375,2019,8,18,19.66
30.0,35.0,2019,8,18,19.68
30.0,35.625,2019,8,18,15.15
30.5,34.375,2019,8,18,20.26
30.5,35.0,2019,8,18,20.55
30.5,35.625,2019,8,18,15.79
31.0,34.375,2019,8,18,21.13
31.0,35.0,2019,8,18,21.27
31.0,35.625,2019,8,18,19.26
31.5,34.375,2019,8,18,25.04
31.5,35.0,2019,8,18,21.0
31.5,35.625,2019,8,18,23.43
32.0,34.375,2019,8,18,27.04
32.0,35.0,2019,8,18,22.66
32.0,35.625,2019,8,18,23.05
32.5,34.375,2019,8,18,27.32
32.5,35.0,2019,8,18,24.1
32.5,35.625,2019,8,18,22.0
33.0,34.375,2019,8,18,27.23
33.0,35.0,2019,8,18,25.23
33.0,35.625,2019,8,18,19.71
29.5,34.375,2019,8,19,18.0
29.5,35.0,2019,8,19,20.05
29.5,35.625,2019,8,19,16.55
30.0,34.375,2019,8,19,19.49
30.0,35.0,2019,8,19,20.18
30.0,35.625,2019,8,19,15.29
30.5,34.375,2019,8,19,20.16
30.5,35.0,2019,8,19,21.04
30.5,35.625,2019,8,19,15.89
31.0,34.375,2019,8,19,20.96
31.0,35.0,2019,8,19,21.32
31.0,35.625,2019,8,19,20.11
31.5,34.375,2019,8,19,24.41
31.5,35.0,2019,8,19,20.5
31.5,35.625,2019,8,19,23.93
32.0,34.375,2019,8,19,26.94
32.0,35.0,2019,8,19,21.49
32.0,35.625,2019,8,19,22.77
32.5,34.375,2019,8,19,27.01
32.5,35.0,2019,8,19,23.16
32.5,35.625,2019,8,19,21.8
33.0,34.375,2019,8,19,27.02
33.0,35.0,2019,8,19,24.86
33.0,35.625,2019,8,19,20.21
29.5,34.375,2019,8,20,17.48
29.5,35.0,2019,8,20,19.66
29.5,35.625,2019,8,20,17.6
30.0,34.375,2019,8,20,19.01
30.0,35.0,2019,8,20,19.55
30.0,35.625,2019,8,20,16.4
30.5,34.375,2019,8,20,20.38
30.5,35.0,2019,8,20,20.52
30.5,35.625,2019,8,20,16.77
