-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX
32.0,35.625,2024,11,9,27.49
32.5,34.375,2024,11,9,23.94
32.5,35.0,2024,11,9,26.93
32.5,35.625,2024,11,9,28.55
33.0,34.375,2024,11,9,23.96
33.0,35.0,2024,11,9,25.55
33.0,35.625,2024,11,9,25.86
29.5,34.375,2024,11,10,26.06
29.5,35.0,2024,11,10,26.53
29.5,35.625,2024,11,10,25.48
30.0,34.375,2024,11,10,24.42
30.0,35.0,2024,11,10,25.74
30.0,35.625,2024,11,10,23.06
30.5,34.375,2024,11,10,23.66
30.5,35.0,2024,11,10,26.47
30.5,35.625,2024,11,10,22.07
31.0,34.375,2024,11,10,24.28
31.0,35.0,2024,11,10,26.28
31.0,35.625,2024,11,10,24.75
31.5,34.375,2024,11,10,24.75
31.5,35.0,2024,11,10,25.68
31.5,35.625,2024,11,10,27.74
32.0,34.375,2024,11,10,23.69
32.0,35.0,2024,11,10,26.03
32.0,35.625,2024,11,10,28.54
32.5,34.375,2024,11,10,23.65
32.5,35.0,2024,11,10,26.44
32.5,35.625,2024,11,10,29.33
33.0,34.375,2024,11,10,23.55
33.0,35.0,2024,11,10,25.55
33.0,35.625,2024,11,10,27.48
29.5,34.375,2024,11,11,21.42
29.5,35.0,2024,11,11,23.61
29.5,35.625,2024,11,11,22.24
30.0,34.375,2024,11,11,22.29
30.0,35.0,2024,11,11,23.23
30.0,35.625,2024,11,11,21.06
30.5,34.375,2024,11,11,22.74
30.5,35.0,2024,11,11,24.37
30.5,35.625,2024,11,11,19.55
31.0,34.375,2024,11,11,23.96
31.0,35.0,2024,11,11,24.82
31.0,35.625,2024,11,11,22.67
31.5,34.375,2024,11,11,23.99
31.5,35.0,2024,11,11,24.0
31.5,35.625,2024,11,11,25.68
32.0,34.375,2024,11,11,22.65
32.0,35.0,2024,11,11,23.9
32.0,35.625,2024,11,11,26.38
32.5,34.375,2024,11,11,22.75
32.5,35.0,2024,11,11,23.73
32.5,35.625,2024,11,11,26.19
33.0,34.375,2024,11,11,22.65
33.0,35.0,2024,11,11,22.9
33.0,35.625,2024,11,11,23.75
29.5,34.375,2024,11,12,22.5
29.5,35.0,2024,11,12,25.13
29.5,35.625,2024,11,12,22.12
30.0,34.375,2024,11,12,23.37
30.0,35.0,2024,11,12,24.56
30.0,35.625,2024,11,12,21.47
30.5,34.375,2024,11,12,23.95
30.5,35.0,2024,11,12,24.43
30.5,35.625,2024,11,12,22.06
31.0,34.375,2024,11,12,25.14
31.0,35.0,2024,11,12,25.54
31.0,35.625,2024,11,12,23.53
31.5,34.375,2024,11,12,24.44
31.5,35.0,2024,11,12,25.5
31.5,35.625,2024,11,12,25.41
32.0,34.375,2024,11,12,22.49
32.0,35.0,2024,11,12,24.89
32.0,35.625,2024,11,12,26.6
32.5,34.375,2024,11,12,22.33
32.5,35.0,2024,11,12,24.5
32.5,35.625,2024,11,12,27.15
33.0,34.375,2024,11,12,22.2
33.0,35.0,2024,11,12,23.15
33.0,35.625,2024,11,12,25.13
29.5,34.375,2024,11,13,23.29
29.5,35.0,2024,11,13,25.56
29.5,35.625,2024,11,13,22.76
30.0,34.375,2024,11,13,24.22
30.0,35.0,2024,11,13,25.4
30.0,35.625,2024,11,13,21.87
30.5,34.375,2024,11,13,24.67
30.5,35.0,2024,11,13,25.72
30.5,35.625,2024,11,13,21.83
31.0,34.375,2024,11,13,25.42
31.0,35.0,2024,11,13,26.44
31.0,35.625,2024,11,13,24.88
31.5,34.375,2024,11,13,24.36
31.5,35.0,2024,11,13,26.01
31.5,35.625,2024,11,13,26.44
32.0,34.375,2024,11,13,22.16
32.0,35.0,2024,11,13,25.53
32.0,35.625,2024,11,13,27.33
32.5,34.375,2024,11,13,22.16
32.5,35.0,2024,11,13,24.8
32.5,35.625,2024,11,13,28.05
33.0,34.375,2024,11,13,22.14
33.0,35.0,2024,11,13,23.08
33.0,35.625,2024,11,13,26.25
29.5,34.375,2024,11,14,23.96
29.5,35.0,2024,11,14,25.98
29.5,35.625,2024,11,14,22.83
30.0,34.375,2024,11,14,24.61
30.0,35.0,2024,11,14,25.96
30.0,35.625,2024,11,14,21.66
30.5,34.375,2024,11,14,24.74
30.5,35.0,2024,11,14,25.57
30.5,35.625,2024,11,14,22.04
31.0,34.375,2024,11,14,25.5
31.0,35.0,2024,11,14,25.45
31.0,35.625,2024,11,14,24.77
31.5,34.375,2024,11,14,24.01
31.5,35.0,2024,11,14,24.66
31.5,35.625,2024,11,14,24.87
32.0,34.375,2024,11,14,21.85
32.0,35.0,2024,11,14,24.33
32.0,35.625,2024,11,14,25.37
32.5,34.375,2024,11,14,21.76
32.5,35.0,2024,11,14,24.29
32.5,35.625,2024,11,14,26.54
33.0,34.375,2024,11,14,21.73
33.0,35.0,2024,11,14,23.06
33.0,35.625,2024,11,14,25.61
29.5,34.375,2024,11,15,24.67
29.5,35.0,2024,11,15,26.85
29.5,35.625,2024,11,15,26.18
30.0,34.375,2024,11,15,25.15
30.0,35.0,2024,11,15,27.09
30.0,35.625,2024,11,15,24.07
30.5,34.375,2024,11,15,25.21
30.5,35.0,2024,11,15,27.3
30.5,35.625,2024,11,15,23.96
31.0,34.375,2024,11,15,25.77
31.0,35.0,2024,11,15,27.27
31.0,35.625,2024,11,15,27.31
31.5,34.375,2024,11,15,24.61
31.5,35.0,2024,11,15,26.86
31.5,35.625,2024,11,15,28.43
32.0,34.375,2024,11,15,22.4
32.0,35.0,2024,11,15,26.34
32.0,35.625,2024,11,15,28.31
32.5,34.375,2024,11,15,22.53
32.5,35.0,2024,11,15,25.42
32.5,35.625,2024,11,15,28.4
33.0,34.375,2024,11,15,22.51
33.0,35.0,2024,11,15,23.63
33.0,35.625,2024,11,15,26.11
29.5,34.375,2024,11,16,21.02
29.5,35.0,2024,11,16,22.8
29.5,35.625,2024,11,16,21.88
30.0,34.375,2024,11,16,22.57
30.0,35.0,2024,11,16,22.63
30.0,35.625,2024,11,16,19.52
30.5,34.375,2024,11,16,23.35
30.5,35.0,2024,11,16,23.87
30.5,35.625,2024,11,16,18.2
31.0,34.375,2024,11,16,24.72
31.0,35.0,2024,11,16,25.03
31.0,35.625,2024,11,16,21.7
31.5,34.375,2024,11,16,24.5
31.5,35.0,2024,11,16,24.56
31.5,35.625,2024,11,16,25.24
32.0,34.375,2024,11,16,22.91
32.0,35.0,2024,11,16,24.14
32.0,35.625,2024,11,16,26.09
32.5,34.375,2024,11,16,22.76
32.5,35.0,2024,11,16,24.21
32.5,35.625,2024,11,16,26.49
33.0,34.375,2024,11,16,22.68
33.0,35.0,2024,11,16,22.97
33.0,35.625,2024,11,16,24.49
29.5,34.375,2024,11,17,22.69
29.5,35.0,2024,11,17,24.54
29.5,35.625,2024,11,17,22.46
30.0,34.375,2024,11,17,23.55
30.0,35.0,2024,11,17,24.63
30.0,35.625,2024,11,17,20.94
30.5,34.375,2024,11,17,24.24
30.5,35.0,2024,11,17,25.07
30.5,35.625,2024,11,17,20.9
31.0,34.375,2024,11,17,25.62
31.0,35.0,2024,11,17,25.55
31.0,35.625,2024,11,17,23.54
31.5,34.375,2024,11,17,25.26
31.5,35.0,2024,11,17,25.25
31.5,35.625,2024,11,17,25.35
32.0,34.375,2024,11,17,22.5
32.0,35.0,2024,11,17,24.94
32.0,35.625,2024,11,17,26.11
32.5,34.375,2024,11,17,22.25
32.5,35.0,2024,11,17,24.59
32.5,35.625,2024,11,17,26.63
33.0,34.375,2024,11,17,22.23
33.0,35.0,2024,11,17,23.29
33.0,35.625,2024,11,17,24.06
29.5,34.375,2024,11,18,20.14
29.5,35.0,2024,11,18,21.01
29.5,35.625,2024,11,18,19.5
30.0,34.375,2024,11,18,20.86
30.0,35.0,2024,11,18,21.49
30.0,35.625,2024,11,18,16.95
30.5,34.375,2024,11,18,21.35
30.5,35.0,2024,11,18,22.7
30.5,35.625,2024,11,18,16.66
31.0,34.375,2024,11,18,22.28
31.0,35.0,2024,11,18,22.76
31.0,35.625,2024,11,18,20.61
31.5,34.375,2024,11,18,22.43
31.5,35.0,2024,11,18,21.72
31.5,35.625,2024,11,18,23.32
32.0,34.375,2024,11,18,21.66
32.0,35.0,2024,11,18,21.68
32.0,35.625,2024,11,18,23.72
32.5,34.375,2024,11,18,21.67
32.5,35.0,2024,11,18,21.83
32.5,35.625,2024,11,18,23.86
33.0,34.375,2024,11,18,21.65
33.0,35.0,2024,11,18,20.81
33.0,35.625,2024,11,18,21.06
29.5,34.375,2024,11,19,20.34
29.5,35.0,2024,11,19,21.48
29.5,35.625,2024,11,19,19.59
30.0,34.375,2024,11,19,21.24
30.0,35.0,2024,11,19,21.72
30.0,35.625,2024,11,19,17.36
30.5,34.375,2024,11,19,21.74
30.5,35.0,2024,11,19,22.71
30.5,35.625,2024,11,19,16.78
31.0,34.375,2024,11,19,22.18
31.0,35.0,2024,11,19,22.42
31.0,35.625,2024,11,19,20.09
31.5,34.375,2024,11,19,22.29
31.5,35.0,2024,11,19,21.43
31.5,35.625,2024,11,19,22.76
32.0,34.375,2024,11,19,21.62
32.0,35.0,2024,11,19,21.53
32.0,35.625,2024,11,19,23.21
32.5,34.375,2024,11,19,21.85
32.5,35.0,2024,11,19,21.55
32.5,35.625,2024,11,19,23.52
33.0,34.375,2024,11,19,21.96
33.0,35.0,2024,11,19,21.1
33.0,35.625,2024,11,19,21.46
29.5,34.375,2024,11,20,20.59
29.5,35.0,2024,11,20,21.75
29.5,35.625,2024,11,20,19.4
30.0,34.375,2024,11,20,21.7
30.0,35.0,2024,11,20,22.0
30.0,35.625,2024,11,20,18.28
30.5,34.375,2024,11,20,22.25
30.5,35.0,2024,11,20,23.04
30.5,35.625,2024,11,20,17.6
31.0,34.375,2024,11,20,22.5
31.0,35.0,2024,11,20,22.76
31.0,35.625,2024,11,20,20.75
31.5,34.375,2024,11,20,22.15
31.5,35.0,2024,11,20,21.51
31.5,35.625,2024,11,20,22.74
32.0,34.375,2024,11,20,21.16
32.0,35.0,2024,11,20,21.63
32.0,35.625,2024,11,20,23.41
32.5,34.375,2024,11,20,21.57
32.5,35.0,2024,11,20,21.68
32.5,35.625,2024,11,20,23.64
33.0,34.375,2024,11,20,21.58
33.0,35.0,2024,11,20,21.1
33.0,35.625,2024,11,20,21.98
29.5,34.375,2024,11,21,20.79
29.5,35.0,2024,11,21,22.82
29.5,35.625,2024,11,21,19.45
30.0,34.375,2024,11,21,22.67
30.0,35.0,2024,11,21,23.72
30.0,35.625,2024,11,21,18.89
30.5,34.375,2024,11,21,23.4
30.5,35.0,2024,11,21,24.13
30.5,35.625,2024,11,21,19.64
31.0,34.375,2024,11,21,24.58
31.0,35.0,2024,11,21,24.23
31.0,35.625,2024,11,21,23.41
31.5,34.375,2024,11,21,23.74
31.5,35.0,2024,11,21,23.91
31.5,35.625,2024,11,21,24.47
32.0,34.375,2024,11,21,21.44
32.0,35.0,2024,11,21,23.41
32.0,35.625,2024,11,21,24.72
32.5,34.375,2024,11,21,21.53
32.5,35.0,2024,11,21,22.81
32.5,35.625,2024,11,21,25.11
33.0,34.375,2024,11,21,21.48
33.0,35.0,2024,11,21,21.76
33.0,35.625,2024,11,21,22.72
29.5,34.375,2024,11,22,24.14
29.5,35.0,2024,11,22,25.41
29.5,35.625,2024,11,22,21.34
30.0,34.375,2024,11,22,25.73
30.0,35.0,2024,11,22,25.74
30.0,35.625,2024,11,22,19.68
30.5,34.375,2024,11,22,26.14
30.5,35.0,2024,11,22,26.83
30.5,35.625,2024,11,22,20.01
31.0,34.375,2024,11,22,27.68
31.0,35.0,2024,11,22,27.22
31.0,35.625,2024,11,22,24.51
31.5,34.375,2024,11,22,27.03
31.5,35.0,2024,11,22,26.51
31.5,35.625,2024,11,22,26.92
32.0,34.375,2024,11,22,24.89
32.0,35.0,2024,11,22,26.21
32.0,35.625,2024,11,22,27.35
32.5,34.375,2024,11,22,23.85
32.5,35.0,2024,11,22,26.5
32.5,35.625,2024,11,22,27.82
33.0,34.375,2024,11,22,23.2
33.0,35.0,2024,11,22,25.53
33.0,35.625,2024,11,22,25.97
29.5,34.375,2024,11,23,24.72
29.5,35.0,2024,11,23,26.55
29.5,35.625,2024,11,23,22.15
30.0,34.375,2024,11,23,25.79
30.0,35.0,2024,11,23,26.86
30.0,35.625,2024,11,23,21.04
30.5,34.375,2024,11,23,26.25
30.5,35.0,2024,11,23,27.56
30.5,35.625,2024,11,23,21.89
31.0,34.375,2024,11,23,27.16
31.0,35.0,2024,11,23,27.2
31.0,35.625,2024,11,23,26.49
31.5,34.375,2024,11,23,25.41
31.5,35.0,2024,11,23,26.61
31.5,35.625,2024,11,23,28.65
32.0,34.375,2024,11,23,22.47
32.0,35.0,2024,11,23,26.43
32.0,35.625,2024,11,23,27.68
32.5,34.375,2024,11,23,22.65
32.5,35.0,2024,11,23,26.51
32.5,35.625,2024,11,23,27.84
33.0,34.375,2024,11,23,22.82
33.0,35.0,2024,11,23,25.47
33.0,35.625,2024,11,23,26.28
29.5,34.375,2024,11,24,20.53
29.5,35.0,2024,11,24,22.03
29.5,35.625,2024,11,24,19.95
30.0,34.375,2024,11,24,20.89
30.0,35.0,2024,11,24,22.21
30.0,35.625,2024,11,24,17.28
30.5,34.375,2024,11,24,20.53
30.5,35.0,2024,11,24,22.71
30.5,35.625,2024,11,24,16.85
31.0,34.375,2024,11,24,21.55
31.0,35.0,2024,11,24,22.43
31.0,35.625,2024,11,24,20.4
31.5,34.375,2024,11,24,22.31
31.5,35.0,2024,11,24,21.4
31.5,35.625,2024,11,24,23.48
32.0,34.375,2024,11,24,22.25
32.0,35.0,2024,11,24,20.86
32.0,35.625,2024,11,24,23.72
32.5,34.375,2024,11,24,22.4
32.5,35.0,2024,11,24,21.21
32.5,35.625,2024,11,24,23.15
33.0,34.375,2024,11,24,22.25
33.0,35.0,2024,11,24,20.5
33.0,35.625,2024,11,24,19.04
29.5,34.375,2024,11,25,14.43
29.5,35.0,2024,11,25,16.06
29.5,35.625,2024,11,25,13.53
30.0,34.375,2024,11,25,15.68
30.0,35.0,2024,11,25,16.19
30.0,35.625,2024,11,25,11.46
30.5,34.375,2024,11,25,15.96
30.5,35.0,2024,11,25,17.04
30.5,35.625,2024,11,25,11.31
31.0,34.375,2024,11,25,17.21
31.0,35.0,2024,11,25,17.38
31.0,35.625,2024,11,25,15.14
31.5,34.375,2024,11,25,17.97
31.5,35.0,2024,11,25,16.78
31.5,35.625,2024,11,25,18.37
32.0,34.375,2024,11,25,18.45
32.0,35.0,2024,11,25,16.35
32.0,35.625,2024,11,25,18.49
32.5,34.375,2024,11,25,17.98
32.5,35.0,2024,11,25,17.09
32.5,35.625,2024,11,25,18.13
33.0,34.375,2024,11,25,17.39
33.0,35.0,2024,11,25,16.67
33.0,35.625,2024,11,25,15.39
29.5,34.375,2024,11,26,13.32
29.5,35.0,2024,11,26,15.13
29.5,35.625,2024,11,26,12.1
30.0,34.375,2024,11,26,14.29
30.0,35.0,2024,11,26,14.84
30.0,35.625,2024,11,26,9.61
30.5,34.375,2024,11,26,15.26
30.5,35.0,2024,11,26,15.72
30.5,35.625,2024,11,26,9.59
31.0,34.375,2024,11,26,16.34
31.0,35.0,2024,11,26,16.36
31.0,35.625,2024,11,26,13.78
31.5,34.375,2024,11,26,17.5
31.5,35.0,2024,11,26,15.61
31.5,35.625,2024,11,26,17.31
32.0,34.375,2024,11,26,17.51
32.0,35.0,2024,11,26,15.25
32.0,35.625,2024,11,26,17.01
32.5,34.375,2024,11,26,17.12
32.5,35.0,2024,11,26,15.96
32.5,35.625,2024,11,26,16.44
33.0,34.375,2024,11,26,16.89
33.0,35.0,2024,11,26,15.56
33.0,35.625,2024,11,26,13.52
29.5,34.375,2024,11,27,14.73
29.5,35.0,2024,11,27,17.36
29.5,35.625,2024,11,27,13.59
30.0,34.375,2024,11,27,16.17
30.0,35.0,2024,11,27,16.93
30.0,35.625,2024,11,27,12.81
30.5,34.375,2024,11,27,16.72
30.5,35.0,2024,11,27,17.08
30.5,35.625,2024,11,27,12.87
31.0,34.375,2024,11,27,18.12
31.0,35.0,2024,11,27,17.78
31.0,35.625,2024,11,27,14.95
31.5,34.375,2024,11,27,19.25
31.5,35.0,2024,11,27,17.47
31.5,35.625,2024,11,27,18.42
32.0,34.375,2024,11,27,20.22
32.0,35.0,2024,11,27,17.11
32.0,35.625,2024,11,27,19.04
32.5,34.375,2024,11,27,20.28
32.5,35.0,2024,11,27,17.92
32.5,35.625,2024,11,27,18.94
33.0,34.375,2024,11,27,19.66
33.0,35.0,2024,11,27,17.27
33.0,35.625,2024,11,27,16.02
29.5,34.375,2024,11,28,18.14
29.5,35.0,2024,11,28,20.18
29.5,35.625,2024,11,28,15.4
30.0,34.375,2024,11,28,19.32
30.0,35.0,2024,11,28,20.39
30.0,35.625,2024,11,28,14.62
30.5,34.375,2024,11,28,19.55
30.5,35.0,2024,11,28,20.57
30.5,35.625,2024,11,28,15.34
31.0,34.375,2024,11,28,20.47
31.0,35.0,2024,11,28,20.27
31.0,35.625,2024,11,28,19.1
31.5,34.375,2024,11,28,21.07
31.5,35.0,2024,11,28,19.61
31.5,35.625,2024,11,28,20.65
32.0,34.375,2024,11,28,20.7
32.0,35.0,2024,11,28,18.63
32.0,35.625,2024,11,28,20.06
32.5,34.375,2024,11,28,20.36
32.5,35.0,2024,11,28,19.32
32.5,35.625,2024,11,28,18.91
33.0,34.375,2024,11,28,19.58
33.0,35.0,2024,11,28,18.0
33.0,35.625,2024,11,28,17.98
29.5,34.375,2024,11,29,19.0
29.5,35.0,2024,11,29,21.33
29.5,35.625,2024,11,29,17.56
30.0,34.375,2024,11,29,19.86
30.0,35.0,2024,11,29,20.96
30.0,35.625,2024,11,29,17.1
30.5,34.375,2024,11,29,20.05
30.5,35.0,2024,11,29,20.93
30.5,35.625,2024,11,29,17.26
31.0,34.375,2024,11,29,20.11
31.0,35.0,2024,11,29,21.14
31.0,35.625,2024,11,29,19.3
31.5,34.375,2024,11,29,21.73
31.5,35.0,2024,11,29,20.09
31.5,35.625,2024,11,29,21.3
32.0,34.375,2024,11,29,20.25
32.0,35.0,2024,11,29,20.23
32.0,35.625,2024,11,29,21.56
32.5,34.375,2024,11,29,19.72
32.5,35.0,2024,11,29,20.37
32.5,35.625,2024,11,29,22.23
33.0,34.375,2024,11,29,19.56
33.0,35.0,2024,11,29,19.27
33.0,35.625,2024,11,29,19.83
29.5,34.375,2024,11,30,19.16
29.5,35.0,2024,11,30,21.24
29.5,35.625,2024,11,30,17.01
30.0,34.375,2024,11,30,19.74
30.0,35.0,2024,11,30,21.21
30.0,35.625,2024,11,30,16.3
30.5,34.375,2024,11,30,19.42
30.5,35.0,2024,11,30,20.67
30.5,35.625,2024,11,30,16.44
31.0,34.375,2024,11,30,20.38
31.0,35.0,2024,11,30,20.61
31.0,35.625,2024,11,30,19.66
31.5,34.375,2024,11,30,20.33
31.5,35.0,2024,11,30,20.1
31.5,35.625,2024,11,30,20.75
32.0,34.375,2024,11,30,19.64
32.0,35.0,2024,11,30,19.19
32.0,35.625,2024,11,30,20.67
32.5,34.375,2024,11,30,19.52
32.5,35.0,2024,11,30,19.61
32.5,35.625,2024,11,30,21.14
33.0,34.375,2024,11,30,19.07
33.0,35.0,2024,11,30,18.73
33.0,35.625,2024,11,30,20.08
29.5,34.375,2024,12,1,19.46
29.5,35.0,2024,12,1,21.62
29.5,35.625,2024,12,1,17.54
30.0,34.375,2024,12,1,20.38
30.0,35.0,2024,12,1,21.58
30.0,35.625,2024,12,1,17.15
30.5,34.375,2024,12,1,20.25
30.5,35.0,2024,12,1,21.19
30.5,35.625,2024,12,1,17.65
31.0,34.375,2024,12,1,20.95
31.0,35.0,2024,12,1,21.62
31.0,35.625,2024,12,1,20.58
31.5,34.375,2024,12,1,20.68
31.5,35.0,2024,12,1,21.17
31.5,35.625,2024,12,1,22.0
32.0,34.375,2024,12,1,19.67
32.0,35.0,2024,12,1,20.18
32.0,35.625,2024,12,1,21.9
32.5,34.375,2024,12,1,19.66
32.5,35.0,2024,12,1,19.93
32.5,35.625,2024,12,1,22.03
33.0,34.375,2024,12,1,19.43
33.0,35.0,2024,12,1,19.1
33.0,35.625,2024,12,1,20.69
29.5,34.375,2024,12,2,19.58
29.5,35.0,2024,12,2,22.18
29.5,35.625,2024,12,2,18.32
30.0,34.375,2024,12,2,20.53
30.0,35.0,2024,12,2,21.9
30.0,35.625,2024,12,2,17.72
30.5,34.375,2024,12,2,20.45
30.5,35.0,2024,12,2,21.13
30.5,35.625,2024,12,2,18.33
31.0,34.375,2024,12,2,21.47
31.0,35.0,2024,12,2,21.54
31.0,35.625,2024,12,2,20.83
31.5,34.375,2024,12,2,21.25
31.5,35.0,2024,12,2,21.22
31.5,35.625,2024,12,2,21.61
32.0,34.375,2024,12,2,19.66
32.0,35.0,2024,12,2,20.28
32.0,35.625,2024,12,2,21.76
32.5,34.375,2024,12,2,19.61
32.5,35.0,2024,12,2,20.17
32.5,35.625,2024,12,2,21.9
33.0,34.375,2024,12,2,19.34
33.0,35.0,2024,12,2,19.25
33.0,35.625,2024,12,2,20.82
29.5,34.375,2024,12,3,17.19
29.5,35.0,2024,12,3,19.92
29.5,35.625,2024,12,3,19.99
30.0,34.375,2024,12,3,18.48
30.0,35.0,2024,12,3,19.27
30.0,35.625,2024,12,3,18.59
30.5,34.375,2024,12,3,19.23
30.5,35.0,2024,12,3,20.01
30.5,35.625,2024,12,3,16.52
31.0,34.375,2024,12,3,20.69
31.0,35.0,2024,12,3,21.1
31.0,35.625,2024,12,3,18.48
31.5,34.375,2024,12,3,21.13
31.5,35.0,2024,12,3,20.75
31.5,35.625,2024,12,3,21.49
32.0,34.375,2024,12,3,19.81
32.0,35.0,2024,12,3,20.19
32.0,35.625,2024,12,3,22.06
32.5,34.375,2024,12,3,20.09
32.5,35.0,2024,12,3,20.69
32.5,35.625,2024,12,3,22.63
33.0,34.375,2024,12,3,20.22
33.0,35.0,2024,12,3,19.91
33.0,35.625,2024,12,3,21.97
29.5,34.375,2024,12,4,17.84
29.5,35.0,2024,12,4,19.14
29.5,35.625,2024,12,4,18.5
30.0,34.375,2024,12,4,18.86
30.0,35.0,2024,12,4,19.32
30.0,35.625,2024,12,4,16.59
30.5,34.375,2024,12,4,19.48
30.5,35.0,2024,12,4,20.22
30.5,35.625,2024,12,4,15.33
31.0,34.375,2024,12,4,20.67
31.0,35.0,2024,12,4,20.73
31.0,35.625,2024,12,4,18.26
31.5,34.375,2024,12,4,21.28
31.5,35.0,2024,12,4,20.33
31.5,35.625,2024,12,4,20.82
32.0,34.375,2024,12,4,20.15
32.0,35.0,2024,12,4,20.16
32.0,35.625,2024,12,4,21.79
32.5,34.375,2024,12,4,20.56
32.5,35.0,2024,12,4,20.59
32.5,35.625,2024,12,4,22.31
33.0,34.375,2024,12,4,20.69
33.0,35.0,2024,12,4,19.65
33.0,35.625,2024,12,4,19.9
29.5,34.375,2024,12,5,19.44
29.5,35.0,2024,12,5,21.6
29.5,35.625,2024,12,5,18.03
30.0,34.375,2024,12,5,20.72
30.0,35.0,2024,12,5,21.94
30.0,35.625,2024,12,5,17.0
30.5,34.375,2024,12,5,20.79
30.5,35.0,2024,12,5,22.31
30.5,35.625,2024,12,5,17.24
31.0,34.375,2024,12,5,21.69
31.0,35.0,2024,12,5,22.17
31.0,35.625,2024,12,5,21.2
31.5,34.375,2024,12,5,21.94
31.5,35.0,2024,12,5,21.51
31.5,35.625,2024,12,5,23.53
32.0,34.375,2024,12,5,20.33
32.0,35.0,2024,12,5,21.31
32.0,35.625,2024,12,5,23.22
32.5,34.375,2024,12,5,20.38
32.5,35.0,2024,12,5,21.5
32.5,35.625,2024,12,5,23.49
33.0,34.375,2024,12,5,20.34
33.0,35.0,2024,12,5,20.42
33.0,35.625,2024,12,5,21.38
29.5,34.375,2024,12,6,22.56
29.5,35.0,2024,12,6,23.92
29.5,35.625,2024,12,6,19.56
30.0,34.375,2024,12,6,24.25
30.0,35.0,2024,12,6,24.94
30.0,35.625,2024,12,6,18.34
30.5,34.375,2024,12,6,25.04
30.5,35.0,2024,12,6,25.87
30.5,35.625,2024,12,6,18.88
31.0,34.375,2024,12,6,26.34
31.0,35.0,2024,12,6,25.81
31.0,35.625,2024,12,6,23.48
31.5,34.375,2024,12,6,25.72
31.5,35.0,2024,12,6,24.8
31.5,35.625,2024,12,6,25.49
32.0,34.375,2024,12,6,23.74
32.0,35.0,2024,12,6,23.84
32.0,35.625,2024,12,6,25.11
32.5,34.375,2024,12,6,22.86
32.5,35.0,2024,12,6,23.86
32.5,35.625,2024,12,6,24.45
33.0,34.375,2024,12,6,22.46
33.0,35.0,2024,12,6,23.19
33.0,35.625,2024,12,6,22.18
29.5,34.375,2024,12,7,24.77
29.5,35.0,2024,12,7,26.2
29.5,35.625,2024,12,7,25.04
30.0,34.375,2024,12,7,23.94
30.0,35.0,2024,12,7,25.98
30.0,35.625,2024,12,7,22.72
30.5,34.375,2024,12,7,23.61
30.5,35.0,2024,12,7,24.78
30.5,35.625,2024,12,7,23.7
31.0,34.375,2024,12,7,23.97
31.0,35.0,2024,12,7,23.93
31.0,35.625,2024,12,7,24.61
31.5,34.375,2024,12,7,23.24
31.5,35.0,2024,12,7,23.64
31.5,35.625,2024,12,7,26.07
32.0,34.375,2024,12,7,21.05
32.0,35.0,2024,12,7,23.35
32.0,35.625,2024,12,7,25.04
32.5,34.375,2024,12,7,20.69
32.5,35.0,2024,12,7,23.14
32.5,35.625,2024,12,7,25.18
33.0,34.375,2024,12,7,20.64
33.0,35.0,2024,12,7,22.11
33.0,35.625,2024,12,7,22.45
29.5,34.375,2024,12,8,21.95
29.5,35.0,2024,12,8,22.06
29.5,35.625,2024,12,8,21.49
30.0,34.375,2024,12,8,21.51
30.0,35.0,2024,12,8,21.81
30.0,35.625,2024,12,8,19.13
30.5,34.375,2024,12,8,21.44
30.5,35.0,2024,12,8,22.32
30.5,35.625,2024,12,8,17.27
31.0,34.375,2024,12,8,21.95
31.0,35.0,2024,12,8,22.42
31.0,35.625,2024,12,8,19.7
31.5,34.375,2024,12,8,22.09
31.5,35.0,2024,12,8,21.74
31.5,35.625,2024,12,8,22.57
32.0,34.375,2024,12,8,20.46
32.0,35.0,2024,12,8,21.11
32.0,35.625,2024,12,8,22.88
32.5,34.375,2024,12,8,20.28
32.5,35.0,2024,12,8,20.82
32.5,35.625,2024,12,8,22.91
33.0,34.375,2024,12,8,20.04
33.0,35.0,2024,12,8,19.58
33.0,35.625,2024,12,8,21.04
29.5,34.375,2024,12,9,21.05
29.5,35.0,2024,12,9,23.16
29.5,35.625,2024,12,9,18.62
30.0,34.375,2024,12,9,22.18
30.0,35.0,2024,12,9,23.23
30.0,35.625,2024,12,9,17.71
30.5,34.375,2024,12,9,22.24
30.5,35.0,2024,12,9,23.16
30.5,35.625,2024,12,9,18.34
31.0,34.375,2024,12,9,22.94
31.0,35.0,2024,12,9,22.9
31.0,35.625,2024,12,9,22.19
31.5,34.375,2024,12,9,23.16
31.5,35.0,2024,12,9,22.44
31.5,35.625,2024,12,9,23.66
32.0,34.375,2024,12,9,20.51
32.0,35.0,2024,12,9,22.4
32.0,35.625,2024,12,9,23.64
32.5,34.375,2024,12,9,20.09
32.5,35.0,2024,12,9,22.44
32.5,35.625,2024,12,9,24.11
33.0,34.375,2024,12,9,19.98
