-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_RANGE     MERRA-2 Temperature at 2 Meters Range (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_RANGE
30.0,34.375,2014,11,7,16.53
30.0,35.0,2014,11,7,16.44
30.0,35.625,2014,11,7,14.86
30.5,34.375,2014,11,7,15.79
30.5,35.0,2014,11,7,16.92
30.5,35.625,2014,11,7,13.67
31.0,34.375,2014,11,7,16.03
31.0,35.0,2014,11,7,17.76
31.0,35.625,2014,11,7,14.86
31.5,34.375,2014,11,7,11.15
31.5,35.0,2014,11,7,16.31
31.5,35.625,2014,11,7,15.36
32.0,34.375,2014,11,7,4.8
32.0,35.0,2014,11,7,14.58
32.0,35.625,2014,11,7,16.29
32.5,34.375,2014,11,7,3.5
32.5,35.0,2014,11,7,13.22
32.5,35.625,2014,11,7,18.17
33.0,34.375,2014,11,7,2.03
33.0,35.0,2014,11,7,9.69
33.0,35.625,2014,11,7,15.55
29.5,34.375,2014,11,8,16.67
29.5,35.0,2014,11,8,15.18
29.5,35.625,2014,11,8,14.57
30.0,34.375,2014,11,8,16.16
30.0,35.0,2014,11,8,15.89
30.0,35.625,2014,11,8,14.24
30.5,34.375,2014,11,8,15.59
30.5,35.0,2014,11,8,16.49
30.5,35.625,2014,11,8,14.0
31.0,34.375,2014,11,8,16.02
31.0,35.0,2014,11,8,17.17
31.0,35.625,2014,11,8,14.77
31.5,34.375,2014,11,8,11.38
31.5,35.0,2014,11,8,17.16
31.5,35.625,2014,11,8,14.45
32.0,34.375,2014,11,8,6.23
32.0,35.0,2014,11,8,14.87
32.0,35.625,2014,11,8,17.11
32.5,34.375,2014,11,8,5.44
32.5,35.0,2014,11,8,15.05
32.5,35.625,2014,11,8,17.75
33.0,34.375,2014,11,8,5.01
33.0,35.0,2014,11,8,11.71
33.0,35.625,2014,11,8,16.21
29.5,34.375,2014,11,9,15.2
29.5,35.0,2014,11,9,16.1
29.5,35.625,2014,11,9,19.27
30.0,34.375,2014,11,9,17.1
30.0,35.0,2014,11,9,16.52
30.0,35.625,2014,11,9,18.53
30.5,34.375,2014,11,9,16.8
30.5,35.0,2014,11,9,15.99
30.5,35.625,2014,11,9,16.17
31.0,34.375,2014,11,9,16.63
31.0,35.0,2014,11,9,17.04
31.0,35.625,2014,11,9,15.6
31.5,34.375,2014,11,9,11.83
31.5,35.0,2014,11,9,17.53
31.5,35.625,2014,11,9,16.43
32.0,34.375,2014,11,9,5.49
32.0,35.0,2014,11,9,16.83
32.0,35.625,2014,11,9,18.18
32.5,34.375,2014,11,9,3.6
32.5,35.0,2014,11,9,15.73
32.5,35.625,2014,11,9,18.97
33.0,34.375,2014,11,9,3.2
33.0,35.0,2014,11,9,11.5
33.0,35.625,2014,11,9,16.58
29.5,34.375,2014,11,10,16.42
29.5,35.0,2014,11,10,16.17
29.5,35.625,2014,11,10,16.76
30.0,34.375,2014,11,10,15.3
30.0,35.0,2014,11,10,16.27
30.0,35.625,2014,11,10,17.36
30.5,34.375,2014,11,10,12.64
30.5,35.0,2014,11,10,14.58
30.5,35.625,2014,11,10,16.23
31.0,34.375,2014,11,10,11.13
31.0,35.0,2014,11,10,12.9
31.0,35.625,2014,11,10,15.07
31.5,34.375,2014,11,10,5.51
31.5,35.0,2014,11,10,15.09
31.5,35.625,2014,11,10,14.13
32.0,34.375,2014,11,10,1.11
32.0,35.0,2014,11,10,14.98
32.0,35.625,2014,11,10,16.55
32.5,34.375,2014,11,10,1.66
32.5,35.0,2014,11,10,14.22
32.5,35.625,2014,11,10,17.98
33.0,34.375,2014,11,10,2.15
33.0,35.0,2014,11,10,9.78
33.0,35.625,2014,11,10,16.04
29.5,34.375,2014,11,11,15.79
29.5,35.0,2014,11,11,16.16
29.5,35.625,2014,11,11,16.05
30.0,34.375,2014,11,11,13.17
30.0,35.0,2014,11,11,15.5
30.0,35.625,2014,11,11,16.42
30.5,34.375,2014,11,11,11.22
30.5,35.0,2014,11,11,12.67
30.5,35.625,2014,11,11,15.88
31.0,34.375,2014,11,11,8.48
31.0,35.0,2014,11,11,12.66
31.0,35.625,2014,11,11,14.38
31.5,34.375,2014,11,11,4.35
31.5,35.0,2014,11,11,14.48
31.5,35.625,2014,11,11,12.65
32.0,34.375,2014,11,11,0.96
32.0,35.0,2014,11,11,14.27
32.0,35.625,2014,11,11,15.79
32.5,34.375,2014,11,11,1.31
32.5,35.0,2014,11,11,12.44
32.5,35.625,2014,11,11,18.54
33.0,34.375,2014,11,11,1.4
33.0,35.0,2014,11,11,8.05
33.0,35.625,2014,11,11,17.17
29.5,34.375,2014,11,12,14.12
29.5,35.0,2014,11,12,13.71
29.5,35.625,2014,11,12,15.21
30.0,34.375,2014,11,12,12.31
30.0,35.0,2014,11,12,12.75
30.0,35.625,2014,11,12,14.83
30.5,34.375,2014,11,12,11.08
30.5,35.0,2014,11,12,12.45
30.5,35.625,2014,11,12,13.15
31.0,34.375,2014,11,12,9.25
31.0,35.0,2014,11,12,12.42
31.0,35.625,2014,11,12,8.96
31.5,34.375,2014,11,12,5.0
31.5,35.0,2014,11,12,12.21
31.5,35.625,2014,11,12,10.26
32.0,34.375,2014,11,12,0.48
32.0,35.0,2014,11,12,11.16
32.0,35.625,2014,11,12,13.27
32.5,34.375,2014,11,12,0.94
32.5,35.0,2014,11,12,10.2
32.5,35.625,2014,11,12,17.16
33.0,34.375,2014,11,12,0.6
33.0,35.0,2014,11,12,6.16
33.0,35.625,2014,11,12,17.5
29.5,34.375,2014,11,13,13.65
29.5,35.0,2014,11,13,14.38
29.5,35.625,2014,11,13,15.35
30.0,34.375,2014,11,13,13.39
30.0,35.0,2014,11,13,13.38
30.0,35.625,2014,11,13,14.95
30.5,34.375,2014,11,13,12.33
30.5,35.0,2014,11,13,11.82
30.5,35.625,2014,11,13,11.76
31.0,34.375,2014,11,13,9.56
31.0,35.0,2014,11,13,10.91
31.0,35.625,2014,11,13,8.16
31.5,34.375,2014,11,13,5.31
31.5,35.0,2014,11,13,12.13
31.5,35.625,2014,11,13,8.82
32.0,34.375,2014,11,13,0.92
32.0,35.0,2014,11,13,10.69
32.0,35.625,2014,11,13,10.53
32.5,34.375,2014,11,13,1.45
32.5,35.0,2014,11,13,8.81
32.5,35.625,2014,11,13,12.25
33.0,34.375,2014,11,13,1.15
33.0,35.0,2014,11,13,3.92
33.0,35.625,2014,11,13,13.36
29.5,34.375,2014,11,14,16.25
29.5,35.0,2014,11,14,15.2
29.5,35.625,2014,11,14,17.28
30.0,34.375,2014,11,14,16.52
30.0,35.0,2014,11,14,15.34
30.0,35.625,2014,11,14,16.72
30.5,34.375,2014,11,14,15.51
30.5,35.0,2014,11,14,14.56
30.5,35.625,2014,11,14,15.64
31.0,34.375,2014,11,14,14.21
31.0,35.0,2014,11,14,12.72
31.0,35.625,2014,11,14,12.67
31.5,34.375,2014,11,14,7.91
31.5,35.0,2014,11,14,13.07
31.5,35.625,2014,11,14,10.37
32.0,34.375,2014,11,14,1.02
32.0,35.0,2014,11,14,10.43
32.0,35.625,2014,11,14,11.78
32.5,34.375,2014,11,14,0.48
32.5,35.0,2014,11,14,8.74
32.5,35.625,2014,11,14,13.22
33.0,34.375,2014,11,14,0.75
33.0,35.0,2014,11,14,6.27
33.0,35.625,2014,11,14,12.42
29.5,34.375,2014,11,15,14.07
29.5,35.0,2014,11,15,10.49
29.5,35.625,2014,11,15,13.99
30.0,34.375,2014,11,15,12.34
30.0,35.0,2014,11,15,12.24
30.0,35.625,2014,11,15,11.62
30.5,34.375,2014,11,15,11.02
30.5,35.0,2014,11,15,12.12
30.5,35.625,2014,11,15,9.85
31.0,34.375,2014,11,15,10.52
31.0,35.0,2014,11,15,11.04
31.0,35.625,2014,11,15,9.63
31.5,34.375,2014,11,15,5.44
31.5,35.0,2014,11,15,10.56
31.5,35.625,2014,11,15,9.45
32.0,34.375,2014,11,15,0.4
32.0,35.0,2014,11,15,8.68
32.0,35.625,2014,11,15,9.71
32.5,34.375,2014,11,15,0.58
32.5,35.0,2014,11,15,6.9
32.5,35.625,2014,11,15,11.27
33.0,34.375,2014,11,15,0.97
33.0,35.0,2014,11,15,5.02
33.0,35.625,2014,11,15,12.99
29.5,34.375,2014,11,16,11.77
29.5,35.0,2014,11,16,10.03
29.5,35.625,2014,11,16,12.22
30.0,34.375,2014,11,16,11.41
30.0,35.0,2014,11,16,11.38
30.0,35.625,2014,11,16,11.25
30.5,34.375,2014,11,16,10.6
30.5,35.0,2014,11,16,11.03
30.5,35.625,2014,11,16,10.08
31.0,34.375,2014,11,16,8.74
31.0,35.0,2014,11,16,9.75
31.0,35.625,2014,11,16,9.06
31.5,34.375,2014,11,16,3.46
31.5,35.0,2014,11,16,7.73
31.5,35.625,2014,11,16,7.17
32.0,34.375,2014,11,16,0.99
32.0,35.0,2014,11,16,5.58
32.0,35.625,2014,11,16,8.3
32.5,34.375,2014,11,16,0.79
32.5,35.0,2014,11,16,3.76
32.5,35.625,2014,11,16,7.87
33.0,34.375,2014,11,16,0.74
33.0,35.0,2014,11,16,2.64
33.0,35.625,2014,11,16,6.93
29.5,34.375,2014,11,17,9.42
29.5,35.0,2014,11,17,9.33
29.5,35.625,2014,11,17,11.96
30.0,34.375,2014,11,17,8.85
30.0,35.0,2014,11,17,9.56
30.0,35.625,2014,11,17,8.88
30.5,34.375,2014,11,17,8.3
30.5,35.0,2014,11,17,8.11
30.5,35.625,2014,11,17,6.79
31.0,34.375,2014,11,17,7.71
31.0,35.0,2014,11,17,8.54
31.0,35.625,2014,11,17,7.67
31.5,34.375,2014,11,17,3.47
31.5,35.0,2014,11,17,8.98
31.5,35.625,2014,11,17,8.57
32.0,34.375,2014,11,17,0.77
32.0,35.0,2014,11,17,6.95
32.0,35.625,2014,11,17,9.38
32.5,34.375,2014,11,17,1.06
32.5,35.0,2014,11,17,5.05
32.5,35.625,2014,11,17,10.36
33.0,34.375,2014,11,17,1.07
33.0,35.0,2014,11,17,3.15
33.0,35.625,2014,11,17,11.95
29.5,34.375,2014,11,18,11.34
29.5,35.0,2014,11,18,12.88
29.5,35.625,2014,11,18,12.41
30.0,34.375,2014,11,18,10.9
30.0,35.0,2014,11,18,12.24
30.0,35.625,2014,11,18,11.13
30.5,34.375,2014,11,18,10.66
30.5,35.0,2014,11,18,10.1
30.5,35.625,2014,11,18,10.0
31.0,34.375,2014,11,18,10.06
31.0,35.0,2014,11,18,10.8
31.0,35.625,2014,11,18,10.97
31.5,34.375,2014,11,18,5.36
31.5,35.0,2014,11,18,11.16
31.5,35.625,2014,11,18,10.56
32.0,34.375,2014,11,18,0.45
32.0,35.0,2014,11,18,9.52
32.0,35.625,2014,11,18,12.2
32.5,34.375,2014,11,18,0.75
32.5,35.0,2014,11,18,9.07
32.5,35.625,2014,11,18,14.67
33.0,34.375,2014,11,18,0.74
33.0,35.0,2014,11,18,5.65
33.0,35.625,2014,11,18,14.9
29.5,34.375,2014,11,19,15.37
29.5,35.0,2014,11,19,13.54
29.5,35.625,2014,11,19,14.95
30.0,34.375,2014,11,19,15.52
30.0,35.0,2014,11,19,14.13
30.0,35.625,2014,11,19,13.12
30.5,34.375,2014,11,19,14.41
30.5,35.0,2014,11,19,14.6
30.5,35.625,2014,11,19,11.68
31.0,34.375,2014,11,19,14.39
31.0,35.0,2014,11,19,15.04
31.0,35.625,2014,11,19,13.3
31.5,34.375,2014,11,19,9.91
31.5,35.0,2014,11,19,14.52
31.5,35.625,2014,11,19,13.07
32.0,34.375,2014,11,19,3.55
32.0,35.0,2014,11,19,12.59
32.0,35.625,2014,11,19,13.85
32.5,34.375,2014,11,19,2.28
32.5,35.0,2014,11,19,11.3
32.5,35.625,2014,11,19,15.44
33.0,34.375,2014,11,19,1.73
33.0,35.0,2014,11,19,8.23
33.0,35.625,2014,11,19,13.25
29.5,34.375,2014,11,20,14.88
29.5,35.0,2014,11,20,13.32
29.5,35.625,2014,11,20,15.32
30.0,34.375,2014,11,20,14.83
30.0,35.0,2014,11,20,14.41
30.0,35.625,2014,11,20,13.34
30.5,34.375,2014,11,20,13.67
30.5,35.0,2014,11,20,13.46
30.5,35.625,2014,11,20,12.22
31.0,34.375,2014,11,20,13.63
31.0,35.0,2014,11,20,13.82
31.0,35.625,2014,11,20,12.41
31.5,34.375,2014,11,20,9.36
31.5,35.0,2014,11,20,13.58
31.5,35.625,2014,11,20,12.47
32.0,34.375,2014,11,20,3.06
32.0,35.0,2014,11,20,12.19
32.0,35.625,2014,11,20,13.58
32.5,34.375,2014,11,20,1.66
32.5,35.0,2014,11,20,10.1
32.5,35.625,2014,11,20,14.36
33.0,34.375,2014,11,20,1.45
33.0,35.0,2014,11,20,7.63
33.0,35.625,2014,11,20,13.71
29.5,34.375,2014,11,21,12.5
29.5,35.0,2014,11,21,12.79
29.5,35.625,2014,11,21,13.41
30.0,34.375,2014,11,21,11.22
30.0,35.0,2014,11,21,12.47
30.0,35.625,2014,11,21,11.19
30.5,34.375,2014,11,21,10.4
30.5,35.0,2014,11,21,11.56
30.5,35.625,2014,11,21,9.8
31.0,34.375,2014,11,21,9.66
31.0,35.0,2014,11,21,10.69
31.0,35.625,2014,11,21,11.3
31.5,34.375,2014,11,21,5.07
31.5,35.0,2014,11,21,9.28
31.5,35.625,2014,11,21,11.06
32.0,34.375,2014,11,21,1.19
32.0,35.0,2014,11,21,7.38
32.0,35.625,2014,11,21,11.48
32.5,34.375,2014,11,21,1.31
32.5,35.0,2014,11,21,5.38
32.5,35.625,2014,11,21,12.85
33.0,34.375,2014,11,21,1.5
33.0,35.0,2014,11,21,4.06
33.0,35.625,2014,11,21,12.57
29.5,34.375,2014,11,22,9.36
29.5,35.0,2014,11,22,9.28
29.5,35.625,2014,11,22,10.08
30.0,34.375,2014,11,22,10.0
30.0,35.0,2014,11,22,9.64
30.0,35.625,2014,11,22,7.35
30.5,34.375,2014,11,22,9.82
30.5,35.0,2014,11,22,9.71
30.5,35.625,2014,11,22,6.32
31.0,34.375,2014,11,22,7.99
31.0,35.0,2014,11,22,9.15
31.0,35.625,2014,11,22,8.94
31.5,34.375,2014,11,22,2.9
31.5,35.0,2014,11,22,7.08
31.5,35.625,2014,11,22,8.72
32.0,34.375,2014,11,22,0.9
32.0,35.0,2014,11,22,5.07
32.0,35.625,2014,11,22,9.11
32.5,34.375,2014,11,22,0.89
32.5,35.0,2014,11,22,4.15
32.5,35.625,2014,11,22,9.38
33.0,34.375,2014,11,22,1.19
33.0,35.0,2014,11,22,3.67
33.0,35.625,2014,11,22,8.76
29.5,34.375,2014,11,23,8.25
29.5,35.0,2014,11,23,8.07
29.5,35.625,2014,11,23,11.81
30.0,34.375,2014,11,23,8.52
30.0,35.0,2014,11,23,8.59
30.0,35.625,2014,11,23,8.44
30.5,34.375,2014,11,23,8.39
30.5,35.0,2014,11,23,9.46
30.5,35.625,2014,11,23,5.92
31.0,34.375,2014,11,23,6.33
31.0,35.0,2014,11,23,8.03
31.0,35.625,2014,11,23,8.23
31.5,34.375,2014,11,23,4.04
31.5,35.0,2014,11,23,7.18
31.5,35.625,2014,11,23,6.69
32.0,34.375,2014,11,23,1.18
32.0,35.0,2014,11,23,5.68
32.0,35.625,2014,11,23,7.72
32.5,34.375,2014,11,23,0.41
32.5,35.0,2014,11,23,3.45
32.5,35.625,2014,11,23,8.49
33.0,34.375,2014,11,23,0.73
33.0,35.0,2014,11,23,3.09
33.0,35.625,2014,11,23,7.73
29.5,34.375,2014,11,24,8.59
29.5,35.0,2014,11,24,8.6
29.5,35.625,2014,11,24,10.36
30.0,34.375,2014,11,24,9.11
30.0,35.0,2014,11,24,9.51
30.0,35.625,2014,11,24,7.87
30.5,34.375,2014,11,24,6.95
30.5,35.0,2014,11,24,7.49
30.5,35.625,2014,11,24,4.29
31.0,34.375,2014,11,24,4.91
31.0,35.0,2014,11,24,5.05
31.0,35.625,2014,11,24,4.35
31.5,34.375,2014,11,24,2.2
31.5,35.0,2014,11,24,5.81
31.5,35.625,2014,11,24,6.35
32.0,34.375,2014,11,24,0.56
32.0,35.0,2014,11,24,5.73
32.0,35.625,2014,11,24,7.76
32.5,34.375,2014,11,24,0.92
32.5,35.0,2014,11,24,4.41
32.5,35.625,2014,11,24,10.34
33.0,34.375,2014,11,24,1.07
33.0,35.0,2014,11,24,2.74
33.0,35.625,2014,11,24,9.51
29.5,34.375,2014,11,25,10.6
29.5,35.0,2014,11,25,9.57
29.5,35.625,2014,11,25,11.86
30.0,34.375,2014,11,25,9.15
30.0,35.0,2014,11,25,9.52
30.0,35.625,2014,11,25,9.33
30.5,34.375,2014,11,25,8.16
30.5,35.0,2014,11,25,9.76
30.5,35.625,2014,11,25,7.36
31.0,34.375,2014,11,25,6.26
31.0,35.0,2014,11,25,8.3
31.0,35.625,2014,11,25,8.53
31.5,34.375,2014,11,25,2.84
31.5,35.0,2014,11,25,6.91
31.5,35.625,2014,11,25,8.51
32.0,34.375,2014,11,25,1.49
32.0,35.0,2014,11,25,5.86
32.0,35.625,2014,11,25,9.09
32.5,34.375,2014,11,25,1.38
32.5,35.0,2014,11,25,6.35
32.5,35.625,2014,11,25,11.72
33.0,34.375,2014,11,25,1.37
33.0,35.0,2014,11,25,4.11
33.0,35.625,2014,11,25,9.82
29.5,34.375,2014,11,26,8.21
29.5,35.0,2014,11,26,8.3
29.5,35.625,2014,11,26,9.2
30.0,34.375,2014,11,26,8.53
30.0,35.0,2014,11,26,8.4
30.0,35.625,2014,11,26,7.77
30.5,34.375,2014,11,26,8.53
30.5,35.0,2014,11,26,8.36
30.5,35.625,2014,11,26,6.31
31.0,34.375,2014,11,26,7.4
31.0,35.0,2014,11,26,7.75
31.0,35.625,2014,11,26,6.43
31.5,34.375,2014,11,26,2.55
31.5,35.0,2014,11,26,4.65
31.5,35.625,2014,11,26,6.25
32.0,34.375,2014,11,26,1.12
32.0,35.0,2014,11,26,3.13
32.0,35.625,2014,11,26,7.06
32.5,34.375,2014,11,26,1.2
32.5,35.0,2014,11,26,2.77
32.5,35.625,2014,11,26,7.12
33.0,34.375,2014,11,26,1.41
33.0,35.0,2014,11,26,2.12
33.0,35.625,2014,11,26,4.53
29.5,34.375,2014,11,27,11.82
29.5,35.0,2014,11,27,10.2
29.5,35.625,2014,11,27,12.31
30.0,34.375,2014,11,27,11.12
30.0,35.0,2014,11,27,11.0
30.0,35.625,2014,11,27,10.83
30.5,34.375,2014,11,27,10.0
30.5,35.0,2014,11,27,10.82
30.5,35.625,2014,11,27,8.96
31.0,34.375,2014,11,27,5.3
31.0,35.0,2014,11,27,7.18
31.0,35.625,2014,11,27,5.78
31.5,34.375,2014,11,27,2.44
31.5,35.0,2014,11,27,4.62
31.5,35.625,2014,11,27,5.64
32.0,34.375,2014,11,27,0.75
32.0,35.0,2014,11,27,4.14
32.0,35.625,2014,11,27,7.06
32.5,34.375,2014,11,27,0.63
32.5,35.0,2014,11,27,3.85
32.5,35.625,2014,11,27,8.57
33.0,34.375,2014,11,27,1.06
33.0,35.0,2014,11,27,2.38
33.0,35.625,2014,11,27,6.41
29.5,34.375,2014,11,28,11.56
29.5,35.0,2014,11,28,10.98
29.5,35.625,2014,11,28,10.66
30.0,34.375,2014,11,28,9.53
30.0,35.0,2014,11,28,9.49
30.0,35.625,2014,11,28,9.83
30.5,34.375,2014,11,28,8.82
30.5,35.0,2014,11,28,8.72
30.5,35.625,2014,11,28,8.05
31.0,34.375,2014,11,28,7.96
31.0,35.0,2014,11,28,9.28
31.0,35.625,2014,11,28,8.57
31.5,34.375,2014,11,28,4.22
31.5,35.0,2014,11,28,8.85
31.5,35.625,2014,11,28,8.61
32.0,34.375,2014,11,28,1.06
32.0,35.0,2014,11,28,6.1
32.0,35.625,2014,11,28,8.84
32.5,34.375,2014,11,28,1.72
32.5,35.0,2014,11,28,6.33
32.5,35.625,2014,11,28,10.45
33.0,34.375,2014,11,28,1.92
33.0,35.0,2014,11,28,3.57
33.0,35.625,2014,11,28,10.62
29.5,34.375,2014,11,29,11.62
29.5,35.0,2014,11,29,12.41
29.5,35.625,2014,11,29,13.15
30.0,34.375,2014,11,29,11.11
30.0,35.0,2014,11,29,12.17
30.0,35.625,2014,11,29,12.86
30.5,34.375,2014,11,29,10.95
30.5,35.0,2014,11,29,9.83
30.5,35.625,2014,11,29,11.89
31.0,34.375,2014,11,29,10.22
31.0,35.0,2014,11,29,9.77
31.0,35.625,2014,11,29,9.8
31.5,34.375,2014,11,29,3.78
31.5,35.0,2014,11,29,9.44
31.5,35.625,2014,11,29,7.95
32.0,34.375,2014,11,29,1.13
32.0,35.0,2014,11,29,7.55
32.0,35.625,2014,11,29,9.4
32.5,34.375,2014,11,29,1.01
32.5,35.0,2014,11,29,6.48
32.5,35.625,2014,11,29,10.83
33.0,34.375,2014,11,29,1.32
33.0,35.0,2014,11,29,3.31
33.0,35.625,2014,11,29,10.95
29.5,34.375,2014,11,30,10.75
29.5,35.0,2014,11,30,13.57
29.5,35.625,2014,11,30,14.32
30.0,34.375,2014,11,30,11.47
30.0,35.0,2014,11,30,13.59
30.0,35.625,2014,11,30,13.93
30.5,34.375,2014,11,30,11.46
30.5,35.0,2014,11,30,11.41
30.5,35.625,2014,11,30,13.52
31.0,34.375,2014,11,30,9.88
31.0,35.0,2014,11,30,11.27
31.0,35.625,2014,11,30,13.21
31.5,34.375,2014,11,30,4.36
31.5,35.0,2014,11,30,11.77
31.5,35.625,2014,11,30,10.9
32.0,34.375,2014,11,30,1.26
32.0,35.0,2014,11,30,10.0
32.0,35.625,2014,11,30,12.48
32.5,34.375,2014,11,30,1.23
32.5,35.0,2014,11,30,8.64
32.5,35.625,2014,11,30,13.78
33.0,34.375,2014,11,30,1.46
33.0,35.0,2014,11,30,5.39
33.0,35.625,2014,11,30,13.14
29.5,34.375,2014,12,1,12.55
29.5,35.0,2014,12,1,13.99
29.5,35.625,2014,12,1,15.27
30.0,34.375,2014,12,1,12.41
30.0,35.0,2014,12,1,13.16
30.0,35.625,2014,12,1,14.94
30.5,34.375,2014,12,1,12.12
30.5,35.0,2014,12,1,10.99
30.5,35.625,2014,12,1,13.13
31.0,34.375,2014,12,1,10.67
31.0,35.0,2014,12,1,10.91
31.0,35.625,2014,12,1,10.95
31.5,34.375,2014,12,1,4.38
31.5,35.0,2014,12,1,11.21
31.5,35.625,2014,12,1,9.41
32.0,34.375,2014,12,1,0.85
32.0,35.0,2014,12,1,7.75
32.0,35.625,2014,12,1,11.3
32.5,34.375,2014,12,1,0.51
32.5,35.0,2014,12,1,6.7
32.5,35.625,2014,12,1,13.11
33.0,34.375,2014,12,1,0.31
33.0,35.0,2014,12,1,3.99
33.0,35.625,2014,12,1,10.23
29.5,34.375,2014,12,2,14.47
29.5,35.0,2014,12,2,15.34
29.5,35.625,2014,12,2,14.69
30.0,34.375,2014,12,2,15.06
30.0,35.0,2014,12,2,15.01
30.0,35.625,2014,12,2,14.54
30.5,34.375,2014,12,2,14.35
30.5,35.0,2014,12,2,12.95
30.5,35.625,2014,12,2,14.03
31.0,34.375,2014,12,2,13.45
31.0,35.0,2014,12,2,11.47
31.0,35.625,2014,12,2,14.42
31.5,34.375,2014,12,2,5.42
31.5,35.0,2014,12,2,10.93
31.5,35.625,2014,12,2,11.52
32.0,34.375,2014,12,2,1.22
32.0,35.0,2014,12,2,8.01
32.0,35.625,2014,12,2,12.02
32.5,34.375,2014,12,2,1.15
32.5,35.0,2014,12,2,6.87
32.5,35.625,2014,12,2,12.98
33.0,34.375,2014,12,2,0.97
33.0,35.0,2014,12,2,4.88
33.0,35.625,2014,12,2,10.57
29.5,34.375,2014,12,3,16.99
29.5,35.0,2014,12,3,15.21
29.5,35.625,2014,12,3,18.12
30.0,34.375,2014,12,3,17.06
30.0,35.0,2014,12,3,16.08
30.0,35.625,2014,12,3,15.79
30.5,34.375,2014,12,3,15.66
30.5,35.0,2014,12,3,16.23
30.5,35.625,2014,12,3,13.61
31.0,34.375,2014,12,3,14.76
31.0,35.0,2014,12,3,15.88
31.0,35.625,2014,12,3,13.73
31.5,34.375,2014,12,3,10.18
31.5,35.0,2014,12,3,14.41
31.5,35.625,2014,12,3,14.41
32.0,34.375,2014,12,3,3.36
32.0,35.0,2014,12,3,13.36
32.0,35.625,2014,12,3,15.05
32.5,34.375,2014,12,3,2.73
32.5,35.0,2014,12,3,10.87
32.5,35.625,2014,12,3,15.52
33.0,34.375,2014,12,3,2.42
33.0,35.0,2014,12,3,6.88
33.0,35.625,2014,12,3,12.56
29.5,34.375,2014,12,4,13.88
29.5,35.0,2014,12,4,12.45
29.5,35.625,2014,12,4,15.99
30.0,34.375,2014,12,4,15.08
30.0,35.0,2014,12,4,13.79
30.0,35.625,2014,12,4,15.17
30.5,34.375,2014,12,4,14.52
30.5,35.0,2014,12,4,14.45
30.5,35.625,2014,12,4,12.31
31.0,34.375,2014,12,4,14.75
31.0,35.0,2014,12,4,14.22
31.0,35.625,2014,12,4,12.43
31.5,34.375,2014,12,4,9.59
31.5,35.0,2014,12,4,14.8
31.5,35.625,2014,12,4,13.77
32.0,34.375,2014,12,4,4.22
32.0,35.0,2014,12,4,13.76
32.0,35.625,2014,12,4,15.25
32.5,34.375,2014,12,4,3.04
32.5,35.0,2014,12,4,11.99
32.5,35.625,2014,12,4,15.91
33.0,34.375,2014,12,4,2.31
33.0,35.0,2014,12,4,8.16
33.0,35.625,2014,12,4,12.16
29.5,34.375,2014,12,5,12.96
29.5,35.0,2014,12,5,11.32
29.5,35.625,2014,12,5,12.37
30.0,34.375,2014,12,5,12.57
30.0,35.0,2014,12,5,12.35
30.0,35.625,2014,12,5,12.19
30.5,34.375,2014,12,5,12.87
30.5,35.0,2014,12,5,12.6
30.5,35.625,2014,12,5,11.24
31.0,34.375,2014,12,5,12.29
31.0,35.0,2014,12,5,12.95
31.0,35.625,2014,12,5,9.65
31.5,34.375,2014,12,5,6.96
31.5,35.0,2014,12,5,13.01
31.5,35.625,2014,12,5,9.92
32.0,34.375,2014,12,5,0.82
32.0,35.0,2014,12,5,10.13
32.0,35.625,2014,12,5,11.39
32.5,34.375,2014,12,5,0.45
32.5,35.0,2014,12,5,7.49
32.5,35.625,2014,12,5,12.97
33.0,34.375,2014,12,5,0.85
33.0,35.0,2014,12,5,6.69
33.0,35.625,2014,12,5,14.4
29.5,34.375,2014,12,6,13.6
29.5,35.0,2014,12,6,13.72
29.5,35.625,2014,12,6,15.45
30.0,34.375,2014,12,6,13.72
30.0,35.0,2014,12,6,13.72
30.0,35.625,2014,12,6,14.81
30.5,34.375,2014,12,6,13.57
30.5,35.0,2014,12,6,12.92
30.5,35.625,2014,12,6,14.21
31.0,34.375,2014,12,6,12.7
31.0,35.0,2014,12,6,13.2
31.0,35.625,2014,12,6,12.73
31.5,34.375,2014,12,6,7.56
31.5,35.0,2014,12,6,13.15
31.5,35.625,2014,12,6,11.38
32.0,34.375,2014,12,6,1.29
32.0,35.0,2014,12,6,11.56
32.0,35.625,2014,12,6,12.63
32.5,34.375,2014,12,6,0.91
32.5,35.0,2014,12,6,9.04
32.5,35.625,2014,12,6,14.85
33.0,34.375,2014,12,6,0.96
33.0,35.0,2014,12,6,6.53
33.0,35.625,2014,12,6,14.47
29.5,34.375,2014,12,7,15.14
29.5,35.0,2014,12,7,12.29
29.5,35.625,2014,12,7,12.06
30.0,34.375,2014,12,7,15.04
30.0,35.0,2014,12,7,14.05
30.0,35.625,2014,12,7,11.66
30.5,34.375,2014,12,7,13.3
30.5,35.0,2014,12,7,12.91
