-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN
31.0,35.0,2014,5,1,16.4
31.0,35.625,2014,5,1,15.41
31.5,34.375,2014,5,1,17.45
31.5,35.0,2014,5,1,15.2
31.5,35.625,2014,5,1,18.63
32.0,34.375,2014,5,1,20.45
32.0,35.0,2014,5,1,15.97
32.0,35.625,2014,5,1,17.01
32.5,34.375,2014,5,1,20.32
32.5,35.0,2014,5,1,16.49
32.5,35.625,2014,5,1,14.06
33.0,34.375,2014,5,1,20.04
33.0,35.0,2014,5,1,17.35
33.0,35.625,2014,5,1,13.09
29.5,34.375,2014,5,2,12.89
29.5,35.0,2014,5,2,16.18
29.5,35.625,2014,5,2,13.27
30.0,34.375,2014,5,2,13.11
30.0,35.0,2014,5,2,14.43
30.0,35.625,2014,5,2,12.22
30.5,34.375,2014,5,2,13.82
30.5,35.0,2014,5,2,14.99
30.5,35.625,2014,5,2,12.9
31.0,34.375,2014,5,2,14.72
31.0,35.0,2014,5,2,14.89
31.0,35.625,2014,5,2,15.3
31.5,34.375,2014,5,2,17.42
31.5,35.0,2014,5,2,13.57
31.5,35.625,2014,5,2,18.36
32.0,34.375,2014,5,2,18.85
32.0,35.0,2014,5,2,14.04
32.0,35.625,2014,5,2,15.38
32.5,34.375,2014,5,2,18.76
32.5,35.0,2014,5,2,15.68
32.5,35.625,2014,5,2,14.35
33.0,34.375,2014,5,2,18.59
33.0,35.0,2014,5,2,16.45
33.0,35.625,2014,5,2,12.09
29.5,34.375,2014,5,3,14.72
29.5,35.0,2014,5,3,16.05
29.5,35.625,2014,5,3,12.95
30.0,34.375,2014,5,3,14.62
30.0,35.0,2014,5,3,16.13
30.0,35.625,2014,5,3,12.37
30.5,34.375,2014,5,3,14.62
30.5,35.0,2014,5,3,16.2
30.5,35.625,2014,5,3,14.35
31.0,34.375,2014,5,3,14.68
31.0,35.0,2014,5,3,15.56
31.0,35.625,2014,5,3,16.1
31.5,34.375,2014,5,3,16.48
31.5,35.0,2014,5,3,13.68
31.5,35.625,2014,5,3,19.23
32.0,34.375,2014,5,3,19.4
32.0,35.0,2014,5,3,14.29
32.0,35.625,2014,5,3,16.15
32.5,34.375,2014,5,3,19.35
32.5,35.0,2014,5,3,14.54
32.5,35.625,2014,5,3,12.42
33.0,34.375,2014,5,3,19.25
33.0,35.0,2014,5,3,15.93
33.0,35.625,2014,5,3,11.51
29.5,34.375,2014,5,4,19.02
29.5,35.0,2014,5,4,20.2
29.5,35.625,2014,5,4,16.28
30.0,34.375,2014,5,4,19.94
30.0,35.0,2014,5,4,21.25
30.0,35.625,2014,5,4,16.55
30.5,34.375,2014,5,4,20.49
30.5,35.0,2014,5,4,23.11
30.5,35.625,2014,5,4,17.57
31.0,34.375,2014,5,4,20.71
31.0,35.0,2014,5,4,22.97
31.0,35.625,2014,5,4,21.85
31.5,34.375,2014,5,4,21.88
31.5,35.0,2014,5,4,20.46
31.5,35.625,2014,5,4,24.94
32.0,34.375,2014,5,4,22.3
32.0,35.0,2014,5,4,19.1
32.0,35.625,2014,5,4,21.84
32.5,34.375,2014,5,4,21.84
32.5,35.0,2014,5,4,18.37
32.5,35.625,2014,5,4,17.15
33.0,34.375,2014,5,4,21.32
33.0,35.0,2014,5,4,19.56
33.0,35.625,2014,5,4,15.05
29.5,34.375,2014,5,5,20.6
29.5,35.0,2014,5,5,23.12
29.5,35.625,2014,5,5,18.2
30.0,34.375,2014,5,5,21.36
30.0,35.0,2014,5,5,23.44
30.0,35.625,2014,5,5,18.38
30.5,34.375,2014,5,5,22.29
30.5,35.0,2014,5,5,24.24
30.5,35.625,2014,5,5,19.85
31.0,34.375,2014,5,5,22.13
31.0,35.0,2014,5,5,23.54
31.0,35.625,2014,5,5,24.58
31.5,34.375,2014,5,5,21.93
31.5,35.0,2014,5,5,22.69
31.5,35.625,2014,5,5,26.22
32.0,34.375,2014,5,5,21.76
32.0,35.0,2014,5,5,21.29
32.0,35.625,2014,5,5,24.77
32.5,34.375,2014,5,5,21.65
32.5,35.0,2014,5,5,21.15
32.5,35.625,2014,5,5,22.71
33.0,34.375,2014,5,5,21.68
33.0,35.0,2014,5,5,20.74
33.0,35.625,2014,5,5,22.82
29.5,34.375,2014,5,6,16.87
29.5,35.0,2014,5,6,20.62
29.5,35.625,2014,5,6,19.85
30.0,34.375,2014,5,6,17.97
30.0,35.0,2014,5,6,20.01
30.0,35.625,2014,5,6,18.08
30.5,34.375,2014,5,6,18.84
30.5,35.0,2014,5,6,20.36
30.5,35.625,2014,5,6,18.04
31.0,34.375,2014,5,6,19.62
31.0,35.0,2014,5,6,20.28
31.0,35.625,2014,5,6,21.15
31.5,34.375,2014,5,6,20.68
31.5,35.0,2014,5,6,19.23
31.5,35.625,2014,5,6,24.91
32.0,34.375,2014,5,6,21.01
32.0,35.0,2014,5,6,19.03
32.0,35.625,2014,5,6,23.41
32.5,34.375,2014,5,6,20.56
32.5,35.0,2014,5,6,20.17
32.5,35.625,2014,5,6,22.18
33.0,34.375,2014,5,6,20.0
33.0,35.0,2014,5,6,20.45
33.0,35.625,2014,5,6,20.98
29.5,34.375,2014,5,7,15.96
29.5,35.0,2014,5,7,17.55
29.5,35.625,2014,5,7,16.46
30.0,34.375,2014,5,7,17.02
30.0,35.0,2014,5,7,17.63
30.0,35.625,2014,5,7,15.76
30.5,34.375,2014,5,7,17.52
30.5,35.0,2014,5,7,18.24
30.5,35.625,2014,5,7,14.6
31.0,34.375,2014,5,7,18.03
31.0,35.0,2014,5,7,18.49
31.0,35.625,2014,5,7,16.77
31.5,34.375,2014,5,7,19.19
31.5,35.0,2014,5,7,17.88
31.5,35.625,2014,5,7,20.61
32.0,34.375,2014,5,7,19.65
32.0,35.0,2014,5,7,17.8
32.0,35.625,2014,5,7,19.8
32.5,34.375,2014,5,7,19.63
32.5,35.0,2014,5,7,18.63
32.5,35.625,2014,5,7,19.08
33.0,34.375,2014,5,7,19.59
33.0,35.0,2014,5,7,18.54
33.0,35.625,2014,5,7,19.1
29.5,34.375,2014,5,8,13.5
29.5,35.0,2014,5,8,15.62
29.5,35.625,2014,5,8,11.71
30.0,34.375,2014,5,8,15.09
30.0,35.0,2014,5,8,15.57
30.0,35.625,2014,5,8,10.33
30.5,34.375,2014,5,8,16.3
30.5,35.0,2014,5,8,15.8
30.5,35.625,2014,5,8,10.8
31.0,34.375,2014,5,8,16.25
31.0,35.0,2014,5,8,16.01
31.0,35.625,2014,5,8,14.36
31.5,34.375,2014,5,8,18.72
31.5,35.0,2014,5,8,14.37
31.5,35.625,2014,5,8,18.51
32.0,34.375,2014,5,8,19.29
32.0,35.0,2014,5,8,14.05
32.0,35.625,2014,5,8,17.15
32.5,34.375,2014,5,8,19.33
32.5,35.0,2014,5,8,15.95
32.5,35.625,2014,5,8,15.61
33.0,34.375,2014,5,8,19.3
33.0,35.0,2014,5,8,17.19
33.0,35.625,2014,5,8,13.61
29.5,34.375,2014,5,9,11.34
29.5,35.0,2014,5,9,14.36
29.5,35.625,2014,5,9,10.19
30.0,34.375,2014,5,9,12.37
30.0,35.0,2014,5,9,12.8
30.0,35.625,2014,5,9,8.24
30.5,34.375,2014,5,9,13.06
30.5,35.0,2014,5,9,13.54
30.5,35.625,2014,5,9,8.23
31.0,34.375,2014,5,9,13.89
31.0,35.0,2014,5,9,13.62
31.0,35.625,2014,5,9,12.06
31.5,34.375,2014,5,9,17.03
31.5,35.0,2014,5,9,12.26
31.5,35.625,2014,5,9,16.6
32.0,34.375,2014,5,9,20.16
32.0,35.0,2014,5,9,13.42
32.0,35.625,2014,5,9,15.29
32.5,34.375,2014,5,9,20.4
32.5,35.0,2014,5,9,15.51
32.5,35.625,2014,5,9,13.11
33.0,34.375,2014,5,9,20.29
33.0,35.0,2014,5,9,16.87
33.0,35.625,2014,5,9,11.95
29.5,34.375,2014,5,10,13.98
29.5,35.0,2014,5,10,14.21
29.5,35.625,2014,5,10,9.3
30.0,34.375,2014,5,10,14.97
30.0,35.0,2014,5,10,14.94
30.0,35.625,2014,5,10,8.89
30.5,34.375,2014,5,10,15.18
30.5,35.0,2014,5,10,15.29
30.5,35.625,2014,5,10,8.67
31.0,34.375,2014,5,10,15.49
31.0,35.0,2014,5,10,15.3
31.0,35.625,2014,5,10,11.88
31.5,34.375,2014,5,10,18.69
31.5,35.0,2014,5,10,13.9
31.5,35.625,2014,5,10,16.19
32.0,34.375,2014,5,10,20.39
32.0,35.0,2014,5,10,14.77
32.0,35.625,2014,5,10,15.58
32.5,34.375,2014,5,10,20.41
32.5,35.0,2014,5,10,15.63
32.5,35.625,2014,5,10,14.07
33.0,34.375,2014,5,10,20.3
33.0,35.0,2014,5,10,16.51
33.0,35.625,2014,5,10,11.91
29.5,34.375,2014,5,11,11.71
29.5,35.0,2014,5,11,12.72
29.5,35.625,2014,5,11,10.09
30.0,34.375,2014,5,11,12.88
30.0,35.0,2014,5,11,12.23
30.0,35.625,2014,5,11,8.9
30.5,34.375,2014,5,11,13.84
30.5,35.0,2014,5,11,14.13
30.5,35.625,2014,5,11,9.61
31.0,34.375,2014,5,11,14.45
31.0,35.0,2014,5,11,14.14
31.0,35.625,2014,5,11,13.25
31.5,34.375,2014,5,11,17.28
31.5,35.0,2014,5,11,12.47
31.5,35.625,2014,5,11,16.14
32.0,34.375,2014,5,11,19.47
32.0,35.0,2014,5,11,14.53
32.0,35.625,2014,5,11,14.86
32.5,34.375,2014,5,11,19.33
32.5,35.0,2014,5,11,16.59
32.5,35.625,2014,5,11,13.37
33.0,34.375,2014,5,11,19.08
33.0,35.0,2014,5,11,17.0
33.0,35.625,2014,5,11,13.43
29.5,34.375,2014,5,12,11.35
29.5,35.0,2014,5,12,12.55
29.5,35.625,2014,5,12,9.32
30.0,34.375,2014,5,12,12.23
30.0,35.0,2014,5,12,11.77
30.0,35.625,2014,5,12,7.85
30.5,34.375,2014,5,12,12.31
30.5,35.0,2014,5,12,13.09
30.5,35.625,2014,5,12,8.13
31.0,34.375,2014,5,12,14.13
31.0,35.0,2014,5,12,13.24
31.0,35.625,2014,5,12,12.79
31.5,34.375,2014,5,12,17.26
31.5,35.0,2014,5,12,12.58
31.5,35.625,2014,5,12,15.8
32.0,34.375,2014,5,12,19.49
32.0,35.0,2014,5,12,14.74
32.0,35.625,2014,5,12,14.05
32.5,34.375,2014,5,12,19.13
32.5,35.0,2014,5,12,16.05
32.5,35.625,2014,5,12,13.28
33.0,34.375,2014,5,12,18.93
33.0,35.0,2014,5,12,16.79
33.0,35.625,2014,5,12,10.51
29.5,34.375,2014,5,13,11.55
29.5,35.0,2014,5,13,13.03
29.5,35.625,2014,5,13,9.54
30.0,34.375,2014,5,13,13.23
30.0,35.0,2014,5,13,13.23
30.0,35.625,2014,5,13,9.26
30.5,34.375,2014,5,13,13.4
30.5,35.0,2014,5,13,13.9
30.5,35.625,2014,5,13,9.43
31.0,34.375,2014,5,13,15.25
31.0,35.0,2014,5,13,14.12
31.0,35.625,2014,5,13,13.26
31.5,34.375,2014,5,13,18.05
31.5,35.0,2014,5,13,14.07
31.5,35.625,2014,5,13,16.01
32.0,34.375,2014,5,13,19.75
32.0,35.0,2014,5,13,15.23
32.0,35.625,2014,5,13,14.83
32.5,34.375,2014,5,13,19.97
32.5,35.0,2014,5,13,16.49
32.5,35.625,2014,5,13,14.05
33.0,34.375,2014,5,13,20.06
33.0,35.0,2014,5,13,17.78
33.0,35.625,2014,5,13,11.14
29.5,34.375,2014,5,14,9.17
29.5,35.0,2014,5,14,11.33
29.5,35.625,2014,5,14,8.93
30.0,34.375,2014,5,14,10.68
30.0,35.0,2014,5,14,11.26
30.0,35.625,2014,5,14,7.55
30.5,34.375,2014,5,14,11.37
30.5,35.0,2014,5,14,12.65
30.5,35.625,2014,5,14,8.42
31.0,34.375,2014,5,14,13.91
31.0,35.0,2014,5,14,13.28
31.0,35.625,2014,5,14,11.99
31.5,34.375,2014,5,14,17.9
31.5,35.0,2014,5,14,12.78
31.5,35.625,2014,5,14,16.1
32.0,34.375,2014,5,14,19.85
32.0,35.0,2014,5,14,14.07
32.0,35.625,2014,5,14,14.48
32.5,34.375,2014,5,14,19.85
32.5,35.0,2014,5,14,16.23
32.5,35.625,2014,5,14,13.95
33.0,34.375,2014,5,14,19.69
33.0,35.0,2014,5,14,17.31
33.0,35.625,2014,5,14,11.49
29.5,34.375,2014,5,15,11.12
29.5,35.0,2014,5,15,13.35
29.5,35.625,2014,5,15,12.08
30.0,34.375,2014,5,15,11.99
30.0,35.0,2014,5,15,13.24
30.0,35.625,2014,5,15,11.63
30.5,34.375,2014,5,15,12.0
30.5,35.0,2014,5,15,13.79
30.5,35.625,2014,5,15,11.6
31.0,34.375,2014,5,15,12.91
31.0,35.0,2014,5,15,13.54
31.0,35.625,2014,5,15,14.41
31.5,34.375,2014,5,15,18.25
31.5,35.0,2014,5,15,12.03
31.5,35.625,2014,5,15,17.7
32.0,34.375,2014,5,15,20.28
32.0,35.0,2014,5,15,14.02
32.0,35.625,2014,5,15,14.46
32.5,34.375,2014,5,15,20.37
32.5,35.0,2014,5,15,15.74
32.5,35.625,2014,5,15,11.99
33.0,34.375,2014,5,15,20.09
33.0,35.0,2014,5,15,17.63
33.0,35.625,2014,5,15,12.27
29.5,34.375,2014,5,16,15.34
29.5,35.0,2014,5,16,17.34
29.5,35.625,2014,5,16,14.23
30.0,34.375,2014,5,16,16.39
30.0,35.0,2014,5,16,17.28
30.0,35.625,2014,5,16,13.64
30.5,34.375,2014,5,16,16.89
30.5,35.0,2014,5,16,17.41
30.5,35.625,2014,5,16,14.53
31.0,34.375,2014,5,16,17.14
31.0,35.0,2014,5,16,17.58
31.0,35.625,2014,5,16,17.39
31.5,34.375,2014,5,16,19.29
31.5,35.0,2014,5,16,16.05
31.5,35.625,2014,5,16,19.57
32.0,34.375,2014,5,16,20.81
32.0,35.0,2014,5,16,16.69
32.0,35.625,2014,5,16,17.49
32.5,34.375,2014,5,16,20.48
32.5,35.0,2014,5,16,16.71
32.5,35.625,2014,5,16,14.88
33.0,34.375,2014,5,16,20.23
33.0,35.0,2014,5,16,18.39
33.0,35.625,2014,5,16,14.96
29.5,34.375,2014,5,17,14.32
29.5,35.0,2014,5,17,16.03
29.5,35.625,2014,5,17,15.24
30.0,34.375,2014,5,17,14.93
30.0,35.0,2014,5,17,15.27
30.0,35.625,2014,5,17,14.16
30.5,34.375,2014,5,17,15.6
30.5,35.0,2014,5,17,15.86
30.5,35.625,2014,5,17,12.15
31.0,34.375,2014,5,17,15.87
31.0,35.0,2014,5,17,15.78
31.0,35.625,2014,5,17,14.92
31.5,34.375,2014,5,17,18.33
31.5,35.0,2014,5,17,14.77
31.5,35.625,2014,5,17,17.73
32.0,34.375,2014,5,17,20.19
32.0,35.0,2014,5,17,15.59
32.0,35.625,2014,5,17,15.67
32.5,34.375,2014,5,17,20.05
32.5,35.0,2014,5,17,16.94
32.5,35.625,2014,5,17,14.64
33.0,34.375,2014,5,17,19.89
33.0,35.0,2014,5,17,17.88
33.0,35.625,2014,5,17,13.13
29.5,34.375,2014,5,18,11.82
29.5,35.0,2014,5,18,14.22
29.5,35.625,2014,5,18,12.89
30.0,34.375,2014,5,18,13.68
30.0,35.0,2014,5,18,13.95
30.0,35.625,2014,5,18,11.32
30.5,34.375,2014,5,18,13.5
30.5,35.0,2014,5,18,14.37
30.5,35.625,2014,5,18,10.38
31.0,34.375,2014,5,18,14.03
31.0,35.0,2014,5,18,13.91
31.0,35.625,2014,5,18,13.58
31.5,34.375,2014,5,18,17.18
31.5,35.0,2014,5,18,13.05
31.5,35.625,2014,5,18,16.38
32.0,34.375,2014,5,18,19.64
32.0,35.0,2014,5,18,14.65
32.0,35.625,2014,5,18,14.33
32.5,34.375,2014,5,18,19.67
32.5,35.0,2014,5,18,15.87
32.5,35.625,2014,5,18,13.44
33.0,34.375,2014,5,18,19.56
33.0,35.0,2014,5,18,16.9
33.0,35.625,2014,5,18,10.29
29.5,34.375,2014,5,19,10.84
29.5,35.0,2014,5,19,13.07
29.5,35.625,2014,5,19,10.98
30.0,34.375,2014,5,19,11.48
30.0,35.0,2014,5,19,12.11
30.0,35.625,2014,5,19,9.69
30.5,34.375,2014,5,19,12.2
30.5,35.0,2014,5,19,13.31
30.5,35.625,2014,5,19,8.71
31.0,34.375,2014,5,19,13.98
31.0,35.0,2014,5,19,13.55
31.0,35.625,2014,5,19,12.14
31.5,34.375,2014,5,19,17.67
31.5,35.0,2014,5,19,13.32
31.5,35.625,2014,5,19,15.95
32.0,34.375,2014,5,19,20.02
32.0,35.0,2014,5,19,15.45
32.0,35.625,2014,5,19,14.36
32.5,34.375,2014,5,19,19.84
32.5,35.0,2014,5,19,16.61
32.5,35.625,2014,5,19,13.56
33.0,34.375,2014,5,19,19.48
33.0,35.0,2014,5,19,17.12
33.0,35.625,2014,5,19,11.0
29.5,34.375,2014,5,20,12.29
29.5,35.0,2014,5,20,13.88
29.5,35.625,2014,5,20,12.95
30.0,34.375,2014,5,20,13.95
30.0,35.0,2014,5,20,13.5
30.0,35.625,2014,5,20,10.88
30.5,34.375,2014,5,20,14.51
30.5,35.0,2014,5,20,14.41
30.5,35.625,2014,5,20,9.65
31.0,34.375,2014,5,20,15.97
31.0,35.0,2014,5,20,14.68
31.0,35.625,2014,5,20,12.39
31.5,34.375,2014,5,20,18.77
31.5,35.0,2014,5,20,14.1
31.5,35.625,2014,5,20,16.7
32.0,34.375,2014,5,20,20.25
32.0,35.0,2014,5,20,15.31
32.0,35.625,2014,5,20,14.72
32.5,34.375,2014,5,20,20.22
32.5,35.0,2014,5,20,15.64
32.5,35.625,2014,5,20,12.73
33.0,34.375,2014,5,20,20.25
33.0,35.0,2014,5,20,16.72
33.0,35.625,2014,5,20,10.71
29.5,34.375,2014,5,21,18.38
29.5,35.0,2014,5,21,20.51
29.5,35.625,2014,5,21,17.42
30.0,34.375,2014,5,21,18.46
30.0,35.0,2014,5,21,19.39
30.0,35.625,2014,5,21,15.47
30.5,34.375,2014,5,21,18.15
30.5,35.0,2014,5,21,19.14
30.5,35.625,2014,5,21,14.53
31.0,34.375,2014,5,21,18.43
31.0,35.0,2014,5,21,18.4
31.0,35.625,2014,5,21,17.69
31.5,34.375,2014,5,21,19.82
31.5,35.0,2014,5,21,16.67
31.5,35.625,2014,5,21,20.01
32.0,34.375,2014,5,21,21.35
32.0,35.0,2014,5,21,17.23
32.0,35.625,2014,5,21,18.2
32.5,34.375,2014,5,21,21.25
32.5,35.0,2014,5,21,17.48
32.5,35.625,2014,5,21,14.94
33.0,34.375,2014,5,21,20.87
33.0,35.0,2014,5,21,18.46
33.0,35.625,2014,5,21,13.31
29.5,34.375,2014,5,22,14.59
29.5,35.0,2014,5,22,17.05
29.5,35.625,2014,5,22,16.53
30.0,34.375,2014,5,22,16.13
30.0,35.0,2014,5,22,16.27
30.0,35.625,2014,5,22,14.48
30.5,34.375,2014,5,22,16.1
30.5,35.0,2014,5,22,16.88
30.5,35.625,2014,5,22,13.75
31.0,34.375,2014,5,22,17.11
31.0,35.0,2014,5,22,16.83
31.0,35.625,2014,5,22,15.64
31.5,34.375,2014,5,22,19.01
31.5,35.0,2014,5,22,15.69
31.5,35.625,2014,5,22,19.41
32.0,34.375,2014,5,22,20.56
32.0,35.0,2014,5,22,16.56
32.0,35.625,2014,5,22,17.35
32.5,34.375,2014,5,22,20.44
32.5,35.0,2014,5,22,17.22
32.5,35.625,2014,5,22,15.54
33.0,34.375,2014,5,22,20.3
33.0,35.0,2014,5,22,18.18
33.0,35.625,2014,5,22,13.73
29.5,34.375,2014,5,23,13.74
29.5,35.0,2014,5,23,16.49
29.5,35.625,2014,5,23,15.29
30.0,34.375,2014,5,23,15.07
30.0,35.0,2014,5,23,15.64
30.0,35.625,2014,5,23,13.51
30.5,34.375,2014,5,23,16.07
30.5,35.0,2014,5,23,16.02
30.5,35.625,2014,5,23,12.9
31.0,34.375,2014,5,23,16.82
31.0,35.0,2014,5,23,16.16
31.0,35.625,2014,5,23,16.01
31.5,34.375,2014,5,23,19.21
31.5,35.0,2014,5,23,15.16
31.5,35.625,2014,5,23,19.18
32.0,34.375,2014,5,23,20.53
32.0,35.0,2014,5,23,16.27
32.0,35.625,2014,5,23,16.99
32.5,34.375,2014,5,23,20.43
32.5,35.0,2014,5,23,17.16
32.5,35.625,2014,5,23,15.28
33.0,34.375,2014,5,23,20.46
33.0,35.0,2014,5,23,18.32
33.0,35.625,2014,5,23,13.78
29.5,34.375,2014,5,24,12.9
29.5,35.0,2014,5,24,15.79
29.5,35.625,2014,5,24,13.01
30.0,34.375,2014,5,24,14.78
30.0,35.0,2014,5,24,15.21
30.0,35.625,2014,5,24,11.68
30.5,34.375,2014,5,24,15.48
30.5,35.0,2014,5,24,15.83
30.5,35.625,2014,5,24,11.92
31.0,34.375,2014,5,24,15.9
31.0,35.0,2014,5,24,15.53
31.0,35.625,2014,5,24,13.98
31.5,34.375,2014,5,24,19.22
31.5,35.0,2014,5,24,14.98
31.5,35.625,2014,5,24,18.22
32.0,34.375,2014,5,24,21.1
32.0,35.0,2014,5,24,16.27
32.0,35.625,2014,5,24,16.2
32.5,34.375,2014,5,24,21.25
32.5,35.0,2014,5,24,16.79
32.5,35.625,2014,5,24,13.98
33.0,34.375,2014,5,24,21.13
33.0,35.0,2014,5,24,18.52
33.0,35.625,2014,5,24,12.76
29.5,34.375,2014,5,25,12.32
29.5,35.0,2014,5,25,14.86
29.5,35.625,2014,5,25,12.26
30.0,34.375,2014,5,25,14.2
30.0,35.0,2014,5,25,14.27
30.0,35.625,2014,5,25,11.41
30.5,34.375,2014,5,25,15.2
30.5,35.0,2014,5,25,15.52
30.5,35.625,2014,5,25,12.44
31.0,34.375,2014,5,25,16.35
31.0,35.0,2014,5,25,16.06
31.0,35.625,2014,5,25,15.46
31.5,34.375,2014,5,25,19.09
31.5,35.0,2014,5,25,14.94
31.5,35.625,2014,5,25,19.32
32.0,34.375,2014,5,25,21.12
32.0,35.0,2014,5,25,16.49
32.0,35.625,2014,5,25,16.74
32.5,34.375,2014,5,25,21.09
32.5,35.0,2014,5,25,16.94
32.5,35.625,2014,5,25,15.41
33.0,34.375,2014,5,25,20.97
33.0,35.0,2014,5,25,18.34
33.0,35.625,2014,5,25,13.22
29.5,34.375,2014,5,26,11.17
29.5,35.0,2014,5,26,13.55
29.5,35.625,2014,5,26,12.03
30.0,34.375,2014,5,26,12.89
30.0,35.0,2014,5,26,13.06
30.0,35.625,2014,5,26,10.52
30.5,34.375,2014,5,26,14.15
30.5,35.0,2014,5,26,14.41
30.5,35.625,2014,5,26,11.24
31.0,34.375,2014,5,26,15.76
31.0,35.0,2014,5,26,14.95
31.0,35.625,2014,5,26,13.59
31.5,34.375,2014,5,26,19.01
31.5,35.0,2014,5,26,14.34
31.5,35.625,2014,5,26,17.72
32.0,34.375,2014,5,26,21.11
32.0,35.0,2014,5,26,16.1
32.0,35.625,2014,5,26,15.64
32.5,34.375,2014,5,26,21.19
32.5,35.0,2014,5,26,16.58
32.5,35.625,2014,5,26,13.75
33.0,34.375,2014,5,26,20.99
33.0,35.0,2014,5,26,18.12
33.0,35.625,2014,5,26,12.8
29.5,34.375,2014,5,27,15.09
29.5,35.0,2014,5,27,16.36
29.5,35.625,2014,5,27,13.14
30.0,34.375,2014,5,27,17.72
30.0,35.0,2014,5,27,16.52
30.0,35.625,2014,5,27,12.15
30.5,34.375,2014,5,27,17.18
30.5,35.0,2014,5,27,16.46
30.5,35.625,2014,5,27,13.74
31.0,34.375,2014,5,27,16.35
31.0,35.0,2014,5,27,16.52
31.0,35.625,2014,5,27,16.16
31.5,34.375,2014,5,27,19.78
31.5,35.0,2014,5,27,15.0
31.5,35.625,2014,5,27,20.27
32.0,34.375,2014,5,27,21.61
32.0,35.0,2014,5,27,15.77
32.0,35.625,2014,5,27,18.11
32.5,34.375,2014,5,27,21.53
32.5,35.0,2014,5,27,17.89
32.5,35.625,2014,5,27,14.72
33.0,34.375,2014,5,27,21.51
33.0,35.0,2014,5,27,19.43
33.0,35.625,2014,5,27,14.97
29.5,34.375,2014,5,28,18.59
29.5,35.0,2014,5,28,20.66
29.5,35.625,2014,5,28,16.34
30.0,34.375,2014,5,28,18.87
30.0,35.0,2014,5,28,19.6
30.0,35.625,2014,5,28,15.54
30.5,34.375,2014,5,28,18.83
30.5,35.0,2014,5,28,20.0
30.5,35.625,2014,5,28,15.07
31.0,34.375,2014,5,28,19.18
31.0,35.0,2014,5,28,19.11
31.0,35.625,2014,5,28,19.0
31.5,34.375,2014,5,28,20.6
31.5,35.0,2014,5,28,17.45
31.5,35.625,2014,5,28,21.28
32.0,34.375,2014,5,28,22.26
32.0,35.0,2014,5,28,18.76
32.0,35.625,2014,5,28,19.71
32.5,34.375,2014,5,28,22.11
32.5,35.0,2014,5,28,19.61
32.5,35.625,2014,5,28,18.35
33.0,34.375,2014,5,28,22.11
33.0,35.0,2014,5,28,20.86
33.0,35.625,2014,5,28,17.14
29.5,34.375,2014,5,29,15.63
29.5,35.0,2014,5,29,16.68
29.5,35.625,2014,5,29,14.17
30.0,34.375,2014,5,29,16.28
30.0,35.0,2014,5,29,16.24
30.0,35.625,2014,5,29,12.7
30.5,34.375,2014,5,29,16.82
30.5,35.0,2014,5,29,17.78
30.5,35.625,2014,5,29,13.25
31.0,34.375,2014,5,29,17.94
31.0,35.0,2014,5,29,17.57
31.0,35.625,2014,5,29,15.99
31.5,34.375,2014,5,29,20.38
31.5,35.0,2014,5,29,16.81
31.5,35.625,2014,5,29,20.33
32.0,34.375,2014,5,29,22.5
32.0,35.0,2014,5,29,18.51
32.0,35.625,2014,5,29,18.62
32.5,34.375,2014,5,29,22.69
32.5,35.0,2014,5,29,18.75
32.5,35.625,2014,5,29,17.23
33.0,34.375,2014,5,29,22.73
33.0,35.0,2014,5,29,20.14
33.0,35.625,2014,5,29,15.05
29.5,34.375,2014,5,30,16.61
29.5,35.0,2014,5,30,17.71
29.5,35.625,2014,5,30,15.4
30.0,34.375,2014,5,30,18.66
30.0,35.0,2014,5,30,18.61
30.0,35.625,2014,5,30,14.49
30.5,34.375,2014,5,30,18.69
30.5,35.0,2014,5,30,19.62
30.5,35.625,2014,5,30,15.96
31.0,34.375,2014,5,30,18.17
31.0,35.0,2014,5,30,18.96
31.0,35.625,2014,5,30,19.37
31.5,34.375,2014,5,30,20.73
31.5,35.0,2014,5,30,16.51
31.5,35.625,2014,5,30,21.91
32.0,34.375,2014,5,30,22.93
32.0,35.0,2014,5,30,17.61
32.0,35.625,2014,5,30,18.8
32.5,34.375,2014,5,30,22.96
32.5,35.0,2014,5,30,19.27
32.5,35.625,2014,5,30,15.92
33.0,34.375,2014,5,30,22.93
33.0,35.0,2014,5,30,20.21
33.0,35.625,2014,5,30,15.1
29.5,34.375,2014,5,31,17.89
29.5,35.0,2014,5,31,21.13
29.5,35.625,2014,5,31,21.43
30.0,34.375,2014,5,31,17.75
30.0,35.0,2014,5,31,19.8
30.0,35.625,2014,5,31,18.19
30.5,34.375,2014,5,31,17.84
30.5,35.0,2014,5,31,19.46
30.5,35.625,2014,5,31,15.72
31.0,34.375,2014,5,31,18.97
31.0,35.0,2014,5,31,18.67
31.0,35.625,2014,5,31,17.64
31.5,34.375,2014,5,31,20.75
31.5,35.0,2014,5,31,16.82
31.5,35.625,2014,5,31,20.38
