-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
30.5,35.0,2018,10,29,8.8
30.5,35.625,2018,10,29,5.06
31.0,34.375,2018,10,29,9.38
31.0,35.0,2018,10,29,9.07
31.0,35.625,2018,10,29,7.92
31.5,34.375,2018,10,29,15.1
31.5,35.0,2018,10,29,9.08
31.5,35.625,2018,10,29,10.59
32.0,34.375,2018,10,29,18.46
32.0,35.0,2018,10,29,11.35
32.0,35.625,2018,10,29,9.93
32.5,34.375,2018,10,29,19.03
32.5,35.0,2018,10,29,13.55
32.5,35.625,2018,10,29,10.33
33.0,34.375,2018,10,29,18.86
33.0,35.0,2018,10,29,15.35
33.0,35.625,2018,10,29,9.33
29.5,34.375,2018,10,30,8.39
29.5,35.0,2018,10,30,9.49
29.5,35.625,2018,10,30,5.01
30.0,34.375,2018,10,30,7.59
30.0,35.0,2018,10,30,8.23
30.0,35.625,2018,10,30,4.21
30.5,34.375,2018,10,30,7.89
30.5,35.0,2018,10,30,8.64
30.5,35.625,2018,10,30,4.93
31.0,34.375,2018,10,30,9.36
31.0,35.0,2018,10,30,8.9
31.0,35.625,2018,10,30,7.96
31.5,34.375,2018,10,30,15.77
31.5,35.0,2018,10,30,8.93
31.5,35.625,2018,10,30,10.46
32.0,34.375,2018,10,30,18.68
32.0,35.0,2018,10,30,11.5
32.0,35.625,2018,10,30,9.53
32.5,34.375,2018,10,30,19.29
32.5,35.0,2018,10,30,13.52
32.5,35.625,2018,10,30,9.61
33.0,34.375,2018,10,30,19.01
33.0,35.0,2018,10,30,15.07
33.0,35.625,2018,10,30,8.52
29.5,34.375,2018,10,31,9.01
29.5,35.0,2018,10,31,9.8
29.5,35.625,2018,10,31,5.52
30.0,34.375,2018,10,31,8.31
30.0,35.0,2018,10,31,8.92
30.0,35.625,2018,10,31,5.24
30.5,34.375,2018,10,31,8.59
30.5,35.0,2018,10,31,9.69
30.5,35.625,2018,10,31,6.25
31.0,34.375,2018,10,31,9.87
31.0,35.0,2018,10,31,9.89
31.0,35.625,2018,10,31,9.21
31.5,34.375,2018,10,31,16.31
31.5,35.0,2018,10,31,9.55
31.5,35.625,2018,10,31,11.41
32.0,34.375,2018,10,31,19.53
32.0,35.0,2018,10,31,12.11
32.0,35.625,2018,10,31,10.62
32.5,34.375,2018,10,31,19.92
32.5,35.0,2018,10,31,14.43
32.5,35.625,2018,10,31,10.92
33.0,34.375,2018,10,31,19.99
33.0,35.0,2018,10,31,16.01
33.0,35.625,2018,10,31,9.57
29.5,34.375,2018,11,1,8.68
29.5,35.0,2018,11,1,9.26
29.5,35.625,2018,11,1,5.03
30.0,34.375,2018,11,1,8.09
30.0,35.0,2018,11,1,7.9
30.0,35.625,2018,11,1,3.95
30.5,34.375,2018,11,1,8.4
30.5,35.0,2018,11,1,8.49
30.5,35.625,2018,11,1,4.8
31.0,34.375,2018,11,1,9.26
31.0,35.0,2018,11,1,8.97
31.0,35.625,2018,11,1,7.81
31.5,34.375,2018,11,1,15.98
31.5,35.0,2018,11,1,8.73
31.5,35.625,2018,11,1,10.5
32.0,34.375,2018,11,1,19.94
32.0,35.0,2018,11,1,11.36
32.0,35.625,2018,11,1,9.09
32.5,34.375,2018,11,1,20.08
32.5,35.0,2018,11,1,13.93
32.5,35.625,2018,11,1,9.21
33.0,34.375,2018,11,1,19.95
33.0,35.0,2018,11,1,15.98
33.0,35.625,2018,11,1,8.19
29.5,34.375,2018,11,2,12.35
29.5,35.0,2018,11,2,13.02
29.5,35.625,2018,11,2,9.82
30.0,34.375,2018,11,2,11.59
30.0,35.0,2018,11,2,11.66
30.0,35.625,2018,11,2,8.15
30.5,34.375,2018,11,2,10.91
30.5,35.0,2018,11,2,11.06
30.5,35.625,2018,11,2,7.7
31.0,34.375,2018,11,2,10.22
31.0,35.0,2018,11,2,10.13
31.0,35.625,2018,11,2,9.4
31.5,34.375,2018,11,2,15.49
31.5,35.0,2018,11,2,9.17
31.5,35.625,2018,11,2,10.96
32.0,34.375,2018,11,2,18.9
32.0,35.0,2018,11,2,11.52
32.0,35.625,2018,11,2,9.53
32.5,34.375,2018,11,2,19.48
32.5,35.0,2018,11,2,13.76
32.5,35.625,2018,11,2,9.47
33.0,34.375,2018,11,2,19.63
33.0,35.0,2018,11,2,15.58
33.0,35.625,2018,11,2,8.11
29.5,34.375,2018,11,3,11.87
29.5,35.0,2018,11,3,14.5
29.5,35.625,2018,11,3,11.92
30.0,34.375,2018,11,3,12.32
30.0,35.0,2018,11,3,13.98
30.0,35.625,2018,11,3,11.11
30.5,34.375,2018,11,3,12.43
30.5,35.0,2018,11,3,13.68
30.5,35.625,2018,11,3,11.2
31.0,34.375,2018,11,3,12.85
31.0,35.0,2018,11,3,12.99
31.0,35.625,2018,11,3,13.03
31.5,34.375,2018,11,3,16.83
31.5,35.0,2018,11,3,12.19
31.5,35.625,2018,11,3,14.14
32.0,34.375,2018,11,3,19.22
32.0,35.0,2018,11,3,13.3
32.0,35.625,2018,11,3,12.31
32.5,34.375,2018,11,3,19.52
32.5,35.0,2018,11,3,13.88
32.5,35.625,2018,11,3,10.41
33.0,34.375,2018,11,3,19.35
33.0,35.0,2018,11,3,15.23
33.0,35.625,2018,11,3,8.26
29.5,34.375,2018,11,4,11.35
29.5,35.0,2018,11,4,12.23
29.5,35.625,2018,11,4,9.7
30.0,34.375,2018,11,4,12.45
30.0,35.0,2018,11,4,12.12
30.0,35.625,2018,11,4,8.78
30.5,34.375,2018,11,4,13.22
30.5,35.0,2018,11,4,13.32
30.5,35.625,2018,11,4,9.07
31.0,34.375,2018,11,4,14.42
31.0,35.0,2018,11,4,13.96
31.0,35.625,2018,11,4,11.97
31.5,34.375,2018,11,4,17.49
31.5,35.0,2018,11,4,13.84
31.5,35.625,2018,11,4,14.43
32.0,34.375,2018,11,4,19.22
32.0,35.0,2018,11,4,14.66
32.0,35.625,2018,11,4,14.28
32.5,34.375,2018,11,4,19.38
32.5,35.0,2018,11,4,15.52
32.5,35.625,2018,11,4,13.57
33.0,34.375,2018,11,4,19.19
33.0,35.0,2018,11,4,16.3
33.0,35.625,2018,11,4,12.06
29.5,34.375,2018,11,5,12.53
29.5,35.0,2018,11,5,12.96
29.5,35.625,2018,11,5,9.7
30.0,34.375,2018,11,5,13.73
30.0,35.0,2018,11,5,13.36
30.0,35.625,2018,11,5,9.39
30.5,34.375,2018,11,5,14.54
30.5,35.0,2018,11,5,14.48
30.5,35.625,2018,11,5,10.05
31.0,34.375,2018,11,5,15.95
31.0,35.0,2018,11,5,15.17
31.0,35.625,2018,11,5,12.98
31.5,34.375,2018,11,5,18.27
31.5,35.0,2018,11,5,15.07
31.5,35.625,2018,11,5,15.53
32.0,34.375,2018,11,5,19.58
32.0,35.0,2018,11,5,15.86
32.0,35.625,2018,11,5,15.46
32.5,34.375,2018,11,5,19.7
32.5,35.0,2018,11,5,16.78
32.5,35.625,2018,11,5,15.38
33.0,34.375,2018,11,5,19.64
33.0,35.0,2018,11,5,17.3
33.0,35.625,2018,11,5,13.33
29.5,34.375,2018,11,6,12.42
29.5,35.0,2018,11,6,13.8
29.5,35.625,2018,11,6,11.36
30.0,34.375,2018,11,6,13.62
30.0,35.0,2018,11,6,14.09
30.0,35.625,2018,11,6,11.11
30.5,34.375,2018,11,6,14.67
30.5,35.0,2018,11,6,15.03
30.5,35.625,2018,11,6,11.54
31.0,34.375,2018,11,6,16.29
31.0,35.0,2018,11,6,15.74
31.0,35.625,2018,11,6,14.4
31.5,34.375,2018,11,6,18.35
31.5,35.0,2018,11,6,15.56
31.5,35.625,2018,11,6,16.48
32.0,34.375,2018,11,6,19.44
32.0,35.0,2018,11,6,16.36
32.0,35.625,2018,11,6,16.16
32.5,34.375,2018,11,6,19.55
32.5,35.0,2018,11,6,17.4
32.5,35.625,2018,11,6,15.89
33.0,34.375,2018,11,6,19.41
33.0,35.0,2018,11,6,17.77
33.0,35.625,2018,11,6,13.8
29.5,34.375,2018,11,7,12.19
29.5,35.0,2018,11,7,13.51
29.5,35.625,2018,11,7,11.22
30.0,34.375,2018,11,7,13.47
30.0,35.0,2018,11,7,13.84
30.0,35.625,2018,11,7,10.59
30.5,34.375,2018,11,7,14.47
30.5,35.0,2018,11,7,14.95
30.5,35.625,2018,11,7,10.84
31.0,34.375,2018,11,7,15.84
31.0,35.0,2018,11,7,15.63
31.0,35.625,2018,11,7,13.93
31.5,34.375,2018,11,7,18.38
31.5,35.0,2018,11,7,15.26
31.5,35.625,2018,11,7,16.27
32.0,34.375,2018,11,7,19.44
32.0,35.0,2018,11,7,15.83
32.0,35.625,2018,11,7,15.54
32.5,34.375,2018,11,7,19.51
32.5,35.0,2018,11,7,16.63
32.5,35.625,2018,11,7,14.87
33.0,34.375,2018,11,7,19.45
33.0,35.0,2018,11,7,17.1
33.0,35.625,2018,11,7,12.73
29.5,34.375,2018,11,8,12.54
29.5,35.0,2018,11,8,13.16
29.5,35.625,2018,11,8,10.27
30.0,34.375,2018,11,8,13.83
30.0,35.0,2018,11,8,13.44
30.0,35.625,2018,11,8,9.78
30.5,34.375,2018,11,8,14.68
30.5,35.0,2018,11,8,14.49
30.5,35.625,2018,11,8,10.2
31.0,34.375,2018,11,8,16.05
31.0,35.0,2018,11,8,14.95
31.0,35.625,2018,11,8,13.05
31.5,34.375,2018,11,8,18.42
31.5,35.0,2018,11,8,14.5
31.5,35.625,2018,11,8,15.38
32.0,34.375,2018,11,8,19.51
32.0,35.0,2018,11,8,15.09
32.0,35.625,2018,11,8,14.6
32.5,34.375,2018,11,8,19.41
32.5,35.0,2018,11,8,15.71
32.5,35.625,2018,11,8,13.74
33.0,34.375,2018,11,8,19.39
33.0,35.0,2018,11,8,16.62
33.0,35.625,2018,11,8,12.51
29.5,34.375,2018,11,9,12.16
29.5,35.0,2018,11,9,13.27
29.5,35.625,2018,11,9,10.52
30.0,34.375,2018,11,9,13.34
30.0,35.0,2018,11,9,13.58
30.0,35.625,2018,11,9,10.14
30.5,34.375,2018,11,9,14.23
30.5,35.0,2018,11,9,14.28
30.5,35.625,2018,11,9,10.44
31.0,34.375,2018,11,9,15.57
31.0,35.0,2018,11,9,14.64
31.0,35.625,2018,11,9,13.16
31.5,34.375,2018,11,9,17.98
31.5,35.0,2018,11,9,14.43
31.5,35.625,2018,11,9,15.63
32.0,34.375,2018,11,9,19.32
32.0,35.0,2018,11,9,15.15
32.0,35.625,2018,11,9,14.99
32.5,34.375,2018,11,9,19.29
32.5,35.0,2018,11,9,15.98
32.5,35.625,2018,11,9,14.27
33.0,34.375,2018,11,9,19.26
33.0,35.0,2018,11,9,16.63
33.0,35.625,2018,11,9,13.05
29.5,34.375,2018,11,10,12.26
29.5,35.0,2018,11,10,13.19
29.5,35.625,2018,11,10,10.41
30.0,34.375,2018,11,10,13.69
30.0,35.0,2018,11,10,13.63
30.0,35.625,2018,11,10,10.06
30.5,34.375,2018,11,10,14.61
30.5,35.0,2018,11,10,14.66
30.5,35.625,2018,11,10,10.5
31.0,34.375,2018,11,10,16.21
31.0,35.0,2018,11,10,15.11
31.0,35.625,2018,11,10,13.49
31.5,34.375,2018,11,10,18.28
31.5,35.0,2018,11,10,14.61
31.5,35.625,2018,11,10,16.18
32.0,34.375,2018,11,10,19.03
32.0,35.0,2018,11,10,15.45
32.0,35.625,2018,11,10,15.52
32.5,34.375,2018,11,10,18.94
32.5,35.0,2018,11,10,16.57
32.5,35.625,2018,11,10,15.41
33.0,34.375,2018,11,10,19.28
33.0,35.0,2018,11,10,17.16
33.0,35.625,2018,11,10,14.21
29.5,34.375,2018,11,11,11.66
29.5,35.0,2018,11,11,12.82
29.5,35.625,2018,11,11,10.33
30.0,34.375,2018,11,11,12.82
30.0,35.0,2018,11,11,13.1
30.0,35.625,2018,11,11,9.64
30.5,34.375,2018,11,11,13.69
30.5,35.0,2018,11,11,14.25
30.5,35.625,2018,11,11,10.04
31.0,34.375,2018,11,11,15.24
31.0,35.0,2018,11,11,15.11
31.0,35.625,2018,11,11,13.17
31.5,34.375,2018,11,11,18.0
31.5,35.0,2018,11,11,15.13
31.5,35.625,2018,11,11,15.95
32.0,34.375,2018,11,11,19.46
32.0,35.0,2018,11,11,15.94
32.0,35.625,2018,11,11,15.55
32.5,34.375,2018,11,11,19.36
32.5,35.0,2018,11,11,16.88
32.5,35.625,2018,11,11,15.2
33.0,34.375,2018,11,11,19.0
33.0,35.0,2018,11,11,17.26
33.0,35.625,2018,11,11,13.8
29.5,34.375,2018,11,12,11.85
29.5,35.0,2018,11,12,12.58
29.5,35.625,2018,11,12,9.97
30.0,34.375,2018,11,12,13.15
30.0,35.0,2018,11,12,12.82
30.0,35.625,2018,11,12,9.28
30.5,34.375,2018,11,12,13.99
30.5,35.0,2018,11,12,14.0
30.5,35.625,2018,11,12,9.49
31.0,34.375,2018,11,12,15.36
31.0,35.0,2018,11,12,14.8
31.0,35.625,2018,11,12,12.66
31.5,34.375,2018,11,12,17.76
31.5,35.0,2018,11,12,14.54
31.5,35.625,2018,11,12,15.46
32.0,34.375,2018,11,12,18.93
32.0,35.0,2018,11,12,15.26
32.0,35.625,2018,11,12,15.02
32.5,34.375,2018,11,12,18.95
32.5,35.0,2018,11,12,16.51
32.5,35.625,2018,11,12,14.7
33.0,34.375,2018,11,12,18.8
33.0,35.0,2018,11,12,17.01
33.0,35.625,2018,11,12,13.23
29.5,34.375,2018,11,13,11.23
29.5,35.0,2018,11,13,12.01
29.5,35.625,2018,11,13,8.88
30.0,34.375,2018,11,13,12.39
30.0,35.0,2018,11,13,12.17
30.0,35.625,2018,11,13,8.45
30.5,34.375,2018,11,13,13.04
30.5,35.0,2018,11,13,13.1
30.5,35.625,2018,11,13,9.05
31.0,34.375,2018,11,13,14.15
31.0,35.0,2018,11,13,13.78
31.0,35.625,2018,11,13,11.93
31.5,34.375,2018,11,13,16.91
31.5,35.0,2018,11,13,13.55
31.5,35.625,2018,11,13,14.77
32.0,34.375,2018,11,13,18.41
32.0,35.0,2018,11,13,14.31
32.0,35.625,2018,11,13,14.21
32.5,34.375,2018,11,13,18.44
32.5,35.0,2018,11,13,15.29
32.5,35.625,2018,11,13,13.88
33.0,34.375,2018,11,13,18.49
33.0,35.0,2018,11,13,16.11
33.0,35.625,2018,11,13,12.66
29.5,34.375,2018,11,14,11.14
29.5,35.0,2018,11,14,12.55
29.5,35.625,2018,11,14,9.24
30.0,34.375,2018,11,14,12.4
30.0,35.0,2018,11,14,12.83
30.0,35.625,2018,11,14,8.79
30.5,34.375,2018,11,14,13.43
30.5,35.0,2018,11,14,13.94
30.5,35.625,2018,11,14,9.51
31.0,34.375,2018,11,14,15.13
31.0,35.0,2018,11,14,14.67
31.0,35.625,2018,11,14,12.38
31.5,34.375,2018,11,14,17.44
31.5,35.0,2018,11,14,14.54
31.5,35.625,2018,11,14,14.87
32.0,34.375,2018,11,14,18.9
32.0,35.0,2018,11,14,15.34
32.0,35.625,2018,11,14,14.39
32.5,34.375,2018,11,14,19.12
32.5,35.0,2018,11,14,15.94
32.5,35.625,2018,11,14,14.2
33.0,34.375,2018,11,14,18.98
33.0,35.0,2018,11,14,16.4
33.0,35.625,2018,11,14,12.96
29.5,34.375,2018,11,15,10.37
29.5,35.0,2018,11,15,12.12
29.5,35.625,2018,11,15,9.34
30.0,34.375,2018,11,15,11.86
30.0,35.0,2018,11,15,12.39
30.0,35.625,2018,11,15,8.97
30.5,34.375,2018,11,15,12.69
30.5,35.0,2018,11,15,13.34
30.5,35.625,2018,11,15,9.56
31.0,34.375,2018,11,15,14.06
31.0,35.0,2018,11,15,13.83
31.0,35.625,2018,11,15,12.54
31.5,34.375,2018,11,15,16.8
31.5,35.0,2018,11,15,13.73
31.5,35.625,2018,11,15,14.8
32.0,34.375,2018,11,15,18.05
32.0,35.0,2018,11,15,14.48
32.0,35.625,2018,11,15,14.45
32.5,34.375,2018,11,15,17.66
32.5,35.0,2018,11,15,15.51
32.5,35.625,2018,11,15,13.79
33.0,34.375,2018,11,15,17.57
33.0,35.0,2018,11,15,15.85
33.0,35.625,2018,11,15,11.6
29.5,34.375,2018,11,16,9.83
29.5,35.0,2018,11,16,11.36
29.5,35.625,2018,11,16,8.55
30.0,34.375,2018,11,16,10.98
30.0,35.0,2018,11,16,11.39
30.0,35.625,2018,11,16,7.98
30.5,34.375,2018,11,16,11.69
30.5,35.0,2018,11,16,12.19
30.5,35.625,2018,11,16,8.37
31.0,34.375,2018,11,16,13.37
31.0,35.0,2018,11,16,12.87
31.0,35.625,2018,11,16,11.26
31.5,34.375,2018,11,16,17.01
31.5,35.0,2018,11,16,13.41
31.5,35.625,2018,11,16,14.27
32.0,34.375,2018,11,16,18.68
32.0,35.0,2018,11,16,14.89
32.0,35.625,2018,11,16,14.55
32.5,34.375,2018,11,16,18.52
32.5,35.0,2018,11,16,16.1
32.5,35.625,2018,11,16,14.35
33.0,34.375,2018,11,16,18.05
33.0,35.0,2018,11,16,16.28
33.0,35.625,2018,11,16,12.1
29.5,34.375,2018,11,17,10.05
29.5,35.0,2018,11,17,11.06
29.5,35.625,2018,11,17,8.04
30.0,34.375,2018,11,17,11.18
30.0,35.0,2018,11,17,11.43
30.0,35.625,2018,11,17,7.72
30.5,34.375,2018,11,17,12.62
30.5,35.0,2018,11,17,12.65
30.5,35.625,2018,11,17,8.51
31.0,34.375,2018,11,17,14.48
31.0,35.0,2018,11,17,13.61
31.0,35.625,2018,11,17,11.83
31.5,34.375,2018,11,17,17.16
31.5,35.0,2018,11,17,13.83
31.5,35.625,2018,11,17,14.77
32.0,34.375,2018,11,17,18.04
32.0,35.0,2018,11,17,14.82
32.0,35.625,2018,11,17,14.8
32.5,34.375,2018,11,17,17.97
32.5,35.0,2018,11,17,15.54
32.5,35.625,2018,11,17,14.26
33.0,34.375,2018,11,17,17.5
33.0,35.0,2018,11,17,15.69
33.0,35.625,2018,11,17,11.89
29.5,34.375,2018,11,18,9.67
29.5,35.0,2018,11,18,11.11
29.5,35.625,2018,11,18,8.36
30.0,34.375,2018,11,18,10.17
30.0,35.0,2018,11,18,10.87
30.0,35.625,2018,11,18,7.73
30.5,34.375,2018,11,18,11.45
30.5,35.0,2018,11,18,11.51
30.5,35.625,2018,11,18,8.23
31.0,34.375,2018,11,18,13.21
31.0,35.0,2018,11,18,11.88
31.0,35.625,2018,11,18,10.72
31.5,34.375,2018,11,18,16.52
31.5,35.0,2018,11,18,11.9
31.5,35.625,2018,11,18,12.97
32.0,34.375,2018,11,18,18.09
32.0,35.0,2018,11,18,13.21
32.0,35.625,2018,11,18,12.51
32.5,34.375,2018,11,18,18.5
32.5,35.0,2018,11,18,14.62
32.5,35.625,2018,11,18,12.36
33.0,34.375,2018,11,18,18.73
33.0,35.0,2018,11,18,15.69
33.0,35.625,2018,11,18,11.68
29.5,34.375,2018,11,19,10.29
29.5,35.0,2018,11,19,13.15
29.5,35.625,2018,11,19,10.69
30.0,34.375,2018,11,19,12.22
30.0,35.0,2018,11,19,13.27
30.0,35.625,2018,11,19,10.28
30.5,34.375,2018,11,19,13.92
30.5,35.0,2018,11,19,14.24
30.5,35.625,2018,11,19,10.83
31.0,34.375,2018,11,19,15.89
31.0,35.0,2018,11,19,14.88
31.0,35.625,2018,11,19,13.56
31.5,34.375,2018,11,19,18.37
31.5,35.0,2018,11,19,14.53
31.5,35.625,2018,11,19,15.52
32.0,34.375,2018,11,19,19.31
32.0,35.0,2018,11,19,15.37
32.0,35.625,2018,11,19,14.69
32.5,34.375,2018,11,19,19.07
32.5,35.0,2018,11,19,16.41
32.5,35.625,2018,11,19,14.29
33.0,34.375,2018,11,19,18.6
33.0,35.0,2018,11,19,16.77
33.0,35.625,2018,11,19,12.29
29.5,34.375,2018,11,20,12.26
29.5,35.0,2018,11,20,13.05
29.5,35.625,2018,11,20,10.18
30.0,34.375,2018,11,20,13.88
30.0,35.0,2018,11,20,13.75
30.0,35.625,2018,11,20,9.99
30.5,34.375,2018,11,20,15.11
30.5,35.0,2018,11,20,15.19
30.5,35.625,2018,11,20,10.75
31.0,34.375,2018,11,20,16.51
31.0,35.0,2018,11,20,16.31
31.0,35.625,2018,11,20,13.55
31.5,34.375,2018,11,20,18.65
31.5,35.0,2018,11,20,16.24
31.5,35.625,2018,11,20,16.0
32.0,34.375,2018,11,20,19.56
32.0,35.0,2018,11,20,16.91
32.0,35.625,2018,11,20,15.59
32.5,34.375,2018,11,20,19.23
32.5,35.0,2018,11,20,17.33
32.5,35.625,2018,11,20,15.51
33.0,34.375,2018,11,20,19.0
33.0,35.0,2018,11,20,17.37
33.0,35.625,2018,11,20,13.62
29.5,34.375,2018,11,21,12.08
29.5,35.0,2018,11,21,12.32
29.5,35.625,2018,11,21,8.87
30.0,34.375,2018,11,21,13.52
30.0,35.0,2018,11,21,13.04
30.0,35.625,2018,11,21,8.53
30.5,34.375,2018,11,21,14.95
30.5,35.0,2018,11,21,14.19
30.5,35.625,2018,11,21,9.42
31.0,34.375,2018,11,21,16.29
31.0,35.0,2018,11,21,15.28
31.0,35.625,2018,11,21,12.13
31.5,34.375,2018,11,21,18.31
31.5,35.0,2018,11,21,15.15
31.5,35.625,2018,11,21,14.66
32.0,34.375,2018,11,21,19.02
32.0,35.0,2018,11,21,15.73
32.0,35.625,2018,11,21,13.98
32.5,34.375,2018,11,21,18.83
32.5,35.0,2018,11,21,16.43
32.5,35.625,2018,11,21,13.71
33.0,34.375,2018,11,21,18.62
33.0,35.0,2018,11,21,16.73
33.0,35.625,2018,11,21,12.36
29.5,34.375,2018,11,22,11.24
29.5,35.0,2018,11,22,12.25
29.5,35.625,2018,11,22,9.62
30.0,34.375,2018,11,22,12.25
30.0,35.0,2018,11,22,12.4
30.0,35.625,2018,11,22,9.13
30.5,34.375,2018,11,22,13.27
30.5,35.0,2018,11,22,13.69
30.5,35.625,2018,11,22,9.75
31.0,34.375,2018,11,22,15.1
31.0,35.0,2018,11,22,14.93
31.0,35.625,2018,11,22,12.35
31.5,34.375,2018,11,22,18.09
31.5,35.0,2018,11,22,15.12
31.5,35.625,2018,11,22,15.53
32.0,34.375,2018,11,22,19.28
32.0,35.0,2018,11,22,15.61
32.0,35.625,2018,11,22,15.41
32.5,34.375,2018,11,22,19.53
32.5,35.0,2018,11,22,16.49
32.5,35.625,2018,11,22,14.58
33.0,34.375,2018,11,22,19.91
33.0,35.0,2018,11,22,17.1
33.0,35.625,2018,11,22,12.6
29.5,34.375,2018,11,23,10.01
29.5,35.0,2018,11,23,11.47
29.5,35.625,2018,11,23,8.68
30.0,34.375,2018,11,23,11.03
30.0,35.0,2018,11,23,11.56
30.0,35.625,2018,11,23,8.3
30.5,34.375,2018,11,23,11.85
30.5,35.0,2018,11,23,12.25
30.5,35.625,2018,11,23,8.78
31.0,34.375,2018,11,23,13.69
31.0,35.0,2018,11,23,13.46
31.0,35.625,2018,11,23,11.67
31.5,34.375,2018,11,23,17.15
31.5,35.0,2018,11,23,14.09
31.5,35.625,2018,11,23,14.64
32.0,34.375,2018,11,23,18.14
32.0,35.0,2018,11,23,14.91
32.0,35.625,2018,11,23,14.67
32.5,34.375,2018,11,23,17.93
32.5,35.0,2018,11,23,15.59
32.5,35.625,2018,11,23,13.71
33.0,34.375,2018,11,23,17.64
33.0,35.0,2018,11,23,15.58
33.0,35.625,2018,11,23,11.16
29.5,34.375,2018,11,24,10.45
29.5,35.0,2018,11,24,11.38
29.5,35.625,2018,11,24,8.38
30.0,34.375,2018,11,24,11.65
30.0,35.0,2018,11,24,11.51
30.0,35.625,2018,11,24,8.06
30.5,34.375,2018,11,24,12.31
30.5,35.0,2018,11,24,12.18
30.5,35.625,2018,11,24,8.62
31.0,34.375,2018,11,24,13.96
31.0,35.0,2018,11,24,12.91
31.0,35.625,2018,11,24,11.48
31.5,34.375,2018,11,24,16.37
31.5,35.0,2018,11,24,12.71
31.5,35.625,2018,11,24,13.68
32.0,34.375,2018,11,24,17.14
32.0,35.0,2018,11,24,13.28
32.0,35.625,2018,11,24,13.25
32.5,34.375,2018,11,24,17.02
32.5,35.0,2018,11,24,14.24
32.5,35.625,2018,11,24,12.71
33.0,34.375,2018,11,24,16.73
33.0,35.0,2018,11,24,14.57
33.0,35.625,2018,11,24,11.12
29.5,34.375,2018,11,25,10.7
29.5,35.0,2018,11,25,11.81
29.5,35.625,2018,11,25,9.03
30.0,34.375,2018,11,25,12.02
30.0,35.0,2018,11,25,12.04
30.0,35.625,2018,11,25,8.58
30.5,34.375,2018,11,25,12.89
30.5,35.0,2018,11,25,13.01
30.5,35.625,2018,11,25,8.94
31.0,34.375,2018,11,25,14.54
31.0,35.0,2018,11,25,13.78
31.0,35.625,2018,11,25,11.77
31.5,34.375,2018,11,25,16.58
31.5,35.0,2018,11,25,13.41
31.5,35.625,2018,11,25,14.15
32.0,34.375,2018,11,25,17.93
32.0,35.0,2018,11,25,14.13
32.0,35.625,2018,11,25,13.89
32.5,34.375,2018,11,25,17.97
32.5,35.0,2018,11,25,15.41
32.5,35.625,2018,11,25,13.35
33.0,34.375,2018,11,25,17.85
33.0,35.0,2018,11,25,15.98
33.0,35.625,2018,11,25,12.05
29.5,34.375,2018,11,26,10.02
29.5,35.0,2018,11,26,10.71
29.5,35.625,2018,11,26,7.92
30.0,34.375,2018,11,26,11.06
30.0,35.0,2018,11,26,11.28
30.0,35.625,2018,11,26,7.68
30.5,34.375,2018,11,26,12.24
30.5,35.0,2018,11,26,12.61
30.5,35.625,2018,11,26,8.4
31.0,34.375,2018,11,26,13.68
31.0,35.0,2018,11,26,13.28
31.0,35.625,2018,11,26,11.36
31.5,34.375,2018,11,26,16.44
31.5,35.0,2018,11,26,13.12
31.5,35.625,2018,11,26,14.06
32.0,34.375,2018,11,26,17.95
32.0,35.0,2018,11,26,14.19
32.0,35.625,2018,11,26,14.04
32.5,34.375,2018,11,26,17.91
32.5,35.0,2018,11,26,15.43
32.5,35.625,2018,11,26,13.74
33.0,34.375,2018,11,26,17.92
33.0,35.0,2018,11,26,16.18
33.0,35.625,2018,11,26,12.7
29.5,34.375,2018,11,27,9.26
29.5,35.0,2018,11,27,9.92
29.5,35.625,2018,11,27,6.83
30.0,34.375,2018,11,27,10.11
30.0,35.0,2018,11,27,10.06
30.0,35.625,2018,11,27,6.32
30.5,34.375,2018,11,27,11.09
30.5,35.0,2018,11,27,11.25
30.5,35.625,2018,11,27,6.83
31.0,34.375,2018,11,27,12.34
31.0,35.0,2018,11,27,11.75
31.0,35.625,2018,11,27,9.5
31.5,34.375,2018,11,27,15.58
31.5,35.0,2018,11,27,11.41
31.5,35.625,2018,11,27,12.12
32.0,34.375,2018,11,27,17.6
32.0,35.0,2018,11,27,12.58
32.0,35.625,2018,11,27,11.89
32.5,34.375,2018,11,27,17.94
32.5,35.0,2018,11,27,14.11
32.5,35.625,2018,11,27,11.86
33.0,34.375,2018,11,27,18.14
33.0,35.0,2018,11,27,15.4
33.0,35.625,2018,11,27,10.94
29.5,34.375,2018,11,28,10.6
29.5,35.0,2018,11,28,12.78
29.5,35.625,2018,11,28,10.4
30.0,34.375,2018,11,28,11.0
30.0,35.0,2018,11,28,12.17
30.0,35.625,2018,11,28,9.83
30.5,34.375,2018,11,28,11.63
30.5,35.0,2018,11,28,12.85
30.5,35.625,2018,11,28,10.46
31.0,34.375,2018,11,28,13.1
31.0,35.0,2018,11,28,12.87
31.0,35.625,2018,11,28,12.8
