LAT,LON,YEAR,MO,DY,WS50M_MAX
31.5,35.0,2017,4,6,8.76
31.5,34.375,2017,4,6,7.28
31.5,35.625,2016,8,27,8.5
31.5,35.0,2016,8,27,8.82
31.5,34.375,2016,8,27,7.03
31.5,35.625,2012,1,6,5.49
31.5,35.0,2012,1,6,6.73
31.5,34.375,2012,1,6,8.34
31.5,35.625,2024,7,26,6.92
31.5,35.625,2023,4,8,5.5
31.5,35.0,2023,4,8,5.47
31.5,35.0,2017,4,8,7.16
31.5,34.375,2017,4,8,5.69
31.5,35.0,2016,8,26,8.29
31.5,34.375,2016,8,26,6.13
31.5,35.625,2023,1,7,3.22
31.5,35.0,2023,1,7,4.47
31.5,34.375,2023,1,7,5.8
31.5,35.625,2009,3,8,7.33
31.5,35.0,2009,3,8,7.04
31.5,34.375,2009,3,8,6.91
31.5,34.375,2024,7,26,6.45
31.5,35.625,2020,9,28,8.17
31.5,35.0,2020,9,28,8.68
31.5,35.0,2020,9,26,7.03
31.5,34.375,2020,9,26,5.37
31.5,35.625,2012,1,8,8.04
31.5,35.625,2020,9,25,6.74
31.5,35.625,2017,4,7,6.11
31.5,35.0,2017,4,7,6.71
31.5,34.375,2017,4,7,5.89
31.5,35.625,2016,8,25,8.03
31.5,35.0,2016,8,25,7.63
31.5,34.375,2016,8,25,5.86
31.5,34.375,2020,9,27,8.25
31.5,34.375,2012,1,9,8.95
31.5,35.625,2021,2,16,10.5
31.5,35.0,2021,2,16,12.05
31.5,34.375,2021,2,16,13.24
31.5,35.625,2011,7,1,7.46
31.5,35.0,2011,7,1,7.62
31.5,34.375,2011,7,1,6.19
31.5,35.625,2017,4,8,6.12
31.5,34.375,2012,1,11,10.46
31.5,35.0,2020,9,25,6.81
31.5,34.375,2020,9,25,5.34
31.5,35.625,2012,1,10,7.4
31.5,35.0,2012,1,10,5.73
31.5,35.625,2017,4,9,5.84
31.5,35.625,2016,8,24,8.61
31.5,35.0,2016,8,24,8.8
31.5,34.375,2016,8,24,6.58
31.5,35.625,2023,10,26,9.99
31.5,35.0,2023,10,26,6.69
31.5,34.375,2023,10,26,7.71
31.5,35.625,2020,9,26,6.73
31.5,35.625,2021,2,17,13.98
31.5,35.0,2021,2,17,14.86
31.5,34.375,2021,2,17,15.9
31.5,34.375,2012,1,12,9.93
31.5,35.0,2016,8,22,7.81
31.5,34.375,2016,8,22,5.68
31.5,35.625,2022,11,12,7.93
31.5,35.0,2022,11,12,7.35
31.5,34.375,2022,11,12,8.58
31.5,35.625,2009,3,9,6.39
31.5,35.0,2009,3,9,7.12
31.5,34.375,2009,3,9,6.7
31.5,35.625,2016,8,23,8.02
31.5,35.0,2016,8,23,8.35
31.5,34.375,2016,8,23,6.01
31.5,35.625,2012,1,9,6.69
31.5,35.0,2012,1,9,7.09
31.5,35.625,2012,1,11,8.43
31.5,35.0,2012,1,11,9.6
31.5,34.375,2016,8,21,6.39
31.5,35.0,2017,4,9,6.79
31.5,34.375,2017,4,9,5.29
31.5,35.625,2023,11,28,5.16
31.5,35.0,2023,11,28,6.16
31.5,34.375,2023,11,28,6.77
31.5,35.625,2017,4,10,4.52
31.5,35.0,2017,4,10,6.18
31.5,34.375,2017,4,10,6.94
31.5,35.625,2016,8,22,8.01
31.5,34.375,2012,1,10,6.18
31.5,35.625,2020,9,24,7.62
31.5,35.0,2020,9,24,7.63
31.5,34.375,2020,9,24,5.76
31.5,35.625,2012,1,12,6.61
31.5,35.0,2012,1,12,7.67
31.5,35.625,2017,4,11,8.24
31.5,35.0,2017,4,11,5.24
31.5,35.625,2022,11,11,6.5
31.5,35.0,2022,11,11,8.33
31.5,34.375,2022,11,11,7.73
31.5,35.625,2016,8,21,8.96
31.5,35.0,2016,8,21,8.22
31.5,35.625,2012,1,13,9.45
31.5,35.0,2012,1,13,9.21
31.5,34.375,2012,1,13,10.74
31.5,35.625,2011,6,30,7.56
31.5,35.0,2011,6,30,7.84
31.5,34.375,2011,6,30,6.61
31.5,35.625,2021,2,18,9.2
31.5,35.0,2021,2,18,7.75
31.5,34.375,2021,2,18,10.12
31.5,35.625,2011,6,28,7.2
31.5,35.0,2011,6,28,7.18
31.5,34.375,2011,6,28,6.74
31.5,35.0,2009,3,11,7.62
31.5,34.375,2009,3,11,5.91
31.5,35.625,2009,3,10,4.2
31.5,35.0,2009,3,10,5.37
31.5,34.375,2009,3,10,6.52
31.5,35.625,2011,6,29,6.76
31.5,34.375,2020,9,22,6.48
31.5,35.625,2012,1,14,5.59
31.5,35.0,2012,1,14,6.68
31.5,34.375,2012,1,14,7.65
31.5,35.625,2020,9,23,7.56
31.5,35.0,2020,9,23,7.49
31.5,34.375,2020,9,23,5.83
31.5,34.375,2017,4,11,6.96
31.5,35.625,2016,8,20,8.37
31.5,35.0,2016,8,20,7.77
31.5,34.375,2016,8,20,5.65
31.5,35.625,2017,4,12,7.97
31.5,35.0,2017,4,12,6.64
31.5,34.375,2017,4,12,10.08
31.5,35.625,2020,9,22,7.5
31.5,35.0,2020,9,22,7.91
31.5,35.625,2021,2,19,6.66
31.5,35.0,2021,2,19,6.8
31.5,34.375,2021,2,19,8.05
31.5,35.625,2012,1,15,4.31
31.5,35.0,2012,1,15,4.42
31.5,35.0,2011,6,29,7.21
31.5,34.375,2011,6,29,6.25
31.5,35.0,2009,3,12,7.06
31.5,34.375,2009,3,12,5.54
31.5,35.625,2022,11,10,5.99
31.5,35.0,2022,11,10,7.73
31.5,34.375,2022,11,10,7.15
31.5,34.375,2012,1,15,7.1
31.5,35.0,2020,9,20,8.24
31.5,34.375,2020,9,20,8.42
31.5,35.625,2024,7,25,6.96
31.5,35.0,2024,7,25,6.94
31.5,34.375,2024,7,25,5.26
31.5,35.625,2020,9,21,7.59
31.5,35.0,2020,9,21,7.56
31.5,34.375,2020,9,21,6.09
31.5,35.625,2012,1,16,5.42
31.5,35.625,2009,3,11,3.97
31.5,35.0,2011,6,27,7.5
31.5,34.375,2011,6,27,6.52
31.5,35.625,2012,1,17,4.87
31.5,35.0,2012,1,17,5.56
31.5,34.375,2012,1,17,7.81
31.5,34.375,2016,8,16,5.14
31.5,35.625,2017,4,13,10.28
31.5,35.0,2017,4,13,9.04
31.5,34.375,2017,4,13,8.44
31.5,35.625,2016,8,18,7.62
31.5,35.0,2016,8,18,6.87
31.5,34.375,2016,8,18,5.11
31.5,35.625,2016,8,19,8.29
31.5,35.0,2016,8,19,7.66
31.5,34.375,2016,8,19,5.35
31.5,35.625,2009,3,12,5.78
31.5,34.375,2023,4,29,9.12
31.5,35.625,2016,8,15,7.48
31.5,35.0,2016,8,15,7.38
31.5,35.625,2016,8,17,7.33
31.5,35.0,2016,8,17,6.95
31.5,34.375,2016,8,17,5.55
31.5,35.0,2017,4,14,7.57
31.5,34.375,2017,4,14,7.01
31.5,35.625,2016,8,16,7.07
31.5,35.0,2016,8,16,6.82
31.5,35.0,2012,1,16,6.79
31.5,34.375,2012,1,16,7.99
31.5,35.625,2021,2,20,4.06
31.5,35.0,2021,2,20,6.07
31.5,34.375,2021,2,20,6.22
31.5,35.625,2011,6,27,7.26
31.5,35.0,2020,9,18,7.24
31.5,34.375,2020,9,18,6.93
31.5,35.625,2012,1,19,6.14
31.5,35.0,2012,1,19,7.85
31.5,34.375,2012,1,19,8.25
31.5,35.625,2017,4,15,6.58
31.5,35.625,2022,11,9,3.3
31.5,35.0,2022,11,9,5.29
31.5,34.375,2022,11,9,4.44
31.5,35.625,2017,4,14,7.05
31.5,35.625,2020,9,20,6.67
31.5,35.625,2012,1,18,4.92
31.5,35.0,2012,1,18,6.77
31.5,34.375,2012,1,18,7.18
31.5,35.625,2023,4,29,8.91
31.5,35.0,2023,4,29,9.34
31.5,34.375,2022,11,8,8.44
31.5,35.625,2009,3,13,5.77
31.5,35.0,2009,3,13,6.19
31.5,34.375,2009,3,13,7.36
31.5,35.625,2020,9,19,7.49
31.5,35.0,2020,9,19,7.8
31.5,34.375,2020,9,19,8.23
31.5,35.0,2012,1,20,7.6
31.5,34.375,2012,1,20,7.8
31.5,35.625,2023,4,7,8.69
31.5,35.0,2023,4,7,9.18
31.5,34.375,2023,4,7,9.39
31.5,35.625,2011,6,26,6.85
31.5,35.0,2011,6,26,6.82
31.5,34.375,2011,6,26,5.68
31.5,35.625,2020,9,18,7.1
31.5,35.0,2012,1,21,3.42
31.5,34.375,2012,1,21,6.06
31.5,34.375,2023,11,29,7.67
31.5,35.625,2017,4,17,7.12
31.5,35.0,2017,4,17,6.68
31.5,35.0,2017,4,15,7.22
31.5,34.375,2017,4,15,6.43
31.5,35.625,2016,8,14,7.21
31.5,35.0,2016,8,14,7.5
31.5,34.375,2016,8,14,6.02
31.5,35.625,2017,4,16,6.35
31.5,35.0,2017,4,16,6.72
31.5,34.375,2017,4,16,5.27
31.5,34.375,2016,8,15,5.8
31.5,35.625,2022,11,8,5.82
31.5,35.0,2022,11,8,7.02
31.5,35.0,2024,8,23,7.38
31.5,35.625,2016,8,12,8.14
31.5,35.0,2016,8,12,7.63
31.5,34.375,2016,8,12,5.23
31.5,35.625,2023,11,29,9.14
31.5,35.625,2023,1,8,5.65
31.5,35.0,2023,1,8,5.41
31.5,34.375,2023,1,8,4.65
31.5,35.625,2009,3,14,7.2
31.5,35.0,2009,3,14,8.68
31.5,34.375,2009,3,14,9.68
31.5,35.0,2023,11,29,5.81
31.5,35.625,2020,9,17,6.19
31.5,35.0,2020,9,17,7.26
31.5,34.375,2020,9,17,5.67
31.5,35.625,2012,1,21,3.16
31.5,35.0,2012,1,22,12.58
31.5,34.375,2012,1,22,14.49
31.5,35.625,2020,9,16,6.09
31.5,35.625,2016,8,11,7.79
31.5,35.0,2016,8,11,6.99
31.5,34.375,2016,8,11,5.24
31.5,34.375,2017,4,17,5.28
31.5,35.625,2016,8,13,8.06
31.5,35.0,2016,8,13,7.43
31.5,34.375,2016,8,13,4.72
31.5,35.625,2012,1,20,5.65
31.5,35.625,2024,7,24,7.57
31.5,35.625,2021,2,21,5.1
31.5,35.0,2021,2,21,6.94
31.5,34.375,2021,2,21,6.1
31.5,35.625,2024,8,23,7.84
31.5,35.625,2021,2,22,10.42
31.5,35.0,2021,2,22,6.31
31.5,34.375,2021,2,22,6.9
31.5,35.625,2016,8,10,8.38
31.5,35.0,2016,8,10,7.78
31.5,34.375,2016,8,10,5.41
31.5,35.625,2009,3,15,6.16
31.5,35.0,2009,3,15,7.79
31.5,34.375,2009,3,15,6.74
31.5,34.375,2024,8,23,5.28
31.5,35.0,2024,7,24,6.56
31.5,34.375,2024,7,24,5.17
31.5,35.625,2020,9,15,6.76
31.5,35.0,2020,9,15,7.68
31.5,34.375,2020,9,15,6.85
31.5,35.625,2012,1,22,12.03
31.5,34.375,2012,1,24,5.85
31.5,35.625,2023,4,30,6.26
31.5,35.625,2017,4,19,6.75
31.5,35.625,2023,10,25,9.64
31.5,35.0,2023,10,25,7.41
31.5,34.375,2023,10,25,6.68
31.5,35.625,2017,4,18,6.13
31.5,35.0,2017,4,18,6.1
31.5,34.375,2017,4,18,5.72
31.5,35.0,2020,9,16,7.49
31.5,34.375,2020,9,16,5.61
31.5,35.0,2012,1,23,7.26
31.5,34.375,2012,1,23,7.52
31.5,35.625,2011,6,25,8.18
31.5,35.0,2011,6,25,6.98
31.5,34.375,2011,6,25,5.1
31.5,34.375,2024,12,20,8.73
31.5,35.625,2022,11,7,5.89
31.5,35.0,2022,11,7,6.55
31.5,34.375,2022,11,7,7.04
31.5,35.625,2009,3,16,6.4
31.5,35.0,2009,3,16,7.28
31.5,34.375,2009,3,16,6.1
31.5,35.0,2023,4,30,6.87
31.5,34.375,2023,4,30,7.13
31.5,35.625,2012,1,23,5.92
31.5,35.625,2012,1,25,6.22
31.5,35.0,2012,1,25,5.5
31.5,34.375,2012,1,25,7.37
31.5,35.625,2012,1,24,5.59
31.5,35.0,2011,6,24,6.68
31.5,34.375,2011,6,24,4.79
31.5,35.0,2012,1,26,7.18
31.5,34.375,2012,1,26,8.2
31.5,34.375,2016,8,7,5.9
31.5,35.0,2017,4,19,7.31
31.5,34.375,2017,4,19,6.16
31.5,35.625,2016,8,9,7.98
31.5,35.0,2016,8,9,7.28
31.5,34.375,2016,8,9,5.56
31.5,35.625,2023,11,30,9.18
31.5,35.0,2023,11,30,6.15
31.5,34.375,2023,11,30,6.41
31.5,35.625,2017,4,20,5.09
31.5,35.0,2017,4,20,6.51
31.5,34.375,2017,4,20,6.01
31.5,35.625,2024,12,20,7.31
31.5,35.0,2024,12,20,8.18
31.5,35.625,2017,4,21,10.12
31.5,35.0,2017,4,21,7.63
31.5,35.625,2016,8,8,8.13
31.5,35.0,2016,8,8,8.01
31.5,34.375,2016,8,8,6.5
31.5,35.625,2016,8,7,6.48
31.5,35.0,2016,8,7,7.22
31.5,35.0,2012,1,24,4.26
31.5,35.625,2011,6,24,7.57
31.5,35.625,2021,2,23,13.37
31.5,35.0,2021,2,23,7.92
31.5,34.375,2021,2,23,8.24
31.5,35.625,2011,6,23,8.06
31.5,35.0,2011,6,23,8.15
31.5,34.375,2011,6,23,6.2
31.5,35.625,2012,1,26,6.35
31.5,35.0,2020,9,12,7.42
31.5,35.625,2022,11,6,6.02
31.5,35.0,2022,11,6,7.28
31.5,34.375,2022,11,6,5.92
31.5,35.625,2009,3,17,4.82
31.5,35.0,2009,3,17,5.27
31.5,34.375,2009,3,17,6.81
31.5,35.625,2020,9,14,7.19
31.5,35.0,2020,9,14,7.8
31.5,34.375,2020,9,14,6.7
31.5,35.625,2012,1,27,10.49
31.5,35.0,2012,1,27,11.58
31.5,34.375,2012,1,27,11.94
31.5,35.625,2020,9,13,8.72
31.5,35.0,2020,9,13,7.93
31.5,34.375,2020,9,13,6.65
31.5,34.375,2021,2,24,7.68
31.5,35.625,2011,6,22,7.41
31.5,35.0,2011,6,22,6.79
31.5,35.625,2023,10,24,5.35
31.5,34.375,2017,4,21,7.9
31.5,35.625,2016,8,6,6.23
31.5,35.0,2016,8,6,7.42
31.5,34.375,2016,8,6,6.11
31.5,35.625,2017,4,22,11.34
31.5,35.0,2017,4,22,7.07
31.5,34.375,2017,4,22,8.36
31.5,35.625,2020,9,11,6.81
31.5,35.625,2012,1,28,5.74
31.5,35.0,2012,1,28,7.99
31.5,34.375,2012,1,28,8.51
31.5,35.625,2020,9,12,8.98
31.5,35.0,2020,9,11,6.54
31.5,34.375,2020,9,11,4.41
31.5,35.625,2016,8,4,6.08
31.5,35.625,2016,8,5,6.7
31.5,35.625,2022,11,5,5.41
31.5,35.0,2022,11,5,7.82
31.5,34.375,2022,11,5,6.37
31.5,35.625,2009,3,18,5.41
31.5,35.0,2009,3,18,6.93
31.5,34.375,2009,3,18,5.87
31.5,34.375,2020,9,12,5.14
31.5,35.625,2012,1,29,4.74
31.5,35.0,2012,1,29,2.53
31.5,34.375,2012,1,29,3.29
31.5,35.625,2021,2,24,6.42
31.5,35.0,2021,2,24,6.76
31.5,35.0,2021,2,25,5.32
31.5,34.375,2021,2,25,4.71
31.5,35.0,2017,4,24,7.14
31.5,34.375,2017,4,24,6.54
31.5,35.0,2023,10,24,7.32
31.5,34.375,2023,10,24,7.35
31.5,35.0,2016,8,5,6.86
31.5,34.375,2016,8,5,5.7
31.5,35.625,2017,4,23,7.2
31.5,35.0,2017,4,23,8.96
31.5,34.375,2017,4,23,8.39
31.5,34.375,2011,6,22,5.17
31.5,34.375,2024,8,24,4.77
31.5,35.625,2012,1,30,7.71
31.5,35.0,2012,1,30,7.3
31.5,34.375,2012,1,30,10.21
31.5,34.375,2016,8,2,5.34
31.5,34.375,2022,11,4,6.88
31.5,35.0,2016,8,4,6.51
31.5,35.625,2022,11,4,6.13
31.5,35.625,2009,3,19,3.92
31.5,35.0,2009,3,19,5.3
31.5,34.375,2009,3,19,3.34
31.5,34.375,2016,8,4,5.34
31.5,35.625,2017,4,24,7.49
31.5,35.625,2024,7,23,8.45
31.5,35.0,2024,7,23,7.71
31.5,34.375,2024,7,23,6.2
31.5,35.625,2011,6,21,7.39
31.5,35.0,2011,6,21,7.64
31.5,34.375,2011,6,21,6.08
31.5,35.625,2021,2,25,3.82
31.5,35.625,2020,9,9,5.17
31.5,35.625,2016,8,1,7.02
31.5,35.625,2016,8,3,6.91
31.5,35.0,2016,8,3,6.3
31.5,34.375,2016,8,3,4.58
31.5,35.625,2016,8,2,7.9
31.5,35.0,2016,8,2,7.42
31.5,35.625,2024,8,24,7.0
31.5,35.0,2024,8,24,6.38
31.5,35.625,2012,2,1,8.75
31.5,35.0,2012,2,1,9.21
31.5,34.375,2012,2,1,9.71
31.5,35.625,2012,1,31,8.75
31.5,35.0,2012,1,31,8.98
31.5,34.375,2012,1,31,9.47
31.5,35.625,2020,9,10,6.2
31.5,35.625,2020,9,8,6.13
31.5,35.0,2020,9,8,7.56
31.5,34.375,2020,9,8,5.82
31.5,35.625,2012,2,2,4.2
31.5,35.625,2017,4,26,8.78
31.5,35.625,2009,3,20,6.01
31.5,35.0,2009,3,20,7.96
31.5,34.375,2009,3,20,9.06
31.5,35.625,2017,4,25,7.25
31.5,35.0,2017,4,25,8.05
31.5,34.375,2017,4,25,7.61
31.5,35.0,2020,9,10,7.32
31.5,34.375,2020,9,10,5.7
31.5,35.625,2011,6,20,8.09
31.5,35.0,2011,6,20,7.94
31.5,34.375,2011,6,20,6.73
31.5,34.375,2020,9,7,6.29
31.5,35.625,2012,2,3,8.91
31.5,35.0,2012,2,3,7.6
31.5,34.375,2012,2,3,7.62
31.5,35.625,2023,12,1,7.1
31.5,35.0,2016,8,1,7.68
31.5,34.375,2016,8,1,5.57
31.5,35.625,2009,3,21,5.64
31.5,35.0,2009,3,21,6.67
31.5,34.375,2009,3,21,5.1
31.5,35.0,2022,11,4,7.6
31.5,35.0,2020,9,9,6.65
31.5,34.375,2020,9,9,5.83
31.5,35.625,2011,6,19,7.57
31.5,35.0,2011,6,19,7.48
31.5,34.375,2011,6,19,5.23
31.5,35.625,2011,6,18,7.75
31.5,35.0,2011,6,18,7.98
31.5,34.375,2011,6,18,6.24
31.5,35.625,2012,2,4,10.49
31.5,34.375,2024,12,19,6.99
31.5,35.0,2017,4,26,8.11
31.5,34.375,2017,4,26,7.08
31.5,35.625,2016,7,31,8.21
31.5,35.0,2016,7,31,7.93
31.5,34.375,2016,7,31,5.77
31.5,35.625,2017,4,27,6.21
31.5,35.0,2017,4,27,6.55
31.5,34.375,2017,4,27,5.97
31.5,35.0,2012,2,2,7.07
31.5,34.375,2012,2,2,7.29
31.5,35.0,2020,9,7,8.04
31.5,34.375,2020,9,6,5.63
31.5,35.625,2024,7,22,6.87
31.5,35.625,2016,7,29,7.27
31.5,35.0,2016,7,29,7.68
31.5,34.375,2016,7,29,5.58
31.5,35.0,2023,12,1,7.46
31.5,34.375,2023,12,1,7.96
31.5,34.375,2009,3,22,5.14
31.5,35.625,2022,11,3,4.87
31.5,35.0,2022,11,3,6.38
31.5,34.375,2022,11,3,5.18
31.5,35.625,2024,12,19,9.72
31.5,35.0,2024,12,19,5.98
31.5,35.0,2021,2,26,6.88
31.5,34.375,2021,2,26,6.19
31.5,35.625,2021,2,26,5.49
31.5,35.625,2023,5,1,6.43
31.5,35.0,2023,5,1,6.9
31.5,34.375,2023,5,1,5.85
31.5,35.625,2016,7,30,8.71
31.5,35.0,2016,7,30,8.0
31.5,34.375,2016,7,30,5.63
31.5,35.0,2017,4,28,6.45
31.5,34.375,2017,4,28,4.82
31.5,35.0,2012,2,4,6.8
31.5,34.375,2012,2,4,7.55
31.5,35.625,2020,9,7,7.29
31.5,35.625,2012,2,5,10.9
31.5,35.0,2012,2,5,6.99
31.5,34.375,2012,2,5,7.4
31.5,35.625,2020,9,6,7.63
31.5,35.0,2020,9,6,7.78
31.5,35.0,2011,6,17,7.79
31.5,35.625,2016,7,27,7.65
31.5,35.0,2016,7,27,7.03
31.5,35.625,2022,11,2,5.94
31.5,35.0,2022,11,2,6.57
31.5,34.375,2022,11,2,5.47
31.5,35.625,2009,3,22,3.38
31.5,35.0,2009,3,22,4.93
31.5,35.0,2024,7,22,6.78
31.5,34.375,2024,7,22,5.53
31.5,35.625,2020,9,5,6.36
31.5,35.0,2020,9,5,7.2
31.5,34.375,2020,9,5,4.94
31.5,35.625,2012,2,6,10.93
31.5,35.0,2012,2,6,8.57
31.5,34.375,2012,2,6,8.93
31.5,34.375,2011,6,17,6.45
31.5,35.625,2021,2,28,6.25
31.5,35.0,2021,2,28,7.24
31.5,34.375,2021,2,28,7.43
31.5,35.625,2020,9,4,7.55
31.5,35.625,2017,4,28,7.51
31.5,35.625,2016,7,28,7.9
31.5,35.0,2016,7,28,7.61
31.5,34.375,2016,7,28,5.61
31.5,35.625,2017,4,29,5.31
31.5,35.0,2017,4,29,6.74
31.5,34.375,2017,4,29,5.19
31.5,35.625,2021,2,27,8.36
31.5,35.0,2021,2,27,8.32
31.5,34.375,2021,2,27,8.49
31.5,35.625,2011,6,17,7.63
31.5,35.0,2017,5,1,7.34
31.5,34.375,2017,5,1,6.07
31.5,34.375,2016,7,27,5.37
31.5,35.625,2022,11,1,6.29
31.5,35.0,2022,11,1,6.76
31.5,34.375,2022,11,1,5.13
31.5,35.625,2009,3,23,10.13
31.5,35.0,2009,3,23,12.12
31.5,34.375,2009,3,23,11.56
31.5,35.0,2020,9,4,7.25
31.5,34.375,2020,9,4,7.19
31.5,35.0,2020,9,3,7.85
31.5,34.375,2020,9,3,6.47
31.5,35.625,2012,2,8,3.61
31.5,35.0,2012,2,8,5.13
31.5,34.375,2012,2,8,6.43
31.5,34.375,2016,7,26,5.34
31.5,35.625,2023,12,2,7.97
31.5,35.0,2023,12,2,6.87
31.5,34.375,2023,12,2,8.16
31.5,35.625,2012,2,7,11.64
31.5,35.0,2012,2,7,8.59
31.5,34.375,2012,2,7,9.92
31.5,35.0,2011,6,16,8.55
31.5,34.375,2011,6,16,6.79
31.5,35.625,2021,3,1,5.01
31.5,35.0,2021,3,1,5.61
31.5,34.375,2021,3,1,6.19
31.5,35.625,2011,6,15,7.58
31.5,35.625,2012,2,9,4.2
31.5,35.0,2012,2,9,5.87
31.5,35.625,2017,5,1,5.65
31.5,34.375,2012,2,10,7.89
31.5,35.625,2020,9,2,10.8
31.5,35.0,2020,9,2,9.36
31.5,34.375,2020,9,2,6.33
31.5,35.625,2016,7,23,7.19
31.5,35.625,2016,7,25,7.47
31.5,35.0,2016,7,25,6.71
31.5,34.375,2016,7,25,5.06
31.5,35.625,2016,7,24,6.93
31.5,35.0,2016,7,24,7.33
31.5,34.375,2016,7,24,5.69
31.5,35.625,2017,4,30,6.83
31.5,35.0,2017,4,30,6.88
31.5,34.375,2017,4,30,5.62
31.5,35.625,2016,7,26,7.54
31.5,35.0,2016,7,26,6.69
31.5,34.375,2011,6,15,5.53
31.5,35.625,2011,6,14,5.57
31.5,35.0,2011,6,14,6.35
31.5,35.625,2020,9,1,7.83
31.5,35.0,2020,9,1,7.56
31.5,35.625,2017,5,2,6.47
31.5,35.625,2009,3,24,8.98
31.5,35.0,2009,3,24,10.07
31.5,34.375,2009,3,24,11.44
31.5,35.625,2023,10,23,4.94
31.5,35.0,2023,10,23,6.32
31.5,34.375,2023,10,23,4.8
31.5,34.375,2012,2,9,6.78
31.5,35.625,2020,9,3,4.79
31.5,35.625,2012,2,10,5.77
31.5,35.0,2012,2,10,7.89
31.5,35.625,2022,10,31,6.08
31.5,35.0,2022,10,31,6.52
31.5,34.375,2022,10,31,5.14
31.5,35.625,2009,3,25,5.0
31.5,35.0,2009,3,25,6.57
31.5,34.375,2009,3,25,5.12
31.5,34.375,2020,9,1,5.83
31.5,35.625,2012,2,12,10.49
31.5,35.0,2012,2,12,6.42
31.5,34.375,2012,2,12,7.68
31.5,35.625,2023,5,2,6.18
31.5,35.0,2023,5,2,6.91
31.5,34.375,2023,5,2,5.74
31.5,35.625,2012,2,11,8.08
31.5,35.0,2012,2,11,6.99
31.5,35.625,2011,6,16,9.1
31.5,34.375,2023,4,6,4.91
31.5,35.625,2011,6,13,8.25
31.5,35.0,2011,6,13,8.75
31.5,34.375,2011,6,13,7.52
31.5,35.625,2016,7,21,7.41
31.5,35.0,2017,5,2,6.63
31.5,34.375,2017,5,2,5.62
31.5,35.625,2016,7,22,6.78
31.5,35.0,2016,7,22,6.96
31.5,34.375,2016,7,22,5.89
31.5,35.625,2017,5,3,6.52
31.5,35.0,2017,5,3,6.78
31.5,34.375,2017,5,3,5.01
31.5,35.0,2016,7,23,7.57
31.5,34.375,2016,7,23,6.18
31.5,34.375,2009,3,26,7.02
31.5,35.625,2024,7,21,6.88
31.5,35.0,2024,7,21,6.2
31.5,34.375,2024,7,21,4.75
31.5,35.625,2020,8,31,8.71
31.5,35.0,2020,8,31,9.13
31.5,34.375,2020,8,31,6.51
31.5,35.625,2022,10,30,6.29
31.5,35.0,2022,10,30,6.86
31.5,34.375,2022,10,30,7.17
31.5,35.625,2009,3,26,5.82
31.5,35.0,2009,3,26,5.61
31.5,34.375,2012,2,11,7.36
31.5,35.0,2011,6,15,7.48
31.5,34.375,2011,6,14,5.75
31.5,35.625,2023,4,6,3.25
31.5,35.0,2023,4,6,4.79
31.5,35.0,2012,2,15,7.59
31.5,34.375,2012,2,15,8.23
31.5,35.625,2020,8,30,9.15
31.5,35.0,2020,8,30,9.22
31.5,34.375,2020,8,30,7.2
31.5,35.0,2016,7,21,6.89
31.5,34.375,2016,7,21,5.66
31.5,35.625,2017,5,4,7.32
31.5,35.0,2017,5,4,6.51
31.5,34.375,2017,5,4,4.72
31.5,35.625,2016,7,20,8.4
31.5,35.0,2016,7,20,7.75
31.5,34.375,2016,7,20,5.74
31.5,35.625,2012,2,14,2.77
31.5,35.0,2012,2,14,2.68
31.5,34.375,2012,2,14,4.3
31.5,35.625,2011,6,12,6.51
31.5,35.0,2011,6,12,7.11
31.5,34.375,2011,6,12,6.14
31.5,35.0,2016,7,18,7.1
31.5,34.375,2016,7,18,6.5
31.5,35.625,2016,7,19,6.78
31.5,35.0,2016,7,19,6.91
31.5,34.375,2016,7,19,5.84
31.5,35.625,2017,5,5,7.09
31.5,35.0,2017,5,5,6.52
31.5,34.375,2017,5,5,4.94
31.5,35.625,2012,2,13,8.94
31.5,35.0,2012,2,13,7.9
31.5,34.375,2012,2,13,7.42
31.5,34.375,2020,8,29,6.93
31.5,35.625,2012,2,15,4.74
31.5,35.625,2020,8,28,6.61
31.5,35.625,2012,2,16,7.47
31.5,35.0,2023,10,22,6.48
31.5,34.375,2023,10,22,6.23
31.5,35.625,2023,1,9,3.95
31.5,35.0,2023,1,9,4.31
31.5,34.375,2023,1,9,3.0
31.5,35.0,2009,3,27,11.2
31.5,34.375,2009,3,27,11.62
31.5,35.625,2017,5,6,5.99
31.5,35.0,2017,5,6,6.07
31.5,34.375,2017,5,6,4.41
31.5,35.625,2016,7,18,7.2
31.5,35.625,2021,3,2,5.75
31.5,35.0,2021,3,2,6.16
31.5,34.375,2021,3,2,6.74
31.5,34.375,2020,8,28,5.45
31.5,35.625,2012,2,17,12.8
31.5,35.0,2012,2,17,13.61
31.5,34.375,2012,2,17,14.21
31.5,35.625,2023,12,3,10.75
31.5,35.0,2023,12,3,6.59
31.5,35.625,2022,10,29,4.92
31.5,35.0,2022,10,29,7.46
31.5,34.375,2022,10,29,7.61
31.5,35.625,2009,3,27,11.27
31.5,35.625,2023,10,22,7.57
31.5,35.625,2020,8,29,8.38
31.5,35.0,2020,8,29,8.54
31.5,35.0,2021,3,3,6.95
31.5,34.375,2021,3,3,6.94
31.5,35.625,2024,8,25,6.07
31.5,34.375,2020,8,27,5.24
31.5,35.625,2024,7,20,6.36
31.5,35.0,2024,7,20,6.26
31.5,34.375,2024,7,20,4.89
